,0,1,2,3,4,5,6,7
VIC-Female,302.9786,304.3166,304.175,303.35345,303.27228,304.6966,304.53653,303.68442
VIC-Male,4233.221,4293.73,4388.1494,4437.391,4394.454,4455.049,4549.458,4598.6426
WA-Female,380.90497,382.52664,382.46094,381.39276,381.35132,383.09164,382.99902,381.9079
WA-Male,4221.8076,4230.044,4235.8643,4240.548,4246.1143,4254.2266,4259.995,4264.956
ACT-Female-Remanded,3.280084,4.0626597,4.1811886,3.9058383,4.1215687,4.9684086,5.084408,4.8147955
ACT-Female-Sentenced,0.5493927,0.95375943,0.88744044,0.4761963,0.36479664,0.807328,0.73891544,0.30134273
ACT-Male-Remanded,69.842834,70.28884,70.1924,69.934235,69.920456,70.40532,70.29859,70.01486
ACT-Male-Sentenced,127.57028,128.14165,128.15997,127.79374,127.6787,128.29921,128.3172,127.95404
NSW-Female-Remanded,189.65068,190.54463,190.45285,189.81024,189.88338,190.80716,190.70853,190.08182
NSW-Female-Sentenced,545.47015,546.37537,546.3834,545.9073,545.64087,546.57904,546.59985,546.0912
NSW-Male-Remanded,2427.3894,2432.649,2396.8179,2392.2434,2456.7476,2461.8809,2423.7593,2418.625
NSW-Male-Sentenced,7047.0303,7048.3906,7048.4136,7047.714,7047.509,7048.9126,7048.925,7048.223
NT-Female-Remanded,6.99648,7.762494,7.61715,6.9212646,7.1226015,7.955523,7.8034773,7.090786
NT-Female-Sentenced,31.40843,32.866337,33.358505,33.39686,33.69687,35.08159,35.48263,35.45201
NT-Male-Remanded,246.71338,252.57379,257.66776,262.447,267.99945,273.8739,278.9559,283.72708
NT-Male-Sentenced,840.61096,841.2992,841.2661,841.01685,840.9257,841.6266,841.61774,841.34436
QLD-Female-Remanded,78.90173,79.315895,79.21311,78.70323,78.77571,79.20935,79.10463,78.57308
QLD-Female-Sentenced,322.83582,323.3022,323.17145,322.85605,323.03787,323.5181,323.38928,323.07645
QLD-Male-Remanded,1072.7145,1073.2551,1073.1489,1072.5703,1072.7551,1073.3259,1073.2212,1072.6335
QLD-Male-Sentenced,4066.1445,4066.6624,4066.5251,4065.9932,4066.2776,4066.8125,4066.67,4066.147
SA-Female-Remanded,46.0425,46.80405,46.75489,46.26987,46.2172,47.02694,46.980316,46.49508
SA-Female-Sentenced,74.925446,76.37241,77.03247,77.29919,77.92714,79.408875,80.00911,80.29852
SA-Male-Remanded,647.0269,653.8756,659.7152,664.74396,670.4159,676.962,682.46405,687.1979
SA-Male-Sentenced,1229.6212,1230.6332,1230.6707,1230.1318,1229.9153,1230.9022,1230.9285,1230.4653
TAS-Female-Remanded,3.200867,3.841447,3.7210448,3.0440378,3.1954446,3.8561888,3.7287412,3.0461168
TAS-Female-Sentenced,22.075148,22.674246,22.615473,22.274506,22.278545,22.908855,22.84068,22.50769
TAS-Male-Remanded,77.791794,88.74344,90.31446,79.50035,77.61528,88.61172,90.18883,79.370514
TAS-Male-Sentenced,339.39236,347.9744,349.87903,362.74957,339.39676,348.0142,349.91763,362.8007
VIC-Female-Remanded,63.300655,64.1262,64.0414,63.59146,63.45466,64.33648,64.237206,63.7769
VIC-Female-Sentenced,239.67795,240.19038,240.13358,239.76198,239.81761,240.36014,240.29933,239.9075
VIC-Male-Remanded,749.8733,750.3414,750.2915,749.9931,749.68854,750.22705,750.1809,749.8726
VIC-Male-Sentenced,3483.348,3543.3887,3637.8577,3687.3982,3644.7659,3704.8215,3799.277,3848.77
WA-Female-Remanded,65.987236,66.93285,66.951546,66.32344,66.263306,67.242615,67.257065,66.64673
WA-Female-Sentenced,314.91772,315.5938,315.50937,315.0693,315.088,315.84903,315.74197,315.26117
WA-Male-Remanded,715.10535,722.08167,727.81647,733.02246,738.66516,745.6824,751.4275,756.73596
WA-Male-Sentenced,3506.7021,3507.9624,3508.048,3507.5254,3507.4487,3508.544,3508.5674,3508.2197
ACT-Female-Remanded-ATSI,-1.5810778,-1.2475724,-1.286675,-1.5806744,-1.5158188,-1.1495411,-1.1879232,-1.4890761
ACT-Female-Remanded-Non-ATSI,4.8611617,5.310232,5.4678636,5.4865127,5.6373873,6.1179495,6.272331,6.3038716
ACT-Female-Sentenced-ATSI,-2.8468819,-2.6304336,-2.6553235,-2.8105545,-2.9672923,-2.727972,-2.7500744,-2.9169006
ACT-Female-Sentenced-Non-ATSI,3.3962746,3.584193,3.542764,3.2867508,3.332089,3.5353,3.4889898,3.2182434
ACT-Male-Remanded-ATSI,16.376053,16.654274,16.60387,16.482578,16.434067,16.715652,16.649843,16.513723
ACT-Male-Remanded-Non-ATSI,53.46678,53.634567,53.588528,53.451656,53.486393,53.68967,53.64875,53.50114
ACT-Male-Sentenced-ATSI,14.502056,14.8427,14.872398,14.760963,14.587207,14.957669,14.984327,14.870344
ACT-Male-Sentenced-Non-ATSI,113.06823,113.29895,113.28758,113.032776,113.0915,113.341545,113.33288,113.083694
NSW-Female-Remanded-ATSI,53.892376,54.41078,54.363415,53.98385,54.070053,54.593983,54.542564,54.17536
NSW-Female-Remanded-Non-ATSI,135.7583,136.13385,136.08943,135.8264,135.81332,136.21318,136.16597,135.90646
NSW-Female-Sentenced-ATSI,149.14905,149.58852,149.59856,149.3738,149.26697,149.72665,149.73097,149.49222
NSW-Female-Sentenced-Non-ATSI,396.3211,396.78683,396.78485,396.5335,396.37387,396.8524,396.8689,396.59897
NSW-Male-Remanded-ATSI,529.116,533.8691,498.05664,493.7567,558.2754,562.9012,524.80725,519.9474
NSW-Male-Remanded-Non-ATSI,1898.2734,1898.7799,1898.7612,1898.4867,1898.472,1898.9796,1898.9519,1898.6775
NSW-Male-Sentenced-ATSI,1594.1165,1594.7501,1594.7325,1594.3726,1594.3562,1594.9982,1594.9758,1594.6212
NSW-Male-Sentenced-Non-ATSI,5452.9136,5453.6406,5453.681,5453.3413,5453.1523,5453.9146,5453.9487,5453.602
NT-Female-Remanded-ATSI,8.124496,8.557129,8.460516,8.1757555,8.21845,8.70879,8.602579,8.302351
NT-Female-Remanded-Non-ATSI,-1.1280165,-0.794635,-0.8433661,-1.2544906,-1.0958478,-0.75326663,-0.799102,-1.2115648
NT-Female-Sentenced-ATSI,28.296997,29.287632,29.780106,30.02691,30.362747,31.258553,31.666307,31.850916
NT-Female-Sentenced-Non-ATSI,3.1114326,3.578704,3.5783982,3.3699477,3.3341222,3.8230348,3.8163247,3.6010952
NT-Male-Remanded-ATSI,218.0903,223.68443,228.82521,233.7912,239.2415,244.85124,249.98383,254.94032
NT-Male-Remanded-Non-ATSI,28.62308,28.889353,28.84255,28.655806,28.757956,29.022648,28.972082,28.786768
NT-Male-Sentenced-ATSI,684.6935,685.0386,684.9764,684.87695,684.8608,685.23334,685.1767,685.0785
NT-Male-Sentenced-Non-ATSI,155.91748,156.26062,156.28975,156.13986,156.06494,156.39328,156.44102,156.26584
QLD-Female-Remanded-ATSI,28.78224,29.051744,28.973394,28.608685,28.729397,29.010555,28.930794,28.558676
QLD-Female-Remanded-Non-ATSI,50.11949,50.264153,50.23972,50.094547,50.046318,50.1988,50.173836,50.014404
QLD-Female-Sentenced-ATSI,104.08486,104.30157,104.22742,104.08857,104.18375,104.4105,104.3329,104.19204
QLD-Female-Sentenced-Non-ATSI,218.75096,219.00063,218.94405,218.76747,218.85413,219.10759,219.05637,218.88441
QLD-Male-Remanded-ATSI,308.29355,308.52127,308.4271,308.21588,308.25864,308.49445,308.4032,308.21228
QLD-Male-Remanded-Non-ATSI,764.42096,764.7339,764.72186,764.3545,764.49646,764.8315,764.818,764.42126
QLD-Male-Sentenced-ATSI,1207.4003,1207.6445,1207.5593,1207.2612,1207.4114,1207.651,1207.5597,1207.2736
QLD-Male-Sentenced-Non-ATSI,2858.7441,2859.0178,2858.9658,2858.732,2858.8662,2859.1616,2859.11,2858.8733
SA-Female-Remanded-ATSI,10.944854,11.255432,11.208773,10.989334,10.975374,11.3159895,11.271109,11.0368595
SA-Female-Remanded-Non-ATSI,35.097645,35.54862,35.54612,35.280537,35.241825,35.71095,35.70921,35.458218
SA-Female-Sentenced-ATSI,17.820442,18.126774,18.069931,17.838833,17.839363,18.14375,18.078316,17.831615
SA-Female-Sentenced-Non-ATSI,57.105,58.24564,58.96254,59.460354,60.08778,61.26512,61.930798,62.466908
SA-Male-Remanded-ATSI,192.89336,197.51778,201.62677,205.36084,209.44421,214.10268,218.20386,221.93718
SA-Male-Remanded-Non-ATSI,454.13354,456.35785,458.0884,459.38312,460.9717,462.85928,464.2602,465.2607
SA-Male-Sentenced-ATSI,252.37492,252.8598,252.92574,252.78192,252.59204,253.09322,253.15074,253.00256
SA-Male-Sentenced-Non-ATSI,977.2463,977.7734,977.7449,977.35,977.3233,977.80896,977.7778,977.46277
TAS-Female-Remanded-ATSI,-0.8016994,-0.48179603,-0.49775767,-0.81997323,-0.7843411,-0.45253944,-0.47527266,-0.80300236
TAS-Female-Remanded-Non-ATSI,4.0025663,4.323243,4.2188025,3.864011,3.9797857,4.308728,4.204014,3.8491192
TAS-Female-Sentenced-ATSI,2.6780472,2.9993339,3.0221798,2.9345992,2.910642,3.2435853,3.2599494,3.1666813
TAS-Female-Sentenced-Non-ATSI,19.3971,19.674911,19.593292,19.339907,19.367903,19.66527,19.58073,19.34101
TAS-Male-Remanded-ATSI,13.360261,13.648389,13.625578,13.441308,13.297248,13.623614,13.600103,13.428751
TAS-Male-Remanded-Non-ATSI,64.43153,75.09505,76.68888,66.059044,64.31803,74.988106,76.58872,65.941765
TAS-Male-Sentenced-ATSI,43.082615,43.256527,43.212917,42.965897,43.11585,43.303925,43.261364,43.022644
TAS-Male-Sentenced-Non-ATSI,296.30975,304.71786,306.6661,319.78366,296.2809,304.71027,306.65628,319.77805
VIC-Female-Remanded-ATSI,4.4416847,4.9115796,4.8523207,4.622099,4.5292873,5.0225544,4.9589176,4.7350793
VIC-Female-Remanded-Non-ATSI,58.85897,59.21462,59.18908,58.969364,58.92537,59.313927,59.278286,59.04182
VIC-Female-Sentenced-ATSI,18.2611,18.497393,18.481888,18.282484,18.268467,18.514275,18.500162,18.293297
VIC-Female-Sentenced-Non-ATSI,221.41685,221.693,221.65169,221.47949,221.54915,221.84586,221.79916,221.61421
VIC-Male-Remanded-ATSI,44.18156,44.413765,44.366734,44.23597,44.14118,44.44177,44.39876,44.259098
VIC-Male-Remanded-Non-ATSI,705.6917,705.9276,705.92474,705.75714,705.54736,705.7853,705.78217,705.6135
VIC-Male-Sentenced-ATSI,211.68735,215.2013,218.58478,221.81566,225.3447,228.84935,232.22519,235.46281
VIC-Male-Sentenced-Non-ATSI,3271.6606,3328.1873,3419.273,3465.5825,3419.4211,3475.9722,3567.052,3613.3071
WA-Female-Remanded-ATSI,35.941765,36.484318,36.497955,36.163815,36.08341,36.631496,36.642944,36.31894
WA-Female-Remanded-Non-ATSI,30.045473,30.448538,30.453588,30.159626,30.179897,30.611115,30.614124,30.327787
WA-Female-Sentenced-ATSI,141.77158,142.12764,142.1191,141.8988,141.8483,142.26552,142.24432,141.98466
WA-Female-Sentenced-Non-ATSI,173.14613,173.46616,173.39027,173.1705,173.2397,173.58351,173.49765,173.2765
WA-Male-Remanded-ATSI,267.4511,268.00198,267.96823,267.61118,267.6763,268.2193,268.19482,267.93744
WA-Male-Remanded-Non-ATSI,447.6542,454.07965,459.84824,465.41125,470.98886,477.46304,483.23267,488.79855
WA-Male-Sentenced-ATSI,1314.6344,1315.2218,1315.1775,1314.8278,1314.9344,1315.5104,1315.4523,1315.1083
WA-Male-Sentenced-Non-ATSI,2192.0679,2192.7407,2192.8706,2192.6975,2192.5144,2193.0337,2193.115,2193.1116
