,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,340.76627,197.91106,261.06375,398.07666,276.64438,241.71187,293.026,217.52864,252.3617,338.9056,240.08202,271.93503
NSW-Snowy Mountains,346.66473,185.02072,201.26349,262.40475,152.94785,196.73734,596.538,519.89185,383.49716,256.27402,208.8952,217.80075
NSW-South Coast,3026.6067,935.42456,1025.3091,1341.4388,841.9814,735.0883,832.49585,702.2577,726.0604,1073.0502,898.08624,1037.9749
NSW-Sydney,3518.8596,2145.9973,2394.2678,2523.3171,2351.225,2304.9478,2610.6697,2303.9578,2456.034,2748.4307,2503.7556,2461.1768
NSW-The Murray,449.74542,202.37793,257.64468,335.79718,248.77853,234.69678,249.21846,212.84978,304.3373,281.09256,281.80914,328.03226
NT-Alice Springs,72.265396,83.91945,57.650852,103.90555,83.62963,119.055145,159.67073,125.886795,134.84138,191.70639,127.5443,68.25574
NT-Barkly,24.674643,18.135519,22.997955,40.698685,32.05566,35.176212,57.739952,51.23356,51.43388,50.763042,38.798393,28.75465
NT-Darwin,196.79929,174.11858,235.32362,243.28789,313.88116,408.18863,574.9836,656.77844,410.98767,457.5302,253.03912,266.298
NT-Katherine Daly,110.41257,53.065243,82.02632,111.97086,132.56367,166.47417,209.51839,173.62868,155.45682,156.52966,121.85054,90.59581
NT-Lasseter,47.555557,36.017834,43.13506,73.30522,77.0459,92.593216,129.70131,88.26482,85.321434,103.91632,58.544315,38.761475
NT-Litchfield Kakadu Arnhem,54.319946,53.963505,74.366516,97.528244,111.24473,123.619896,169.99472,182.16687,130.5811,119.52552,108.75825,73.451904
NT-MacDonnell,34.403877,33.387573,35.09218,41.727985,47.009853,52.689762,76.446594,55.480312,62.689606,60.12526,41.852432,37.844784
QLD-Brisbane,2840.9443,1589.067,1634.9093,2001.5616,1763.9382,1720.7113,2082.793,1872.5515,2028.9747,2104.352,1921.0645,1850.6332
QLD-Bundaberg,263.89526,112.171585,137.08493,204.83276,183.8062,160.48607,234.94754,232.76872,262.10306,199.82906,221.70142,198.85646
QLD-Capricorn,347.6216,224.21507,244.75255,371.94537,291.15518,352.11896,442.18625,421.4232,432.75424,418.89807,310.97467,297.29034
QLD-Fraser Coast,399.7269,117.676674,150.89159,256.92712,170.74591,203.77177,286.69104,308.3603,325.6837,313.70908,230.95084,239.29974
QLD-Gladstone,175.74818,171.07982,184.70686,195.07239,184.0225,187.23386,206.30034,179.51196,186.99655,201.76654,197.5691,188.09425
QLD-Gold Coast,2003.3046,961.7043,971.06366,1198.0492,882.5567,951.83325,1236.566,1178.3022,1389.4427,1442.5306,1306.7451,1046.6602
QLD-Mackay,363.31174,256.512,267.04553,306.09406,326.83652,361.99136,458.71478,392.95203,354.2616,406.1406,304.32486,293.4297
QLD-Outback Queensland,337.2262,353.5831,271.1991,396.0468,399.00504,388.75592,525.42487,505.05765,570.04895,441.47726,334.33597,352.49628
QLD-Southern Queensland Country,579.7039,354.38196,475.90295,553.9177,435.96643,509.20593,611.81305,497.38547,525.69617,578.0612,450.23853,530.835
QLD-Sunshine Coast,2223.3577,832.24567,853.2676,1072.0037,815.66003,813.704,1132.7196,1105.0927,1288.4116,1377.03,1010.63635,1076.1934
QLD-Townsville,396.12967,208.94775,303.5005,364.66467,340.06857,352.3243,563.55365,563.7404,498.1032,425.58224,300.78036,301.5508
QLD-Tropical North Queensland,788.3191,491.02353,499.39542,657.8966,717.17224,852.44867,1180.2676,1198.6517,1178.8911,1171.7789,724.5097,571.81696
QLD-Whitsundays,298.73868,152.70825,219.7833,288.5798,226.90767,236.76808,325.40356,311.21265,365.16794,400.12292,266.13397,383.63748
SA-Adelaide,1197.8744,649.03076,787.4361,814.84485,713.307,649.0129,786.11163,677.3125,725.43243,829.8538,750.66125,892.13275
SA-Adelaide Hills,60.198532,52.68644,57.688404,65.536545,57.581955,58.83042,69.44216,56.64056,63.627426,70.926994,65.498405,62.59154
SA-Barossa,73.01523,31.58986,48.37551,72.794876,51.131905,53.584465,69.44309,38.42112,54.911797,76.25553,72.36274,54.745186
SA-Clare Valley,54.798912,27.31039,56.31067,49.380108,51.232395,38.44963,59.148693,35.53189,45.70931,59.432697,59.89757,40.41745
SA-Eyre Peninsula,215.42023,112.4937,159.72957,185.43872,149.8234,108.49066,171.76866,149.14418,130.15387,195.72604,138.24002,119.7629
SA-Fleurieu Peninsula,487.62402,171.18105,166.51909,216.4346,136.96774,133.19885,166.49034,99.8828,120.035965,196.66461,157.07901,167.88823
SA-Flinders Ranges and Outback,215.14096,215.9916,172.5296,302.2688,248.95592,272.05075,396.86676,315.93542,410.2218,519.5876,325.9197,175.8599
SA-Kangaroo Island,106.14444,42.440514,52.428974,70.799934,47.583874,33.063057,53.02131,36.905106,42.923164,69.57162,53.05305,52.580086
SA-Limestone Coast,325.96637,150.11429,162.46155,191.36629,143.89165,138.11086,136.94939,100.19451,112.3991,169.05605,145.8298,137.70654
"SA-Murray River, Lakes and Coorong",157.39551,50.20703,82.42397,90.78258,79.00409,64.52112,73.499916,63.01431,77.827034,105.660095,87.153755,69.75063
SA-Riverland,215.36215,62.433765,95.39307,153.61424,96.41207,102.66043,108.34509,80.27292,99.96427,136.60205,111.046135,89.82187
SA-Yorke Peninsula,382.15286,106.90271,135.87157,192.55363,114.30388,117.05882,136.68091,79.41127,96.97558,166.07227,125.15986,150.85721
TAS-East Coast,439.54315,169.86992,188.4532,245.58739,97.381645,128.81439,93.14909,72.480545,125.79848,123.29187,137.77058,151.18338
TAS-Hobart and the South,793.91864,479.88477,514.7179,492.00558,372.5685,352.70273,407.335,279.91785,334.8946,427.1169,401.2253,394.55026
TAS-Launceston and the North,364.37473,227.71786,256.76138,222.8627,161.7862,154.85522,170.3411,140.60846,129.6721,190.40555,202.73956,179.56471
TAS-North West,390.21384,210.04721,222.54497,245.09871,166.42374,152.00273,167.30205,106.807495,148.44713,192.12215,200.19127,196.07404
TAS-West Coast,81.09488,61.090034,76.93333,73.89248,56.102314,45.47934,54.588264,30.57114,45.32641,68.9917,68.47217,56.290577
VIC-Ballarat,220.7455,122.49599,164.56572,179.1761,143.17809,153.43687,161.77931,133.00653,152.89348,185.36127,165.87726,151.51999
VIC-Bendigo Loddon,399.75848,203.56744,249.02379,315.80566,187.26535,264.05453,243.23082,200.77602,214.42058,261.6641,232.79099,214.68112
VIC-Central Highlands,150.11336,59.37816,258.97293,148.96405,75.930145,74.450874,94.73134,72.2401,86.06781,115.98657,113.183014,87.68235
VIC-Central Murray,431.0604,169.64377,204.23526,260.88184,160.91513,165.64192,181.67676,132.99283,195.69273,208.84048,192.73834,189.63785
VIC-Geelong and the Bellarine,822.44617,286.8146,317.55402,342.92242,266.05978,244.9787,281.96545,226.48448,254.84303,296.14978,316.14462,312.0113
VIC-Gippsland,567.7874,250.50089,308.2014,330.518,253.49887,218.635,237.50186,180.5506,230.68375,303.64642,272.03387,288.42813
VIC-Goulburn,246.53001,152.13182,209.65402,222.8638,169.58223,170.39778,194.92667,147.77693,169.38963,189.69508,191.27773,191.71039
VIC-Great Ocean Road,1468.2576,515.47406,606.4565,625.2447,422.6385,393.47784,445.37994,349.23535,414.46832,504.16898,489.61115,557.312
VIC-High Country,716.47107,313.25433,403.2345,535.84344,428.77985,373.71582,599.2166,565.1578,484.70874,417.12665,460.71478,400.84244
VIC-Lakes,516.89124,182.63097,235.41559,272.78098,172.7944,138.82634,158.76726,122.381454,164.61565,205.7627,207.87915,151.54617
VIC-Macedon,128.20798,68.33093,84.256,97.17835,83.64079,77.42508,93.16563,70.13097,84.99749,99.25111,103.265884,93.965355
VIC-Mallee,302.2132,120.441216,165.5152,258.80405,196.41457,172.26472,202.56065,186.07332,195.70262,265.88882,194.51782,189.5822
VIC-Melbourne,3124.8513,2055.8318,2247.8677,2364.9543,2197.7305,2188.5461,2487.273,2214.4368,2133.2021,2477.2065,2381.794,2316.9404
VIC-Melbourne East,220.79344,168.93805,175.93793,185.30844,163.535,140.25307,157.3898,109.91612,163.44923,194.6412,140.4699,182.89865
VIC-Murray East,63.26811,46.936054,53.41875,64.7199,52.892437,54.7281,67.90639,51.163246,60.27242,71.026054,63.287384,60.09857
VIC-Peninsula,1333.4893,403.44287,386.09082,406.1539,289.87985,291.70538,281.87234,248.6457,261.77713,325.12256,342.74683,401.82587
VIC-Phillip Island,626.05615,177.09962,196.96571,222.65761,127.54678,119.484795,293.96832,103.503456,133.6452,204.0624,190.50905,184.62521
VIC-Spa Country,131.29362,70.17773,111.45012,142.48167,87.66267,92.420166,120.343636,79.16823,82.25206,109.5321,114.41836,104.34568
VIC-Upper Yarra,156.8007,47.424053,80.73896,99.61682,59.63384,63.953007,72.10076,45.19589,62.410152,81.72717,86.7881,66.4794
VIC-Western Grampians,116.11098,78.610405,98.10802,147.0805,100.241554,88.54599,110.246864,96.93377,91.295975,125.16725,127.87122,132.16692
VIC-Wimmera,101.10219,81.93194,89.44824,101.45497,88.03628,90.013054,103.7609,86.48266,96.07673,107.30392,99.226746,95.882225
WA-Australia's Coral Coast,469.63962,256.56796,272.129,434.06268,323.17224,369.03082,555.64355,506.99518,637.6184,581.8818,338.76923,315.0046
WA-Australia's Golden Outback,472.50095,230.3133,370.67618,366.0242,261.38806,314.1185,365.56903,319.66687,414.5095,456.3075,418.12006,289.3368
WA-Australia's North West,637.37427,634.89355,666.0246,740.9588,737.76196,804.46844,1079.1511,1049.495,967.6519,979.5519,790.0016,682.1633
WA-Australia's South West,1801.787,677.4549,813.74225,1131.7212,569.24927,698.5403,662.5448,535.67755,541.60657,874.0113,723.39996,838.5633
WA-Destination Perth,2231.8743,1136.7408,1420.7732,1503.42,1184.7385,1228.4308,1361.4355,1126.6348,1289.8636,1595.4854,1247.3544,1282.9081
