,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Sunshine Coast,1846.7175,658.50793,684.99774,864.7808,701.6507,682.81665,892.0208,971.2459,1063.2734,1173.9866,884.78864,891.0349
QLD-Townsville,407.10175,182.09361,205.50392,267.19913,356.105,344.6333,431.39642,364.47812,371.92163,302.67444,300.69803,270.88736
QLD-Tropical North Queensland,664.9908,319.87012,391.23126,508.23706,599.37067,687.08453,1089.199,1092.9187,927.89233,1000.08075,501.60825,348.973
QLD-Whitsundays,199.73122,196.26143,197.86995,198.44112,197.65645,197.81544,199.14903,198.53278,199.50902,201.05728,199.65652,196.92398
SA-Adelaide,876.91125,503.51086,822.2966,663.546,589.8554,564.32904,601.0878,638.8802,513.05554,791.1716,705.4965,636.5122
SA-Adelaide Hills,40.254715,34.4292,35.98659,36.606743,35.731934,35.928936,37.39615,36.562325,37.57204,39.2323,37.67702,35.039154
SA-Barossa,43.185852,39.713505,41.11439,41.755676,40.927746,41.100628,42.360344,41.76251,42.680016,44.22434,42.91829,40.219963
SA-Clare Valley,35.416264,32.00037,33.43801,33.98477,33.106495,33.276768,34.695274,33.95007,34.81272,36.60118,35.152817,32.4681
SA-Eyre Peninsula,177.08852,97.01487,97.79414,150.89969,96.671036,123.57251,152.09364,126.73802,134.25253,138.40639,159.10248,108.69256
SA-Fleurieu Peninsula,573.6758,139.34505,160.35435,171.19643,89.45289,87.808014,98.07464,68.57213,82.593735,164.6573,162.3059,139.50899
SA-Flinders Ranges and Outback,184.8902,127.61663,175.43109,177.92706,182.67284,200.60358,212.89134,178.16287,248.38258,308.88354,193.9269,126.713905
SA-Kangaroo Island,61.618473,26.855476,39.81875,32.2852,43.531597,24.049927,33.01794,28.752493,27.06172,44.40005,57.752014,34.723248
SA-Limestone Coast,321.5056,124.97949,114.22005,147.35204,103.71012,94.05337,74.79672,75.47973,67.615906,110.53818,116.34679,94.109955
"SA-Murray River, Lakes and Coorong",110.25595,50.79776,58.30785,76.04493,61.115807,57.83232,58.499832,51.38412,63.071033,82.23139,67.63866,47.375355
SA-Riverland,148.75224,42.097687,68.15436,87.967896,89.979515,70.21778,70.26729,59.593304,80.92597,108.21251,73.19373,80.60918
SA-Yorke Peninsula,426.1855,104.35702,108.66471,162.25523,95.5656,105.966995,84.77948,69.050934,73.61666,141.7205,87.67491,137.10114
TAS-East Coast,429.66953,38.91778,100.47604,173.62407,52.43478,44.37568,42.090096,30.263182,53.875336,72.9765,73.689415,60.664146
TAS-Hobart and the South,808.24725,385.70786,445.45468,460.59354,318.80148,281.9407,240.89603,197.36375,174.31017,346.45084,271.6074,252.84305
TAS-Launceston and the North,354.586,184.52199,194.70001,193.45905,131.77602,120.27622,116.26058,104.170685,97.18705,141.5161,192.7332,156.85675
TAS-North West,394.1749,132.1747,135.06377,135.69858,120.349236,135.08363,75.81209,93.711716,71.63106,126.397644,146.15492,98.54399
TAS-West Coast,82.55467,42.659397,41.34746,37.075417,31.819439,29.42215,33.752117,22.62877,26.388304,30.213863,34.19957,52.25839
VIC-Ballarat,138.6896,99.200645,105.66413,102.9244,108.590706,114.38377,112.63713,109.452995,105.47174,108.70389,114.00298,101.01186
VIC-Bendigo Loddon,214.19127,112.228165,168.8062,216.0795,153.40054,140.59366,155.3863,140.78712,192.99387,157.4989,164.70245,174.57742
VIC-Central Highlands,69.28577,66.43955,67.68409,68.009895,67.48611,67.45524,68.63738,68.146126,68.872444,70.25784,69.12324,66.874695
VIC-Central Murray,324.69257,141.62837,161.2906,191.88034,132.95769,102.17357,133.35294,98.72441,164.05336,125.64748,183.33302,108.02452
VIC-Geelong and the Bellarine,744.1114,201.73436,288.2492,293.9556,121.67218,208.88235,207.77829,175.78978,177.4324,256.18842,248.88628,363.4908
VIC-Gippsland,490.21432,197.68726,332.2547,284.23773,187.86131,170.49617,140.30513,115.09266,124.881905,168.98897,213.1894,275.20474
VIC-Goulburn,117.81922,87.37823,104.322105,108.07306,107.445786,90.89978,136.07959,89.93945,84.1453,100.13969,103.12219,87.571144
VIC-Great Ocean Road,1350.2537,393.31982,474.0273,451.91983,273.95288,237.87064,255.33249,193.3746,238.68086,333.84113,326.56607,408.3848
VIC-High Country,521.96545,242.49298,235.93843,390.7569,264.02716,253.24602,409.7905,370.2255,310.96356,293.155,262.3717,257.36444
VIC-Lakes,526.7578,139.55571,227.44827,222.43097,124.26631,98.87455,83.4499,95.38542,140.1357,141.61298,165.37721,127.52405
VIC-Macedon,54.017853,45.59301,47.527225,46.70855,50.615448,40.928745,41.032772,38.68827,55.126896,45.73366,65.31875,40.293907
VIC-Mallee,185.45401,146.58818,159.7974,214.69595,152.3366,132.27402,155.94286,167.64496,130.82927,210.58891,154.32846,141.40536
VIC-Melbourne,2519.1233,1502.9403,1747.3898,1815.0914,1746.2985,1618.2156,1885.0146,1736.0566,1630.037,1942.8392,1873.0526,1735.5853
VIC-Melbourne East,104.86686,106.41457,151.87766,93.16411,121.18383,101.34799,110.28319,106.12686,97.04991,102.578384,107.70149,113.40244
VIC-Murray East,34.191513,31.284615,32.618885,33.02581,32.415314,32.492603,33.67162,33.051277,33.83897,35.21966,34.18228,31.749676
VIC-Peninsula,1253.0238,220.54738,278.83813,318.4654,200.75774,169.68625,180.1071,161.91313,188.1052,239.7425,280.42307,356.2054
VIC-Phillip Island,708.24347,143.81427,199.09006,232.32895,150.06786,115.3264,68.30564,80.36849,121.31781,162.31169,184.2804,147.96799
VIC-Spa Country,53.4985,47.70173,57.77693,58.471584,51.73565,45.520325,57.211308,51.79949,53.51592,52.743626,61.2059,54.09921
VIC-Upper Yarra,124.841,25.689022,50.965477,63.70323,31.440351,32.83826,23.96869,25.801443,37.329403,43.565865,62.92001,35.454422
VIC-Western Grampians,77.91702,57.19659,59.963036,62.76723,71.8322,52.280254,55.688114,71.36062,77.281006,59.795876,55.831146,73.758606
VIC-Wimmera,28.46654,25.53113,26.928436,27.30349,26.829733,26.787111,28.038054,27.480795,28.18752,29.538599,28.489624,26.114208
WA-Australia's Coral Coast,524.51624,233.44527,270.9817,370.97723,358.4232,326.6166,442.64774,401.2846,528.8736,442.86072,371.3767,396.84576
WA-Australia's Golden Outback,433.35803,408.43845,530.06995,397.4045,368.00583,400.06598,416.38525,436.51028,393.1813,427.90738,482.35934,371.412
WA-Australia's North West,706.1882,819.67365,897.45825,896.44025,852.5994,793.5781,930.248,1003.0062,938.9461,906.4292,1014.17615,785.9914
WA-Australia's South West,1850.2401,686.3468,841.3762,1186.9935,652.9572,662.83954,690.53955,618.62054,613.8227,756.7068,891.75195,732.0469
WA-Destination Perth,1899.0543,1014.1421,1198.893,1207.1743,1008.45386,1110.1803,1126.8737,1019.01263,1106.2285,1245.1012,1076.8573,1099.4266
