,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,508.95233,211.10562,310.35822,355.37338,263.9403,281.8954,305.13037,296.0647,270.5225,336.60953,287.42026,224.49734
NSW-North Coast NSW,3617.9634,1094.1696,1208.8702,1657.1357,1089.2389,936.4467,1282.4905,1137.9022,1227.2294,1627.7898,1338.5942,1353.2827
NSW-Outback NSW,66.728226,25.607304,48.614437,93.39874,89.53645,78.94004,129.38046,96.519646,126.77373,110.22241,45.351933,191.68001
NSW-Riverina,206.71483,146.70006,181.46313,279.93622,142.48784,147.2204,173.59679,125.52567,163.55797,210.04181,118.16658,191.36052
NSW-Snowy Mountains,255.56688,97.812935,126.435036,155.9591,81.8611,119.89309,517.71045,433.0156,291.93097,153.29945,113.48066,141.36462
NSW-South Coast,3243.2576,801.02014,918.93024,1175.2054,570.81744,573.3907,672.4752,592.0166,588.30707,936.8665,697.595,925.17346
NSW-Sydney,2843.6736,1569.1176,1804.1199,1826.689,1684.9252,1634.7169,1953.6318,1618.0697,1717.9857,2071.32,1729.6295,1791.9816
NSW-The Murray,372.653,154.94098,194.5107,260.59424,191.84398,151.66418,176.0832,173.79388,270.21017,179.7926,219.63564,266.59195
NT-Alice Springs,42.645393,99.52847,33.81381,41.418434,67.34103,76.9996,151.71408,95.08576,99.074646,98.92036,99.78348,33.54745
NT-Barkly,8.289066,3.8982725,2.9841866,21.589457,9.954624,7.0276184,27.780066,26.32508,36.266247,15.008436,12.111416,3.9016013
NT-Darwin,151.4669,89.33311,171.24426,158.8795,286.4261,318.95697,419.95148,482.42044,298.8744,326.08008,152.07173,191.68231
NT-Katherine Daly,27.584248,22.096746,16.335361,42.21487,62.224827,59.311646,123.785995,90.97029,70.30606,74.5651,62.489758,52.95889
NT-Lasseter,24.812212,16.82729,9.791371,34.36613,34.951145,38.812874,76.34283,50.271385,39.60342,53.382595,21.213203,9.663991
NT-Litchfield Kakadu Arnhem,6.548044,2.4677126,13.360961,18.332603,45.15395,60.045715,87.982475,81.378365,52.007473,47.824078,35.95822,13.128834
NT-MacDonnell,13.063194,13.0631895,13.063191,13.063191,13.063189,13.063189,13.063187,13.063186,13.063188,13.063189,13.06319,13.06319
QLD-Brisbane,2466.2139,1039.5205,1090.3666,1429.235,1238.0729,1139.2023,1491.3336,1188.7135,1365.1556,1438.6118,1357.0289,1257.922
QLD-Bundaberg,241.11488,81.38759,99.13196,183.27907,99.213776,109.74886,184.42526,207.1613,214.7407,136.69173,132.52313,145.77333
QLD-Capricorn,294.3913,138.22533,157.44182,254.1013,170.53621,248.40753,383.2388,395.50705,343.787,349.99118,231.75047,197.12466
QLD-Fraser Coast,311.16525,84.245895,92.39192,188.80577,103.70117,153.41533,220.06523,254.75975,228.15419,236.91237,174.06056,143.72392
QLD-Gladstone,131.99387,65.34804,55.730194,85.33866,85.01368,71.238266,92.03243,94.20335,118.9673,89.6172,149.21545,70.13292
QLD-Gold Coast,1932.6396,804.11597,882.9511,1073.494,801.347,825.3636,1029.3942,1028.3405,1263.903,1308.6056,1207.573,966.10583
QLD-Mackay,187.57059,124.47718,159.62253,162.40631,161.93932,215.05685,379.79236,281.14087,179.14159,175.18336,121.64142,159.94753
QLD-Outback Queensland,293.56158,341.42276,178.87701,275.61862,224.51862,223.81801,366.8528,341.90115,419.1533,281.70816,161.46715,198.04941
QLD-Southern Queensland Country,466.27985,285.7957,373.33484,420.84735,315.77435,392.9536,454.73044,349.26978,378.18008,362.82178,306.4227,386.63907
QLD-Sunshine Coast,1909.5901,641.7598,610.2284,783.0482,575.7464,557.75195,857.3119,865.0153,1020.3647,1087.6119,777.10895,850.4258
QLD-Townsville,310.7132,151.76648,283.60767,237.76118,278.44687,305.6524,460.82877,472.85724,423.6798,339.8633,218.67622,217.85013
QLD-Tropical North Queensland,630.0531,320.32428,380.47696,485.10538,577.58777,702.6029,1037.3258,1048.4646,950.0758,937.6133,559.9994,363.99152
QLD-Whitsundays,170.18518,110.80923,184.49188,146.35794,133.14517,167.55716,176.92114,257.4249,281.82977,283.95453,176.67653,318.01154
SA-Adelaide,1003.8028,478.55554,613.14966,649.3039,546.65045,490.32697,592.58716,483.96414,569.7224,624.69415,590.1969,815.9948
SA-Adelaide Hills,25.031174,25.03152,25.031816,25.032204,25.031904,25.032074,25.032461,25.032265,25.032179,25.032282,25.031818,25.031832
SA-Barossa,53.41744,22.174475,31.783562,48.76862,38.28503,29.65157,49.07921,19.60993,30.966099,48.93458,42.237656,34.182846
SA-Clare Valley,40.86929,18.969198,42.087017,28.198622,31.238306,23.42752,29.874846,21.494877,25.46093,30.51056,27.026983,20.40319
SA-Eyre Peninsula,200.97058,84.30881,142.85762,175.72954,103.287964,92.093994,85.72502,129.47272,101.40491,168.16823,108.9555,85.91355
SA-Fleurieu Peninsula,461.24728,137.67097,133.65788,180.28455,110.670425,108.08074,129.06194,71.12648,82.29,133.03911,117.83544,122.288666
SA-Flinders Ranges and Outback,121.60249,146.01831,83.26706,176.29646,148.62106,141.20653,219.88219,163.58466,204.28506,294.62067,149.57278,76.265015
SA-Kangaroo Island,81.22128,35.12006,37.591805,50.533546,28.047579,9.480182,20.805744,22.693829,19.633621,34.28843,20.78759,30.896399
SA-Limestone Coast,279.3851,113.88943,107.86758,150.13676,84.505905,88.44536,76.07695,65.596565,69.71317,114.807106,95.8915,87.67569
"SA-Murray River, Lakes and Coorong",132.89308,28.7587,54.2523,52.90074,59.269737,33.5308,41.78161,49.01523,46.290073,57.690903,55.57544,44.927044
SA-Riverland,155.71713,29.388943,54.903152,94.9705,46.067295,66.7129,64.40421,52.172813,56.125446,73.73712,66.835106,46.825302
SA-Yorke Peninsula,344.96832,99.67587,136.34439,179.45699,99.86072,92.86065,97.06834,64.61729,74.25287,156.97151,107.20776,126.22253
TAS-East Coast,209.70003,76.54067,90.30145,135.9189,36.297348,42.09616,24.064129,29.692059,35.123547,38.575714,48.00005,48.688763
TAS-Hobart and the South,762.88477,379.34708,424.15292,396.99994,292.08893,256.84937,321.81787,178.71893,221.72534,310.24133,299.24188,316.1986
TAS-Launceston and the North,327.53662,186.62039,228.387,164.49274,113.43841,114.697266,111.75608,129.76357,94.26715,120.42767,150.39185,127.18315
TAS-North West,225.48041,124.017006,131.94124,125.51986,80.65719,71.00625,77.83954,40.704838,62.988087,67.64015,102.99165,101.713104
TAS-West Coast,42.78811,43.38573,50.50945,41.865433,30.18483,16.605186,7.0811257,6.071813,13.454813,21.880133,30.738585,18.630487
VIC-Ballarat,163.75513,87.4789,128.31064,119.3563,91.6907,106.594505,111.02464,97.21228,97.1885,104.48471,103.69577,95.599236
VIC-Bendigo Loddon,203.3185,114.20196,144.00833,175.9744,102.71402,163.64632,134.97696,132.27777,96.23101,124.14306,131.74678,113.456665
VIC-Central Highlands,93.12305,34.34978,245.09348,100.63795,39.83173,43.834892,56.53629,37.455776,40.003483,52.282314,69.22064,49.18616
VIC-Central Murray,412.4923,134.8865,176.90862,216.43462,149.69066,136.1701,144.38124,109.243805,145.0977,128.91176,153.84076,147.2814
VIC-Geelong and the Bellarine,714.5703,211.49998,188.1057,205.52457,197.3113,132.16331,140.36424,102.944664,148.194,164.46838,215.83748,176.1447
VIC-Gippsland,426.2065,159.94977,212.86383,235.82396,182.76851,150.95946,143.92468,113.37398,128.90529,189.26404,163.11818,209.21063
VIC-Goulburn,133.34726,59.919098,128.6692,117.125496,82.47258,86.19224,73.54363,62.324593,62.717396,99.92888,102.600204,112.07453
VIC-Great Ocean Road,1450.1506,386.11298,499.8257,479.0978,281.67905,256.10483,298.20483,186.3194,270.37222,345.6166,346.7456,431.34277
VIC-High Country,551.8281,127.34293,216.4301,329.03403,233.71288,206.62648,397.97653,398.98862,311.35303,201.83748,276.04953,189.21841
VIC-Lakes,483.53162,155.0871,205.75447,201.39291,124.912834,104.21176,91.961586,95.13244,132.8063,141.51265,143.66951,108.64041
VIC-Macedon,75.35705,27.167545,44.07601,34.456657,35.128796,37.77184,30.771885,19.531027,30.449429,32.3897,49.806053,43.254414
VIC-Mallee,283.71298,69.824165,130.6355,215.56827,150.33455,138.77226,164.32465,158.64157,155.03772,218.4588,162.3889,158.74188
VIC-Melbourne,2367.055,1285.5203,1442.1852,1583.1709,1540.7557,1450.2507,1722.2734,1499.7361,1414.9111,1673.9556,1609.2952,1548.6233
VIC-Melbourne East,121.24539,92.31999,74.13533,72.78726,94.734726,87.73979,60.720234,61.683224,62.36101,87.9433,63.418186,84.58285
VIC-Murray East,26.953968,26.953903,26.953915,26.95393,26.953905,26.953903,26.953913,26.953901,26.953909,26.953924,26.953909,26.953907
VIC-Peninsula,1187.1,322.95325,325.67072,305.10806,207.65298,202.2416,185.98576,165.55133,167.68912,214.89139,247.64214,320.54584
VIC-Phillip Island,610.5452,145.24065,155.88171,167.45647,97.65373,94.259926,328.07843,64.56182,105.976234,150.8266,137.02861,153.79854
VIC-Spa Country,52.328053,35.657394,52.206825,65.57739,39.72641,49.73537,56.630493,32.040043,33.671333,38.21646,43.976257,41.92625
VIC-Upper Yarra,117.80729,28.042366,48.12528,53.63569,29.788155,26.181652,31.221443,8.424184,23.695835,33.66795,44.685802,25.891228
VIC-Western Grampians,66.51968,30.874228,51.750324,114.43599,55.96791,45.285877,50.494156,75.26803,29.98739,62.320095,102.279366,85.73788
VIC-Wimmera,22.725922,22.72593,22.725925,22.725925,22.72593,22.725931,22.725935,22.725935,22.725933,22.725931,22.725927,22.725927
WA-Australia's Coral Coast,285.30545,181.46373,170.78252,261.05817,188.38779,237.02193,350.17484,378.2128,415.92633,391.95807,187.35686,135.42873
WA-Australia's Golden Outback,261.1685,119.91509,207.99625,219.85425,170.10747,182.43475,211.26001,190.08218,249.63383,270.38284,177.70612,157.57793
WA-Australia's North West,217.2274,264.16782,249.41028,300.2058,258.2127,415.91302,651.22955,760.408,606.00073,591.1108,281.5625,345.90988
WA-Australia's South West,1179.0758,491.22458,568.4068,676.407,358.9286,502.95718,408.7406,369.79053,370.73135,594.56726,443.76385,607.18164
WA-Destination Perth,1492.2701,722.8734,965.5255,989.5214,823.7411,900.29236,913.1981,771.40894,952.26056,1105.3024,911.6783,876.3644
