,0,1,2,3,4,5,6,7,8,9,10,11
NT-Lasseter,47.414593,26.75885,47.05792,65.690506,56.584038,60.62935,60.248947,50.924923,60.756897,63.455658,42.39906,34.51192
NT-Litchfield Kakadu Arnhem,50.43798,37.559544,85.21592,72.27962,71.99315,75.93725,112.25257,106.01325,181.99968,67.29151,62.87731,48.69071
NT-MacDonnell,36.552692,16.77559,31.349222,30.083591,23.70451,24.32109,25.6852,25.575333,26.698124,27.542118,27.609304,23.885359
QLD-Brisbane,2395.7788,1056.1736,1104.445,1441.3259,1212.4437,1130.979,1550.4117,1309.5492,1357.6149,1471.4423,1304.2716,1263.0361
QLD-Bundaberg,200.01866,116.090614,136.4519,183.14055,132.38516,147.91235,176.66046,177.16216,164.91759,157.42474,155.48254,170.64691
QLD-Capricorn,287.91736,218.79019,253.6965,267.9312,236.80223,247.58,279.50165,265.6173,283.33728,267.68164,295.82434,242.90778
QLD-Fraser Coast,300.60947,140.12434,190.29022,235.34973,206.49904,172.26273,253.42693,202.77515,214.84818,192.24144,208.39473,219.06609
QLD-Gladstone,153.69469,121.306145,161.85725,142.28639,136.1548,137.0633,132.38037,137.09132,136.88443,136.49533,137.68306,132.3787
QLD-Gold Coast,1804.5785,744.85187,828.4421,1094.7657,679.8042,791.162,994.29224,901.7942,992.08624,1261.1229,1064.8499,930.1243
QLD-Mackay,224.97977,203.72012,219.01114,217.81145,211.71503,212.78677,213.97711,213.74588,214.66783,215.42967,215.85765,211.42789
QLD-Outback Queensland,281.7288,245.602,260.61807,259.23883,252.80263,253.64044,255.60501,255.5958,256.6299,257.10065,257.48178,252.8691
QLD-Southern Queensland Country,483.55988,361.77692,419.88577,418.63336,379.86493,437.7595,460.34857,405.73227,410.31934,397.2215,362.99854,363.36142
QLD-Sunshine Coast,1922.0634,694.24805,681.9682,907.6621,669.7207,700.54584,893.1531,966.2849,1068.0833,1158.9747,897.63416,920.2448
QLD-Townsville,314.30292,213.43344,297.8976,281.99,341.13907,308.50082,464.70636,434.35153,391.924,286.12546,256.12442,298.59848
QLD-Tropical North Queensland,747.0308,307.262,391.96655,480.17465,574.8171,695.0766,1078.9883,1116.9517,918.64606,998.53235,543.61615,327.41373
QLD-Whitsundays,217.04964,196.42252,210.40723,210.47917,204.07834,204.74431,206.69754,206.73639,207.18182,208.33932,208.07626,204.05727
SA-Adelaide,895.4447,490.25888,714.0608,648.3568,583.9716,612.56573,582.8843,569.93115,545.056,753.75476,690.9758,958.393
SA-Adelaide Hills,58.819687,25.945158,64.78667,48.82738,37.745895,34.72063,33.82325,38.53646,34.997993,37.90886,54.57424,27.094275
SA-Barossa,60.06343,39.53086,54.483673,54.289448,46.86415,47.531403,48.621464,48.914112,49.53189,51.109188,51.24724,46.544434
SA-Clare Valley,55.7029,31.115732,46.89145,45.68985,38.740368,40.21705,40.74163,40.1791,42.68672,43.300156,43.355927,38.10395
SA-Eyre Peninsula,149.50162,80.33453,105.2198,208.54146,109.74489,109.87799,120.5708,125.83022,136.5159,211.43204,150.33432,129.03612
SA-Fleurieu Peninsula,511.75244,156.55649,177.49986,231.24457,87.51301,162.29742,88.50296,71.52968,75.19713,159.30447,95.41666,146.85927
SA-Flinders Ranges and Outback,163.87369,96.63452,149.03813,202.25378,163.50801,166.94455,201.09303,165.53168,178.10004,195.53795,164.45245,111.446266
SA-Kangaroo Island,72.66149,30.278214,54.560257,43.84932,50.127064,33.69623,40.851837,39.623154,36.919083,46.723507,63.031185,42.194252
SA-Limestone Coast,316.58334,105.1963,117.64504,157.70583,95.69285,93.10635,86.17637,72.21425,75.595436,119.81328,113.12231,108.20007
"SA-Murray River, Lakes and Coorong",154.11139,46.865463,73.03798,78.983,51.438515,63.62083,56.48522,56.543266,69.87872,90.571236,69.96968,62.774414
SA-Riverland,138.96228,32.645668,85.7298,105.50303,82.17175,87.118095,76.309906,61.40727,79.605995,125.825676,101.804855,92.19862
SA-Yorke Peninsula,401.32446,111.62461,150.11755,197.63657,84.09848,103.91865,102.29759,73.56014,95.22247,147.83536,104.710304,127.091866
TAS-East Coast,333.88483,65.224266,118.09879,152.62592,58.949554,40.72679,48.095848,34.009415,52.63385,72.50249,76.69263,54.704308
TAS-Hobart and the South,695.71155,419.85635,492.03946,403.96924,328.6773,258.5789,252.04904,202.60661,271.53564,354.529,332.7997,310.68582
TAS-Launceston and the North,382.09717,177.27907,207.60306,214.04501,125.46173,132.95735,123.60985,114.59916,102.85205,154.47653,193.8952,145.23563
TAS-North West,369.56918,124.9597,165.82594,180.67024,134.62883,112.521095,87.11467,75.696976,68.30914,91.73431,122.2237,73.03572
TAS-West Coast,71.19002,24.260952,51.01658,59.87813,37.634384,40.088627,51.160225,31.982273,34.406246,39.61564,43.295387,37.334427
VIC-Ballarat,131.57677,97.069756,117.984085,127.68644,110.69366,104.81525,107.386894,121.39133,110.51228,121.46419,119.981865,113.38615
VIC-Bendigo Loddon,176.20212,152.8035,168.56833,166.91168,160.52574,161.14915,161.69347,161.82741,163.19458,164.93701,165.0992,160.53868
VIC-Central Highlands,88.58353,66.889465,79.88141,80.37815,73.31964,74.36454,74.48575,74.93416,76.30689,77.11145,77.45489,72.64897
VIC-Central Murray,449.41464,118.572075,171.69942,173.54472,113.35521,118.72048,149.3497,97.600204,111.236534,116.160126,175.37787,141.08945
VIC-Geelong and the Bellarine,768.81885,229.01314,251.0358,237.91208,115.44746,183.02649,133.48383,153.35886,193.27948,199.22241,210.81274,299.6955
VIC-Gippsland,545.40094,160.4343,229.61662,261.25592,142.16296,159.00536,156.90193,106.55453,132.9712,171.10876,183.20476,227.43365
VIC-Goulburn,153.65915,102.61703,112.13424,119.3284,108.55641,89.758224,110.58725,99.5401,99.63162,97.72374,104.43918,87.70554
VIC-Great Ocean Road,1403.3357,369.38028,494.9582,464.96603,329.238,249.47226,275.98138,167.89015,236.8524,357.96732,357.68912,466.6081
VIC-High Country,632.9266,147.03445,246.46144,393.195,259.91895,232.2147,429.59778,427.63687,317.8058,270.0443,313.36642,243.53238
VIC-Lakes,533.65283,142.26695,238.9707,237.28088,135.50084,108.2405,96.98944,102.54349,143.1167,147.27243,177.1385,133.92201
VIC-Macedon,58.917725,34.390697,63.103447,68.527054,54.77735,46.489815,43.82148,45.67647,47.07804,52.702213,62.602074,72.08826
VIC-Mallee,251.05754,124.60251,145.35829,224.14755,164.80727,145.69377,158.87976,171.54588,152.12332,193.7956,172.27228,184.9649
VIC-Melbourne,2455.953,1331.5519,1743.6644,1921.8318,1691.7988,1698.776,1862.5098,1671.2769,1473.4121,2108.0466,2025.2098,1704.5577
VIC-Melbourne East,151.94066,84.9212,120.946396,128.60928,107.004776,96.01415,104.01915,91.67372,105.34833,115.28177,104.98066,107.92029
VIC-Murray East,52.618896,30.189333,46.603237,43.03569,37.79959,38.068546,38.985874,39.041615,40.56199,41.806953,42.425797,37.77323
VIC-Peninsula,1258.4568,329.4378,383.63806,251.64969,162.48311,270.65512,193.4985,199.62053,148.34332,180.58385,239.38727,201.95546
VIC-Phillip Island,729.68756,131.50769,224.59483,220.75188,134.95616,131.01819,280.9814,85.95607,140.52791,149.26053,190.57126,188.31398
VIC-Spa Country,75.15848,55.115982,75.11221,61.315758,53.56311,62.248394,55.722385,54.692856,59.295555,57.418007,59.097443,54.460766
VIC-Upper Yarra,165.44362,28.620882,65.39642,66.06478,35.04841,36.258484,29.128574,22.91433,35.242424,41.309475,66.58413,39.73606
VIC-Western Grampians,73.923996,55.50985,60.233555,93.59859,61.410896,69.057335,74.87512,68.45477,75.045715,62.406544,62.127026,64.540146
VIC-Wimmera,49.39817,25.49885,40.709454,40.074287,33.577614,33.71487,35.261032,34.310623,36.486557,38.17766,37.711094,32.336327
WA-Australia's Coral Coast,558.92365,297.9637,289.62793,359.4957,307.6607,334.46884,430.7398,348.97784,504.91208,403.9507,304.23877,337.77655
WA-Australia's Golden Outback,555.10095,364.7654,451.876,420.0401,367.7979,348.8275,395.33292,369.02405,418.42758,402.57892,371.9197,398.67294
WA-Australia's North West,728.29504,774.7196,825.2205,835.71857,823.5465,886.2673,918.38086,854.2754,911.96124,1050.7491,888.2655,750.51324
WA-Australia's South West,1878.7303,744.2601,807.3899,998.37396,674.4141,722.8889,745.3903,571.19763,563.3165,793.17474,789.3857,832.59424
WA-Destination Perth,1990.3765,1039.5011,1397.0369,1391.3829,1023.61194,1237.8278,1144.5684,1099.371,1162.4072,1209.3232,989.64105,1011.6511
