,0,1,2,3,4,5,6,7,8,9,10,11
NT-MacDonnell,21.574257,2.7474775,9.527667,17.314709,16.982487,3.3055267,24.602299,16.002422,7.3972044,9.693659,11.652998,9.33909
QLD-Brisbane,1958.1337,995.5665,835.1325,1676.95,1255.1143,1202.189,1677.4402,1416.2634,1339.5431,1412.647,1110.8549,1144.3895
QLD-Bundaberg,175.45447,86.077415,124.300896,141.24374,139.56497,123.169495,203.1858,173.92241,146.31923,138.92598,154.93588,143.19762
QLD-Capricorn,237.82375,185.07298,192.32356,291.45926,197.3483,210.4013,244.28712,374.03583,306.25208,358.03265,190.84698,179.64795
QLD-Fraser Coast,150.21674,172.54669,167.37978,167.68907,148.65523,157.49915,274.37476,243.58144,209.40628,221.50352,163.47055,201.42783
QLD-Gladstone,106.77286,77.252075,87.57673,99.81751,97.48172,80.91652,112.60753,98.06988,86.96376,88.27087,90.87019,88.94806
QLD-Gold Coast,1796.639,804.3053,871.16785,1058.3564,818.92596,805.353,1019.7028,1015.55676,1143.6921,1340.0883,1292.764,933.8863
QLD-Mackay,204.63976,174.99422,184.65489,197.14746,194.14993,178.14722,208.81927,195.34935,184.18987,184.45052,188.04135,185.35994
QLD-Outback Queensland,195.97993,198.62541,176.3818,221.166,234.14293,209.23405,266.6445,283.83243,306.4146,225.30049,209.97154,193.12589
QLD-Southern Queensland Country,339.0243,308.4691,318.79068,331.60077,328.67233,311.94913,343.05374,329.79245,318.6025,319.35388,321.39526,319.0558
QLD-Sunshine Coast,1711.3201,657.0612,555.8486,691.399,631.2851,585.85724,971.033,892.21765,1096.792,1232.8658,867.7342,884.8033
QLD-Townsville,272.8439,199.95395,186.12566,250.63002,243.47745,361.80588,381.90317,344.69873,323.6815,326.5886,250.06845,209.07008
QLD-Tropical North Queensland,663.1834,285.63486,348.0797,463.79175,589.63806,683.47925,1090.7933,1039.2767,968.9683,924.9575,556.7605,372.93674
QLD-Whitsundays,193.20207,172.97693,184.34854,196.84558,194.79083,177.38065,208.96887,195.92143,184.10515,186.34503,187.89815,185.64162
SA-Adelaide,1077.4727,489.60748,602.03186,610.9738,536.3076,435.347,626.2219,502.88568,532.43933,608.12024,571.5605,618.283
SA-Adelaide Hills,28.562357,11.291671,18.124897,24.581553,24.277681,12.387443,27.002708,21.454494,13.672231,14.351619,18.291676,17.608017
SA-Barossa,47.0481,27.845657,29.978367,41.676617,39.17952,23.28664,44.043705,40.427814,28.887007,30.655022,35.5202,32.934124
SA-Clare Valley,34.12829,16.893929,23.7939,30.411266,29.76885,18.147705,33.252895,28.077383,20.219093,20.17659,24.65058,23.306503
SA-Eyre Peninsula,155.39075,81.208305,129.44905,166.60315,117.149376,97.17656,131.1641,159.28809,110.650085,161.69533,106.55762,95.75393
SA-Fleurieu Peninsula,692.17633,151.57643,159.03206,153.73938,195.15112,109.047745,160.04172,81.03731,67.53983,106.22006,111.223175,91.64247
SA-Flinders Ranges and Outback,87.774284,76.08055,104.30376,183.53113,160.88354,147.77258,314.3139,199.10017,161.4058,281.21393,143.37326,72.925644
SA-Kangaroo Island,56.427464,13.535519,21.561584,52.970158,24.443926,3.6550083,22.651651,21.901768,23.667828,11.217516,31.942488,26.103455
SA-Limestone Coast,330.17502,96.02153,102.06021,144.97635,82.75893,79.3315,83.75118,63.651012,66.68014,99.61688,96.86887,92.04502
"SA-Murray River, Lakes and Coorong",75.75572,26.977577,37.20008,41.523247,57.94232,36.174423,51.992577,57.414356,35.58294,47.971165,45.042755,31.877747
SA-Riverland,150.3568,39.003532,56.671135,90.22874,54.61827,44.450256,70.74657,64.12042,59.6484,70.11885,47.884777,57.060574
SA-Yorke Peninsula,306.33032,66.303825,133.01353,179.9407,102.22737,95.332695,66.012276,66.281906,77.90446,115.18375,105.92232,121.79057
TAS-East Coast,238.7168,50.393063,96.2963,78.57707,41.535458,41.66843,33.77427,28.283754,37.863823,25.086302,43.53499,22.49697
TAS-Hobart and the South,680.103,356.09213,437.46527,399.11038,285.58548,220.1426,243.55284,208.0677,245.79976,314.12375,332.8733,292.074
TAS-Launceston and the North,339.4839,159.97412,137.65454,177.8232,143.89891,110.661224,167.11278,118.090904,127.98438,134.01547,197.95293,131.81808
TAS-North West,227.68553,92.60949,111.27903,109.73148,112.50556,90.23802,90.44745,82.853836,59.53711,59.04923,71.60957,66.78873
TAS-West Coast,53.395035,23.517113,33.870186,46.82674,29.911316,18.958447,27.500973,22.959873,16.666187,16.780443,25.379387,25.700745
VIC-Ballarat,103.325325,87.58348,94.16193,100.99422,98.560295,88.24899,100.85928,96.57452,89.46437,89.42727,93.67356,92.362854
VIC-Bendigo Loddon,192.96806,116.52668,156.94823,182.82597,145.89789,140.5245,156.94475,164.87193,133.58266,118.89098,134.61397,161.11757
VIC-Central Highlands,73.27193,57.062977,63.755844,70.66846,68.9746,58.83192,71.23458,65.47683,59.929626,59.10144,63.83559,63.643738
VIC-Central Murray,368.89752,88.86704,145.11108,182.8015,133.92279,99.74769,152.12674,109.70587,97.65334,117.194405,163.68265,160.55284
VIC-Geelong and the Bellarine,718.93335,135.02325,181.0004,170.15482,206.33308,154.20721,153.79004,116.7093,156.32878,151.33026,254.31966,143.62398
VIC-Gippsland,470.12402,140.85524,248.88727,243.54082,174.85822,120.91013,154.63063,96.60716,120.66365,184.16992,178.95107,201.19421
VIC-Goulburn,131.10898,71.22954,92.45321,98.4882,77.20709,71.60213,81.748604,76.62703,77.77745,97.64762,81.23975,96.57316
VIC-Great Ocean Road,1309.7666,300.39154,368.3816,453.7506,284.71738,184.0611,272.37506,168.75708,283.98758,292.6388,342.27493,326.59973
VIC-High Country,575.5808,115.71217,213.50568,342.22424,234.61505,188.48265,419.97375,383.48123,307.15323,184.79567,247.51375,187.87552
VIC-Lakes,488.74948,110.57159,206.39304,189.20775,162.54443,85.61223,70.95754,84.30219,158.84966,111.11664,162.86694,97.20911
VIC-Macedon,46.68987,15.389046,38.864002,33.130116,43.747158,23.920303,34.082268,28.00232,19.924843,38.350426,37.924023,28.683514
VIC-Mallee,305.99396,72.63759,115.677475,265.25482,168.99156,124.56554,168.54245,171.7339,134.98088,179.29721,135.33257,140.52255
VIC-Melbourne,2346.649,1315.6953,1445.2489,1511.5485,1459.3617,1477.5446,1749.715,1496.5443,1404.6034,1586.549,1640.3127,1529.8077
VIC-Melbourne East,100.20003,76.60799,80.322014,91.16254,81.716385,80.49988,93.83127,88.726036,81.09226,81.67191,84.87547,83.89747
VIC-Murray East,33.94291,17.634369,23.802319,30.754494,28.339794,18.131727,30.768286,25.834044,19.146145,19.076948,22.940891,22.660606
VIC-Peninsula,1098.8218,222.03682,194.58484,278.89963,153.17049,174.77611,181.04521,123.22738,110.190575,168.90735,220.2107,296.89957
VIC-Phillip Island,550.43774,116.59742,147.30907,266.44345,146.19484,81.36924,100.65946,63.51056,110.33319,109.52659,132.93294,226.18205
VIC-Spa Country,60.91802,31.882008,35.526196,56.901264,42.277054,33.764038,48.51813,43.389656,36.109486,39.289238,23.02762,36.330364
VIC-Upper Yarra,95.378624,10.694239,25.405622,35.741535,16.64804,9.488873,31.358652,21.492561,33.89279,8.944939,43.60789,31.146038
VIC-Western Grampians,70.87036,40.372578,44.97761,47.891182,47.74573,41.4451,47.46936,37.771645,39.154568,32.012836,46.09574,54.110023
VIC-Wimmera,27.758429,12.728081,18.573036,24.982044,23.412642,13.655893,26.867945,21.082941,14.714237,14.554915,18.41938,17.929365
WA-Australia's Coral Coast,304.22876,148.92863,167.86644,269.0487,231.92178,245.63477,333.98038,348.84396,349.4624,408.4491,195.96623,176.8016
WA-Australia's Golden Outback,209.65242,139.67577,160.1887,168.777,158.24342,163.59175,180.08464,174.37906,201.86424,179.7555,168.83325,144.00699
WA-Australia's North West,187.93439,183.70474,170.85526,212.00356,236.63412,333.03833,566.99963,659.1907,479.18027,417.8025,212.61378,235.1562
WA-Australia's South West,1170.8174,465.40695,533.4225,687.57996,347.23965,391.98273,385.16238,354.59247,329.92914,610.57166,418.00256,476.64688
WA-Destination Perth,1270.1267,590.648,704.49023,810.2571,713.4767,742.39886,784.69794,570.3091,730.56824,1073.4352,812.7065,790.448
