,0,1,2,3,4,5,6,7,8,9,10,11
SA-Adelaide,1096.0624,502.094,671.21387,678.9047,584.1985,553.65875,619.19525,534.40234,589.9903,707.3585,651.88354,864.1223
SA-Adelaide Hills,92.5071,33.695515,59.1519,60.795406,33.993988,51.742054,55.26434,38.724422,52.71561,79.46502,59.331356,37.920013
SA-Barossa,98.45545,33.595943,57.764435,81.30334,50.329163,54.545242,67.58415,40.270172,59.56646,87.7991,68.62411,55.89273
SA-Clare Valley,95.191605,34.307198,78.25899,59.955605,44.931465,46.04891,49.809288,41.717873,50.518578,70.46869,61.508522,38.619392
SA-Eyre Peninsula,267.96484,97.88535,164.18268,207.71887,108.02345,125.11282,125.153244,158.34126,142.20935,231.09186,147.96594,110.44351
SA-Fleurieu Peninsula,508.1031,150.8656,164.33014,217.11205,114.252914,137.99762,144.56392,91.77213,104.8052,176.0099,140.8948,137.30978
SA-Flinders Ranges and Outback,159.19914,155.29115,132.74544,200.77449,167.55089,189.84224,247.43062,193.10687,233.77068,313.9258,163.2778,96.30256
SA-Kangaroo Island,135.9231,49.441925,65.34485,81.80743,43.724327,37.084885,36.245243,44.49712,46.992416,77.11926,51.048542,50.356888
SA-Limestone Coast,352.46558,128.17953,131.40375,171.61263,98.87039,112.137665,93.09975,83.45125,90.397026,146.98328,118.67807,112.27629
"SA-Murray River, Lakes and Coorong",180.07004,46.79285,91.34299,85.8699,70.82847,67.20596,59.16717,71.316315,65.10309,110.55459,79.085785,60.57863
SA-Riverland,218.27934,48.88674,88.490814,148.22766,65.56324,102.430725,88.01454,77.88785,80.37454,133.71736,96.71617,79.35145
SA-Yorke Peninsula,390.00235,107.8541,148.37447,199.54565,102.36482,112.968994,97.069115,72.42775,95.85793,194.05936,111.48251,133.9636
TAS-East Coast,299.41327,97.86098,130.70439,179.83957,58.865685,79.957184,47.706436,54.768494,64.976006,89.43529,77.15345,77.81078
TAS-Hobart and the South,748.37134,408.2836,500.89758,467.1475,314.0569,309.87875,244.67581,210.79178,258.5456,374.73615,333.488,325.88776
TAS-Launceston and the North,391.2372,216.61926,282.1148,231.49402,129.72581,153.26146,144.97691,120.37727,119.78711,190.93166,197.80309,158.48001
TAS-North West,333.9896,151.75423,179.53555,185.9292,124.32086,113.63588,108.753296,75.3253,100.90445,121.55661,148.59697,122.22429
TAS-West Coast,91.85426,59.389053,75.300064,79.97417,46.908813,46.55596,41.009605,30.369812,39.40252,67.29513,56.770905,40.253445
VIC-Ballarat,218.2735,99.40553,154.24689,149.73409,102.60435,125.2204,120.13993,119.490746,121.38684,156.3818,125.07518,99.04143
VIC-Bendigo Loddon,317.43042,125.060715,210.47456,257.7183,152.34726,243.54787,190.8192,195.2666,181.41348,198.91162,202.09315,168.92871
VIC-Central Highlands,137.45053,59.853752,354.683,145.13745,59.65693,71.48817,66.73521,56.483444,73.06919,97.45693,92.78438,67.39062
VIC-Central Murray,446.2422,146.36353,198.97318,245.012,144.12402,156.97131,165.40964,129.11363,162.94006,174.5048,184.51149,161.86465
VIC-Geelong and the Bellarine,767.07263,243.97641,248.34277,253.65259,214.78503,197.50394,182.90758,158.33345,192.14075,226.14612,236.24362,227.68292
VIC-Gippsland,528.4056,195.06767,298.3377,286.76004,177.3503,187.27364,171.84273,141.38484,161.1695,240.76262,198.19072,243.38818
VIC-Goulburn,194.95973,81.37521,154.7651,158.46136,103.108795,120.736465,113.218735,86.009125,92.31687,149.35919,126.09949,133.93492
VIC-Great Ocean Road,1523.9722,403.55408,542.12085,526.3007,300.60306,281.23395,301.30377,215.32013,290.30197,385.78058,367.67297,458.7428
VIC-High Country,604.8692,154.50616,241.95421,372.35507,246.65051,229.88063,411.43408,412.32376,349.06577,273.84274,302.17728,222.7392
VIC-Lakes,532.0686,172.81854,253.3151,255.06935,141.77567,136.5389,117.16358,122.531944,160.72348,173.76807,177.00342,131.54137
VIC-Macedon,125.942276,45.01348,71.628914,71.701065,51.070396,70.98345,45.5718,41.225876,61.24268,75.95635,74.59729,65.88457
VIC-Mallee,334.51483,105.16592,168.06642,262.97372,171.50732,174.90439,182.96068,185.32414,177.89694,254.07309,189.82013,171.03368
VIC-Melbourne,2614.6125,1447.4868,1646.2148,1779.7894,1702.1958,1664.862,1894.5045,1637.7688,1565.7272,1881.1576,1834.3125,1676.9072
VIC-Melbourne East,201.518,109.45245,115.58983,127.08548,117.04874,127.19275,89.43896,92.0387,99.07056,148.10988,98.3577,126.24086
VIC-Murray East,86.51034,46.76694,58.441948,67.55686,44.944347,59.417965,48.519157,53.30748,59.094643,75.73383,56.14942,51.06657
VIC-Peninsula,1209.6162,322.1528,371.441,306.0147,217.18228,228.37889,182.58243,189.62738,191.75795,251.94443,268.4946,315.12955
VIC-Phillip Island,695.39185,178.01007,208.57166,212.59595,117.70461,124.90729,360.4469,94.61364,141.14294,218.72856,182.71844,190.33434
VIC-Spa Country,115.12498,53.05909,95.78046,97.85163,56.74186,80.09377,78.614944,54.997528,63.24197,86.036896,76.88043,70.227135
VIC-Upper Yarra,166.01248,44.163467,82.42459,84.71075,43.329216,53.718147,53.396275,31.422276,51.51834,83.362595,74.708374,47.082767
VIC-Western Grampians,109.66037,45.27258,83.91824,146.62091,72.904045,73.33542,67.12355,81.843544,61.97577,102.20856,123.84193,101.67049
VIC-Wimmera,78.42549,41.240955,55.552727,59.51311,38.142467,52.976818,41.844765,46.35028,52.111122,67.39669,49.064407,43.484707
WA-Australia's Coral Coast,588.66547,270.4653,310.21436,498.95898,322.62463,433.88412,605.28516,656.9824,756.7038,675.99084,343.60297,298.92453
WA-Australia's Golden Outback,550.99243,309.0637,410.6573,427.675,340.29468,374.82724,403.4333,373.99173,461.3576,521.8741,382.77472,345.74203
WA-Australia's North West,624.1548,682.46924,657.9939,822.8061,703.8929,1068.3245,1532.9762,1752.5543,1459.1672,1438.1743,808.2143,874.91125
WA-Australia's South West,1732.1218,658.6521,764.3617,918.2253,492.74173,733.62555,562.6473,498.02945,519.28455,804.16077,623.2987,835.2391
WA-Destination Perth,1680.4656,835.75183,1125.7913,1161.9366,968.981,1040.3822,1065.1663,934.70233,1055.5709,1262.7979,1028.2185,989.2381
