,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Sydney,2871.757,1297.8215,1407.8274,1638.2802,1418.3108,1408.2731,1539.1415,1319.7195,1432.1221,1805.544,1519.6367,1477.6913
NSW-The Murray,325.56888,147.42952,154.01822,275.48044,233.47981,184.52173,239.16855,172.31503,400.21918,190.08989,269.20773,220.71214
NT-Alice Springs,78.43196,34.767788,44.902725,72.63353,69.5125,87.789154,100.62391,107.99144,109.0317,105.29539,73.7107,47.459583
NT-Barkly,28.757092,-9.251277,-10.776389,2.9957886,4.807926,1.0750923,9.258068,17.850718,19.37411,4.2264814,21.8981,-2.9825191
NT-Darwin,229.70728,133.65695,160.56871,231.14975,275.44843,327.15735,259.75543,432.054,315.5444,202.82701,194.84497,217.86703
NT-Katherine Daly,55.748497,21.514536,23.210428,38.304634,55.838936,50.774582,71.141045,94.37109,76.73231,74.73312,41.322937,29.449528
NT-Lasseter,48.55468,3.1832542,7.4230423,23.425673,36.534588,32.802956,56.119843,41.21388,43.029648,43.511993,28.01831,8.912407
NT-Litchfield Kakadu Arnhem,63.862957,25.72482,30.525423,44.417282,46.96042,49.74254,49.851196,59.463062,45.881332,45.964676,42.44588,40.020744
NT-MacDonnell,23.701082,-6.1444054,-4.7141953,7.2270546,7.3885536,1.1585865,5.299099,13.464202,7.456008,4.5074053,8.612654,1.8131742
QLD-Brisbane,2116.8118,969.47534,1042.9998,1275.29,1051.866,1000.12115,1528.1038,1183.5002,1271.658,1428.4016,1135.0315,1200.518
QLD-Bundaberg,197.84747,103.91341,107.11568,182.75085,111.15055,129.61737,168.2539,147.30055,173.28581,140.37437,186.79028,125.53606
QLD-Capricorn,298.9204,120.38186,129.75732,189.54926,166.53372,250.79364,526.7719,266.16678,314.5275,285.34924,225.29088,226.83073
QLD-Fraser Coast,400.3621,89.76066,92.548,153.73071,174.98871,160.49275,176.34056,193.7784,210.60269,223.71985,166.32437,103.92915
QLD-Gladstone,105.211174,58.005474,57.39267,75.22214,75.593094,69.139496,75.23472,84.840805,77.89516,74.71617,79.30636,69.81906
QLD-Gold Coast,1854.6394,819.7749,1031.6572,1068.9176,808.5936,984.01764,948.43787,1198.5581,1100.2675,1334.2672,1290.1094,925.4134
QLD-Mackay,209.54112,161.76314,163.73264,181.08797,181.46777,173.29175,177.7853,189.18303,181.87282,179.60707,183.40652,173.793
QLD-Outback Queensland,223.24722,207.66046,207.39012,225.68967,225.79813,218.07375,222.98256,234.98976,227.62373,222.17175,229.63388,219.25983
QLD-Southern Queensland Country,344.9194,293.68106,292.71265,311.0771,312.19916,307.89813,310.99966,322.2922,315.44012,313.0504,314.61847,307.0416
QLD-Sunshine Coast,2724.5088,759.0331,748.78345,815.48145,673.69086,612.9059,863.2326,993.82477,1013.96576,995.42426,841.66376,762.127
QLD-Townsville,285.745,173.8949,129.53539,234.49634,254.25151,242.98099,393.0997,331.91458,445.98364,249.89185,194.4946,205.67126
QLD-Tropical North Queensland,676.98126,286.0018,341.66656,450.15463,590.2159,705.7582,944.36255,1100.8695,985.9473,910.33093,560.96,363.57425
QLD-Whitsundays,210.07762,159.06468,157.9753,176.37967,176.79639,169.4122,173.65544,185.84875,179.0397,176.165,179.5581,170.08693
SA-Adelaide,1060.5585,529.7636,566.1022,660.1173,526.73676,486.9657,591.8808,501.66895,533.5609,623.27374,541.6744,664.8987
SA-Adelaide Hills,33.339043,8.711683,6.834346,13.547503,14.809577,11.424822,12.202586,17.72854,14.971178,13.222325,16.124475,11.62207
SA-Barossa,48.452736,24.17773,25.003998,31.381742,32.312675,28.190157,27.581566,32.43193,29.50224,29.261267,30.27919,28.741241
SA-Clare Valley,37.71663,14.8819895,13.400553,19.904839,21.321714,17.197819,16.371998,22.606928,19.402962,18.57275,21.645315,17.60936
SA-Eyre Peninsula,186.80013,97.93282,99.16397,152.65819,125.73293,101.97311,116.61006,77.96666,116.98878,143.24544,106.394394,94.97887
SA-Fleurieu Peninsula,417.77573,107.70781,106.195816,167.7279,70.18046,91.00127,108.90092,86.761986,46.60547,134.29776,127.211334,103.82833
SA-Flinders Ranges and Outback,112.141785,88.01093,66.59596,176.34776,143.90434,127.31964,224.33012,193.18031,211.7527,285.22104,142.97993,76.75948
SA-Kangaroo Island,79.355865,49.91989,33.527122,32.854847,20.082462,3.85466,18.58184,19.413254,24.953876,38.201126,24.375694,20.692772
SA-Limestone Coast,304.14398,100.35394,99.25292,122.04762,67.80316,85.068184,68.44842,48.84936,64.198364,104.26971,92.26746,83.202644
"SA-Murray River, Lakes and Coorong",94.41217,24.54958,28.027452,30.742292,50.48877,28.905973,40.458054,54.434757,42.585625,51.3945,42.703987,37.29635
SA-Riverland,111.99295,35.061073,30.88734,96.37713,33.832653,24.800377,32.416553,54.969738,38.52569,46.586452,36.280502,31.969807
SA-Yorke Peninsula,384.04938,94.55848,119.70161,162.22768,108.098595,84.941986,96.06941,63.120983,64.5063,153.13327,102.75902,107.745735
TAS-East Coast,261.90137,75.48799,109.79246,162.18217,25.75113,19.07123,15.912545,18.829247,28.084877,19.096458,52.24635,43.93733
TAS-Hobart and the South,769.7624,360.37857,397.8415,377.59933,272.46896,257.46027,264.6841,166.70865,225.51213,272.05957,280.8008,304.21973
TAS-Launceston and the North,302.71088,150.6886,124.53754,179.35901,131.47412,125.018005,124.2517,124.8531,127.18184,120.55213,195.47467,117.835144
TAS-North West,237.71606,97.75648,129.37207,134.74211,105.6062,96.36305,71.98113,74.367744,71.57238,53.837914,82.37217,99.02536
TAS-West Coast,57.649364,22.948166,20.58979,27.348804,24.780045,21.674246,12.133828,18.663097,20.538387,18.688946,29.191978,17.597792
VIC-Ballarat,93.67959,74.626175,72.935646,77.79756,80.0766,76.49841,76.36645,80.67175,78.26248,77.392715,79.47025,78.033585
VIC-Bendigo Loddon,147.51807,102.39573,125.455315,153.98454,122.1318,135.72398,129.77179,132.92303,132.37297,118.08893,153.18333,132.17429
VIC-Central Highlands,80.68564,60.81706,61.079697,66.67953,68.22962,64.21746,62.574802,69.48994,66.27335,65.97649,66.61049,64.063934
VIC-Central Murray,402.77762,146.5687,173.36311,214.27344,116.225845,142.64526,135.47601,105.13601,134.94357,127.711365,148.0854,147.55074
VIC-Geelong and the Bellarine,800.31714,235.01128,170.25055,137.20302,260.79776,161.68146,146.07198,102.77054,134.64684,149.20374,192.46817,147.38963
VIC-Gippsland,518.5359,150.81566,183.67465,247.16454,179.83005,145.94452,140.08827,113.91714,147.5558,213.36728,181.37929,193.27763
VIC-Goulburn,108.86869,66.19134,81.30217,105.97411,75.1566,65.67922,70.970795,70.595,75.301865,97.32861,75.658325,96.04994
VIC-Great Ocean Road,1380.0364,338.27585,454.03528,426.2024,249.41164,225.3402,241.86172,178.63972,258.54553,293.6048,311.24704,310.62433
VIC-High Country,572.0668,102.59253,196.57599,317.40692,198.38599,153.19882,436.34845,329.93112,236.56499,142.91476,256.28314,208.74515
VIC-Lakes,483.28696,133.13315,212.13779,183.88383,121.4895,84.67448,66.26778,95.29427,120.03015,105.256775,148.57314,93.59256
VIC-Macedon,42.140507,18.710682,14.731963,26.520561,26.852745,16.37025,21.754856,30.854479,31.531113,29.46568,44.688293,33.781685
VIC-Mallee,241.52129,100.08288,86.05676,211.52103,165.29091,118.44125,127.179756,129.65834,114.1395,162.57924,129.88612,106.09741
VIC-Melbourne,2430.0557,1328.9397,1392.0114,1519.2661,1438.9927,1441.8687,1647.9778,1503.0374,1369.3688,1621.9951,1590.6467,1545.6919
VIC-Melbourne East,88.950356,70.28714,69.313736,68.592316,71.3387,68.36584,69.15633,74.27578,71.02033,70.002594,72.46653,70.18064
VIC-Murray East,36.873535,16.52747,13.327824,18.317513,21.351057,18.191555,17.87825,22.479,20.140072,19.779823,21.987625,18.833557
VIC-Peninsula,1230.6824,229.52249,256.95267,220.72018,219.61455,139.11005,130.08049,131.909,143.20824,144.45456,228.05927,227.83128
VIC-Phillip Island,810.11334,148.13498,153.0397,153.78375,60.701916,73.32913,58.454937,25.577011,114.77787,214.50668,153.05885,176.01039
VIC-Spa Country,55.847954,28.224598,32.1745,49.533627,40.017044,30.801826,36.590107,32.36798,38.161835,41.01199,59.093903,30.522606
VIC-Upper Yarra,77.0467,-9.076955,16.572899,32.736404,28.704998,-2.230197,16.028015,8.287041,16.884134,3.4356651,26.358059,7.4223976
VIC-Western Grampians,56.62252,31.459372,38.540092,66.89206,45.850037,44.90968,37.82122,80.93312,35.039375,62.141277,48.12095,43.750317
VIC-Wimmera,36.32005,12.0223465,11.125882,18.29771,17.584005,14.883702,14.541932,19.46735,17.660107,17.758305,17.289873,15.178184
WA-Australia's Coral Coast,325.63675,141.18872,167.07841,254.08607,203.31212,220.32414,384.00198,337.18506,366.9763,359.5637,240.05815,182.76881
WA-Australia's Golden Outback,197.46933,130.4627,123.73456,150.70949,144.4022,147.23276,141.10934,148.81735,167.83078,143.12314,151.82996,143.23949
WA-Australia's North West,177.08224,145.9998,103.91174,193.38206,245.2289,369.0961,596.57574,775.864,373.04684,240.19348,149.54352,159.43129
WA-Australia's South West,1184.2551,487.27158,539.46826,693.96906,337.67453,441.87613,388.23782,352.66132,362.035,547.81104,425.31992,514.8872
WA-Destination Perth,1343.2542,562.60547,755.23346,815.8632,714.5223,618.9695,705.62085,539.04694,775.7872,935.9577,687.52765,730.2386
