,0,1,2,3,4,5,6,7,8,9,10,11
NT-Katherine Daly,35.883327,52.43041,47.887577,50.986828,77.803185,65.23035,67.58788,77.094894,73.77688,67.64897,56.50553,54.278275
NT-Lasseter,50.617847,32.108566,23.98127,26.834318,46.410023,53.961346,78.39564,40.261177,51.679947,39.181046,48.606247,23.300135
NT-Litchfield Kakadu Arnhem,52.38372,70.43678,51.121216,59.761765,63.19149,83.43398,58.80538,70.93942,56.171764,54.595295,76.453125,54.84647
NT-MacDonnell,14.89786,20.864384,14.101367,16.473694,22.120918,17.924803,19.836367,20.551922,19.22404,17.032763,17.948792,18.839283
QLD-Brisbane,2026.9484,1033.3383,1138.8491,1221.6366,1116.0442,1018.32074,1488.2426,1149.4296,1310.2422,1439.7268,1191.5289,1375.9193
QLD-Bundaberg,160.49591,141.88217,104.75853,170.04472,149.70662,149.44516,179.60333,177.40538,172.4551,161.81723,172.13168,165.28105
QLD-Capricorn,209.28577,208.1387,141.1242,212.87329,226.06578,226.50282,263.9258,272.60446,325.68167,226.19856,215.2361,199.53069
QLD-Fraser Coast,409.60208,168.62915,112.11372,147.42342,207.45663,189.08066,214.91222,223.63249,264.5504,269.43503,167.44069,184.74397
QLD-Gladstone,64.346214,93.269165,68.66884,78.78409,101.10919,82.94599,92.91712,100.37197,90.36105,82.32577,88.012566,91.00778
QLD-Gold Coast,2038.282,931.5655,960.4418,1122.1248,1033.0378,974.4615,1171.367,1222.2769,1250.242,1395.2855,1233.5372,1046.1669
QLD-Mackay,162.46579,205.61101,174.52315,187.72151,211.18991,191.46721,202.19368,210.82985,199.52034,192.28914,197.2768,199.72572
QLD-Outback Queensland,189.6661,254.42131,224.3715,235.99461,259.47272,240.70418,250.61923,258.39557,247.86595,240.2573,245.35089,249.06369
QLD-Southern Queensland Country,289.23932,330.69608,300.5702,313.23718,336.36746,317.31543,327.16705,335.37918,324.62067,317.03183,322.39487,325.3842
QLD-Sunshine Coast,2026.3467,753.6577,656.6215,929.0404,679.5069,678.33105,947.7741,1010.7595,1101.981,1078.6079,830.5015,948.18665
QLD-Townsville,216.20743,210.28789,179.36995,244.95326,272.4792,272.55875,401.27133,314.36902,369.22714,275.19427,249.96428,263.8976
QLD-Tropical North Queensland,628.05414,295.57623,436.4546,487.62335,594.1896,659.7701,973.6161,1057.167,923.2234,869.14294,628.14386,380.5304
QLD-Whitsundays,158.09164,199.3233,169.63591,182.36214,205.59505,185.91602,196.47691,203.33376,193.72127,185.23666,190.98506,194.11618
SA-Adelaide,1142.3811,559.736,651.45325,711.5542,560.8625,481.56335,676.4212,520.72906,599.2254,605.9325,588.4107,637.8016
SA-Adelaide Hills,16.160316,22.823444,17.992735,20.718681,22.947758,20.458014,21.569822,22.779125,21.573233,19.891094,21.14071,21.612864
SA-Barossa,35.60527,42.38449,36.085278,38.42312,40.661713,38.610596,39.18485,39.89923,38.97995,37.990757,38.831013,40.039974
SA-Clare Valley,23.800362,30.826696,24.583832,27.036318,30.088053,27.978634,28.538956,29.660156,28.39541,27.470356,28.248264,29.632507
SA-Eyre Peninsula,186.35173,122.7392,141.7566,167.07497,136.52728,117.718216,116.568726,95.92811,124.227005,146.07474,121.55872,114.04981
SA-Fleurieu Peninsula,401.55072,129.47084,128.23181,157.65817,92.99708,94.87729,112.55637,64.4645,75.69101,122.72163,129.776,120.38334
SA-Flinders Ranges and Outback,92.85121,127.79512,117.783966,218.68536,162.28601,114.31712,234.2717,198.37007,198.86263,247.96628,166.62846,113.00732
SA-Kangaroo Island,54.407784,43.536865,34.321686,35.9638,24.434507,19.908422,21.490295,42.77875,23.975616,47.201813,20.391933,43.15469
SA-Limestone Coast,286.42908,95.20878,123.81448,124.97793,83.25835,88.04309,83.00434,56.51528,71.87255,114.36701,107.084,96.0184
"SA-Murray River, Lakes and Coorong",67.530266,34.63875,48.572487,35.076736,36.14801,27.844034,37.09999,36.155273,37.665573,48.90993,53.118725,50.563942
SA-Riverland,92.338974,60.865707,74.281166,102.5694,56.665962,54.421757,59.741592,72.29499,58.981895,68.8246,55.283703,71.486946
SA-Yorke Peninsula,381.94415,124.08373,148.29875,128.5887,99.06852,85.14307,72.88539,62.03243,66.0851,180.35934,102.975395,124.185356
TAS-East Coast,243.01262,104.779755,104.654976,151.08206,44.20131,48.877544,29.114777,29.835775,36.326126,45.648193,59.067093,73.624794
TAS-Hobart and the South,791.58673,404.13016,446.3838,365.10666,278.44678,327.97928,261.70093,166.47926,277.87494,373.2957,314.32257,345.4339
TAS-Launceston and the North,255.8621,182.45076,230.447,197.65115,131.3196,164.46057,117.87494,147.99011,120.27568,143.6334,166.30014,156.24854
TAS-North West,186.79602,136.20695,162.50693,147.06273,117.78498,99.19517,87.94659,85.43938,89.05034,64.86747,96.67147,125.213974
TAS-West Coast,27.013199,42.700703,25.469217,24.754044,30.880596,30.42675,26.903822,28.660143,29.892904,28.050993,35.023487,31.363218
VIC-Ballarat,102.03719,94.13601,93.599396,91.77369,103.32734,91.181496,87.05432,92.35503,106.68746,93.944786,89.444984,87.32473
VIC-Bendigo Loddon,200.3367,140.79532,129.82518,136.52754,124.51534,132.23703,144.61261,124.91388,129.21864,119.14225,146.13165,120.65033
VIC-Central Highlands,65.8554,77.8259,68.3576,72.896576,77.38106,72.8189,74.88208,77.41389,74.56777,73.42618,74.32086,76.053505
VIC-Central Murray,411.1299,160.89084,190.69292,221.81567,140.42131,150.48065,142.98445,106.87521,148.09814,146.43144,151.33711,150.1174
VIC-Geelong and the Bellarine,738.2487,244.96909,175.66695,148.64215,145.6539,140.54742,162.73915,104.34246,170.37889,142.00648,232.80583,176.09106
VIC-Gippsland,463.6865,166.23213,222.79768,222.83344,194.9816,168.59235,146.19115,118.51055,147.37607,227.55766,215.91455,209.74815
VIC-Goulburn,88.99299,80.12153,111.146324,99.96326,81.28181,86.89061,81.89837,84.64627,87.557785,86.03257,99.87317,96.2096
VIC-Great Ocean Road,1364.2211,334.99918,440.35516,408.89365,245.21025,199.8997,220.79297,160.70692,229.65427,292.42627,289.0542,319.48148
VIC-High Country,531.9703,79.88663,161.13716,291.7729,251.12198,242.54312,361.4359,325.56836,299.75156,167.44415,226.09497,181.6046
VIC-Lakes,460.00845,149.92699,162.42339,195.12445,106.006,103.2836,90.0087,89.142334,106.38915,122.63278,122.75546,84.223816
VIC-Macedon,54.134354,39.144203,27.20102,26.922575,31.436787,28.311562,39.08312,28.59203,32.363777,36.542435,24.97239,34.110035
VIC-Mallee,194.72241,120.03597,165.76186,176.1135,170.79167,142.77925,191.65033,170.0483,160.92456,220.41592,159.8987,146.63295
VIC-Melbourne,2198.0532,1329.1696,1260.5529,1577.6389,1419.2253,1379.7412,1637.8724,1595.2831,1501.5787,1749.238,1764.175,1504.5625
VIC-Melbourne East,70.21111,82.81345,74.55965,80.21622,86.721985,83.00015,85.29135,89.67006,86.676796,86.42309,87.763054,90.37588
VIC-Murray East,18.266548,30.300993,20.892754,24.597395,29.367226,26.010908,27.393742,29.482658,27.14917,25.666985,26.831175,28.64431
VIC-Peninsula,1211.008,278.87476,288.3481,263.2007,186.60742,152.91579,145.84596,123.60141,130.894,169.61684,207.88553,263.32278
VIC-Phillip Island,746.83435,168.9213,180.21225,158.19275,71.04348,96.38904,76.37553,66.064285,108.603325,160.49915,145.8635,142.91174
VIC-Spa Country,36.636147,41.642685,34.64935,38.52805,45.4556,47.59631,43.743534,44.549965,43.233574,41.696815,46.64446,38.671688
VIC-Upper Yarra,32.471622,20.582525,23.3564,26.065355,30.550655,8.59258,18.823595,9.807871,25.328512,20.314547,38.945522,16.975094
VIC-Western Grampians,44.470104,56.183174,44.27733,49.54399,50.96777,58.48949,46.633884,61.386387,50.746346,59.683743,49.598118,51.404762
VIC-Wimmera,15.244725,27.468967,17.980303,22.226812,26.995056,22.77979,24.820896,25.672504,24.51065,22.102375,23.989672,25.869835
WA-Australia's Coral Coast,280.4544,193.34058,198.76709,294.23157,263.26053,252.96507,399.86853,321.4306,386.5946,285.85635,251.08694,237.93953
WA-Australia's Golden Outback,237.42401,213.80026,206.98395,216.78653,225.95558,204.55635,229.72894,233.66396,249.16605,224.88423,249.48573,211.36751
WA-Australia's North West,161.89914,247.09584,214.97964,325.1544,239.5724,291.3125,469.83893,366.07532,367.69736,257.96133,243.58849,253.79974
WA-Australia's South West,1174.7114,491.32422,592.59265,727.3939,388.67783,464.48712,442.07187,384.58932,381.6636,542.5915,452.03952,566.6322
WA-Destination Perth,1470.4086,644.5372,872.9689,907.9729,808.9862,795.8977,753.2247,800.5817,891.0717,1053.995,741.2843,844.8854
