,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Outback NSW,82.23535,48.67012,51.706516,119.515144,128.03354,105.4542,145.90913,131.6186,190.83249,145.44162,78.90113,234.61276
NSW-Riverina,224.53986,99.56757,174.92084,260.4777,160.49997,146.312,168.04561,133.7408,152.4209,231.64159,114.0283,181.56905
NSW-Snowy Mountains,282.2507,108.60085,128.43248,152.56499,79.02695,105.43166,519.0272,414.0816,293.56363,181.9915,97.45953,122.122
NSW-South Coast,2878.0054,744.60944,839.5133,1136.885,522.3456,489.63058,550.6598,510.1065,504.6289,859.62354,579.81104,833.5765
NSW-Sydney,2737.3867,1463.7684,1580.0913,1761.873,1551.4667,1565.454,1804.633,1515.1147,1723.8096,2015.228,1677.4813,1759.2164
NSW-The Murray,462.66196,168.12137,217.21925,302.24664,213.24052,203.19786,194.15692,195.43774,285.97827,195.96329,263.5571,302.3957
NT-Alice Springs,42.359684,113.0261,7.7630076,46.6534,54.788754,74.707985,134.16441,149.05719,108.65453,95.14682,92.06454,18.130508
NT-Barkly,17.542206,2.1201324,-1.2620287,15.874493,15.465069,8.907676,28.361284,24.928621,41.833614,23.142561,14.572833,6.1011667
NT-Darwin,136.24287,105.72539,169.62196,181.65942,279.16803,306.45435,386.39728,459.7503,320.21854,329.8053,168.15218,213.02304
NT-Katherine Daly,54.99857,21.21021,16.893295,45.660213,76.76713,65.36421,115.52394,99.50666,93.25995,75.705696,56.521103,12.87393
NT-Lasseter,31.440111,18.111572,7.4781857,37.321625,40.852837,53.347805,83.905914,45.340466,44.36109,57.12014,21.230297,11.350705
NT-Litchfield Kakadu Arnhem,25.637278,11.369864,22.865849,51.368378,63.0375,73.906204,115.69748,90.0703,69.14592,69.46775,52.170208,21.432394
NT-MacDonnell,19.161465,10.10126,9.411842,14.948641,13.114382,14.37805,16.258299,15.94818,15.391163,15.917345,13.056862,11.83995
QLD-Brisbane,2241.9734,1004.1122,1068.3707,1436.3906,1226.2062,1150.6147,1472.7719,1211.2034,1460.3506,1456.6848,1306.0625,1238.2924
QLD-Bundaberg,287.52338,73.67607,99.667496,156.48962,127.658676,112.16293,171.53328,215.86636,195.26727,147.8818,145.63058,148.80762
QLD-Capricorn,270.4365,121.95273,131.19882,262.76184,155.96526,262.42084,373.73843,361.99298,364.82016,362.3736,163.77661,167.13953
QLD-Fraser Coast,345.50174,80.49209,92.65771,160.3875,113.06934,163.97005,235.14586,278.5065,247.45615,253.08159,197.37961,153.79886
QLD-Gladstone,116.57026,102.92888,105.59771,111.58489,109.02119,110.51327,113.297585,113.11584,112.22002,113.321846,109.931946,109.18556
QLD-Gold Coast,1969.1213,853.1441,899.52734,1058.1376,840.8769,842.69525,1023.52325,1032.9465,1320.2299,1349.0493,1241.6687,932.89825
QLD-Mackay,204.90915,87.77342,144.70808,136.07008,160.7451,212.79395,328.99554,282.2564,165.35358,173.72328,128.6647,151.17842
QLD-Outback Queensland,191.49379,232.27281,134.8486,197.91946,201.21918,175.5718,299.41647,269.89096,336.0236,250.05705,106.41214,121.05863
QLD-Southern Queensland Country,400.5127,226.13461,317.9357,349.24005,280.7824,305.5223,354.53665,353.05313,320.58392,305.23502,277.79263,362.75397
QLD-Sunshine Coast,1932.8031,721.9811,648.34515,842.0435,606.59204,615.3395,883.9572,911.6181,1057.1779,1078.0366,787.8286,848.3357
QLD-Townsville,255.04924,135.0672,150.67345,219.8649,245.41559,281.37976,433.3125,392.36032,382.54224,330.3486,211.36629,218.32689
QLD-Tropical North Queensland,595.999,353.20978,402.08917,478.69366,536.5514,688.53125,995.379,993.2733,1076.7394,970.24915,597.80634,384.99622
QLD-Whitsundays,197.42953,94.769485,174.13397,161.0956,122.601456,135.58449,203.10158,236.66087,277.18317,291.18542,146.06265,325.37915
SA-Adelaide,1056.9976,541.83453,611.39325,663.775,559.712,502.30048,628.61993,514.68066,563.04877,611.75806,579.73236,647.3069
SA-Adelaide Hills,25.822346,20.022648,19.500296,22.18374,21.346718,21.340527,22.49499,22.1529,22.12038,22.332537,21.342487,20.704794
SA-Barossa,55.963634,13.545512,22.23391,45.619473,30.463802,24.352417,43.639175,23.01168,27.001762,40.92476,37.063473,32.21589
SA-Clare Valley,55.224876,15.258405,18.14257,27.857906,35.68668,25.563837,26.902958,19.10607,26.715874,29.196146,24.377264,21.353687
SA-Eyre Peninsula,199.7364,87.3676,143.19672,149.48293,130.22238,101.99604,88.49866,126.19909,106.25756,166.64972,99.35084,86.26643
SA-Fleurieu Peninsula,426.00082,126.09043,120.66884,158.88766,102.38033,92.28238,119.43546,63.52345,79.00385,119.83008,111.81445,119.6231
SA-Flinders Ranges and Outback,107.6505,119.14417,95.00157,171.62428,155.86108,144.20708,233.41621,199.3926,221.77707,281.4148,157.3683,82.154366
SA-Kangaroo Island,101.85634,37.0474,35.82937,48.459713,23.43227,10.875247,23.369516,23.786457,15.83564,32.299862,17.151373,24.787054
SA-Limestone Coast,283.43442,111.10738,113.34259,154.14934,80.50147,103.62846,86.63433,56.29165,69.332016,122.05078,93.88799,92.53274
"SA-Murray River, Lakes and Coorong",89.19096,28.975178,41.92436,52.026024,50.2445,28.149864,42.48103,44.285057,48.221775,58.00169,39.151287,37.501106
SA-Riverland,172.47394,29.88376,47.810776,114.604485,51.837223,62.808876,61.314102,48.065792,60.89767,72.45949,47.76504,42.8499
SA-Yorke Peninsula,350.00677,88.40858,129.93335,167.34975,104.59195,89.09752,95.376495,56.41047,71.559326,149.62318,99.29826,114.61494
TAS-East Coast,231.84087,87.87119,100.997185,152.94934,39.280285,58.769543,27.778088,36.609535,41.88676,43.06022,51.69412,64.4552
TAS-Hobart and the South,746.9551,333.314,407.6088,390.37756,278.53113,256.13538,330.92386,170.10121,222.79494,293.0661,285.2646,287.98532
TAS-Launceston and the North,333.40115,198.32541,244.85722,182.36964,120.529274,131.64969,135.36618,134.60074,97.97262,148.26337,157.69629,141.34422
TAS-North West,195.43523,127.70047,128.47395,118.77864,82.16902,59.76538,84.82735,43.40159,76.4501,67.83283,103.52086,110.31442
TAS-West Coast,49.18552,41.187347,56.152016,44.36917,33.94696,21.532486,11.7226515,10.471142,21.315832,28.095009,32.52446,20.981066
VIC-Ballarat,109.09695,96.30246,96.53068,101.22268,99.69007,99.11389,102.07397,101.59278,101.03615,101.0836,99.35896,98.542564
VIC-Bendigo Loddon,338.84445,186.98457,211.49638,245.42575,152.74669,250.86317,198.62389,195.17146,148.41486,199.8187,178.84796,165.7968
VIC-Central Highlands,92.59445,22.65926,269.25494,72.283966,37.444096,35.51542,42.150887,38.81517,39.42609,43.709736,60.05252,50.731213
VIC-Central Murray,388.84796,148.74289,177.61824,218.19873,147.76294,148.18282,143.25194,108.48109,136.48772,132.52621,138.10582,145.90555
VIC-Geelong and the Bellarine,693.46204,197.08955,188.1875,211.7793,192.48889,131.285,162.09715,98.23111,153.70421,166.42911,218.77191,166.60986
VIC-Gippsland,454.27655,169.39818,236.39769,242.38753,212.14659,147.17421,146.59134,124.82064,167.67406,229.58987,177.27597,206.90883
VIC-Goulburn,153.11256,49.044975,126.67694,126.48795,79.15367,86.939285,70.82594,66.6076,60.92507,92.29317,92.3206,118.52429
VIC-Great Ocean Road,1309.1274,345.10455,438.37637,449.89926,231.18575,228.67372,259.70654,175.33418,246.88217,308.152,300.91156,329.84552
VIC-High Country,521.86743,126.62942,227.7534,326.04868,245.33162,195.67267,385.85434,382.64804,321.68146,199.75815,238.32147,190.97017
VIC-Lakes,456.0286,156.64534,194.6005,194.74002,117.194626,108.57153,94.46056,101.4637,132.73203,133.54729,164.15652,104.490326
VIC-Macedon,80.453094,32.50614,34.7611,26.447071,35.596172,26.652607,26.34074,20.82673,32.210667,31.607033,40.362286,37.1252
VIC-Mallee,286.0557,70.355484,138.46178,224.05836,151.64268,130.81862,159.14917,165.87367,161.58882,227.29953,143.2271,159.05795
VIC-Melbourne,2441.5054,1344.7626,1435.8247,1529.9954,1491.8411,1466.6321,1676.9807,1510.3049,1370.0883,1625.4644,1589.4127,1588.7126
VIC-Melbourne East,121.434135,106.66265,68.58416,74.78254,109.62189,94.16057,86.48614,53.73365,70.98093,95.698,71.11945,100.628456
VIC-Murray East,34.120182,22.225069,22.954016,26.517057,25.34238,24.701498,27.46989,27.002476,26.888325,26.61348,24.988302,24.699366
VIC-Peninsula,1128.8889,283.9671,258.6217,240.64612,164.77693,159.92339,120.71606,118.91373,122.55702,171.09523,191.51373,274.47592
VIC-Phillip Island,685.0003,152.68803,149.22668,185.61702,79.14135,88.73035,84.81243,67.542755,100.26057,162.91914,149.30977,145.1604
VIC-Spa Country,67.42134,29.069656,47.70301,60.28085,40.244755,43.48002,56.84649,33.715538,30.4032,39.90451,43.614666,38.63937
VIC-Upper Yarra,122.845,24.0291,46.168236,55.095905,23.271418,23.892109,27.35048,12.708744,23.884594,29.565311,47.521156,26.19194
VIC-Western Grampians,61.977505,23.966856,46.265587,92.18981,50.22461,34.956467,46.47633,60.14439,22.351149,46.636284,44.941906,45.722088
VIC-Wimmera,27.00023,15.00736,15.468134,19.428299,18.214184,17.610128,20.304901,19.772062,19.586344,19.79883,17.894228,17.444893
WA-Australia's Coral Coast,283.92514,124.375084,72.50563,258.20132,151.17686,217.1967,321.24963,365.32233,420.0607,375.16995,179.3885,108.47742
WA-Australia's Golden Outback,238.50272,80.84405,179.61766,161.27068,110.934784,158.2519,184.31335,145.33018,237.69801,299.0556,223.76318,117.01256
WA-Australia's North West,183.50328,196.36652,206.00087,185.6478,194.23625,317.05103,532.2955,555.79205,496.4209,496.57428,255.96292,217.24985
WA-Australia's South West,1122.5624,418.81955,493.03973,717.9249,317.29642,463.86252,355.10382,336.1331,324.85992,553.3324,373.79868,527.15137
WA-Destination Perth,1427.9984,649.2064,787.00024,881.7489,746.4239,762.16406,789.4827,655.6505,832.0141,1053.237,798.50574,793.07477
