,0,1,2,3,4,5,6,7,8,9,10,11
Sales Workers-Full time,672.9507,674.41156,667.348,674.7479,675.16077,675.6074,672.9806,675.8893,676.1895,676.27893,675.2474,676.70496
Sales Workers-Part time,613.99646,614.8428,621.1852,626.3545,631.4261,635.648,640.67163,645.6914,650.7733,655.219,659.9603,665.2106
Technicians and Trades Workers-Full time,1266.6326,1257.9741,1252.5575,1248.4119,1244.578,1240.3065,1237.8822,1236.0974,1234.8934,1232.5924,1231.1643,1231.0186
Technicians and Trades Workers-Part time,150.10205,153.06528,154.37643,153.63135,156.96135,158.0416,158.6441,159.72517,161.36836,162.24295,163.27986,164.76636
Clerical and Administrative Workers-Full time-Females,588.4727,589.886,586.5117,578.65155,578.61646,580.74896,578.8667,584.06134,583.361,583.0841,583.06305,583.4224
Clerical and Administrative Workers-Full time-Males,182.18834,175.95105,173.84938,176.7125,177.0576,176.336,175.9746,176.02783,176.22292,176.18193,176.18924,176.37743
Clerical and Administrative Workers-Part time-Females,438.9657,443.3701,446.5058,449.84723,452.8883,455.61597,458.65222,461.6592,464.81848,467.49133,470.36658,473.55954
Clerical and Administrative Workers-Part time-Males,27.149618,27.192959,27.644323,28.101042,28.464258,28.557182,28.949524,29.326597,29.751719,29.856985,30.139484,30.651915
Community and Personal Service Workers-Full time-Females,215.46225,216.96538,218.57858,220.4713,222.07916,223.40225,225.13437,226.8085,228.5801,229.91458,231.48265,233.38628
Community and Personal Service Workers-Full time-Males,184.88948,184.05995,185.22734,186.24464,187.19746,187.8507,188.88977,189.74953,190.76378,191.41852,192.26021,193.33517
Community and Personal Service Workers-Part time-Females,332.66168,329.28934,329.6246,336.95416,341.02197,343.67117,343.1697,344.40698,348.92447,352.21436,355.26596,358.3488
Community and Personal Service Workers-Part time-Males,78.71305,76.60803,78.27268,81.667816,79.93809,82.364105,82.4354,82.47983,83.76266,85.97037,86.19389,85.81665
Labourers-Full time-Females,147.42259,150.73383,149.14166,147.80325,149.75899,151.02867,150.63393,150.29941,150.97693,151.38692,151.26387,151.16544
Labourers-Full time-Males,508.87314,502.13956,499.64838,505.55823,509.67908,503.4974,501.21588,506.72797,510.6419,504.84726,502.71393,507.87378
Labourers-Part time-Females,232.25471,231.93369,232.08372,232.5661,232.56535,232.26508,232.29526,232.41852,232.68196,232.35664,232.29826,232.66676
Labourers-Part time-Males,217.92325,219.98253,224.77344,227.36916,226.10799,228.83438,231.67064,234.16011,235.10011,236.85506,239.30714,241.77153
Machinery Operators and Drivers-Full time-Females,42.86265,42.57225,42.648712,42.888206,42.988777,42.786247,42.78453,42.906,43.083633,42.90605,42.858643,43.047527
Machinery Operators and Drivers-Full time-Males,481.7456,481.58728,481.66354,481.93204,481.92856,481.90295,481.95557,481.97543,481.95456,481.99258,481.99832,481.9888
Machinery Operators and Drivers-Part time-Females,27.78698,27.775133,27.763817,27.875862,27.829031,27.817806,27.827396,27.904207,27.856976,27.879715,27.892792,27.969896
Machinery Operators and Drivers-Part time-Males,69.4622,68.498474,69.03028,72.06212,70.989975,71.81209,72.535706,72.67335,73.96463,74.35009,74.9522,75.91337
Managers-Full time-Females,281.30548,278.43802,277.45322,283.54916,290.05698,282.1416,282.10046,289.50766,292.33267,287.81833,286.33255,293.26205
Managers-Full time-Males,744.8883,741.35223,743.28253,743.5466,745.7974,748.9451,751.06726,753.6703,755.7446,757.2807,759.26825,761.2983
Managers-Part time-Females,81.73459,81.5105,81.70956,81.93323,82.0025,81.81539,81.92129,82.04837,82.16245,82.004135,82.012436,82.25934
Managers-Part time-Males,42.688133,42.410614,42.586258,42.95576,43.00408,42.777615,42.914448,43.020523,43.201427,42.988678,42.983353,43.294716
Professionals-Full time-Females,615.6959,620.7439,625.86304,625.48804,632.71576,632.7386,635.66364,644.6317,648.2324,652.8702,657.4042,660.4095
Professionals-Full time-Males,840.0338,834.7748,836.74194,841.8201,846.7269,850.6173,854.53503,858.47186,862.4284,865.9883,869.7741,873.9042
Professionals-Part time-Females,298.15076,318.14163,324.40378,322.96555,309.19464,329.33752,335.51205,333.84845,320.20752,340.39972,346.50504,344.9784
Professionals-Part time-Males,95.28527,106.124695,113.56742,108.052376,99.50914,109.77537,117.681274,111.99797,103.50675,113.3881,120.0645,117.04133
Sales Workers-Full time-Females,288.53238,289.44623,281.99777,289.03992,289.379,289.82382,287.12823,289.90402,290.2168,290.31543,289.26428,290.57974
Sales Workers-Full time-Males,384.41833,384.96533,385.35025,385.70798,385.7818,385.78357,385.8524,385.9853,385.97272,385.96353,385.9831,386.12524
Sales Workers-Part time-Females,461.45206,461.09985,465.57428,468.80087,472.2539,475.17462,478.51978,481.96848,485.40167,488.41055,491.62698,495.1805
Sales Workers-Part time-Males,152.54439,153.74289,155.61092,157.55363,159.17218,160.4734,162.15187,163.72293,165.37163,166.80843,168.33336,170.03008
Technicians and Trades Workers-Full time-Females,117.8605,117.353195,117.672844,118.00226,118.11845,117.72534,117.917694,118.088455,118.35339,118.01575,117.96543,118.3552
Technicians and Trades Workers-Full time-Males,1148.7721,1140.621,1134.8846,1130.4095,1126.4596,1122.5812,1119.9645,1118.0089,1116.54,1114.5767,1113.1989,1112.6633
Technicians and Trades Workers-Part time-Females,65.682465,66.28223,68.40861,68.51286,69.891685,69.98751,70.29847,71.05178,71.54793,71.78842,72.28696,73.027824
Technicians and Trades Workers-Part time-Males,84.41958,86.78304,85.967834,85.11849,87.069664,88.05408,88.345634,88.67339,89.820435,90.45453,90.992905,91.73854
