,0,1,2,3,4,5,6,7,8,9,10,11
Sales Workers-Full time,725.98584,720.27576,713.39105,725.60876,726.4944,720.5967,713.7204,725.9959,726.98126,720.9464,714.0663,726.3992
Sales Workers-Part time,637.84985,652.80334,647.22974,656.2554,648.7218,663.4532,657.80176,666.7652,659.214,673.73914,668.02026,676.91895
Technicians and Trades Workers-Full time,1362.0657,1355.3301,1350.876,1355.9612,1362.5359,1355.5352,1351.1069,1356.2804,1362.9977,1355.7667,1351.3484,1356.591
Technicians and Trades Workers-Part time,217.68817,227.47415,225.91972,225.34634,226.99478,237.12932,235.40121,234.66245,236.30045,246.80258,244.88765,243.96445
Clerical and Administrative Workers-Full time-Females,603.95953,602.9485,602.784,603.4863,604.1956,603.0772,602.9088,603.6545,604.4254,603.2222,603.0472,603.82404
Clerical and Administrative Workers-Full time-Males,197.54256,190.69113,188.74425,191.72528,197.69193,190.7613,188.80574,191.82591,197.83478,190.8431,188.8764,191.92041
Clerical and Administrative Workers-Part time-Females,461.32202,463.35544,466.02582,469.086,472.39355,474.36594,477.031,480.11945,483.46265,485.3771,488.0357,491.13766
Clerical and Administrative Workers-Part time-Males,32.578312,34.347065,33.803585,33.785877,34.27474,35.981083,35.42885,35.43123,35.958824,37.61819,37.06135,37.076138
Community and Personal Service Workers-Full time-Females,272.9233,274.15607,275.98572,278.61166,281.21008,282.37177,284.2067,286.84726,289.49435,290.58856,292.4372,295.0813
Community and Personal Service Workers-Full time-Males,210.38904,206.86372,205.62006,209.73018,214.31726,210.74693,209.5077,213.631,218.24515,214.63614,213.4059,217.53102
Community and Personal Service Workers-Part time-Females,417.14615,444.71057,438.91425,443.8968,432.68118,461.08627,454.9334,459.93835,448.21118,477.46133,470.95532,475.99225
Community and Personal Service Workers-Part time-Males,101.21555,102.29425,103.20452,104.2142,104.92733,105.9949,106.90194,107.90399,108.63984,109.69774,110.60464,111.60345
Labourers-Full time-Females,155.50945,155.69347,156.19136,155.93669,155.6701,155.81342,156.30435,156.06711,155.82626,155.94044,156.41731,156.20717
Labourers-Full time-Males,495.96698,492.22025,485.24228,489.1679,496.0408,492.2786,485.29944,489.23474,496.11404,492.35092,485.35773,489.31277
Labourers-Part time-Females,248.88081,251.8168,247.4733,253.2,249.06084,251.96936,247.62784,253.35867,249.23932,252.13524,247.78326,253.53123
Labourers-Part time-Males,250.85585,255.40363,262.11987,262.49542,258.27933,262.80508,269.5186,269.90115,265.69955,270.21616,276.9232,277.31635
Machinery Operators and Drivers-Full time-Females,33.12858,32.99238,33.012356,33.131523,33.074852,32.91263,32.938705,33.06929,33.026134,32.84129,32.8686,33.004417
Machinery Operators and Drivers-Full time-Males,535.477,535.35846,535.2492,535.56195,535.5057,535.3576,535.2495,535.575,535.5275,535.3575,535.25665,535.5809
Machinery Operators and Drivers-Part time-Females,19.847734,20.025267,20.071817,20.044573,19.893763,20.061892,20.102032,20.083149,19.942286,20.094873,20.1316,20.117647
Machinery Operators and Drivers-Part time-Males,74.94851,75.44445,76.14053,76.695854,77.183075,77.64437,78.33697,78.911476,79.419655,79.85243,80.545364,81.1274
Managers-Full time-Females,398.3283,395.74857,400.58813,414.48273,414.20776,411.61008,416.4366,430.35345,430.09366,427.46185,432.28265,446.2201
Managers-Full time-Males,880.8784,883.8322,887.24097,891.0026,894.5029,897.4554,900.8648,904.636,908.1431,911.0782,914.4816,918.2739
Managers-Part time-Females,115.85021,115.35239,115.31038,115.891266,116.273476,115.73533,115.68416,116.29153,116.69046,116.114914,116.05337,116.68236
Managers-Part time-Males,57.792927,57.248005,57.257446,57.6194,58.03404,57.45219,57.455315,57.839825,58.275307,57.660435,57.658447,58.062733
Professionals-Full time-Females,801.0045,804.497,809.30804,815.5649,822.73914,826.1191,830.9453,837.2213,844.4525,847.7521,852.59607,858.88885
Professionals-Full time-Males,1006.4619,1002.2465,1002.6935,1016.4158,1028.453,1024.1318,1024.5916,1038.3246,1050.4156,1046.0164,1046.4965,1060.2389
Professionals-Part time-Females,380.02167,400.53036,405.7553,404.37482,391.68787,412.1317,417.37958,416.00464,403.34686,423.75122,429.00638,427.6466
Professionals-Part time-Males,121.219574,137.98409,136.81458,132.52171,125.99826,143.31653,142.06886,137.57529,130.76758,148.66032,147.32219,142.6308
Sales Workers-Full time-Females,325.59174,321.16785,314.2496,325.92984,325.8119,321.2944,314.38287,326.0901,326.02283,321.43625,314.52463,326.263
Sales Workers-Full time-Males,400.39407,399.1079,399.14145,399.67896,400.6825,399.30228,399.33752,399.90582,400.95844,399.5102,399.54166,400.13617
Sales Workers-Part time-Females,477.69638,486.45926,482.17093,487.6511,482.45145,491.05588,486.67917,492.08392,486.82733,495.28033,490.82767,496.15778
Sales Workers-Part time-Males,160.1535,166.34409,165.05879,168.60428,166.27039,172.39731,171.12257,174.68127,172.38663,178.45882,177.19257,180.76118
Technicians and Trades Workers-Full time-Females,125.765,121.26976,117.13772,120.42231,125.90137,121.27051,117.15749,120.485016,126.03669,121.28261,117.17857,120.54127
Technicians and Trades Workers-Full time-Males,1236.3007,1234.0603,1233.7383,1235.5388,1236.6345,1234.2646,1233.9495,1235.7954,1236.9609,1234.4841,1234.1698,1236.0497
Technicians and Trades Workers-Part time-Females,92.44843,91.89385,92.51021,94.10421,95.39392,94.75992,95.38131,97.007706,98.34339,97.637764,98.25197,99.90578
Technicians and Trades Workers-Part time-Males,125.23974,135.58029,133.40952,131.24213,131.60086,142.3694,140.0199,137.65474,137.95705,149.16483,146.63568,144.05867
