,0,1,2,3,4,5,6,7,8,9,10,11
Managers-Full time,1027.879,1024.5876,1027.1461,1038.3505,1034.3776,1030.8622,1033.271,1044.5564,1040.3212,1036.609,1038.88,1050.2397
Managers-Part time,125.920166,126.53131,126.82553,126.50232,126.29068,126.92261,127.2137,126.89324,126.66137,127.31229,127.599594,127.28694
Professionals-Full time,1439.2703,1444.8291,1451.9072,1460.2317,1469.5054,1475.1433,1482.2749,1490.5083,1499.8016,1505.4666,1512.6489,1520.823
Professionals-Part time,392.98294,428.2472,432.76062,425.485,402.4455,437.7956,442.32962,435.02628,411.93802,447.35095,451.90646,444.58728
Sales Workers-Full time,674.63605,666.04504,656.1112,668.7515,674.40295,665.90576,655.9811,668.5996,674.2105,665.7822,655.85706,668.48236
Sales Workers-Part time,600.54144,613.288,613.6828,624.57776,619.626,632.4086,632.82306,643.6834,638.7197,651.5371,651.96375,662.8175
Technicians and Trades Workers-Full time,1267.9388,1266.9542,1266.8684,1266.742,1267.7808,1266.9911,1266.9623,1266.7314,1267.6958,1267.0413,1267.0569,1266.7805
Technicians and Trades Workers-Part time,146.46277,151.99007,152.41693,153.14215,151.02875,156.58707,157.03574,157.73477,155.5986,161.19112,161.6566,162.34961
Clerical and Administrative Workers-Full time-Females,589.0709,588.67096,588.5811,588.5549,588.86346,588.50226,588.4243,588.3838,588.6763,588.334,588.2627,588.21436
Clerical and Administrative Workers-Full time-Males,183.8154,177.85901,174.83038,178.01048,183.61124,177.69772,174.67848,177.84322,183.43228,177.5363,174.52477,177.67822
Clerical and Administrative Workers-Part time-Females,440.18787,443.0615,446.03125,448.8495,451.91388,454.8174,457.7923,460.5971,463.6485,466.56952,469.54697,472.34763
Clerical and Administrative Workers-Part time-Males,25.571665,28.03153,27.280077,27.070786,26.62355,29.094093,28.348557,28.128199,27.673704,30.15429,29.411884,29.18611
Community and Personal Service Workers-Full time-Females,214.54807,215.8472,217.43523,219.1493,221.16084,222.465,224.06007,225.75468,227.7795,229.08809,230.692,232.38257
Community and Personal Service Workers-Full time-Males,183.45476,183.93327,184.69467,185.61278,186.8128,187.29025,188.06021,188.95943,190.17355,190.65108,191.42706,192.3231
Community and Personal Service Workers-Part time-Females,315.8153,330.18674,329.52164,334.7726,326.86047,341.22842,340.56918,345.80786,337.90558,352.26978,351.61612,356.85306
Community and Personal Service Workers-Part time-Males,76.04061,76.759026,77.556946,78.3489,79.27053,79.98869,80.79092,81.57338,82.498215,83.21909,84.023125,84.806595
Labourers-Full time-Females,145.57217,145.88232,146.11829,145.62267,145.64493,146.01205,146.23573,145.74883,145.73993,146.14305,146.34854,145.87744
Labourers-Full time-Males,507.47916,504.20276,492.67972,504.33597,507.55225,504.31827,492.78293,504.4453,507.6394,504.43375,492.88107,504.5565
Labourers-Part time-Females,227.72752,229.62091,225.49626,232.5296,227.68578,229.5853,225.46278,232.49309,227.6439,229.55113,225.43024,232.46024
Labourers-Part time-Males,213.11603,217.62372,222.43115,224.85754,220.5234,225.03256,229.83913,232.27075,227.93495,232.44516,237.24881,239.68361
Machinery Operators and Drivers-Full time-Females,41.117325,40.65102,40.49539,40.628014,40.9461,40.479164,40.333942,40.440704,40.775158,40.303177,40.17223,40.260166
Machinery Operators and Drivers-Full time-Males,480.3211,479.8155,479.64868,479.80048,480.13885,479.63647,479.48737,479.60507,479.9608,479.45935,479.32693,479.4248
Machinery Operators and Drivers-Part time-Females,26.49845,26.433083,26.415592,26.438246,26.505072,26.436548,26.418524,26.435358,26.505775,26.43358,26.417488,26.43248
Machinery Operators and Drivers-Part time-Males,66.01298,67.28039,68.80025,70.37959,68.47629,69.741844,71.25921,72.83726,70.93872,72.198044,73.71564,75.29401
Managers-Full time-Females,284.01343,279.93207,282.13956,293.69223,290.0541,285.72787,287.7991,299.42035,295.54837,291.00314,292.9517,304.63528
Managers-Full time-Males,743.8656,744.65564,745.00653,744.65826,744.3235,745.13434,745.4719,745.13605,744.77277,745.60583,745.92834,745.60443
Managers-Part time-Females,82.60026,82.89006,83.033905,82.879036,82.7864,83.08468,83.22515,83.070274,82.96983,83.275116,83.41235,83.261116
Managers-Part time-Males,43.31991,43.641254,43.791626,43.623287,43.504284,43.837933,43.988544,43.822968,43.691536,44.03717,44.187237,44.02583
Professionals-Full time-Females,609.1245,612.0895,615.80505,620.11554,624.9042,627.9134,631.6532,635.9214,640.71533,643.7387,647.5025,651.74194
Professionals-Full time-Males,830.14575,832.7396,836.1022,840.1161,844.60126,847.2299,850.62177,854.58685,859.0863,861.7279,865.14636,869.081
Professionals-Part time-Females,297.4317,318.7531,322.6056,321.3101,306.82812,328.19705,332.05984,330.7535,316.2422,337.6479,341.51923,340.2081
Professionals-Part time-Males,95.55125,109.49407,110.15502,104.17489,95.61738,109.59854,110.26977,104.272766,95.69584,109.70308,110.387245,104.37919
Sales Workers-Full time-Females,285.50198,282.49225,276.9863,285.905,285.37225,282.41138,276.90976,285.81967,285.2646,282.3379,276.83484,285.7485
Sales Workers-Full time-Males,389.13406,383.5528,379.1249,382.84653,389.03067,383.4944,379.07132,382.7799,388.94592,383.4443,379.02222,382.73386
Sales Workers-Part time-Females,449.82608,461.27557,460.1907,469.58203,462.90582,474.36688,473.2907,482.66623,475.99002,487.4635,486.39142,495.7647
Sales Workers-Part time-Males,150.71536,152.01245,153.49208,154.9957,156.72018,158.04173,159.53235,161.01718,162.72972,164.07361,165.5723,167.05278
Technicians and Trades Workers-Full time-Females,116.880974,116.40067,116.36153,116.30198,116.80411,116.422554,116.411,116.30023,116.76387,116.45059,116.46062,116.32842
Technicians and Trades Workers-Full time-Males,1151.0579,1150.5536,1150.5068,1150.44,1150.9767,1150.5685,1150.5513,1150.4313,1150.9319,1150.5907,1150.5963,1150.4521
Technicians and Trades Workers-Part time-Females,66.207306,66.616585,67.06924,67.51891,68.02892,68.451256,68.91745,69.35091,69.85049,70.28869,70.765945,71.19255
Technicians and Trades Workers-Part time-Males,80.255455,85.37348,85.34769,85.62324,82.99983,88.13581,88.11829,88.383865,85.74812,90.90243,90.890656,91.15707
