,0,1,2,3,4,5,6,7
SA-Male-Remanded,831.89026,828.85895,829.3141,828.72235,829.52185,828.84076,828.9867,828.8384
SA-Male-Sentenced,1689.9457,1708.9576,1728.1442,1748.898,1770.2455,1790.0138,1809.9519,1830.4424
TAS-Female-Remanded,5.185539,4.4859877,5.6427784,4.975565,4.9623747,5.161652,4.5874357,4.843046
TAS-Female-Sentenced,23.330956,26.118404,24.011856,22.05875,25.160873,26.050558,24.054834,22.07225
TAS-Male-Remanded,91.313065,90.55446,90.33866,90.37369,90.5492,90.3596,90.27884,90.29093
TAS-Male-Sentenced,337.18655,336.55853,336.08984,336.0287,335.86487,335.88696,335.8893,335.89456
VIC-Female-Remanded,122.996056,122.82538,122.48747,122.624794,122.920166,122.65864,122.647125,122.702644
VIC-Female-Sentenced,316.15704,315.46826,322.46976,323.4954,321.65817,322.1091,325.57697,325.4667
VIC-Male-Remanded,1422.8954,1556.4874,1647.9252,1718.4619,1729.8936,1712.7151,1663.3495,1615.8373
VIC-Male-Sentenced,4775.9775,4836.427,4897.8716,4963.9873,5031.931,5095.075,5158.7812,5224.1226
WA-Female-Remanded,148.92973,149.10414,149.18753,149.11426,148.96855,149.0297,149.0606,149.03207
WA-Female-Sentenced,376.95303,377.13666,377.29782,377.19214,377.1358,377.20483,377.2353,377.25092
WA-Male-Remanded,1111.6633,1146.6979,1116.3019,1130.3206,1170.0327,1204.5533,1209.9202,1225.438
WA-Male-Sentenced,3798.415,3788.5574,3772.7173,3762.9849,3763.6816,3771.4097,3783.484,3794.5557
ACT-Female-Remanded-ATSI,0.987521,0.95950955,0.86683697,0.91637063,0.9742823,0.9154893,0.9196234,0.9379576
ACT-Female-Remanded-Non-ATSI,3.403408,3.415173,4.147502,4.31848,4.2771263,4.258671,4.3022575,4.2826786
ACT-Female-Sentenced-ATSI,0.037562758,1.3246516,2.1016579,0.4822093,0.024289638,2.7083483,2.8588421,2.581386
ACT-Female-Sentenced-Non-ATSI,8.098466,8.143542,8.146206,8.164514,8.09152,8.136274,8.154607,8.141071
ACT-Male-Remanded-ATSI,17.38422,16.25938,16.137108,16.206976,16.374525,16.210678,16.218084,16.246948
ACT-Male-Remanded-Non-ATSI,63.791927,63.673946,63.51909,63.56495,63.75867,63.570835,63.531067,63.531475
ACT-Male-Sentenced-ATSI,45.42892,46.989742,48.539555,50.234993,51.964367,53.506042,55.149517,56.80943
ACT-Male-Sentenced-Non-ATSI,201.62994,208.30249,214.94905,221.73822,228.57742,235.21466,241.96051,248.71872
NSW-Female-Remanded-ATSI,71.65434,71.12947,70.56912,70.734695,71.18641,70.8902,70.685165,70.73136
NSW-Female-Remanded-Non-ATSI,150.94762,150.62978,150.13962,150.43393,151.02222,150.73795,150.53992,150.61823
NSW-Female-Sentenced-ATSI,164.48907,162.14435,159.88689,158.76915,158.17015,156.79785,155.64249,154.93675
NSW-Female-Sentenced-Non-ATSI,329.44962,328.85898,328.04712,328.2941,328.92523,328.5245,328.21497,328.28357
NSW-Male-Remanded-ATSI,634.21344,614.7016,549.2217,550.5664,631.1321,613.8896,549.3793,550.53595
NSW-Male-Remanded-Non-ATSI,2302.456,2313.436,2040.149,2086.48,2299.715,2312.788,2040.3741,2086.4658
NSW-Male-Sentenced-ATSI,1651.6108,1633.8105,1619.9589,1610.1018,1602.8518,1594.8267,1588.3894,1583.5781
NSW-Male-Sentenced-Non-ATSI,5542.134,5725.2046,5820.4033,5815.902,5793.4243,5978.366,6074.742,6069.88
NT-Female-Remanded-ATSI,39.213566,40.46082,41.743896,42.972965,44.04656,45.34884,46.62727,47.82022
NT-Female-Remanded-Non-ATSI,4.181403,3.9847121,3.9407887,3.9465947,4.008382,3.940955,3.921987,3.9208438
NT-Female-Sentenced-ATSI,65.259026,68.338646,69.52257,71.53971,73.16428,74.89162,76.6564,78.39064
NT-Female-Sentenced-Non-ATSI,8.214536,7.9981966,7.8564506,7.8032775,7.751959,7.768728,7.751994,7.7504673
NT-Male-Remanded-ATSI,345.77045,345.78552,345.79575,345.7694,345.73288,345.79333,345.80005,345.79965
NT-Male-Remanded-Non-ATSI,69.59634,64.21888,60.25072,57.288578,55.12389,53.64017,52.51187,51.674694
NT-Male-Sentenced-ATSI,896.1061,896.3442,897.0666,896.79944,896.31714,896.54816,896.88116,896.80646
NT-Male-Sentenced-Non-ATSI,147.53633,150.10635,152.46562,153.331,153.64711,154.60861,155.49026,155.79529
QLD-Female-Remanded-ATSI,53.80635,53.436054,53.081226,53.178734,53.47643,53.272808,53.152397,53.180317
QLD-Female-Remanded-Non-ATSI,109.15098,110.963585,112.76015,115.08846,117.66972,119.627174,121.70641,123.95471
QLD-Female-Sentenced-ATSI,189.23433,192.91423,196.61388,200.92842,205.47986,209.40707,213.40472,217.6176
QLD-Female-Sentenced-Non-ATSI,337.5899,336.8723,336.482,336.5716,336.93314,336.65573,336.54294,336.56802
QLD-Male-Remanded-ATSI,392.687,390.54535,389.0581,389.4989,390.708,389.9118,389.36288,389.4857
QLD-Male-Remanded-Non-ATSI,1107.8579,1118.6946,1130.195,1143.6818,1158.0034,1170.1837,1182.6747,1195.8416
QLD-Male-Sentenced-ATSI,1680.9882,1709.7789,1721.0929,1762.2927,1790.3937,1816.2059,1842.3346,1869.2001
QLD-Male-Sentenced-Non-ATSI,3442.4639,3466.4038,3536.6597,3585.5273,3651.9158,3692.0889,3753.9316,3805.4756
SA-Female-Remanded-ATSI,20.261784,19.893612,19.662981,19.608042,19.526098,19.477798,19.50358,19.473454
SA-Female-Remanded-Non-ATSI,54.340473,54.214016,54.0029,54.056923,54.233902,54.10723,54.03812,54.053158
SA-Female-Sentenced-ATSI,23.09621,23.010012,22.886799,22.924616,23.044395,22.961613,22.92382,22.943975
SA-Female-Sentenced-Non-ATSI,74.24388,71.237366,68.912605,67.29228,66.16532,65.14881,64.38125,63.875313
SA-Male-Remanded-ATSI,217.42052,215.26317,215.78264,215.17839,215.86884,215.28094,215.44585,215.2913
SA-Male-Remanded-Non-ATSI,614.4697,613.59576,613.53143,613.54395,613.653,613.5598,613.54083,613.54706
SA-Male-Sentenced-ATSI,347.80054,351.70438,355.63992,360.45294,365.58963,369.85788,374.21136,378.8759
SA-Male-Sentenced-Non-ATSI,1342.1451,1357.2533,1372.5043,1388.445,1404.6559,1420.1559,1435.7406,1451.5665
TAS-Female-Remanded-ATSI,1.7767407,1.2715728,2.4165244,1.8538337,1.7767994,2.1319213,1.5410076,1.8306904
TAS-Female-Remanded-Non-ATSI,3.408798,3.2144146,3.226254,3.1217315,3.1855755,3.0297308,3.0464282,3.0123558
TAS-Female-Sentenced-ATSI,3.4652002,5.288563,5.277255,5.276116,5.3025274,5.271959,5.2713647,5.2707644
TAS-Female-Sentenced-Non-ATSI,19.865755,20.829842,18.734602,16.782635,19.858345,20.778599,18.78347,16.801487
TAS-Male-Remanded-ATSI,15.326496,14.687984,14.5534115,14.578017,14.699545,14.601712,14.532373,14.543784
TAS-Male-Remanded-Non-ATSI,75.98657,75.86647,75.78525,75.79567,75.849655,75.75788,75.74647,75.74715
TAS-Male-Sentenced-ATSI,48.833534,48.1788,47.775234,47.647053,47.48445,47.51497,47.5152,47.51267
TAS-Male-Sentenced-Non-ATSI,288.35303,288.37973,288.3146,288.38162,288.38043,288.37198,288.3741,288.3819
VIC-Female-Remanded-ATSI,19.111862,19.040617,18.785236,18.868631,19.06891,18.899569,18.883026,18.916784
VIC-Female-Remanded-Non-ATSI,103.88419,103.78476,103.70224,103.756165,103.85126,103.75907,103.7641,103.78586
VIC-Female-Sentenced-ATSI,32.398777,29.872505,28.463749,29.804218,30.743496,30.594398,30.54647,30.565832
VIC-Female-Sentenced-Non-ATSI,283.75827,285.59576,294.006,293.69116,290.91467,291.5147,295.0305,294.90088
VIC-Male-Remanded-ATSI,104.68886,106.168724,108.1447,110.92979,114.110016,116.32046,118.7299,121.3938
VIC-Male-Remanded-Non-ATSI,1318.2065,1450.3187,1539.7805,1607.5321,1615.7836,1596.3947,1544.6196,1494.4435
VIC-Male-Sentenced-ATSI,366.19812,371.5138,377.38828,385.44592,394.39655,401.03635,407.98782,415.68985
VIC-Male-Sentenced-Non-ATSI,4409.7793,4464.913,4520.4834,4578.5415,4637.5347,4694.039,4750.7935,4808.4326
WA-Female-Remanded-ATSI,86.92073,86.98658,87.08511,87.03187,86.911644,86.96434,87.00119,86.97595
WA-Female-Remanded-Non-ATSI,62.009003,62.11756,62.102413,62.082397,62.056904,62.06536,62.059402,62.056126
WA-Female-Sentenced-ATSI,190.89168,191.135,191.22552,191.22018,191.06664,191.23788,191.2642,191.26909
WA-Female-Sentenced-Non-ATSI,186.06136,186.00165,186.0723,185.97195,186.06918,185.96693,185.9711,185.98183
WA-Male-Remanded-ATSI,458.93198,481.7189,439.2972,440.77908,467.8613,490.0741,483.1866,486.23697
WA-Male-Remanded-Non-ATSI,652.7313,664.979,677.00464,689.54144,702.17145,714.47925,726.7335,739.20105
WA-Male-Sentenced-ATSI,1415.7843,1391.761,1366.3529,1350.1918,1346.5433,1351.8988,1362.2617,1372.2113
WA-Male-Sentenced-Non-ATSI,2382.6309,2396.7964,2406.3645,2412.793,2417.1384,2419.511,2421.2222,2422.3442
