,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Capricorn,284.49924,186.5108,230.39215,386.81494,200.50226,295.29968,316.72626,382.28644,256.7691,374.82266,216.78839,270.04025
QLD-Fraser Coast,281.32928,155.2749,186.54599,280.0487,170.98993,210.5151,220.69858,173.04852,222.54454,231.7389,207.46788,235.96689
QLD-Gladstone,160.83498,95.57513,112.11916,123.84241,91.56397,133.82935,157.64255,95.546364,94.38496,122.79494,121.353355,133.93481
QLD-Gold Coast,1789.0035,755.55817,866.9675,1118.5284,741.3527,820.37,1118.6235,1019.73834,1038.8309,1343.6865,1239.7838,1064.4536
QLD-Mackay,260.86755,197.76785,214.88332,224.03299,193.96617,236.19182,261.11298,193.43517,197.14769,224.06393,223.74304,235.84665
QLD-Outback Queensland,235.80405,206.36525,197.2111,253.75075,213.00853,274.8237,364.05713,278.7512,300.07416,291.95874,223.16681,242.33119
QLD-Southern Queensland Country,403.31717,294.39218,338.15295,465.81787,328.6206,444.23862,543.0657,357.47888,360.89514,352.109,358.1167,358.70163
QLD-Sunshine Coast,1665.5321,767.96155,487.23328,803.20746,628.68463,558.07983,948.88544,923.2759,1000.2651,1232.7809,905.52045,1039.8773
QLD-Townsville,330.82785,195.51111,279.81662,275.71997,311.11566,259.90457,497.23752,491.45953,392.9453,282.7312,271.4037,314.5708
QLD-Tropical North Queensland,699.0439,300.47314,377.0575,493.09473,572.82947,743.45734,1121.7902,1045.0311,940.8175,972.3202,573.0278,415.54263
QLD-Whitsundays,257.43832,196.0253,211.78914,221.91032,190.87582,232.82031,256.735,192.25916,194.28117,223.20128,221.60106,233.55304
SA-Adelaide,878.88873,556.81067,576.74774,633.15643,561.2407,518.6472,628.8794,548.55853,590.87604,685.16003,656.2623,513.7127
SA-Adelaide Hills,54.025757,27.071186,36.110237,28.617786,18.453613,38.499878,36.33386,17.907925,18.569735,31.038122,28.435055,36.428795
SA-Barossa,70.034775,43.637173,49.88471,46.878944,34.375195,55.98472,52.04521,36.932816,33.686924,47.621002,43.607845,51.52377
SA-Clare Valley,60.14023,33.173744,41.222363,36.658913,25.5355,43.734512,40.106422,26.799524,24.528057,37.122,34.228786,41.911118
SA-Eyre Peninsula,209.0847,104.406975,143.3513,182.52107,112.017395,116.282684,128.71188,189.98065,107.82805,180.36249,122.574615,108.84541
SA-Fleurieu Peninsula,390.28952,150.65883,113.54926,232.81506,35.13034,140.5524,73.751465,61.419403,78.9363,151.36496,87.69305,135.89317
SA-Flinders Ranges and Outback,153.65298,138.78496,102.22403,189.49205,144.94643,161.68521,265.10275,183.20299,192.97372,324.09695,139.88278,104.10696
SA-Kangaroo Island,102.97158,42.070946,46.227646,75.98753,19.430313,33.73603,31.179966,20.471684,17.585217,39.150703,36.63697,49.716644
SA-Limestone Coast,375.3769,109.288086,111.79017,178.66899,87.00929,90.453156,82.58826,85.19534,56.658386,102.46086,112.578766,102.57893
"SA-Murray River, Lakes and Coorong",89.93122,40.87915,52.141937,39.45758,47.017845,61.870255,61.388203,47.34719,32.666656,70.01964,51.16578,45.66437
SA-Riverland,147.58882,51.961098,54.6124,86.40256,49.620247,72.72144,72.33749,60.02944,45.03577,71.47723,63.77151,63.351425
SA-Yorke Peninsula,369.03265,100.398636,148.87712,175.41774,92.463776,104.841866,95.68028,58.931988,65.23095,159.86234,110.95011,139.31721
TAS-East Coast,267.80466,75.25545,109.89305,85.89641,51.931496,80.62514,43.00802,29.728304,44.37012,55.59066,61.27374,35.349766
TAS-Hobart and the South,645.9391,348.48785,540.67865,314.4821,272.13412,221.89621,221.73453,180.48837,257.7829,344.44882,385.17642,330.54846
TAS-Launceston and the North,412.00653,183.00296,148.0314,181.8226,120.96662,124.34804,150.23227,117.799736,126.96647,132.8566,211.34956,137.39783
TAS-North West,319.2614,139.62141,152.98225,157.24216,81.65457,121.885666,80.38939,49.547806,53.439877,87.32046,78.33159,90.297485
TAS-West Coast,65.18742,46.602467,47.10692,41.017017,23.179415,49.33815,35.848103,18.096714,15.675827,36.78209,43.435753,48.373814
VIC-Ballarat,152.76295,109.301994,120.50275,113.87912,103.20808,119.90759,120.26882,94.97172,94.574745,108.782585,111.60965,113.39667
VIC-Bendigo Loddon,178.00226,157.71455,164.39021,159.5284,150.43234,171.07927,158.7986,150.89005,142.33195,154.98073,156.21579,159.68837
VIC-Central Highlands,98.20252,73.82539,78.92779,76.75755,65.485954,86.68291,75.16604,67.542656,57.30795,73.2825,72.02251,75.47054
VIC-Central Murray,418.0997,167.44974,199.39537,237.71754,101.89961,170.77252,140.46222,86.25245,115.48305,124.67158,134.40186,152.93396
VIC-Geelong and the Bellarine,766.418,202.07372,210.96011,207.74007,190.53253,166.7168,166.01582,104.958084,141.81529,175.09102,217.64473,170.65436
VIC-Gippsland,547.51715,189.17357,246.2861,279.23874,161.9492,183.8551,175.07155,121.24626,146.28119,202.14662,200.93509,241.47041
VIC-Goulburn,157.65067,87.267006,99.521355,116.59029,93.032326,104.08978,86.94781,84.48767,75.69812,78.29415,105.99798,96.96558
VIC-Great Ocean Road,1402.5844,366.1431,478.899,440.55978,247.56891,253.67351,268.09674,173.93597,244.11774,301.51892,331.73508,326.9725
VIC-High Country,674.4601,123.928474,206.52037,350.79376,232.72485,221.09097,446.69577,377.74033,270.80356,194.64926,339.03067,198.46205
VIC-Lakes,446.5284,134.66838,222.346,239.63347,117.16974,120.157234,81.26687,81.824844,150.35239,153.35237,173.76141,133.0562
VIC-Macedon,91.99081,44.966946,52.108696,51.983707,34.11246,73.025246,54.103737,36.079594,30.484615,46.254463,55.65431,41.176086
VIC-Mallee,258.15015,194.25471,157.3861,148.97931,143.20944,196.84929,201.3605,170.28925,151.13832,224.37978,243.30907,155.8378
VIC-Melbourne,2292.425,1308.6359,1465.3684,1549.0891,1524.6213,1487.6304,1805.358,1508.2501,1439.1469,1702.8981,1667.4225,1597.6681
VIC-Melbourne East,110.60184,92.480774,94.92696,89.65903,77.95114,99.74429,90.46654,83.35043,74.3938,87.90608,86.85293,92.35551
VIC-Murray East,58.38929,35.283222,42.684433,38.304848,26.68938,46.984238,37.14468,28.61812,18.904427,35.652966,34.37764,38.02636
VIC-Peninsula,1279.2789,207.91463,275.33783,256.98288,127.692764,206.83566,185.53935,100.10592,126.32237,149.17073,226.53061,220.44937
VIC-Phillip Island,746.18744,152.02081,183.42464,195.29092,65.0975,122.314995,433.51514,86.86183,90.156006,159.07356,150.84006,175.7091
VIC-Spa Country,69.847916,46.435455,65.55076,54.8318,42.092907,67.646515,49.841934,41.99314,35.682247,52.029663,51.075138,47.31265
VIC-Upper Yarra,186.54355,31.083687,58.92505,58.58612,30.011515,40.81623,50.278397,18.984615,22.653843,36.946735,75.04198,51.26877
VIC-Western Grampians,90.79375,58.793842,63.52368,69.044044,49.881924,67.45259,61.50315,50.31635,42.67934,62.5906,113.434715,73.88644
VIC-Wimmera,55.04229,30.542961,36.520775,33.614243,22.637453,43.36782,33.164448,22.445948,14.667563,23.566893,29.117819,33.68972
WA-Australia's Coral Coast,318.7139,243.86906,271.33102,324.35645,270.40378,289.34454,339.33633,310.10388,324.294,405.41623,195.29747,228.8006
WA-Australia's Golden Outback,300.64514,164.02951,208.70824,195.34802,181.24117,205.66113,254.6609,207.59665,222.07066,258.4481,202.1033,210.47217
WA-Australia's North West,302.34088,260.5495,241.50705,351.02896,280.6255,508.74393,657.99756,708.0667,470.51068,472.2031,295.64697,417.90698
WA-Australia's South West,1203.2096,452.14236,510.7291,693.57886,307.31592,396.41504,394.61182,314.57504,289.63593,562.15106,428.97247,543.55945
WA-Destination Perth,1293.6669,585.9315,943.2414,822.4587,658.6017,766.1093,923.70087,630.1302,724.47687,1080.3081,890.6164,803.14435
