,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Snowy Mountains,336.9523,80.43631,167.84946,193.25752,96.76892,151.58318,531.6447,468.2905,298.0727,222.62212,176.41493,126.011955
NSW-South Coast,2976.049,770.62537,898.07184,1091.051,601.0537,662.83887,659.8206,521.72235,555.50903,925.9995,843.0948,842.9796
NSW-Sydney,3144.9387,1752.316,1997.4608,2035.7103,2008.5583,1875.1183,2123.4563,1885.7267,1935.8322,2245.0552,2109.4824,1923.2041
NSW-The Murray,301.44638,238.20502,241.04129,276.49948,287.81818,235.06769,217.18951,218.53851,275.33734,240.53566,224.35703,271.77808
NT-Alice Springs,82.16968,62.64314,77.017,119.93854,102.20242,113.14444,131.17886,103.64253,184.58801,123.781586,94.67442,58.938347
NT-Barkly,38.649452,16.320837,23.394306,27.001673,23.103367,34.449768,42.53705,42.581573,39.042133,36.403866,30.162537,16.946655
NT-Darwin,211.41548,175.86191,219.18007,261.53342,267.19043,459.98297,671.4608,510.447,402.35144,369.4862,311.19138,320.83646
NT-Katherine Daly,70.58221,61.31938,81.07158,71.26274,65.68987,87.99148,153.59973,100.060196,96.4541,101.414276,107.486115,65.23945
NT-Lasseter,45.9608,33.737507,36.978107,57.32335,61.616257,74.98552,117.96346,91.18503,69.73104,81.55338,64.38008,36.406986
NT-Litchfield Kakadu Arnhem,102.004326,91.35089,111.609924,138.22221,103.293655,169.02823,131.25534,108.995735,104.328125,148.27182,111.649284,93.198166
NT-MacDonnell,21.947119,21.902092,17.550606,30.867462,26.81512,31.980072,37.503395,30.353483,29.6625,38.895664,31.711727,22.53826
QLD-Brisbane,2353.7122,1362.5442,1387.8514,1616.922,1462.1829,1253.3323,1638.1764,1700.1667,1554.1472,1961.459,1603.3677,1516.6852
QLD-Bundaberg,181.57004,160.44025,153.64442,182.37196,171.50488,192.03787,212.81172,195.12283,192.4309,208.67499,189.46008,162.15259
QLD-Capricorn,275.64767,254.96233,258.67804,276.98843,274.76807,294.6597,349.5737,324.29468,290.12958,322.94882,275.73502,280.3742
QLD-Fraser Coast,287.0172,166.27225,182.85797,240.24356,205.63116,214.53082,253.93332,226.06146,270.90823,293.86755,188.85104,303.2691
QLD-Gladstone,206.24664,181.51198,171.92584,205.90521,193.23746,213.06638,233.64384,215.3834,212.8563,231.5121,211.45718,184.05185
QLD-Gold Coast,1721.518,854.4361,704.6452,950.2505,719.4409,751.3148,1124.6044,1017.60754,958.318,1239.8739,1103.8342,954.9296
QLD-Mackay,256.10004,219.24113,232.67262,245.04457,250.42783,267.04263,284.98273,254.90987,257.80835,280.2285,279.84125,197.30916
QLD-Outback Queensland,249.28752,263.37872,257.5935,287.56738,275.36627,295.97717,316.42374,298.1722,295.58493,314.01535,293.6677,265.67035
QLD-Southern Queensland Country,476.48715,455.77713,446.23975,480.17813,467.7447,487.6817,507.2701,489.11856,486.18155,506.19217,485.7584,458.01923
QLD-Sunshine Coast,1846.1726,677.3084,704.086,957.4105,733.88806,718.16406,988.73157,970.4471,1100.1858,1226.8048,928.592,931.77673
QLD-Townsville,485.45688,243.72813,240.29388,309.55737,346.48953,382.09406,479.67776,376.73425,435.98865,381.38678,330.2633,269.39386
QLD-Tropical North Queensland,843.02246,531.27374,355.16666,599.83844,726.97864,792.6518,1373.0428,1156.9581,1131.9263,1066.5585,535.3488,496.27423
QLD-Whitsundays,189.1037,128.14572,137.56654,198.13406,236.21037,189.68706,231.82071,250.15366,243.5294,252.2787,219.8398,142.67293
SA-Adelaide,892.42004,633.7425,758.3283,687.14703,648.457,544.49725,620.9073,606.71436,625.4917,719.1162,671.9918,669.4752
SA-Adelaide Hills,76.29138,38.736176,41.697556,49.25042,40.24384,38.403053,36.888573,35.07643,35.16144,44.628326,44.41475,42.9586
SA-Barossa,82.20146,38.907597,41.997665,50.29655,40.46834,38.425945,40.361675,34.956085,34.63694,46.49225,45.527985,43.20421
SA-Clare Valley,75.36771,33.06374,35.95159,43.529385,36.089123,34.397797,33.866768,30.189657,31.039057,42.378914,40.48671,37.897263
SA-Eyre Peninsula,237.49493,116.03907,113.94352,139.18678,150.1178,118.64773,156.972,124.19711,105.56673,135.10887,115.38613,124.58363
SA-Fleurieu Peninsula,615.63715,159.17152,163.11836,157.39998,126.785324,108.44629,105.43749,56.96915,78.40579,239.39473,131.2648,170.62459
SA-Flinders Ranges and Outback,198.119,206.00467,184.7035,252.25386,235.6255,246.03865,260.06158,191.50143,267.49548,301.3347,223.18982,151.10936
SA-Kangaroo Island,106.039154,31.342552,38.38498,52.854485,32.172096,30.31023,37.35224,20.6559,28.408724,66.33857,37.539547,45.936195
SA-Limestone Coast,364.1961,118.09252,132.17577,130.13654,118.52152,92.26271,80.38058,63.516983,63.815075,111.52268,120.27545,100.4825
"SA-Murray River, Lakes and Coorong",166.17636,50.80668,69.16404,93.75484,97.93182,49.347435,52.512695,44.306004,52.705635,60.415844,58.973507,55.88214
SA-Riverland,149.97357,56.6009,104.44407,113.83001,84.27747,69.854614,62.81614,66.77328,67.84522,87.378265,78.56905,59.50118
SA-Yorke Peninsula,402.6737,101.10403,134.5759,175.9053,95.214645,98.191376,72.14459,57.207592,77.63856,157.7381,104.02064,145.29498
TAS-East Coast,388.7528,76.28552,108.18163,138.99588,48.606297,93.31274,54.36356,32.75348,47.059006,74.16726,98.3077,89.793015
TAS-Hobart and the South,842.55896,435.3229,463.0744,499.90802,333.59845,301.33176,271.7797,187.9622,232.29309,407.23746,369.9686,280.3064
TAS-Launceston and the North,351.57147,184.26471,200.33987,193.12436,145.61186,138.79074,120.334206,106.00601,107.70209,157.05917,209.64127,178.92459
TAS-North West,369.05426,175.06482,165.41006,176.29651,162.39102,130.18008,101.828094,85.697174,77.629166,169.09836,150.85811,130.19571
TAS-West Coast,85.7054,48.343178,47.27098,42.217934,36.48986,28.751198,30.80463,20.663826,28.465704,40.26544,38.017467,59.733547
VIC-Ballarat,154.52437,123.38733,121.49102,130.86325,123.31487,132.59485,120.295456,110.27264,129.63522,129.98259,130.70706,124.957085
VIC-Bendigo Loddon,275.8416,135.02155,222.10675,346.63257,215.53098,203.96703,225.17209,162.35759,235.48048,237.44109,225.23477,205.75206
VIC-Central Highlands,94.75929,65.93948,67.40895,76.243004,67.63938,67.33836,65.82018,62.04875,62.51875,73.60287,72.626335,70.07617
VIC-Central Murray,387.94818,121.76634,160.30682,239.38895,126.71871,112.76919,133.46849,117.65765,177.54294,134.0199,201.48636,140.81451
VIC-Geelong and the Bellarine,812.1515,235.00787,298.24094,268.40918,172.99884,196.35602,225.14864,169.69377,176.45517,262.95917,260.50598,310.3218
VIC-Gippsland,528.1792,201.90298,314.4473,265.2703,185.64725,179.86403,135.00348,130.0573,116.91817,254.02525,228.5633,231.08952
VIC-Goulburn,133.54158,80.9843,106.06688,109.2927,90.60562,100.22914,108.22583,79.69097,84.88876,106.943695,112.48017,93.00952
VIC-Great Ocean Road,1367.8949,414.55148,510.12314,448.761,281.8842,248.1739,275.03586,218.02913,234.98112,345.41733,362.67828,437.6877
VIC-High Country,659.0825,181.61748,253.64897,391.60324,256.9734,223.03203,445.7589,393.20786,285.5582,258.01123,302.56732,227.26863
VIC-Lakes,503.13733,139.48944,232.88562,253.72536,122.87213,101.42335,101.84252,89.11867,145.42065,141.22556,160.15125,148.68895
VIC-Macedon,121.99591,72.002075,84.45415,100.114456,86.13227,84.78102,87.262245,74.67119,84.099075,88.907364,111.98337,95.77399
VIC-Mallee,247.28781,139.43706,153.81485,209.95087,184.3209,143.48886,118.861824,171.32597,132.32108,217.26685,172.707,131.69957
VIC-Melbourne,2893.2307,1883.832,1834.9225,1998.2775,1881.7574,1870.5046,1968.2451,1989.2645,1782.4425,2231.8967,2051.4634,1933.8594
VIC-Melbourne East,245.7377,140.75269,182.48093,177.39331,164.08083,142.7242,158.39215,134.6846,139.53683,189.13055,154.84804,177.96246
VIC-Murray East,61.977547,34.180946,33.70915,42.620953,36.771313,36.976517,36.249596,30.90353,31.334633,45.136738,42.197296,36.098934
VIC-Peninsula,1353.7867,365.51086,354.82767,294.45914,237.32089,231.12991,201.08041,153.46436,194.91653,236.51653,269.6536,290.78204
VIC-Phillip Island,773.27185,155.72757,237.86905,214.38683,145.31308,118.02481,105.48826,89.48515,118.04722,185.46361,190.91174,165.59862
VIC-Spa Country,113.740906,67.26148,70.779076,74.53146,75.80832,65.77265,66.28839,57.634083,54.06495,78.83664,80.39809,68.84558
VIC-Upper Yarra,95.35618,28.772865,49.83264,77.363464,34.836575,44.550602,22.38164,28.631334,47.08806,56.22832,64.72231,38.160973
VIC-Western Grampians,86.663506,87.24708,68.21896,82.71819,60.85904,58.649967,61.49749,53.453976,60.329876,70.82726,78.27334,70.2459
VIC-Wimmera,55.3544,26.345387,28.059805,36.160347,28.08876,27.8194,26.158466,21.96662,22.586391,34.597397,33.794003,30.165459
WA-Australia's Coral Coast,478.6598,293.65466,347.95193,548.8358,454.82172,342.5511,489.6176,446.86765,353.80283,476.9927,436.74274,282.82217
WA-Australia's Golden Outback,514.5599,391.57568,417.2424,452.32056,413.30212,483.17834,447.66486,435.57687,459.2696,521.0892,449.53876,411.13
WA-Australia's North West,892.1459,749.28674,797.8555,949.75616,897.45624,823.1764,1048.8093,1019.9168,1021.08215,939.56665,975.80756,787.3949
WA-Australia's South West,2144.0508,764.02014,901.2574,1068.8826,668.51227,670.0444,715.52344,564.5805,598.8934,848.78925,949.5021,755.822
WA-Destination Perth,2086.478,935.19244,1112.8336,1241.7284,964.38245,998.5388,1089.8408,913.06903,972.0144,1235.4991,1070.9469,1012.5192
