,0,1,2,3,4,5,6,7,8,9,10,11
SA-Barossa,94.28923,26.963913,36.641754,48.67977,30.788408,34.39785,47.788662,39.927956,40.176746,47.04063,34.606045,32.569775
SA-Clare Valley,84.71668,16.169743,26.949846,40.02045,20.885494,25.015854,38.299835,31.19833,30.69529,38.854103,25.514082,23.3759
SA-Eyre Peninsula,224.78711,96.90114,102.42992,162.54276,105.68498,95.01416,119.16561,122.98237,123.833786,156.44661,133.02599,113.47981
SA-Fleurieu Peninsula,729.6366,129.53793,137.94582,186.33932,141.11961,87.262985,159.59529,85.76924,85.77864,143.59587,113.24695,111.31473
SA-Flinders Ranges and Outback,238.03426,186.49135,94.344604,216.0344,122.09628,132.98572,177.67725,154.9049,175.66023,248.87877,97.83822,117.80298
SA-Kangaroo Island,89.84744,7.867343,37.782352,57.758984,33.58571,18.694574,29.227226,27.374495,31.075716,48.54626,36.035885,39.57266
SA-Limestone Coast,347.97623,97.847496,96.73199,169.5546,82.247894,80.62735,80.42174,70.9249,61.01732,112.391685,99.57181,88.532166
"SA-Murray River, Lakes and Coorong",210.40323,30.936102,58.14398,80.36999,39.300255,32.774506,48.444935,45.99717,44.47311,63.191444,59.09153,50.067055
SA-Riverland,159.83817,40.025898,76.363556,115.977066,74.03032,73.24341,83.33838,75.3593,64.988,107.427246,102.39417,58.05095
SA-Yorke Peninsula,400.66058,86.26508,133.23378,187.70622,87.08262,87.06854,100.69674,67.4953,76.785,165.23225,99.14885,115.595024
TAS-East Coast,243.56433,81.09586,83.38336,85.74056,48.00858,39.727722,31.94857,25.808252,44.941822,59.006687,61.847244,30.006763
TAS-Hobart and the South,595.08344,340.08978,463.53928,289.11404,261.81705,241.87573,219.55511,177.09503,268.52563,357.39108,396.34134,317.27365
TAS-Launceston and the North,403.59833,166.20982,167.24861,173.50305,119.62921,109.82242,112.314064,114.50137,101.68742,127.1589,162.29047,112.69654
TAS-North West,278.13354,130.24483,131.76443,134.66718,76.30719,81.01531,68.01805,40.05925,49.667774,57.751534,82.45349,63.700077
TAS-West Coast,32.414024,37.723347,27.735212,33.917393,27.102919,23.017982,21.691605,19.13462,19.492973,28.348162,34.812973,25.79065
VIC-Ballarat,167.56953,84.67506,111.60214,119.231155,90.00255,99.79207,109.39922,103.01349,92.68212,131.69037,98.74114,104.54973
VIC-Bendigo Loddon,195.84836,144.42188,150.1018,159.74232,147.56796,150.26787,160.24413,153.69052,152.30803,157.63234,150.5834,148.33162
VIC-Central Highlands,110.207855,58.200592,66.61656,75.05841,62.53298,64.73528,73.64356,69.04533,67.52502,72.83309,65.82546,63.73098
VIC-Central Murray,388.22287,70.55743,135.0971,186.12047,120.26234,107.64333,125.07976,100.35776,85.90535,129.03368,142.37752,140.72691
VIC-Geelong and the Bellarine,697.45404,241.44456,190.31158,238.10432,104.87365,137.9913,154.43137,104.16774,136.0819,179.06787,188.9574,214.93814
VIC-Gippsland,575.204,168.81363,238.1932,272.98813,164.09619,170.43872,175.64124,117.88323,142.83743,192.7612,195.91689,241.48143
VIC-Goulburn,154.67255,74.065,84.85221,116.17117,94.09599,80.5746,87.30869,87.64459,82.37008,84.485374,95.55186,76.349724
VIC-Great Ocean Road,1425.9164,346.80496,403.45526,434.74,292.78848,205.0662,298.4498,148.15303,233.61644,344.7085,326.6568,466.8734
VIC-High Country,647.3214,107.01972,199.74277,350.00046,237.87823,214.20947,380.08765,348.69482,294.96356,222.14458,297.4024,191.46368
VIC-Lakes,545.9962,113.595924,207.59695,232.44537,115.35529,104.00745,84.65584,87.517166,131.32951,135.66061,163.59576,119.491356
VIC-Macedon,75.53442,23.536442,37.356052,53.766315,23.62385,30.243313,36.866695,31.689173,44.097256,45.970222,44.121277,33.32013
VIC-Mallee,328.5456,67.52872,147.7581,192.83261,134.50243,158.71973,187.56287,147.2639,145.88463,174.31245,178.35654,180.7948
VIC-Melbourne,2336.1072,1143.0801,1681.072,1824.6202,1532.9723,1351.3245,2035.7926,1388.999,1406.12,1743.6034,1650.702,1487.0754
VIC-Melbourne East,127.280876,80.713554,78.85964,104.38163,79.95347,92.17327,99.54399,96.27792,91.76872,100.01292,90.57995,88.926445
VIC-Murray East,71.562225,20.887684,27.64149,36.51483,23.722363,25.746208,35.64489,30.025455,28.728224,34.274002,26.451202,24.285122
VIC-Peninsula,1198.3044,330.0044,269.8187,273.09045,166.45625,177.1193,136.96216,175.44325,174.36899,232.26398,255.50183,335.54446
VIC-Phillip Island,729.0835,131.48955,174.86642,196.89511,97.169655,101.74491,194.95995,66.36079,120.38202,161.6006,151.87527,180.67175
VIC-Spa Country,84.48311,37.983498,40.42307,56.92093,41.696457,41.221996,53.57841,43.54051,46.544373,56.534515,40.8258,52.056282
VIC-Upper Yarra,130.95374,-3.9972677,7.785378,38.143154,8.208537,13.317161,6.8427505,-3.4259884,7.168467,21.711878,20.842514,2.7578058
VIC-Western Grampians,120.11306,34.980904,55.12296,61.197556,48.868977,47.77587,61.098705,49.27123,49.944996,69.75863,61.951,89.91083
VIC-Wimmera,74.04296,16.891476,24.172586,34.021683,20.682049,23.523163,33.179104,26.816202,25.732302,31.792759,23.952503,22.128254
WA-Australia's Coral Coast,334.6446,203.77411,267.32568,333.35284,279.38104,227.31583,409.23553,337.42664,336.93372,328.22247,207.2645,181.92424
WA-Australia's Golden Outback,231.27347,142.3183,208.18976,267.55222,204.03969,207.58516,227.39929,204.86548,235.17174,226.64333,178.97862,168.41946
WA-Australia's North West,235.69052,206.70026,297.96802,455.78864,307.072,351.1094,511.11237,486.9326,480.89795,667.49274,250.7434,363.78436
WA-Australia's South West,1331.0035,412.32413,534.4718,664.1285,456.87238,314.58102,466.2689,377.31094,375.8511,625.8408,478.4148,436.506
WA-Destination Perth,1405.5415,597.7202,1046.039,913.9263,768.3903,923.9434,919.9381,772.1515,814.2072,1069.1816,834.5729,818.0036
