,0,1,2,3,4,5,6,7
SA-Male-Sentenced,1694.78,1714.5381,1732.751,1753.8492,1775.8654,1795.6411,1815.1526,1835.767
TAS-Female-Remanded,4.5395126,4.0782976,5.514568,4.8109417,4.39747,4.776284,4.241487,4.493521
TAS-Female-Sentenced,22.096071,25.008781,23.423157,21.221476,23.686409,24.734959,22.860111,20.756271
TAS-Male-Remanded,90.08765,89.648735,90.18236,89.97644,89.394455,89.55719,89.70852,89.64245
TAS-Male-Sentenced,334.38977,333.5597,333.4092,333.01123,332.33197,332.18594,332.21332,332.0109
VIC-Female-Remanded,127.8349,127.92309,127.64302,127.83911,128.23653,128.38364,128.26382,128.44173
VIC-Female-Sentenced,319.40836,319.1394,326.184,327.22675,325.20233,326.14093,329.55664,329.50128
VIC-Male-Remanded,1441.7966,1577.215,1666.7482,1738.4855,1752.1833,1735.5735,1685.5496,1638.7958
VIC-Male-Sentenced,4792.1104,4854.4976,4911.1157,4978.6055,5049.6377,5112.254,5174.237,5239.8003
WA-Female-Remanded,153.5909,153.75757,153.2214,153.5921,154.27579,154.45076,154.2305,154.53087
WA-Female-Sentenced,381.78525,382.1295,382.1364,382.37698,382.7588,383.14,383.1029,383.42175
WA-Male-Remanded,1111.2151,1146.28,1115.9106,1129.9327,1169.6381,1204.0947,1209.4447,1224.9937
WA-Male-Sentenced,3813.2598,3805.0625,3787.0063,3778.4365,3781.414,3789.621,3800.7341,3812.558
ACT-Female-Remanded-ATSI,1.191718,1.2954643,1.5037,1.4417607,1.2802542,1.386521,1.4303925,1.4377259
ACT-Female-Remanded-Non-ATSI,2.9417493,3.02539,4.0080185,4.0350785,3.7932513,3.860274,3.9224298,3.8949084
ACT-Female-Sentenced-ATSI,0.5350975,1.9396884,2.8831477,1.1979479,0.5950359,3.3448093,3.5090191,3.2243683
ACT-Female-Sentenced-Non-ATSI,8.117321,8.193815,8.396716,8.322468,8.146702,8.227095,8.266232,8.261366
ACT-Male-Remanded-ATSI,17.623533,16.672817,16.734905,16.714985,16.637257,16.651707,16.62901,16.630066
ACT-Male-Remanded-Non-ATSI,63.977795,63.964535,63.97804,63.94215,63.883545,63.886837,63.855053,63.846054
ACT-Male-Sentenced-ATSI,45.902256,47.591465,49.32246,50.937435,52.47513,54.164703,55.817326,57.462418
ACT-Male-Sentenced-Non-ATSI,201.882,208.6671,215.55914,222.25018,228.84027,235.62851,242.3961,249.13461
NSW-Female-Remanded-ATSI,72.5562,72.44914,72.04208,72.12961,72.35235,72.24178,72.05904,72.07894
NSW-Female-Remanded-Non-ATSI,151.67336,151.76051,151.44449,151.65239,151.96967,151.85231,151.68977,151.73486
NSW-Female-Sentenced-ATSI,164.63942,162.67862,160.55148,159.33482,158.44286,157.21124,156.09311,155.33672
NSW-Female-Sentenced-Non-ATSI,329.95163,329.7771,329.21082,329.3514,329.65338,329.44733,329.21487,329.2459
NSW-Male-Remanded-ATSI,656.47577,638.9766,570.06934,573.1479,657.23956,640.31824,574.59753,576.7075
NSW-Male-Remanded-Non-ATSI,2327.866,2340.85,2063.6917,2111.9624,2329.2563,2342.6055,2068.8333,2116.003
NSW-Male-Sentenced-ATSI,1671.3918,1655.3005,1637.67,1629.3533,1625.6332,1617.6251,1609.7217,1605.6715
NSW-Male-Sentenced-Non-ATSI,5563.035,5747.765,5839.368,5836.3857,5817.326,6002.387,6097.3687,6093.2715
NT-Female-Remanded-ATSI,39.598713,40.85323,42.131123,43.32154,44.471172,45.73503,46.955135,48.18214
NT-Female-Remanded-Non-ATSI,4.302256,4.333019,4.3818464,4.3507657,4.2617693,4.28641,4.2803326,4.2751536
NT-Female-Sentenced-ATSI,65.84723,68.85852,70.03902,72.057304,73.615814,75.456024,77.14695,78.910484
NT-Female-Sentenced-Non-ATSI,7.9935136,7.714634,7.7232947,7.573378,7.3590717,7.375844,7.3759017,7.3305435
NT-Male-Remanded-ATSI,351.62424,351.67584,351.1174,351.47617,352.35666,352.5433,352.32278,352.61362
NT-Male-Remanded-Non-ATSI,73.824715,68.411865,64.07967,61.402206,59.890686,58.476845,57.17143,56.56174
NT-Male-Sentenced-ATSI,901.6602,902.0489,902.4031,902.5512,902.9294,903.48645,903.60474,903.9069
NT-Male-Sentenced-Non-ATSI,151.08566,153.5002,155.58636,156.80338,157.74298,158.92178,159.65088,160.26396
QLD-Female-Remanded-ATSI,55.20744,55.07624,54.607693,54.716164,55.011017,54.89961,54.70416,54.730633
QLD-Female-Remanded-Non-ATSI,110.529564,112.600334,114.30734,116.671265,119.21655,121.2862,123.303894,125.54849
QLD-Female-Sentenced-ATSI,193.16008,197.12735,200.3477,204.8719,209.83717,213.83495,217.67732,221.98457
QLD-Female-Sentenced-Non-ATSI,341.51172,341.2852,340.25198,340.62756,341.53738,341.38318,341.00195,341.1617
QLD-Male-Remanded-ATSI,402.24686,401.43655,398.4728,399.47366,401.89783,401.19608,400.12555,400.46994
QLD-Male-Remanded-Non-ATSI,1116.5104,1128.659,1138.6831,1152.7042,1168.1819,1180.4679,1192.3889,1205.7521
QLD-Male-Sentenced-ATSI,1688.9614,1718.8472,1728.002,1769.8276,1799.3385,1824.9591,1850.3048,1877.2712
QLD-Male-Sentenced-Non-ATSI,3451.7312,3476.831,3544.6807,3594.2788,3662.306,3702.2822,3763.2336,3814.934
SA-Female-Remanded-ATSI,21.097635,20.788034,20.612972,20.534473,20.44533,20.430063,20.404085,20.416096
SA-Female-Remanded-Non-ATSI,55.46096,55.50482,55.481155,55.547543,55.626545,55.66193,55.628807,55.696846
SA-Female-Sentenced-ATSI,24.103682,24.140762,24.138483,24.143316,24.16871,24.22844,24.17438,24.207644
SA-Female-Sentenced-Non-ATSI,75.68211,72.79502,70.51649,68.93791,67.79074,66.876816,66.128746,65.664566
SA-Male-Remanded-ATSI,226.08023,224.58316,223.96146,224.00089,225.93063,225.54663,225.24539,225.4934
SA-Male-Remanded-Non-ATSI,624.0925,623.87665,622.3499,623.09827,624.83014,624.76355,624.16595,624.62134
SA-Male-Sentenced-ATSI,350.14667,354.48624,358.15485,363.08255,368.4249,372.78317,377.0062,381.73502
SA-Male-Sentenced-Non-ATSI,1344.6333,1360.0519,1374.5962,1390.7667,1407.4404,1422.8579,1438.1464,1454.032
TAS-Female-Remanded-ATSI,1.5140829,1.0063934,2.2518241,1.6250224,1.4528719,1.8089437,1.2233939,1.5038952
TAS-Female-Remanded-Non-ATSI,3.0254297,3.0719042,3.2627437,3.1859193,2.944598,2.9673402,3.018093,2.989626
TAS-Female-Sentenced-ATSI,3.2989368,5.187027,5.4149714,5.3200245,5.047222,5.0982714,5.170923,5.1305676
TAS-Female-Sentenced-Non-ATSI,18.797134,19.821754,18.008186,15.901451,18.639187,19.636686,17.689188,15.625705
TAS-Male-Remanded-ATSI,14.830684,14.263986,14.495249,14.393599,14.131918,14.191564,14.245694,14.210341
TAS-Male-Remanded-Non-ATSI,75.256966,75.38475,75.68711,75.58284,75.262535,75.36562,75.46282,75.432106
TAS-Male-Sentenced-ATSI,48.18107,47.386364,47.06126,46.830887,46.547794,46.461597,46.449585,46.37746
TAS-Male-Sentenced-Non-ATSI,286.2087,286.17334,286.34796,286.18033,285.78418,285.72433,285.76373,285.63342
VIC-Female-Remanded-ATSI,21.075027,21.0968,20.937817,21.006132,21.18086,21.239498,21.158773,21.222025
VIC-Female-Remanded-Non-ATSI,106.75987,106.82629,106.7052,106.83298,107.05567,107.14414,107.10506,107.219696
VIC-Female-Sentenced-ATSI,33.66847,31.319963,29.96945,31.317535,32.116196,32.158104,32.12756,32.16546
VIC-Female-Sentenced-Non-ATSI,285.7399,287.81943,296.21454,295.9092,293.08612,293.98282,297.42908,297.33582
VIC-Male-Remanded-ATSI,112.87036,115.26957,116.37247,119.70022,123.892746,126.36492,128.46255,131.46626
VIC-Male-Remanded-Non-ATSI,1328.9263,1461.9454,1550.3757,1618.7853,1628.2906,1609.2086,1557.087,1507.3295
VIC-Male-Sentenced-ATSI,373.1198,379.47565,383.18503,391.8662,402.1596,408.61716,414.78793,422.58905
VIC-Male-Sentenced-Non-ATSI,4418.9907,4475.022,4527.9307,4586.7393,4647.478,4703.6367,4759.4487,4817.2114
WA-Female-Remanded-ATSI,89.42284,89.50069,89.204216,89.38714,89.753136,89.84895,89.729034,89.87748
WA-Female-Remanded-Non-ATSI,64.16806,64.256874,64.01718,64.204956,64.522644,64.60181,64.50147,64.65339
WA-Female-Sentenced-ATSI,193.03795,193.19072,193.14035,193.25029,193.4575,193.63585,193.60126,193.74924
WA-Female-Sentenced-Non-ATSI,188.7473,188.93877,188.99605,189.1267,189.30127,189.50418,189.50165,189.67253
WA-Male-Remanded-ATSI,458.4746,481.16446,438.78015,440.21713,467.25046,489.39996,482.5049,485.5495
WA-Male-Remanded-Non-ATSI,652.7404,665.1156,677.1305,689.7156,702.3876,714.69476,726.9398,739.4442
WA-Male-Sentenced-ATSI,1422.6493,1399.4938,1373.2228,1357.5723,1354.8573,1360.5092,1370.4927,1380.7799
WA-Male-Sentenced-Non-ATSI,2390.6106,2405.5688,2413.7834,2420.8643,2426.5566,2429.1118,2430.2415,2431.7783
