,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,595.53595,221.97148,270.94797,448.91724,308.8864,300.00153,349.93082,325.0759,320.75784,422.38638,337.57367,312.4026
NSW-North Coast NSW,3742.7217,1421.7095,1533.9248,1968.0371,1520.6611,1270.3541,1627.5719,1420.7496,1551.217,1965.2463,1742.4843,1754.0079
NSW-Outback NSW,111.22123,56.221676,82.3948,183.74648,160.31111,145.56429,215.84062,211.33472,256.80396,218.99466,165.26387,132.14838
NSW-Riverina,276.48117,208.47433,197.23013,340.73505,249.36084,207.43616,239.87848,184.9366,250.91246,294.17188,194.95361,238.1379
NSW-Snowy Mountains,345.14166,162.17226,184.19821,221.47624,97.87913,157.99603,718.67145,519.99493,339.7743,178.10939,176.56775,198.445
NSW-South Coast,3031.978,880.42395,978.4768,1273.0991,664.60425,723.6507,760.3041,633.97186,675.9171,988.0975,910.75946,978.752
NSW-Sydney,3488.8792,2125.3662,2398.507,2432.2456,2361.45,2285.488,2613.4163,2285.8027,2376.5952,2690.7256,2477.1135,2340.2808
NSW-The Murray,346.22433,191.12877,177.5424,284.30972,208.27599,180.37393,205.90077,154.90332,280.72665,218.05522,233.42548,300.80658
NT-Alice Springs,76.607666,58.366432,73.726715,93.93529,80.97335,139.16391,158.91805,98.14598,132.94458,164.28996,70.82794,60.376144
NT-Barkly,15.589302,10.024762,8.268025,24.978323,12.011311,13.626496,35.68623,38.399353,21.605595,21.962975,16.94845,14.308506
NT-Darwin,215.19968,176.68762,256.4687,257.95972,347.4004,477.52716,549.3973,601.79266,407.58005,342.9356,221.66008,268.6479
NT-Katherine Daly,41.25891,27.714874,82.81963,100.64531,105.77244,112.01876,210.39969,151.03679,181.43001,126.9427,89.001045,80.43797
NT-Lasseter,42.55561,24.782288,25.980246,52.45287,51.46215,73.13528,106.24956,74.14971,68.68204,74.429474,34.372257,18.801693
NT-Litchfield Kakadu Arnhem,57.469986,57.32983,83.75008,75.99934,84.58838,116.56929,152.71677,125.09763,130.9383,102.13357,82.28155,72.866714
NT-MacDonnell,30.92549,30.758953,30.523464,34.375263,30.433735,31.233028,34.03108,30.15418,32.501366,32.400414,31.787256,34.05211
QLD-Brisbane,2689.7546,1582.536,1606.7867,1979.73,1702.5841,1685.8477,2109.0474,1894.3646,1940.9374,2088.6284,1897.2885,1888.2722
QLD-Bundaberg,225.39046,87.67636,83.84586,178.31204,132.82811,122.5639,198.94127,190.44928,207.0024,149.00188,207.34712,169.58412
QLD-Capricorn,301.81094,222.39742,214.52605,325.51236,237.53497,290.5973,434.9437,367.68,379.126,347.2069,288.5609,261.28958
QLD-Fraser Coast,429.3352,112.25892,144.15947,253.28268,159.70297,164.11412,283.70026,258.4097,313.43604,279.06894,201.35295,255.41452
QLD-Gladstone,144.163,82.06197,113.239456,109.18253,67.7008,107.172585,108.58761,127.72338,143.1072,153.5142,194.66167,98.5141
QLD-Gold Coast,1957.7561,989.7559,951.70715,1209.9904,852.598,950.74786,1310.0872,1164.0992,1107.2335,1389.8174,1293.6708,1125.6268
QLD-Mackay,335.66312,335.3306,335.06915,339.93024,335.05133,336.0336,339.7246,334.78146,337.73917,337.46985,336.65,339.44336
QLD-Outback Queensland,261.3646,454.39896,263.75525,339.55865,337.21085,351.37375,527.8548,494.55246,588.8036,381.22238,275.5334,349.48245
QLD-Southern Queensland Country,502.0589,503.08597,503.97714,509.56863,506.24084,508.26154,512.82745,509.2945,513.4421,514.36926,514.8105,518.5824
QLD-Sunshine Coast,2147.7847,745.22046,786.5158,1040.164,803.25055,758.4197,1022.89813,1068.2769,1200.2206,1359.8085,995.1591,1084.2723
QLD-Townsville,380.96982,199.6699,248.69377,290.24225,356.36874,340.0993,543.5348,448.09897,460.17526,339.40332,280.24832,279.25787
QLD-Tropical North Queensland,810.1162,466.4836,489.2331,636.4923,716.6773,832.6393,1222.4396,1237.0543,1103.9191,1104.239,645.0276,501.766
QLD-Whitsundays,245.65245,115.002426,149.66675,258.75238,213.27101,207.03732,275.1694,254.53412,336.05884,297.64966,214.11607,191.65369
SA-Adelaide,1138.5385,609.7068,786.3249,763.50323,695.1152,635.56836,712.0978,676.4274,714.70496,852.3201,750.09656,942.6888
SA-Adelaide Hills,62.00218,33.374485,42.15637,48.230637,36.292892,49.36908,49.125534,40.150845,48.292717,59.656193,59.340714,41.270218
SA-Barossa,55.43826,21.449963,38.99951,55.689835,39.017365,34.174812,50.761864,21.547445,40.074173,49.932716,48.167435,39.231304
SA-Clare Valley,27.514423,19.093853,51.76644,37.617672,32.006596,22.804554,40.308746,24.596766,34.293358,34.224953,38.930992,26.06405
SA-Eyre Peninsula,189.18452,92.79428,113.54755,175.10408,116.78405,78.21577,171.36627,130.02925,104.28826,151.0562,105.98272,104.87957
SA-Fleurieu Peninsula,484.5069,153.29684,158.60605,193.82106,121.40805,118.85249,133.00949,82.75867,90.13457,187.87244,144.05867,147.26335
SA-Flinders Ranges and Outback,205.9456,242.94936,212.15225,310.77603,263.5854,265.7537,450.727,296.84735,332.27203,480.4719,306.05396,146.7157
SA-Kangaroo Island,76.394325,28.52382,34.782864,51.55767,30.732594,14.506683,25.41573,19.56388,28.129566,48.924644,36.843735,43.2971
SA-Limestone Coast,326.26556,134.15646,152.50801,165.38246,134.08846,111.60765,111.223915,91.37998,95.539764,129.09639,133.90771,129.51881
"SA-Murray River, Lakes and Coorong",137.35938,39.15062,67.06077,63.2438,58.96018,46.976814,48.409523,49.562874,47.807335,74.144,66.326385,50.068226
SA-Riverland,160.97649,52.858364,84.01108,124.005356,77.76524,85.062035,79.43897,72.44733,75.85113,104.3516,91.56219,80.84823
SA-Yorke Peninsula,343.2245,98.12119,125.72732,180.83229,86.3209,95.378944,113.19555,60.325027,91.15526,144.93338,96.006424,140.24368
TAS-East Coast,420.4468,128.56203,166.9323,248.0339,73.746735,104.522964,65.43665,42.140076,103.31897,89.59217,109.74794,113.688515
TAS-Hobart and the South,757.85925,504.4385,520.2689,498.07742,372.8895,343.75388,334.41296,283.0048,335.21008,445.43536,427.29666,384.7495
TAS-Launceston and the North,367.01282,230.94165,258.45978,215.13765,147.96124,153.02266,131.81744,112.84693,121.49189,158.18709,209.58167,180.10916
TAS-North West,348.32208,182.00208,200.06842,219.46246,164.1056,144.09029,128.80139,115.750946,111.65385,149.72392,158.17647,139.4044
TAS-West Coast,59.405804,50.6218,51.729797,46.386425,26.372747,27.077847,40.035378,12.196148,20.620821,34.186504,39.06054,39.68603
VIC-Ballarat,202.26457,107.9931,143.56744,144.7037,122.978386,132.34154,125.11983,120.5649,125.96942,146.73157,127.13186,120.08203
VIC-Bendigo Loddon,346.36908,126.8862,223.3857,302.08035,179.03014,186.74384,220.04198,190.48969,214.7033,198.7168,210.01425,198.84637
VIC-Central Highlands,119.807625,51.140987,91.536644,131.34671,59.376423,52.140007,74.430374,57.15208,72.003296,95.32939,99.71415,75.36508
VIC-Central Murray,394.83118,145.46936,170.79147,229.11652,112.77109,122.76273,144.2663,102.71401,162.98047,178.6957,174.4013,156.44894
VIC-Geelong and the Bellarine,894.5462,306.59146,284.0357,293.33682,262.67334,204.30424,231.5093,183.58643,205.84354,277.2859,276.5539,316.96063
VIC-Gippsland,590.6686,304.52225,365.22574,355.60672,251.88733,256.2458,257.4926,219.44275,240.96594,313.33292,316.6266,350.46506
VIC-Goulburn,222.59883,146.05296,203.7166,217.4395,135.63069,144.61092,170.44861,104.589935,125.312454,154.14241,166.90816,152.30861
VIC-Great Ocean Road,1333.4506,481.99515,577.7472,541.0474,377.07874,320.74277,364.56265,293.98785,340.4528,418.80652,428.31787,514.711
VIC-High Country,902.2496,280.67044,379.04614,582.88196,391.0814,339.53354,699.1401,628.22955,470.48007,383.917,483.34756,398.13724
VIC-Lakes,465.03705,149.23035,224.39024,247.28075,160.5338,115.920944,120.86205,87.57631,160.35736,167.7916,170.10202,143.49803
VIC-Macedon,85.36869,42.741344,60.399265,66.01448,56.986866,53.71939,57.682976,45.430138,60.330513,64.104454,84.0636,67.42706
VIC-Mallee,285.61365,105.660774,142.43306,238.59515,185.11607,127.61089,186.7981,154.64594,136.31886,259.12744,172.07414,129.45712
VIC-Melbourne,2990.4673,2084.4775,2282.1572,2449.1533,2266.888,2286.9138,2630.0251,2398.1829,2330.945,2669.9143,2628.3777,2430.9
VIC-Melbourne East,174.67836,137.18239,142.80379,130.85532,131.47192,122.51001,113.0798,102.80418,104.43857,127.17151,107.23873,155.50479
VIC-Murray East,32.2359,32.022053,31.79767,36.08374,31.728159,32.51527,35.715363,31.442177,34.182175,33.960373,33.259308,35.754696
VIC-Peninsula,1243.8479,369.7372,370.75406,345.17728,280.7277,265.22534,244.06862,219.92831,235.62709,296.25757,352.38956,359.88004
VIC-Phillip Island,709.7102,138.86694,201.87497,204.49779,126.72159,100.837875,381.98218,94.15754,121.448296,178.07384,166.12793,181.67004
VIC-Spa Country,86.61688,60.736683,89.256004,107.741745,71.06242,74.404366,86.56749,58.391525,69.00343,77.836395,93.16259,84.75912
VIC-Upper Yarra,147.43367,29.02521,42.038467,57.783756,34.52423,48.035294,37.352287,22.383204,42.103794,47.282814,58.714317,38.56425
VIC-Western Grampians,84.66397,81.42565,62.186886,106.78627,62.96579,67.345245,72.68709,91.17605,55.158318,94.36723,98.318634,142.59639
VIC-Wimmera,99.867134,104.32882,108.84885,117.845406,118.35614,124.06098,131.97986,132.39383,139.924,144.57419,148.65019,155.77037
WA-Australia's Coral Coast,440.26755,195.68141,259.2888,421.45477,325.25272,314.90375,507.9695,452.4238,493.2495,486.65756,274.65472,261.6171
WA-Australia's Golden Outback,369.49222,161.69588,250.71384,231.90591,155.00859,181.19067,229.672,207.83046,218.947,193.7249,163.378,113.42336
WA-Australia's North West,729.18726,672.4787,658.131,846.55383,753.2994,887.9155,1076.6101,1106.8999,959.3157,850.5278,727.64185,767.3871
WA-Australia's South West,1881.4419,702.40356,800.24084,1014.90454,544.4157,793.7467,626.2562,498.81354,517.19446,836.6311,748.847,722.4699
WA-Destination Perth,1965.2214,1185.5588,1441.0818,1387.7512,1230.0618,1277.0054,1327.0327,1209.966,1288.0555,1501.2015,1281.4818,1330.629
