,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Snowy Mountains,426.0124,264.67224,187.54507,342.62427,180.59238,221.14761,626.2923,671.0699,557.21155,332.00848,259.07434,222.1648
NSW-South Coast,2895.0833,902.274,969.76965,1372.741,678.2195,722.4942,760.11346,643.89404,801.3572,1039.6721,1001.56195,1009.8031
NSW-Sydney,3641.8877,2186.1401,2459.5398,2580.1812,2469.2441,2413.453,2694.4353,2419.1567,2550.9795,2802.3362,2652.2131,2524.8276
NSW-The Murray,381.8506,290.4207,269.40826,316.193,265.43945,291.75787,309.31412,301.73505,357.22534,380.4587,332.54153,289.57315
NT-Alice Springs,126.10986,70.22466,74.64918,128.19092,90.44958,128.53915,145.04767,109.67594,109.16881,119.82588,102.09283,96.26235
NT-Barkly,15.273455,20.531998,18.32131,27.983885,34.202644,25.883587,40.027885,57.936275,55.28171,47.286346,19.532408,30.98149
NT-Darwin,272.83438,254.96318,219.7171,271.5095,257.7833,423.478,503.916,495.21286,399.79984,403.52533,226.89806,291.3158
NT-Katherine Daly,72.115326,47.229668,51.138966,127.762054,141.35812,133.70998,127.45469,179.14047,199.69402,105.47939,66.64113,78.8204
NT-Lasseter,34.72446,25.648514,43.89302,60.94039,80.70506,80.90283,78.0002,83.159546,116.20169,90.96372,38.04584,40.106636
NT-Litchfield Kakadu Arnhem,64.08331,29.294933,42.35145,66.046234,117.95992,89.15543,96.69377,108.4026,156.0165,91.848434,89.036446,84.6971
NT-MacDonnell,11.945526,13.972166,18.033936,33.21904,40.620075,21.251354,37.715576,44.362198,61.63338,44.71457,21.864935,30.814552
QLD-Brisbane,2792.0771,1354.5702,1343.346,1954.5596,1575.4053,1841.198,2119.3662,1795.2473,2031.5139,1997.4805,1982.791,1874.8293
QLD-Bundaberg,243.56128,171.29039,194.08759,247.31905,248.73969,234.86676,273.81537,268.66757,303.54388,279.57605,257.055,242.79312
QLD-Capricorn,400.16992,317.4972,287.26672,395.237,400.7616,350.0673,452.66803,413.615,470.7535,465.79056,435.62573,379.83643
QLD-Fraser Coast,446.29034,158.21896,192.2239,310.51007,258.59317,281.78897,294.14005,425.47247,410.43262,393.8947,351.47253,321.74133
QLD-Gladstone,214.3773,156.7571,176.62915,228.54367,222.2698,221.48212,230.38126,228.14578,273.25702,264.11658,229.53694,210.97046
QLD-Gold Coast,1745.6304,935.0028,859.28174,1228.5566,802.9663,994.10956,1432.2496,1259.9735,1171.4667,1360.8918,1221.9542,1099.0186
QLD-Mackay,387.04037,323.1085,347.75952,396.23776,394.0816,396.1043,403.02554,401.75592,445.44717,438.93353,404.8485,386.32175
QLD-Outback Queensland,381.28046,306.77042,328.55566,435.356,446.5703,446.64575,472.28622,443.58475,594.65314,483.9842,439.90167,446.8703
QLD-Southern Queensland Country,541.019,463.24792,484.96515,589.21344,527.86127,550.4316,552.0151,599.98083,642.78876,609.7411,581.05597,601.4222
QLD-Sunshine Coast,2016.59,804.4698,836.242,1122.5428,867.62146,795.1433,1084.1239,1065.2203,1271.1201,1364.3179,1012.20325,1023.6126
QLD-Townsville,449.75418,284.55908,261.83258,405.529,429.52682,389.30826,541.01025,415.7058,478.54364,510.4546,396.0647,405.5656
QLD-Tropical North Queensland,781.5356,522.9644,422.0345,708.5126,727.20294,881.5323,1303.7081,1251.1704,1209.9777,1249.7465,702.849,607.6168
QLD-Whitsundays,338.9976,190.19963,214.0492,302.77823,272.2331,276.25687,306.8951,282.06213,361.69495,346.46655,308.78253,284.97662
SA-Adelaide,1150.5082,586.4985,723.95416,749.9892,681.6127,734.02277,746.77637,744.2761,781.65466,849.2143,798.46027,804.66705
SA-Adelaide Hills,93.23979,48.067802,46.914597,73.74164,64.52852,60.366028,68.318344,62.161926,72.00392,82.57433,69.909424,65.03498
SA-Barossa,77.231766,43.911667,49.21946,65.587494,54.680332,55.8312,58.253277,56.85853,67.29945,76.26016,63.928078,60.331764
SA-Clare Valley,70.89529,36.605373,42.656315,57.564735,47.065895,46.90854,50.13378,51.024986,58.10363,67.54552,55.81671,52.644714
SA-Eyre Peninsula,163.3252,131.0771,147.83276,177.6064,144.89178,135.86002,163.77058,146.23166,157.61949,168.01038,158.23857,158.83498
SA-Fleurieu Peninsula,537.16327,165.31175,161.64325,232.31467,118.90547,122.74593,152.95218,92.18278,104.4102,210.56696,153.14859,198.16977
SA-Flinders Ranges and Outback,274.54242,200.545,226.22975,252.92332,249.51163,256.10196,295.86105,280.25668,277.17163,372.28876,334.61002,246.13586
SA-Kangaroo Island,104.28084,24.890083,31.694279,61.669815,37.527397,40.42446,54.333538,35.219604,62.053665,84.12109,70.01903,51.180386
SA-Limestone Coast,304.12393,157.2781,204.99884,182.04184,157.25644,131.96913,162.5263,64.72111,128.50882,152.23279,165.01837,142.92197
"SA-Murray River, Lakes and Coorong",127.64197,65.739624,106.12981,97.14529,71.60475,77.86644,73.78247,82.23597,85.03292,111.90137,89.63705,89.833305
SA-Riverland,189.9755,81.914474,73.86202,127.25374,109.12541,103.23065,102.05551,85.797676,117.433685,143.9704,130.58551,102.523094
SA-Yorke Peninsula,403.63937,115.40668,143.52269,239.76154,77.75156,122.35403,210.61647,100.358635,131.27464,152.30931,124.15608,159.0788
TAS-East Coast,346.37665,131.52652,154.81473,185.17683,87.15046,97.06297,82.272156,58.952106,110.00137,118.08526,127.863464,131.48627
TAS-Hobart and the South,835.3576,490.4115,498.3643,514.87164,346.02182,318.9678,314.56558,250.65897,301.81848,430.94583,404.54993,367.59177
TAS-Launceston and the North,333.8004,322.5094,285.7408,285.51392,210.38953,218.10226,173.2329,144.89803,193.24713,221.32037,221.03316,178.74088
TAS-North West,305.48898,175.81534,195.98817,342.42267,167.87503,190.5954,215.18462,165.69086,168.22101,240.67198,170.97389,149.38422
TAS-West Coast,104.97261,69.81264,81.746284,102.01869,67.76082,67.36217,91.03275,54.35569,71.168526,85.76259,84.79921,72.25843
VIC-Ballarat,197.23619,147.75449,162.36777,189.9007,156.42944,166.99925,175.88661,169.01607,179.8812,201.412,174.62422,168.54678
VIC-Bendigo Loddon,301.61072,217.12572,277.65158,270.65784,246.54825,235.9597,256.38016,260.79205,245.26654,274.44644,241.76212,258.83893
VIC-Central Highlands,141.39868,95.93856,118.41028,143.88948,109.61971,102.39908,129.27928,123.07541,125.563034,134.18646,120.41412,122.52495
VIC-Central Murray,526.04614,223.12656,224.49203,390.3625,158.14722,192.819,221.02238,127.07479,171.00056,286.3574,275.91132,230.98888
VIC-Geelong and the Bellarine,832.0459,251.51118,390.31158,396.6545,247.8791,207.8058,298.66895,290.48758,240.03076,433.09775,306.08493,417.9629
VIC-Gippsland,751.8668,417.7064,282.9273,438.87445,200.61908,223.43378,304.16193,220.34991,334.08267,325.75577,335.83286,331.62073
VIC-Goulburn,228.47037,200.07436,194.45067,234.22864,147.33937,175.70964,167.73749,154.24672,184.93219,163.52043,180.88846,177.30392
VIC-Great Ocean Road,1407.0984,491.2345,565.3329,623.78815,353.3317,288.36157,374.55637,347.96487,327.2841,406.24084,441.926,532.0274
VIC-High Country,797.4836,251.90472,377.2159,522.6291,355.30276,298.6635,578.0307,535.61206,437.7995,383.49124,402.65527,360.37335
VIC-Lakes,463.66644,230.29419,281.9183,409.11246,236.57556,188.47934,221.67072,115.80751,168.41313,284.77695,248.40265,199.75272
VIC-Macedon,135.45915,91.578186,106.88422,132.41135,105.44113,92.34868,120.249275,123.15802,114.91867,119.62529,110.83658,110.92674
VIC-Mallee,235.60742,189.00569,216.63599,292.3559,281.46863,190.53378,266.96674,208.5372,227.90167,319.35266,227.92612,190.45164
VIC-Melbourne,2908.6177,1666.8542,2027.7858,2319.8276,1909.3385,2020.514,2455.2485,2038.7294,1988.5468,2530.755,2329.006,2216.0996
VIC-Melbourne East,197.92212,149.60907,173.89638,190.63048,166.81857,151.8839,190.65567,168.87088,172.42389,183.90689,172.64172,188.92581
VIC-Murray East,99.39793,59.60209,73.96944,93.02611,71.38867,68.00377,82.63455,80.73839,85.34646,87.16579,76.018845,77.85422
VIC-Peninsula,1320.1066,370.78323,375.14542,437.52377,263.68875,268.14508,378.99695,207.1499,291.83582,351.391,401.17325,368.42648
VIC-Phillip Island,810.22986,201.13268,241.55098,261.109,163.16222,140.66194,225.3587,207.94463,175.82645,273.99036,279.30554,238.29727
VIC-Spa Country,151.81265,102.624176,120.555405,166.61287,122.559586,111.79118,140.79543,139.24973,144.77187,145.33896,125.49425,138.96037
VIC-Upper Yarra,186.24564,64.25888,89.5739,109.06297,79.949875,101.53769,108.15225,91.79511,83.02114,117.85187,92.71144,104.072525
VIC-Western Grampians,128.61119,86.18544,108.83246,137.05649,116.47809,98.86766,128.709,124.64377,121.16344,132.02531,108.84065,125.78366
VIC-Wimmera,133.36748,94.589806,109.673256,129.8034,109.02932,101.37175,122.002335,118.29018,122.95122,129.09645,112.84039,120.09886
WA-Australia's Coral Coast,463.68704,348.75092,401.66113,508.54544,391.1993,362.35977,607.22864,432.71588,507.73175,520.47864,367.4428,472.02167
WA-Australia's Golden Outback,478.42197,395.95148,398.80447,449.43048,408.9148,342.2737,437.64014,432.76065,441.63702,440.41977,433.15894,404.3648
WA-Australia's North West,755.89246,811.0721,809.80225,896.2735,753.81635,803.2625,1094.0452,874.3555,865.93427,916.33307,952.631,891.00995
WA-Australia's South West,1804.3031,764.6708,825.5385,1196.3895,630.4649,649.3441,763.80786,558.2178,647.9904,950.5411,908.998,830.5061
WA-Destination Perth,2074.82,1027.0348,1255.2412,1259.4352,1075.0488,984.0814,1236.553,1074.5011,1195.1321,1375.2389,1145.4846,1244.894
