,0,1,2,3,4,5,6,7,8,9,10,11
SA-Barossa,73.84311,31.243656,48.136295,70.87994,49.584045,54.161903,70.44134,38.628975,54.412827,73.77968,71.9815,54.545204
SA-Clare Valley,54.84241,26.882864,56.638287,47.257904,49.950188,37.710983,58.45401,35.676567,44.887814,58.84709,60.147552,38.850082
SA-Eyre Peninsula,216.58472,113.32031,159.82234,184.54422,148.21686,108.61757,172.18082,148.49232,130.67918,193.45462,137.12402,119.226204
SA-Fleurieu Peninsula,487.2392,170.36229,165.11197,217.44893,136.81747,134.87428,170.68161,99.77949,121.35695,198.25394,155.55635,167.62187
SA-Flinders Ranges and Outback,213.7705,215.52449,172.64256,301.55197,250.27242,272.23578,399.89572,315.00812,411.02942,520.6978,326.21164,175.69736
SA-Kangaroo Island,112.375595,42.258488,51.915432,71.351265,48.18282,34.181965,54.046024,35.640602,42.1606,69.99437,54.57795,54.28007
SA-Limestone Coast,321.9721,150.32986,162.26714,188.7886,142.62494,136.85147,136.595,97.60224,111.5827,167.47345,145.76027,135.72256
"SA-Murray River, Lakes and Coorong",155.0689,48.812485,81.86119,91.41265,81.0455,65.08542,77.234985,62.173725,79.516106,108.86154,87.06114,71.275604
SA-Riverland,219.30872,62.84416,95.22749,152.90186,98.64995,105.016594,111.389786,79.93788,102.03468,136.08162,112.615715,91.56187
SA-Yorke Peninsula,380.11157,105.95217,135.89847,191.13264,115.95906,118.33326,138.18184,79.45753,97.14552,164.10304,125.332535,152.17856
TAS-East Coast,437.29724,170.78174,188.08344,244.0916,99.13571,128.73697,95.32022,70.78523,126.155106,124.26253,136.14786,151.27608
TAS-Hobart and the South,799.43634,480.7696,515.3495,490.55078,373.78766,355.6212,406.71002,279.45184,333.8745,425.94797,402.46512,396.7583
TAS-Launceston and the North,364.54105,228.38472,257.38147,221.61894,160.82393,155.76306,171.70082,141.19003,130.6318,187.56688,202.57024,179.31755
TAS-North West,395.4189,211.5538,222.76262,245.16235,168.3134,151.76245,168.54446,103.9714,147.39413,191.96724,199.4381,196.22112
TAS-West Coast,80.70567,60.535393,74.712746,73.56,57.18516,45.69352,58.327545,29.788147,46.084965,70.813995,67.37231,56.55028
VIC-Ballarat,217.3621,123.54326,164.47186,175.29507,142.3391,152.87103,160.51062,130.74252,150.75984,181.35371,164.17064,150.10907
VIC-Bendigo Loddon,397.38538,203.40375,248.93727,313.53915,186.67238,263.08862,242.28665,198.98334,213.49126,259.00272,232.2801,213.87509
VIC-Central Highlands,148.9984,61.04139,259.41507,145.16008,74.918686,73.509926,93.09152,68.88222,83.953896,112.30036,112.651596,86.72305
VIC-Central Murray,428.9463,170.64813,203.22925,257.14804,158.14485,164.51915,180.31133,132.29211,194.7843,204.54474,190.71799,188.51326
VIC-Geelong and the Bellarine,820.8661,287.13107,318.8141,340.85828,266.13644,244.85666,281.38324,224.5866,253.67368,295.49686,317.76666,313.8835
VIC-Gippsland,572.7631,251.26979,309.1161,329.61877,253.01286,220.1489,235.44896,179.5276,229.54369,301.65573,272.97318,290.21722
VIC-Goulburn,247.79547,151.95175,210.73885,220.3665,168.63509,170.07323,193.1113,145.00888,167.28416,186.63683,191.06615,190.77841
VIC-Great Ocean Road,1465.3071,516.9237,606.166,622.3259,420.52228,392.70905,443.21033,346.5616,413.0842,502.1171,488.68622,555.5875
VIC-High Country,713.8502,311.83493,403.27774,533.377,428.82074,374.62823,599.1598,565.40955,483.9972,415.8146,460.31064,399.32352
VIC-Lakes,515.5872,182.60097,236.55656,269.78284,172.58667,137.43811,157.81981,119.97848,163.00061,203.92236,207.72963,151.37466
VIC-Macedon,127.13925,68.65789,84.87517,93.27816,82.358734,75.93434,90.3553,67.54401,82.83082,95.97521,102.103836,91.04327
VIC-Mallee,303.91165,120.15901,164.77762,256.48083,195.60353,170.46176,202.66269,184.9904,194.54152,263.35602,192.48308,187.99538
VIC-Melbourne,3132.0063,2055.9402,2249.4482,2366.4136,2197.921,2189.475,2486.6592,2212.0957,2131.3572,2477.5767,2384.3452,2318.6733
VIC-Melbourne East,223.65372,171.16586,177.5116,183.21666,162.69511,139.5816,156.08704,107.29713,162.56683,192.0823,140.53505,183.24004
VIC-Murray East,69.283676,46.712425,52.64956,64.3967,53.818825,56.446823,68.78358,50.020786,58.912674,71.30965,65.341835,62.575226
VIC-Peninsula,1332.5741,405.26877,385.87714,404.10068,288.55875,292.20526,279.168,245.66797,259.25452,321.0876,341.67432,400.5224
VIC-Phillip Island,624.73254,177.01239,197.22302,218.59506,127.58497,120.77951,292.2162,102.17172,132.72604,200.45819,189.98656,184.20998
VIC-Spa Country,131.61934,71.270615,111.390015,140.12784,85.734436,89.73574,117.98097,75.40258,79.97298,106.09954,113.394295,103.75545
VIC-Upper Yarra,159.79158,46.795013,79.534225,98.768234,59.676666,62.691383,73.071045,44.120457,62.85584,81.22786,85.731255,66.21463
VIC-Western Grampians,114.40089,80.3858,98.12856,143.7748,98.44627,87.950356,107.99605,94.76624,88.78401,121.17587,126.547424,130.17719
VIC-Wimmera,99.64777,83.592896,89.197815,98.9126,88.787346,88.473816,104.64609,83.9574,95.345184,104.943085,98.16244,95.122475
WA-Australia's Coral Coast,466.3396,258.5561,272.6434,433.23953,321.72284,369.22812,554.72034,507.46957,638.5353,577.33545,336.59113,313.3222
WA-Australia's Golden Outback,477.06067,230.98671,373.34317,366.3096,262.05606,316.7835,368.49884,319.05423,414.2317,455.82938,419.10107,289.52246
WA-Australia's North West,636.8795,637.0363,667.7507,738.87354,736.5326,805.43506,1078.9111,1052.1084,968.44495,975.46375,788.2857,680.548
WA-Australia's South West,1804.259,678.63513,815.99316,1131.3376,569.6728,701.04504,664.8288,536.14154,544.1532,872.4895,723.1701,838.499
WA-Destination Perth,2234.1858,1137.8359,1421.5482,1503.4813,1185.407,1231.0393,1363.139,1128.1973,1293.0728,1594.3015,1247.3186,1282.9114
