,0,1,2,3,4,5,6,7,8,9,10,11
Sales Workers-Full time,670.5028,671.2167,664.57306,672.1636,672.5293,672.53064,670.0149,672.755,673.3441,672.97235,671.802,673.3356
Sales Workers-Part time,612.34875,613.2893,619.49945,624.5945,629.61926,633.7994,638.7582,643.767,648.9902,653.20166,657.87415,663.1737
Technicians and Trades Workers-Full time,1269.0592,1260.1062,1254.778,1251.1195,1247.3049,1243.0929,1240.8279,1239.1102,1238.1868,1235.8323,1234.571,1234.6957
Technicians and Trades Workers-Part time,149.85544,153.19176,154.2219,153.3102,156.59335,157.97525,158.5258,159.55054,161.06158,162.15662,163.24142,164.52481
Clerical and Administrative Workers-Full time-Females,588.5709,589.9201,586.5155,578.6728,578.52954,580.75885,578.8898,583.94745,583.20825,583.00336,583.0062,583.26215
Clerical and Administrative Workers-Full time-Males,182.55618,176.1583,174.15439,176.99767,177.27788,176.50508,176.21382,176.1961,176.46262,176.35522,176.37512,176.56618
Clerical and Administrative Workers-Part time-Females,439.13367,443.61298,446.65488,449.73337,452.70004,455.54047,458.5383,461.5268,464.5865,467.4132,470.35077,473.42227
Clerical and Administrative Workers-Part time-Males,27.352707,27.505177,27.86041,28.225191,28.536144,28.751217,29.079617,29.393593,29.772373,29.972937,30.255962,30.633377
Community and Personal Service Workers-Full time-Females,215.2568,216.50526,218.21329,220.05772,221.70174,223.05354,224.69179,226.3705,228.12276,229.47972,231.01015,232.79187
Community and Personal Service Workers-Full time-Males,185.28717,184.54431,185.54388,186.61458,187.51114,188.19868,189.11554,190.05092,191.04688,191.73227,192.55957,193.58307
Community and Personal Service Workers-Part time-Females,332.77127,329.4103,329.6002,336.88754,340.96024,343.61487,343.06882,344.31137,348.84897,352.1235,355.153,358.19196
Community and Personal Service Workers-Part time-Males,78.72439,76.8573,78.396286,81.58227,79.83334,82.42288,82.42632,82.35775,83.545044,85.87032,86.10019,85.53698
Labourers-Full time-Females,146.88991,150.42429,148.91202,147.21593,148.9904,150.47899,150.13104,149.46411,149.91856,150.57764,150.53806,150.14142
Labourers-Full time-Males,508.6838,502.23257,499.92358,505.42712,509.3777,503.39633,501.21463,506.35046,510.1021,504.50763,502.4636,507.35367
Labourers-Part time-Females,231.75366,231.6402,231.78938,231.8604,231.82948,231.78085,231.86497,231.86336,231.91528,231.88316,231.91238,231.9946
Labourers-Part time-Males,217.65741,219.88844,224.7483,227.20775,225.9122,228.8139,231.7347,234.03954,234.92523,236.81906,239.34267,241.68143
Machinery Operators and Drivers-Full time-Females,42.096638,41.97804,42.116135,42.226734,42.270626,42.149628,42.172863,42.251766,42.34933,42.213028,42.183514,42.295803
Machinery Operators and Drivers-Full time-Males,481.18893,481.0238,481.21686,481.36642,481.42035,481.30048,481.3439,481.42407,481.5268,481.40802,481.38837,481.5093
Machinery Operators and Drivers-Part time-Females,27.163576,27.21518,27.222425,27.212767,27.228231,27.244673,27.245928,27.271841,27.26306,27.292604,27.301788,27.295073
Machinery Operators and Drivers-Part time-Males,69.648285,68.8835,69.36678,72.2832,71.16192,72.13,72.84128,72.953766,74.12547,74.62787,75.25278,76.11856
Managers-Full time-Females,283.38025,280.35797,279.4191,285.71,292.30392,284.34665,284.38586,291.9381,294.94012,290.37714,288.92136,296.0453
Managers-Full time-Males,745.7677,742.4459,744.2523,744.5155,746.82495,750.11957,752.2723,754.90784,757.0286,758.6238,760.6587,762.7518
Managers-Part time-Females,81.97741,81.977646,81.97347,81.991325,82.01027,82.04802,82.080826,82.10899,82.15528,82.17907,82.211624,82.250984
Managers-Part time-Males,43.49889,43.386024,43.453712,43.589916,43.64784,43.59607,43.667328,43.752796,43.884777,43.814617,43.837612,43.993656
Professionals-Full time-Females,615.1022,620.1489,625.28046,624.9424,632.1672,632.1775,634.9858,643.9677,647.64813,652.182,656.62775,659.60425
Professionals-Full time-Males,840.1675,834.7318,836.6735,841.6886,846.6007,850.4446,854.31976,858.2208,862.2882,865.7343,869.46106,873.5536
Professionals-Part time-Females,298.3965,318.6435,324.82773,323.26636,309.4621,329.77124,335.93756,334.29895,320.60645,340.88297,346.977,345.4345
Professionals-Part time-Males,95.44896,106.441,113.618324,108.07855,99.466125,109.890656,117.69215,112.00032,103.457306,113.4547,120.11458,116.97898
Sales Workers-Full time-Females,287.768,288.26328,281.0254,288.1744,288.44766,288.6589,286.0135,288.74265,289.16956,289.04803,287.92886,289.2922
Sales Workers-Full time-Males,382.73477,382.95337,383.54767,383.98917,384.0816,383.8717,384.00143,384.0124,384.17453,383.92432,383.8731,384.04337
Sales Workers-Part time-Females,460.97226,460.72165,465.21158,468.44553,471.84668,474.7465,478.09308,481.43686,484.89325,487.83853,491.02045,494.5227
Sales Workers-Part time-Males,151.37653,152.56767,154.28787,156.14897,157.77261,159.05287,160.6651,162.33015,164.09694,165.36316,166.85367,168.65097
Technicians and Trades Workers-Full time-Females,118.99152,118.33775,118.72958,119.32986,119.45897,119.10767,119.347755,119.58782,119.99136,119.65525,119.66579,120.16889
Technicians and Trades Workers-Full time-Males,1150.0676,1141.7684,1136.0483,1131.7897,1127.846,1123.9852,1121.4801,1119.5225,1118.1954,1116.177,1114.9053,1114.5267
Technicians and Trades Workers-Part time-Females,65.62945,66.363106,68.259224,68.2775,69.59035,69.84289,70.07674,70.74794,71.15981,71.514915,72.0161,72.598114
Technicians and Trades Workers-Part time-Males,84.22598,86.82865,85.96266,85.0327,87.00301,88.132355,88.449066,88.80259,89.901764,90.6417,91.22532,91.926704
