,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3622.9648,1097.3695,1210.8892,1662.8568,1094.4253,939.13055,1287.2043,1141.7672,1231.4104,1634.5591,1344.4012,1358.1412
NSW-Outback NSW,71.61324,28.80297,50.538273,98.986,94.63681,81.68749,134.01375,100.33956,130.95206,116.77444,51.021423,196.47969
NSW-Riverina,211.53548,149.65366,183.05359,285.53143,147.5376,149.66351,178.13316,129.18452,167.58598,216.70103,123.847115,196.07693
NSW-Snowy Mountains,260.42178,100.97443,128.20894,161.5341,86.95249,122.6766,522.3457,436.80664,296.0928,159.85435,119.14583,146.15291
NSW-South Coast,3248.066,804.238,921.05817,1180.6417,575.8202,576.05334,676.9869,595.73114,592.4741,943.1851,703.11365,929.90375
NSW-Sydney,2848.4692,1572.178,1805.7106,1832.2357,1689.9745,1637.41,1958.2126,1621.7954,1722.085,2077.866,1735.2654,1796.7208
NSW-The Murray,377.60516,158.08502,196.40977,266.26743,197.00816,154.23828,180.72482,177.54425,274.39996,186.49089,225.40128,271.4384
NT-Alice Springs,45.51569,101.257065,34.784115,44.750523,70.330826,78.40443,154.40372,97.251816,101.42801,102.912155,103.16612,36.329716
NT-Barkly,11.062642,5.6523438,3.915717,24.79171,12.875978,8.502184,30.398722,28.433022,38.646805,18.781273,15.3665905,6.6465945
NT-Darwin,154.63815,91.40585,172.81718,162.44373,289.66202,320.62366,422.90512,484.84766,301.48785,330.29672,155.69199,194.71515
NT-Katherine Daly,30.514177,24.028738,17.680754,45.520554,65.258736,60.83508,126.50216,93.1946,72.81951,78.41843,65.84493,55.823082
NT-Lasseter,27.64054,18.799292,11.019104,37.56781,37.914917,40.57792,79.05454,52.56007,42.113094,57.061817,24.457329,12.479582
NT-Litchfield Kakadu Arnhem,9.412161,4.315056,14.345581,21.62948,48.182552,61.589027,90.68199,83.56054,54.516537,51.670937,39.30755,15.987961
NT-MacDonnell,15.924736,15.053871,14.462493,16.268892,16.028408,14.756949,15.765346,15.332937,15.566587,16.755495,16.313473,15.877811
QLD-Brisbane,2470.2622,1041.5979,1091.1866,1434.046,1242.3293,1140.6254,1495.0282,1191.4204,1368.3417,1444.5537,1361.9462,1261.8293
QLD-Bundaberg,245.11533,83.47572,99.91617,188.04332,103.4275,111.27602,188.1154,209.9162,217.90361,142.55989,137.38548,149.6444
QLD-Capricorn,297.97284,140.16006,158.12569,258.3481,174.3603,249.73912,386.50305,397.9184,346.7836,355.11807,236.08534,200.67891
QLD-Fraser Coast,314.95874,86.2217,93.021194,193.32051,107.76291,154.66243,223.4801,257.21924,231.32184,242.3818,178.6742,147.49411
QLD-Gladstone,135.9293,67.3151,56.467697,90.03497,89.1551,72.51887,95.59981,96.804504,122.04767,95.4291,154.01181,73.92833
QLD-Gold Coast,1936.6932,806.1496,883.6552,1078.3448,805.62585,826.7244,1033.0844,1031.0518,1267.095,1314.5956,1212.5227,970.0303
QLD-Mackay,191.12201,126.30519,160.12686,166.64749,165.75394,216.22404,382.99893,283.4245,182.10579,180.33685,125.98096,163.48482
QLD-Outback Queensland,297.42902,343.32443,179.29358,280.3019,228.63968,225.18982,370.42386,344.5179,422.20596,287.5113,166.2477,201.82208
QLD-Southern Queensland Country,469.8917,287.6592,373.70474,425.1952,319.67847,394.25613,458.04248,351.6604,381.20853,368.10455,310.86734,390.2576
QLD-Sunshine Coast,1913.5287,643.7784,610.98914,787.72906,579.9147,559.0316,860.8616,867.5938,1023.5399,1093.3436,781.89014,854.27026
QLD-Townsville,314.39618,153.63069,284.0575,242.18451,282.4146,306.80942,464.144,475.23404,426.7578,345.23184,223.19318,221.52773
QLD-Tropical North Queensland,633.85675,322.23752,380.93552,489.67978,581.6599,703.9103,1040.8029,1050.9658,953.16644,943.2308,564.67737,367.7436
QLD-Whitsundays,173.90355,112.797844,185.02783,150.79588,137.15384,168.94026,180.32016,259.90643,284.98798,289.3022,181.21016,321.74286
SA-Adelaide,1005.43365,479.15503,613.2147,651.3241,548.3446,490.63647,594.0537,484.95837,570.808,627.3465,592.2667,817.49054
SA-Adelaide Hills,26.478504,25.38161,24.677832,26.91803,26.58009,25.10477,26.319508,25.813276,25.948996,27.57368,26.96964,26.374294
SA-Barossa,54.86033,22.516684,31.40538,50.65455,39.83973,29.677061,50.3445,20.376425,31.906475,51.455467,44.17145,35.537422
SA-Clare Valley,42.336468,19.309809,41.717274,30.112198,32.801357,23.506712,31.18757,22.278484,26.363293,33.11304,28.997778,21.750948
SA-Eyre Peninsula,202.57358,84.7105,142.5535,177.80928,104.985535,92.178764,87.146935,130.37093,102.40297,170.9671,111.08486,87.383026
SA-Fleurieu Peninsula,462.9971,138.19785,133.68852,182.47253,112.46461,108.20691,130.58977,72.11231,83.356384,135.97888,120.078835,123.84556
SA-Flinders Ranges and Outback,123.21698,146.58696,83.32981,178.298,150.28917,141.48116,221.32953,164.54907,205.32823,297.27267,151.62665,77.72934
SA-Kangaroo Island,82.9932,35.678406,37.668175,52.740875,29.839344,9.761486,22.409758,23.752731,20.651035,37.299362,23.057343,32.435665
SA-Limestone Coast,280.91718,114.4473,107.71287,152.07701,86.138115,88.84784,77.508545,66.57107,70.76612,117.35129,97.88126,89.11901
"SA-Murray River, Lakes and Coorong",134.37624,29.236088,53.91106,54.82233,60.882694,33.835827,43.157032,49.92655,47.32796,60.209244,57.54337,46.35248
SA-Riverland,157.3827,29.819164,54.84874,97.07931,47.772285,66.74035,65.84603,53.082176,57.091312,76.60582,68.99634,48.289284
SA-Yorke Peninsula,346.60867,100.22266,136.39825,181.49135,101.5543,93.05013,98.51051,65.55175,75.30561,159.67313,109.29682,127.70732
TAS-East Coast,213.55273,79.04855,91.97612,140.29507,40.282234,44.18044,27.686745,32.659122,38.36392,43.734325,52.444656,52.430553
TAS-Hobart and the South,766.53143,381.91324,425.5623,401.15012,295.96844,259.17245,325.32993,181.65659,225.07196,314.96167,303.45053,319.904
TAS-Launceston and the North,331.1968,189.16924,229.84503,168.64445,117.32798,116.87591,115.22153,132.63657,97.636665,125.13606,154.60245,130.90314
TAS-North West,229.31271,126.61018,133.64528,129.84938,84.65433,73.15757,81.437256,43.68512,66.34658,72.6428,107.38301,105.50198
TAS-West Coast,46.67812,45.957375,52.25669,46.262268,34.220963,18.669895,10.70372,9.044638,16.800446,27.003408,35.200943,22.441456
VIC-Ballarat,166.28175,88.57371,128.64221,122.43344,94.29313,107.39197,113.36935,98.90901,98.90677,108.479164,106.84396,97.91335
VIC-Bendigo Loddon,205.80046,115.129456,143.9915,179.07513,105.32353,164.1846,137.23383,133.84062,97.93327,128.18066,134.91629,115.770386
VIC-Central Highlands,95.71475,35.464558,245.41075,103.800606,42.51033,44.602894,58.921486,39.190186,41.78855,56.366478,72.45067,51.573635
VIC-Central Murray,414.82663,135.92831,177.14978,219.27586,152.14462,136.83781,146.5069,110.7583,146.82178,132.51483,156.74524,149.49736
VIC-Geelong and the Bellarine,717.06586,212.57251,188.33022,208.58443,199.90253,132.97427,142.69511,104.62842,149.91174,168.43484,218.96791,178.45111
VIC-Gippsland,428.61728,160.91881,213.04599,238.7944,185.27072,151.57222,146.12755,114.94117,130.54509,193.12404,166.15274,211.43163
VIC-Goulburn,135.67464,61.063335,129.0769,119.913185,84.90952,87.00016,75.68279,63.886288,64.48439,103.42057,105.45068,114.293015
VIC-Great Ocean Road,1452.7095,387.25357,500.29507,482.18497,284.30103,256.87714,300.55017,188.02885,272.1307,349.59802,349.90057,433.68317
VIC-High Country,554.20184,128.35115,216.4289,331.98517,236.22807,207.42375,400.21158,400.59933,313.0555,205.63145,279.06628,191.46873
VIC-Lakes,485.81146,156.10973,205.74919,204.21294,127.36938,104.94417,94.07429,96.64217,134.57614,145.05032,146.54993,110.873024
VIC-Macedon,77.86709,28.137346,44.152267,37.564945,37.75646,38.336716,33.05015,21.096209,32.17713,36.434208,52.989223,45.588615
VIC-Mallee,286.22586,70.87102,130.68735,218.68546,152.98601,139.5247,166.6588,160.3138,156.82594,222.46931,165.5732,161.11183
VIC-Melbourne,2369.2866,1286.5479,1442.5315,1585.8643,1543.0831,1450.9114,1724.3016,1501.2034,1416.5522,1677.3633,1612.0461,1550.7269
VIC-Melbourne East,123.65966,93.38775,74.361275,75.73581,97.261894,88.493515,62.949276,63.287224,64.09764,91.71431,66.43324,86.85239
VIC-Murray East,29.431616,28.002071,27.178507,29.987951,29.54311,27.603464,29.20654,28.556053,28.716099,30.845156,30.053595,29.27343
VIC-Peninsula,1189.4615,324.05396,326.0484,307.95193,210.1071,203.01784,188.1605,167.11908,169.40184,218.51277,250.5539,322.7582
VIC-Phillip Island,612.786,146.19878,155.9064,170.22018,100.063515,94.792206,330.09036,65.9522,107.71461,154.29346,139.85284,155.98938
VIC-Spa Country,54.804028,36.661472,52.261196,68.643745,42.342155,50.357147,58.888493,33.618713,35.44588,42.15659,47.111248,44.26769
VIC-Upper Yarra,120.23689,29.004387,48.205303,56.634686,32.34408,26.721478,33.413513,9.923774,25.415703,37.539116,47.757694,28.174736
VIC-Western Grampians,69.07494,31.956984,52.167683,117.526825,58.595226,45.89595,52.78789,76.88753,31.749008,66.31033,105.44103,88.082886
VIC-Wimmera,24.976091,23.717344,22.78114,25.495642,25.140537,23.341547,24.77018,24.163952,24.468416,26.198723,25.555414,24.921364
WA-Australia's Coral Coast,286.77057,181.28355,169.36272,263.20435,190.06238,236.4086,351.39633,378.62973,416.70163,395.04843,189.58653,136.81007
WA-Australia's Golden Outback,263.0065,119.938934,206.81493,222.42305,172.12152,182.02126,212.84407,190.81387,250.60434,274.03946,180.36429,159.25179
WA-Australia's North West,218.89142,264.01154,247.95305,302.6213,260.06296,415.41986,652.68506,760.9951,606.78143,594.64496,284.07297,347.41138
WA-Australia's South West,1180.8926,491.20715,567.5037,678.89526,360.8596,502.30356,410.2112,370.40686,371.61606,598.14514,446.34064,608.7715
WA-Destination Perth,1494.0111,722.87067,964.5853,991.922,825.60486,899.766,914.64716,772.04535,953.1167,1108.7526,914.164,877.89954
