,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,217.23051,164.18144,174.93973,190.10579,212.17749,180.0085,192.59554,195.0151,198.3444,186.79552,190.66754,196.71716
NSW-Snowy Mountains,280.91833,56.935196,151.6153,188.81,71.24568,152.413,535.3163,404.11337,245.27867,158.31438,87.771164,176.9251
NSW-South Coast,3064.4597,752.83374,863.35004,1121.2662,551.68896,562.02594,616.91907,528.5338,555.13367,883.3317,711.09644,843.4767
NSW-Sydney,2925.638,1515.9653,1825.788,1788.5381,1675.8925,1629.4921,1970.9272,1650.4441,1734.1693,2050.073,1809.7971,1710.5947
NSW-The Murray,315.7648,186.58458,210.62784,239.06978,197.66223,220.10408,197.39206,154.78983,208.28409,222.09239,215.87912,242.49591
NT-Alice Springs,60.02942,60.398087,81.34628,121.958565,61.94674,121.97479,132.34282,111.78635,116.65951,105.06099,69.78648,94.3695
NT-Barkly,10.725985,13.107752,11.449582,13.543693,13.118401,12.844162,17.616703,22.926296,23.023418,29.387909,16.13379,14.34902
NT-Darwin,232.07141,128.36781,197.26201,254.88176,221.76747,456.52368,593.244,496.7825,301.17816,300.3915,219.7019,249.83813
NT-Katherine Daly,40.686474,3.3690689,13.29084,20.705784,40.56384,58.159798,74.29745,83.417755,87.38623,85.982155,80.665115,73.801796
NT-Lasseter,31.447203,25.813093,35.92213,56.15438,41.519352,60.745552,84.803604,61.06924,50.52698,67.34136,33.547573,25.878136
NT-Litchfield Kakadu Arnhem,49.536686,56.051495,58.812576,59.9097,60.048477,60.24669,60.602642,60.513557,60.75607,60.764637,60.490383,60.153236
NT-MacDonnell,17.669079,17.075705,17.296196,17.282518,17.286224,17.401968,17.66963,17.590641,17.73642,17.89016,17.496244,17.201641
QLD-Brisbane,2590.418,954.1181,1339.8802,1422.3303,1305.4446,1214.6891,1589.268,1473.127,1433.1086,1652.8489,1410.9321,1379.1093
QLD-Bundaberg,154.01134,153.08182,153.38881,153.4496,153.33981,153.29317,153.6405,153.41345,153.6751,153.82733,153.58698,153.18625
QLD-Capricorn,224.59131,227.90341,249.05612,260.8673,261.42862,290.9478,251.51962,256.1613,286.18112,242.3295,245.12169,242.48422
QLD-Fraser Coast,243.78955,150.03532,174.03893,241.19734,163.30629,184.69083,205.79253,206.898,236.3529,173.41934,147.60114,159.89307
QLD-Gladstone,154.84373,153.59492,153.88083,153.96794,153.85884,153.99524,154.48355,154.26186,154.5799,154.41257,154.36668,153.74817
QLD-Gold Coast,1717.389,763.2494,766.5404,1005.2004,653.00464,730.90674,986.4986,881.954,926.84735,1199.0221,1084.1122,901.7316
QLD-Mackay,221.67772,199.75755,205.99548,203.23138,243.79611,214.561,256.27786,206.13516,228.25584,278.40814,212.94875,204.12315
QLD-Outback Queensland,280.2583,258.48987,254.5201,253.76138,253.40973,253.37265,253.58443,253.4187,253.6822,253.71333,253.55467,253.21945
QLD-Southern Queensland Country,437.2536,370.39456,412.13742,427.6932,414.60095,443.63168,471.9677,394.3917,472.35748,372.5177,351.6194,367.66443
QLD-Sunshine Coast,1842.747,657.02136,682.1194,861.38153,698.8978,680.04865,888.0755,967.6808,1059.3718,1168.0891,880.1098,888.9631
QLD-Townsville,402.92584,180.6994,202.84079,263.97513,353.58426,341.90387,427.47812,360.88315,367.8186,296.5918,296.17172,268.97763
QLD-Tropical North Queensland,661.1836,318.35007,388.4114,505.03683,596.6215,684.2748,1085.4045,1089.6147,924.01245,994.50757,497.28802,346.8957
QLD-Whitsundays,195.38577,194.77893,195.056,195.15094,195.047,194.97739,195.3062,195.16331,195.46512,195.33916,195.19664,194.91237
SA-Adelaide,873.1607,502.0609,819.8614,660.68976,587.59576,562.05743,597.8763,635.8613,509.4964,786.1913,701.52167,634.65186
SA-Adelaide Hills,36.15778,33.041874,33.295906,33.342342,33.285698,33.437656,33.63136,33.37502,33.689434,33.83047,33.54739,33.166603
SA-Barossa,39.32592,38.186337,38.471386,38.634277,38.52581,38.65313,38.93081,38.57419,38.97774,39.113792,38.800888,38.3318
SA-Clare Valley,31.403957,30.520144,30.7098,30.90515,30.776875,30.860794,31.167582,30.815418,31.24488,31.372068,31.009418,30.593998
SA-Eyre Peninsula,173.73965,95.98544,95.73871,148.56796,94.78101,121.57252,149.32889,124.38541,131.60037,134.23543,155.82979,107.2107
SA-Fleurieu Peninsula,569.7123,137.97884,157.92499,168.14047,87.05207,85.288376,94.56342,65.454895,78.79503,159.57649,158.38109,137.59918
SA-Flinders Ranges and Outback,181.66426,126.48266,173.34578,175.63165,180.7453,198.57277,210.36197,175.90779,245.748,304.5685,190.63982,125.25001
SA-Kangaroo Island,57.630917,25.166187,36.818317,28.903666,40.8339,21.364464,29.453308,25.566977,23.26991,38.743206,53.572716,32.660404
SA-Limestone Coast,317.6057,123.41571,111.6503,144.15492,101.31934,91.50636,71.123215,72.1915,63.745434,105.00385,112.11756,92.169106
"SA-Murray River, Lakes and Coorong",106.28992,49.495205,55.73905,73.00006,58.70019,55.36242,55.12324,48.557083,59.557716,77.39486,63.719196,45.59155
SA-Riverland,144.87427,40.64901,65.579636,84.887764,87.48471,67.724144,66.69305,56.376186,77.06311,102.91089,69.03883,78.843506
SA-Yorke Peninsula,422.57986,103.2217,106.398544,159.46901,93.479546,103.65386,81.54668,66.264626,70.39732,136.87004,83.82943,135.49889
TAS-East Coast,425.2135,37.320072,97.61802,170.2914,49.640255,41.420662,38.19008,26.854141,49.678642,67.29518,69.26687,58.612038
TAS-Hobart and the South,804.5965,384.6855,443.20264,457.8114,316.76993,279.68246,237.34222,194.46466,170.91908,341.45462,267.8362,251.30447
TAS-Launceston and the North,351.08823,183.42653,192.64836,190.93782,129.69156,118.2296,113.33144,101.640175,93.94425,136.75217,189.2852,155.37767
TAS-North West,390.7855,130.95128,132.83488,133.06781,118.2799,132.86778,72.79458,91.10567,68.71527,121.93899,142.49754,97.08689
TAS-West Coast,79.149414,41.496567,39.13204,34.404068,29.543934,26.97989,30.422298,19.656502,22.840382,25.237476,30.448318,50.693016
VIC-Ballarat,134.70064,97.649925,102.83354,99.731926,106.106834,111.834595,109.212585,106.301285,101.85513,103.43126,109.64712,99.00853
VIC-Bendigo Loddon,209.39027,110.51455,165.6557,212.35844,150.54948,137.71306,151.36876,137.33154,188.70633,151.64932,159.97183,172.28206
VIC-Central Highlands,65.743744,65.16115,65.25445,65.36871,65.22134,65.29484,65.57564,65.49686,65.76709,65.79756,65.49934,65.10427
VIC-Central Murray,321.30313,140.53635,159.0076,189.19507,130.90231,100.231255,130.6253,96.18692,161.03058,121.28577,179.90343,106.50711
VIC-Geelong and the Bellarine,739.77167,200.00705,285.3164,290.49448,118.8899,205.91898,203.95432,172.21216,173.19582,250.38629,244.36276,361.47598
VIC-Gippsland,486.39905,196.2712,329.73923,281.16602,185.53381,167.97589,137.10541,112.19618,121.57689,164.10133,209.21571,273.38107
VIC-Goulburn,113.402985,85.74396,101.38738,104.761925,104.65325,87.97862,132.13077,86.45772,80.02888,94.32503,98.6169,85.46071
VIC-Great Ocean Road,1345.9493,391.68704,471.17465,448.58273,271.24338,235.02382,251.30501,189.82538,234.64978,328.18936,322.1015,406.27206
VIC-High Country,518.9455,241.61058,233.86641,388.4358,262.1247,251.28075,406.8944,367.65662,307.81903,288.7072,258.881,255.93439
VIC-Lakes,523.2302,138.15416,225.12027,219.4925,122.05168,96.59257,80.14558,92.33206,136.62785,136.48512,161.59727,125.85293
VIC-Macedon,49.67787,44.01158,44.6376,43.573215,47.91394,38.180916,37.271282,35.43617,51.40187,40.214806,60.88131,38.272556
VIC-Mallee,182.03703,145.04228,157.40407,211.81454,150.07993,129.87096,152.57024,164.74484,127.446396,205.53265,150.46376,139.60928
VIC-Melbourne,2514.929,1501.4563,1744.661,1811.8823,1743.7218,1615.5682,1881.3185,1732.9924,1626.1315,1937.4431,1868.6259,1733.5862
VIC-Melbourne East,101.0067,104.922325,149.00258,89.81023,118.53998,98.77866,106.645355,102.73367,93.21806,96.78902,103.44771,111.45212
VIC-Murray East,31.12199,30.161041,30.409441,30.646961,30.41884,30.49861,30.821428,30.713186,31.116156,30.873774,30.71264,30.234112
VIC-Peninsula,1248.8956,219.07681,276.21564,315.36462,198.30785,167.13171,176.63179,158.8275,184.49014,234.49841,276.2503,354.31708
VIC-Phillip Island,704.5698,142.59483,196.69089,229.71646,147.81111,112.95121,65.1497,77.66852,118.241234,157.60506,180.4211,146.32004
VIC-Spa Country,50.25754,46.568687,55.61807,55.92799,49.76774,43.59967,54.23737,49.146633,50.56598,48.273544,57.665627,52.548325
VIC-Upper Yarra,120.94037,24.160131,48.234055,60.56851,28.851446,30.327873,20.542982,22.76863,33.84193,38.214146,58.798008,33.40301
VIC-Western Grampians,73.99438,55.693935,57.18912,59.459972,69.2432,49.520493,51.874454,67.93852,73.28072,54.20412,51.480022,71.79938
VIC-Wimmera,25.03591,24.451256,24.728607,24.70015,24.640598,24.597742,24.952,24.776918,24.973312,25.091852,24.927687,24.554335
WA-Australia's Coral Coast,521.2942,232.26904,268.61865,368.39767,356.19513,324.3282,439.56638,398.58972,525.4972,438.14035,367.80298,395.12778
WA-Australia's Golden Outback,430.03113,407.2603,527.6294,394.68994,365.73196,397.68555,412.82904,433.41156,389.5017,422.37796,478.30878,369.86456
WA-Australia's North West,702.3086,818.2472,894.93896,893.3739,850.1586,791.0539,926.70386,999.984,935.2875,901.37573,1010.2174,784.0541
WA-Australia's South West,1846.576,684.9106,838.6714,1183.9437,650.4957,660.4014,687.2064,615.5021,610.26056,751.7061,887.6961,730.0769
WA-Destination Perth,1895.1608,1012.7095,1196.3674,1204.251,1006.12994,1107.9121,1123.3278,1016.08685,1102.8843,1239.9149,1072.8673,1097.5485
