,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,531.60376,299.41498,350.76407,422.57828,394.21686,340.64993,419.3475,418.2883,385.1608,532.3208,369.8331,422.37466
NSW-North Coast NSW,3681.6006,1256.4192,1398.6903,1895.6256,1237.3937,1158.1204,1458.3325,1242.9413,1425.7374,1773.0093,1515.7773,1653.0981
NSW-Outback NSW,168.71088,99.881485,152.85486,223.76848,205.70448,176.6472,185.59837,178.34071,340.49643,226.44565,180.29176,155.5842
NSW-Riverina,278.24936,243.06773,244.68481,287.4493,241.42433,235.60915,281.47568,234.47293,252.6243,271.21863,258.66998,251.93837
NSW-Snowy Mountains,399.72174,282.22598,190.54767,321.8522,162.15184,198.1218,619.45013,625.88525,487.43396,300.1432,234.97633,201.14711
NSW-South Coast,2872.1582,918.2008,972.3616,1355.026,660.75214,699.9077,756.20105,598.9795,732.0959,1010.6776,976.75146,989.05646
NSW-Sydney,3613.2705,2196.4995,2455.4226,2555.5789,2444.4795,2383.6182,2682.1707,2368.2876,2474.5063,2765.782,2623.135,2497.5967
NSW-The Murray,350.9009,309.8448,270.24832,294.1974,247.67664,265.38965,304.25662,255.68658,287.73914,350.6263,310.31287,269.70053
NT-Alice Springs,139.93738,85.86914,88.10286,130.29776,103.08879,150.84007,156.21077,126.01182,110.19931,129.86253,126.549515,105.82194
NT-Barkly,30.939383,35.674606,31.679043,36.094826,49.283295,44.447067,51.244392,72.64127,56.83604,54.89517,42.323284,38.363026
NT-Darwin,284.7471,271.00104,233.4564,273.14752,274.94876,445.90668,512.8631,512.99756,402.2034,414.24902,251.15756,302.6149
NT-Katherine Daly,84.87449,63.119816,67.37658,130.70273,154.68457,156.64853,137.35641,196.9051,200.14116,116.480156,90.64768,89.25105
NT-Lasseter,55.65869,39.97743,58.280575,72.084076,93.98171,103.75671,88.049934,96.46091,116.15604,99.29294,60.4877,49.29529
NT-Litchfield Kakadu Arnhem,84.46865,46.264717,57.20445,77.934326,133.89485,109.88827,107.83298,122.24868,159.02046,99.54426,110.89395,93.002045
NT-MacDonnell,22.989883,29.4839,32.015034,35.32898,50.642223,44.78617,46.51544,59.171494,60.287304,52.731388,45.18768,40.80379
QLD-Brisbane,2766.8044,1371.8842,1340.6453,1919.6985,1544.7047,1814.6475,2088.5476,1782.6226,1983.1655,1950.4681,1945.1146,1855.757
QLD-Bundaberg,217.68642,187.17628,189.83537,212.45557,217.98238,208.59013,243.63132,254.91273,253.68901,230.4053,219.90182,223.02818
QLD-Capricorn,368.55096,330.4342,281.3898,354.878,368.13657,319.6235,417.26294,392.09335,415.7562,409.95926,396.36017,353.81958
QLD-Fraser Coast,417.1506,176.56104,191.44164,278.22144,230.31563,253.01471,261.66315,408.15128,357.97046,343.0898,317.3413,297.68106
QLD-Gladstone,182.66423,172.88425,173.79762,193.49315,192.3509,189.95966,193.61525,209.14708,218.48633,211.53677,193.37221,185.31256
QLD-Gold Coast,1708.5929,948.6885,852.6642,1189.0275,769.0561,962.8937,1395.777,1241.2357,1115.2043,1303.2578,1181.8246,1074.6559
QLD-Mackay,355.3185,339.69556,344.8033,361.16132,364.62735,363.40637,366.63214,383.24408,392.67157,386.25974,368.61987,361.35156
QLD-Outback Queensland,356.1856,323.90903,325.53238,401.34232,415.73325,419.77667,442.629,431.1107,546.8275,435.15802,404.68094,427.07245
QLD-Southern Queensland Country,509.37958,479.3997,481.79324,555.36755,496.7051,521.217,516.9105,582.3621,589.14124,557.09766,544.1346,576.6591
QLD-Sunshine Coast,1985.4164,819.0716,831.157,1085.074,835.50793,768.0677,1051.8683,1046.3922,1218.7677,1310.6486,975.082,998.50336
QLD-Townsville,417.51157,300.96884,258.64285,369.8544,399.55267,361.2269,507.5959,401.32587,428.016,458.36914,359.08752,383.39355
QLD-Tropical North Queensland,750.81116,542.4267,420.8208,675.8487,699.497,855.64935,1272.0859,1235.5916,1159.1636,1198.8246,669.3641,584.59265
QLD-Whitsundays,308.09552,203.29666,208.11182,264.95587,239.39429,246.11662,275.25394,264.1218,307.6906,292.40063,270.04996,260.59714
SA-Adelaide,1133.1847,589.0731,728.65674,742.3408,674.4644,724.91034,735.91644,729.2516,760.0397,833.6035,788.64667,795.6501
SA-Adelaide Hills,78.47154,57.17879,53.39972,71.41317,62.84282,54.287106,59.37154,54.8862,60.44157,69.56852,64.319496,60.454487
SA-Barossa,66.2492,54.81703,55.54289,64.2137,55.459805,51.365055,55.388546,52.454903,58.006184,66.33052,60.394188,56.69995
SA-Clare Valley,62.205456,44.95054,45.630203,54.464573,45.205074,40.77002,44.867977,41.611115,47.806656,56.984066,50.299995,46.764133
SA-Eyre Peninsula,155.99681,141.676,154.79932,174.1474,144.25621,130.33887,157.7857,138.11589,145.7165,156.30345,153.97531,154.60507
SA-Fleurieu Peninsula,520.42865,174.1738,166.27809,228.43594,116.08156,116.2023,143.49994,82.71797,90.1345,198.39073,145.94121,191.26709
SA-Flinders Ranges and Outback,260.06546,209.94363,233.1182,251.15643,248.19804,251.34686,292.0696,272.2377,267.63446,363.34222,331.71237,242.19464
SA-Kangaroo Island,92.13241,36.07039,40.12593,58.364647,37.692554,35.062748,48.70147,31.014038,53.339756,73.727585,67.19897,48.991806
SA-Limestone Coast,290.09473,167.2598,209.53383,181.24423,156.7216,127.748116,156.33383,59.506634,118.84681,141.96182,160.75716,139.05704
"SA-Murray River, Lakes and Coorong",116.24407,71.50006,110.296265,90.90836,68.26919,69.99004,68.75013,73.509026,73.48563,100.37792,82.57438,83.37801
SA-Riverland,181.32864,90.06533,81.271385,124.76025,107.32963,95.69647,96.36613,77.60665,104.34577,132.50606,125.10912,97.77473
SA-Yorke Peninsula,397.81445,125.21092,151.13788,239.07942,79.141136,117.46079,205.8557,93.7788,121.87186,143.97606,120.870445,155.66924
TAS-East Coast,312.18292,121.89451,130.64192,157.29822,77.62034,78.48031,66.05226,50.06522,94.18671,97.6008,114.62311,109.42802
TAS-Hobart and the South,808.44366,480.10022,474.70163,485.99023,336.1451,299.4618,302.6091,243.71823,287.14786,413.32623,392.22693,347.09766
TAS-Launceston and the North,299.90656,314.72192,265.38766,259.60754,200.8556,199.0026,161.58981,142.23149,181.56729,206.60706,207.97737,161.19417
TAS-North West,273.08325,167.46716,173.72731,316.42905,159.87973,172.5819,202.29887,160.11507,154.71466,223.72606,158.0013,133.45673
TAS-West Coast,73.17927,59.91902,60.57889,72.86343,58.086643,47.659264,75.972145,47.71648,55.052174,67.642815,69.566895,53.157917
VIC-Ballarat,162.9755,143.48772,146.01434,167.36711,140.70897,152.6897,147.7627,139.50414,146.56522,179.28798,161.56505,147.19592
VIC-Bendigo Loddon,263.83063,214.3736,261.66467,246.86998,231.42517,223.60757,224.77783,228.79144,213.20236,248.43471,225.82054,235.5404
VIC-Central Highlands,110.36089,95.60274,102.2459,117.150215,92.954506,87.60415,95.611664,90.2435,94.04476,105.28212,105.16672,96.67137
VIC-Central Murray,490.80557,220.82678,207.74971,364.53662,140.7439,177.05128,185.80354,93.22052,137.10619,256.66846,258.69412,204.42276
VIC-Geelong and the Bellarine,795.2043,248.72702,375.71246,370.70258,232.57143,194.02289,265.8793,259.17755,206.37276,405.3687,292.04996,393.00922
VIC-Gippsland,719.0679,416.52264,268.02533,411.79605,184.90547,206.08255,274.10257,189.18233,303.30115,301.6871,320.9007,310.10855
VIC-Goulburn,194.24916,194.94226,177.87692,211.12471,131.34154,161.97139,136.75449,123.252975,153.03291,137.88536,165.80852,153.35434
VIC-Great Ocean Road,1370.1047,487.73706,549.1522,596.4894,336.7793,272.5415,339.82553,315.16592,294.1794,376.97488,426.1644,506.12915
VIC-High Country,759.6539,247.89325,359.54282,498.8411,338.96173,283.48535,545.6735,502.36325,404.44293,357.38303,386.16306,338.0629
VIC-Lakes,427.1882,226.05382,263.5157,373.26456,218.58975,172.28775,184.48235,81.527176,133.40436,252.01083,231.29825,166.91483
VIC-Macedon,101.73747,87.74488,90.29606,105.8804,88.32766,78.686516,86.91454,90.14062,81.56963,91.567085,94.79391,85.51304
VIC-Mallee,197.2462,186.7686,198.97987,262.87546,264.02505,177.09102,234.79619,177.08595,194.8898,290.56348,211.03386,163.5319
VIC-Melbourne,2870.243,1663.9679,2009.838,2288.4045,1893.6581,2004.8326,2421.9985,2005.9055,1954.8429,2500.9707,2312.0388,2185.8582
VIC-Melbourne East,163.05655,147.67357,155.51926,162.04086,150.49799,136.72466,154.16957,136.38934,138.88258,156.268,156.49846,161.6803
VIC-Murray East,63.767403,58.243618,57.874245,67.71312,56.553917,51.822105,53.872623,51.746964,54.113102,64.3316,62.012756,57.826584
VIC-Peninsula,1286.8519,369.4074,358.20422,413.24634,246.67381,253.53416,346.09033,175.48964,258.0089,324.46533,384.60574,344.602
VIC-Phillip Island,776.3956,201.26895,224.08511,235.06972,147.34856,125.51519,190.94751,175.01187,142.27849,245.29808,262.1615,213.55646
VIC-Spa Country,114.87779,102.88841,103.66978,137.86932,104.82264,97.08159,106.019135,105.73546,108.23552,114.791336,108.48823,112.02442
VIC-Upper Yarra,152.71469,64.43386,73.12643,81.37535,66.30734,88.14984,77.15999,63.420868,53.46641,91.29052,79.25032,76.50166
VIC-Western Grampians,94.74951,85.82234,92.71619,110.93788,99.969795,84.59576,95.52988,92.598045,88.71022,101.98317,93.155464,99.37909
VIC-Wimmera,97.96424,93.42414,92.80006,102.162834,90.7619,85.97923,87.20995,84.9636,87.39537,98.60974,96.28328,91.85923
WA-Australia's Coral Coast,410.78708,311.1408,385.47415,455.6036,371.22873,399.74496,575.42096,408.03833,469.63977,484.3127,333.46024,436.65048
WA-Australia's Golden Outback,421.45416,355.54416,379.41083,392.30533,390.7349,379.74832,403.08533,405.62204,405.07617,400.388,395.3789,364.70547
WA-Australia's North West,697.98663,768.3835,789.5838,836.1479,733.23755,838.8949,1058.1172,844.8519,829.564,873.6575,913.07275,850.90015
WA-Australia's South West,1743.9065,721.872,804.7165,1136.5105,613.3736,686.88025,728.0487,527.7208,609.35913,908.0453,869.1845,789.6552
WA-Destination Perth,2017.8066,983.6215,1234.9939,1199.8729,1054.3702,1016.94934,1201.6672,1045.5232,1158.5015,1335.3876,1106.3092,1203.0529
