,0,1,2,3,4,5,6,7,8,9,10,11
SA-Clare Valley,33.636177,16.732391,23.231518,30.52567,29.179375,17.979294,32.611126,27.793194,19.936338,20.228966,24.16115,22.91447
SA-Eyre Peninsula,154.77328,81.1052,128.83376,166.78531,116.53503,97.189285,130.9193,159.21779,110.71785,161.75562,106.827255,95.72959
SA-Fleurieu Peninsula,691.22546,151.22859,158.34525,153.79395,195.14873,109.00594,159.9497,81.159096,67.60101,105.88974,110.65198,91.369774
SA-Flinders Ranges and Outback,87.783226,75.81531,103.5924,183.14821,160.73628,147.80342,314.86588,199.1097,161.98366,280.9472,144.00537,73.45978
SA-Kangaroo Island,55.813107,13.263594,20.911003,52.95117,24.182539,3.597436,22.011353,21.89267,23.16908,10.990844,31.857601,25.619556
SA-Limestone Coast,329.3149,95.91312,102.29773,144.39902,83.07008,78.98729,83.83827,63.616413,66.480804,99.76182,96.56604,91.92111
"SA-Murray River, Lakes and Coorong",74.27077,26.890541,36.456852,41.112442,57.323692,35.843307,51.732376,57.403202,35.409588,47.897125,44.885765,31.587427
SA-Riverland,150.67921,39.110165,56.577827,89.9271,54.437683,44.363365,70.97805,64.31477,59.73398,70.19064,47.916298,57.32061
SA-Yorke Peninsula,305.45532,66.2734,132.48074,180.15276,101.78252,95.36716,66.04551,66.44846,77.88424,115.32593,105.84127,121.877495
TAS-East Coast,238.13553,50.054527,95.94051,78.5052,40.904663,41.750954,34.116573,28.54065,38.009865,25.53431,43.523907,22.612688
TAS-Hobart and the South,679.07697,355.8549,436.74338,399.23932,285.0055,220.00635,243.4248,208.77156,246.16013,314.75406,332.3341,292.0594
TAS-Launceston and the North,338.55023,159.58195,136.84703,177.51712,143.50499,110.56646,167.40991,117.781715,127.88392,134.28865,198.02473,131.70164
TAS-North West,226.75078,92.164444,110.2062,109.5058,112.481766,90.14382,89.91672,82.55656,59.12898,59.355667,71.73307,66.5907
TAS-West Coast,53.09015,23.33351,33.10965,46.773907,30.145178,18.777636,27.257078,22.597132,16.45595,17.095964,25.481405,25.702063
VIC-Ballarat,102.71565,87.52685,93.632256,100.967415,98.40223,88.12006,100.383125,96.61508,89.87911,89.450485,93.97304,92.20767
VIC-Bendigo Loddon,192.34201,116.54777,156.92958,182.7599,145.90424,140.40025,157.64763,165.20193,133.81656,119.222115,135.04387,161.11499
VIC-Central Highlands,73.49664,57.206406,63.450592,70.88177,68.87373,59.03723,70.90982,65.641556,60.13822,59.266464,64.2527,63.815018
VIC-Central Murray,368.90048,88.73026,144.55511,182.77094,133.51984,99.648766,152.24094,109.81822,97.7652,116.98874,163.61539,160.69199
VIC-Geelong and the Bellarine,718.6397,134.68634,180.35039,170.40738,205.82698,154.0596,153.7056,116.65088,156.20044,151.60611,254.40524,143.7208
VIC-Gippsland,469.91684,140.58917,248.72618,243.9364,174.68587,120.7858,153.43909,96.96925,120.95548,184.054,178.6891,200.66974
VIC-Goulburn,130.53674,71.1069,91.94997,98.64958,77.31182,71.54739,81.06056,76.7967,77.70296,97.42737,81.21152,96.63744
VIC-Great Ocean Road,1309.6646,300.31006,368.19836,454.02475,284.52322,184.21544,271.67383,168.97963,284.27396,292.2661,342.9115,326.50742
VIC-High Country,574.8275,115.778404,212.99023,342.26367,234.36525,188.4866,419.2402,383.61655,307.34592,184.5979,247.84117,187.9315
VIC-Lakes,489.30475,110.56525,206.09846,189.29366,162.3885,85.46202,70.80067,84.8131,159.11217,110.801155,162.67766,97.39957
VIC-Macedon,46.002056,15.419021,38.535103,33.25812,43.439194,23.989195,33.680294,28.461802,20.149956,38.116802,38.364433,28.394693
VIC-Mallee,305.49026,72.60565,115.30066,265.21637,168.5952,124.37044,168.1813,171.8042,135.17943,179.16084,135.64711,140.43991
VIC-Melbourne,2346.963,1316.1827,1445.4595,1512.128,1459.7297,1478.0239,1749.2369,1497.0262,1405.3431,1586.4512,1640.6715,1529.8978
VIC-Melbourne East,99.505486,76.09111,79.55687,90.92282,81.1768,80.7112,93.028786,88.948715,81.466446,81.49218,85.09792,84.040825
VIC-Murray East,33.095932,16.966778,23.398502,30.932367,28.309456,18.150436,29.757915,26.204678,19.390219,18.7444,23.227934,22.532188
VIC-Peninsula,1098.5448,222.04404,194.40701,278.8906,152.67871,174.80296,180.95416,123.658264,110.60971,169.02444,220.47624,296.70242
VIC-Phillip Island,550.1202,116.64655,146.98552,266.66095,145.85143,81.57116,100.72215,63.786793,110.352264,109.961655,133.0655,226.03865
VIC-Spa Country,60.878902,31.791859,35.25506,56.40474,42.232048,33.400295,47.86853,43.129173,35.32183,39.09717,22.86482,35.939842
VIC-Upper Yarra,95.30255,10.624592,25.126152,36.30135,16.577272,9.189671,31.094015,22.166801,33.767307,8.617622,43.347366,31.304573
VIC-Western Grampians,70.56135,40.295174,44.83914,48.105892,47.821743,41.518555,46.89015,37.650898,39.20551,31.797287,46.34319,53.721237
VIC-Wimmera,28.048819,12.326587,18.525,25.456413,23.493145,13.343085,26.055782,21.232056,14.608976,13.947636,18.762203,17.460451
WA-Australia's Coral Coast,302.91302,148.74059,166.92645,268.67035,231.24908,245.25847,334.31085,348.13742,348.79114,407.77167,195.55759,176.28915
WA-Australia's Golden Outback,207.89728,139.80296,160.01442,168.29393,158.23679,163.42412,178.81999,173.77426,201.77316,178.74025,168.61978,143.74364
WA-Australia's North West,186.49153,183.0451,169.95767,211.69946,235.79788,332.60846,565.8483,659.5506,478.70502,418.29623,212.12685,234.8271
WA-Australia's South West,1169.2338,465.4483,532.9984,688.10004,346.71045,392.118,385.7544,355.6893,330.63538,611.5583,417.86014,476.9549
WA-Destination Perth,1268.9329,591.0821,705.0048,810.19794,714.029,742.4816,784.0797,570.1121,730.60834,1074.0857,812.9199,790.376
