,0,1,2,3,4,5,6,7,8,9,10,11
NT-Alice Springs,110.13655,77.18175,143.51068,120.94278,110.549095,145.80342,130.0107,107.9639,131.89061,136.91708,113.20032,115.86659
NT-Barkly,72.12654,33.681305,71.30494,58.373,43.27778,36.789204,31.86681,55.111073,48.47072,33.427788,61.909576,66.46136
NT-Darwin,258.83612,106.11331,252.82472,260.15863,216.24333,323.63223,436.7537,503.0857,303.31055,273.75644,196.04825,156.9552
NT-Katherine Daly,74.15655,36.24482,76.35137,79.46147,79.68948,91.10593,92.19064,105.721504,111.78792,99.01424,122.01828,98.65585
NT-Lasseter,66.01659,39.72969,78.256714,93.84382,76.19718,76.91295,69.66828,68.991196,82.94588,68.94908,71.78081,54.572342
NT-Litchfield Kakadu Arnhem,69.466125,48.921856,116.09198,96.67675,91.3419,90.53346,119.82089,120.95405,200.89214,71.517136,91.989624,68.75814
NT-MacDonnell,62.005753,30.7453,64.63682,60.738335,46.251072,41.634483,32.81762,40.62564,46.00663,33.837654,59.891373,44.698948
QLD-Brisbane,2415.511,1069.7595,1135.4275,1469.0476,1232.4526,1146.3685,1556.3918,1323.5966,1375.4873,1475.7916,1333.641,1283.6725
QLD-Bundaberg,222.90887,130.41937,171.27121,211.93057,153.65082,165.1564,185.64421,195.95079,188.54935,164.75818,188.52846,194.47365
QLD-Capricorn,312.502,233.21574,286.62872,298.3515,258.8442,265.19223,287.01678,280.95102,303.75528,274.3256,327.985,264.0873
QLD-Fraser Coast,327.36923,153.4773,225.1309,263.89774,227.2057,189.82846,262.2036,219.43257,236.74706,201.24977,242.97275,242.10745
QLD-Gladstone,183.25134,136.1433,200.94206,172.94017,159.54947,155.50273,141.295,155.03587,159.13065,145.05295,175.29984,156.36603
QLD-Gold Coast,1837.9478,759.1674,867.232,1125.6227,701.43134,807.9972,1001.53937,916.4139,1011.8953,1269.1649,1100.2169,952.6041
QLD-Mackay,257.06406,217.80429,254.09656,249.13605,232.70815,229.5563,221.14247,229.11427,234.66335,220.51201,246.25826,234.36539
QLD-Outback Queensland,315.86255,260.02887,301.3563,291.19348,275.702,272.926,265.04578,273.9897,280.2828,265.9136,296.4244,277.46906
QLD-Southern Queensland Country,507.31174,373.46515,455.57132,444.85272,398.73462,452.81668,466.21497,418.51108,427.6425,403.6337,394.77628,383.75726
QLD-Sunshine Coast,1944.5994,708.1016,713.7982,935.12964,691.0356,716.8751,903.29016,985.98267,1092.7426,1166.9789,928.224,942.54333
QLD-Townsville,345.60446,225.88507,336.13144,311.49518,359.01816,323.1362,469.87003,446.79434,409.54028,291.00998,292.1824,320.40753
QLD-Tropical North Queensland,765.7169,320.9346,421.48743,506.90552,594.28467,710.5568,1085.1663,1131.3286,938.379,1003.5653,571.9992,347.86993
QLD-Whitsundays,248.41231,210.60915,249.61789,239.84595,225.63687,222.50694,214.81412,223.19414,229.04753,216.40416,244.94594,227.20348
SA-Adelaide,921.981,503.27615,749.57184,675.19794,603.76086,628.2381,590.17334,584.7859,563.41583,760.1491,725.2221,979.16626
SA-Adelaide Hills,76.99743,39.804276,95.82258,77.41638,57.463997,49.929283,41.236427,53.542564,53.842793,45.418808,84.06566,49.590515
SA-Barossa,84.08278,51.553265,87.921616,78.79485,65.85808,63.519005,56.322212,64.488525,70.22445,57.077995,83.56114,67.5706
SA-Clare Valley,82.88457,43.847553,85.296265,74.8441,58.37835,56.26605,48.85192,57.26144,63.150425,49.460686,80.47033,60.645023
SA-Eyre Peninsula,180.91664,92.30691,139.11417,238.84164,129.08827,126.54465,128.33417,141.57129,157.36697,214.86072,179.60655,150.94666
SA-Fleurieu Peninsula,537.39996,169.68816,210.46826,258.58795,107.517654,178.04054,94.570404,85.59623,92.66916,163.3781,124.87814,167.33762
SA-Flinders Ranges and Outback,193.51334,107.31242,187.58212,231.92374,183.2115,184.91588,209.82735,183.3533,199.60358,200.01813,199.3041,133.22083
SA-Kangaroo Island,100.91461,42.935028,91.08988,72.58797,71.27538,51.452026,46.20831,52.581566,54.258583,52.632294,96.08283,63.541378
SA-Limestone Coast,342.24326,117.54103,153.24066,184.24142,116.510506,110.82642,96.00346,91.40485,98.946045,125.11169,147.04373,129.36172
"SA-Murray River, Lakes and Coorong",182.20354,59.64175,111.10278,108.08612,70.68617,80.57526,65.58214,73.799286,91.44159,98.1112,106.76428,84.38751
SA-Riverland,157.99582,45.06636,114.66182,132.33354,101.6788,102.2662,81.377304,73.819534,95.314384,131.1112,130.2605,112.17493
SA-Yorke Peninsula,431.91574,124.16673,189.4411,227.87862,103.70281,119.855934,108.656654,87.63208,113.192856,154.60352,139.24852,149.6365
TAS-East Coast,361.05414,77.4878,151.80801,180.6279,78.7533,58.460922,57.19467,51.90704,75.54946,76.501526,105.43883,75.51227
TAS-Hobart and the South,721.2349,430.92865,526.2285,429.3361,347.911,276.32938,259.77722,219.96916,294.04187,359.34912,365.70996,330.2541
TAS-Launceston and the North,405.1156,190.21056,240.09773,241.09819,145.53914,149.6503,131.61876,130.92924,122.811356,162.11258,225.89062,167.95918
TAS-North West,392.4765,136.66612,198.30096,206.25975,154.63007,129.40343,96.053825,93.60716,90.88721,96.77531,152.7896,92.301155
TAS-West Coast,90.040375,35.930897,80.57294,84.1188,56.614906,55.04091,58.37123,47.295406,53.790794,46.174023,72.56873,57.69181
VIC-Ballarat,152.74918,107.64363,150.19421,152.14764,131.40273,121.5296,117.18477,140.85928,134.98517,125.688156,149.13248,131.92424
VIC-Bendigo Loddon,201.64401,166.5214,203.77582,197.33652,182.68509,179.2624,169.70103,178.13766,183.98792,172.13805,199.18323,184.492
VIC-Central Highlands,110.71484,79.972206,114.27096,109.09823,95.25022,92.01401,85.573235,94.61735,100.934845,85.33562,110.01498,96.600266
VIC-Central Murray,469.419,130.03815,201.53458,196.21829,132.65224,134.14955,158.4527,115.55632,133.46506,121.45614,204.9999,159.7719
VIC-Geelong and the Bellarine,789.05414,242.81357,284.55255,269.83325,137.30844,200.55478,143.10666,171.0534,216.05003,208.57542,243.04544,324.26224
VIC-Gippsland,570.17145,172.79636,264.2599,287.71808,161.82648,176.8527,166.92383,124.36328,155.56812,176.90768,215.35884,248.17104
VIC-Goulburn,172.04184,113.65513,139.52823,143.90027,126.6043,103.88831,116.210976,112.43111,115.93178,103.65155,131.79681,107.533134
VIC-Great Ocean Road,1434.7106,381.6637,533.7537,495.95068,348.3765,266.88904,285.16583,185.75458,259.23502,363.43146,391.21384,488.32477
VIC-High Country,650.71454,158.16022,274.318,415.49652,279.35123,245.79115,437.9084,443.9908,337.77142,274.8647,341.0295,262.56973
VIC-Lakes,556.8856,155.10486,271.68805,264.3104,156.54558,125.08107,107.45421,122.09152,167.6874,154.84952,208.80348,156.29176
VIC-Macedon,77.729675,45.65805,94.55468,92.436295,75.40805,61.93277,52.982796,64.21105,70.140076,58.213787,92.346954,93.136375
VIC-Mallee,277.6726,137.85516,181.70767,252.3817,185.38509,163.12814,167.64929,188.50305,173.13608,201.31207,206.29483,206.89056
VIC-Melbourne,2485.9536,1342.723,1781.8019,1951.1294,1709.3119,1714.4768,1870.2788,1687.7563,1494.032,2111.8853,2057.7537,1725.4098
VIC-Melbourne East,169.94987,96.5985,150.90108,151.50314,125.24309,110.697174,110.55815,105.94665,124.01473,120.11485,132.86981,126.989174
VIC-Murray East,80.46693,41.795353,82.51782,72.576096,54.863365,53.179726,46.32965,54.08016,59.407364,46.840446,77.09114,58.94554
VIC-Peninsula,1283.7949,339.99384,418.22247,276.88837,180.75763,287.01886,200.86604,215.95836,168.45097,183.95433,271.86563,221.16608
VIC-Phillip Island,752.4647,143.4817,256.33282,246.65865,153.7668,146.81587,287.07977,100.12922,158.64487,152.77435,218.1773,207.40517
VIC-Spa Country,100.91887,65.58673,109.56866,86.94751,71.18219,78.156975,63.45352,71.34959,79.36199,61.30828,92.1565,74.19732
VIC-Upper Yarra,192.72083,40.781025,101.73872,93.39882,55.841545,52.43334,36.813126,38.738125,54.481705,49.20893,101.79385,61.527443
VIC-Western Grampians,103.15643,67.57193,98.447876,122.260254,80.99918,84.11199,83.12916,84.583626,94.48367,69.23784,96.219986,85.818405
VIC-Wimmera,71.49964,37.607494,73.03871,65.10993,52.04241,50.225506,42.79129,51.28739,57.21344,43.180565,68.75656,53.72056
WA-Australia's Coral Coast,581.41016,309.8657,323.9737,384.71,327.3035,352.2639,439.1494,366.46832,527.00354,409.09192,337.53497,357.46393
WA-Australia's Golden Outback,584.933,376.27365,490.45517,449.57507,387.92636,364.4131,402.2946,384.23245,437.8071,407.5775,409.58923,421.5419
WA-Australia's North West,759.5099,787.642,866.0924,866.2066,844.8659,903.9303,928.0567,872.6168,935.2091,1057.6818,922.74506,773.6341
WA-Australia's South West,1904.7291,758.30194,842.5754,1026.0219,695.01874,739.8828,750.3207,584.227,580.69086,800.15674,823.45605,855.531
WA-Destination Perth,2006.5665,1051.4694,1425.8644,1414.8383,1043.5575,1252.5305,1153.7141,1117.0568,1184.9766,1214.557,1017.2954,1031.1029
