,0,1,2,3,4,5,6,7,8,9,10,11
Managers-Part time,152.16733,150.94873,150.87778,151.86215,152.51468,151.20886,151.14706,152.16061,152.83618,151.50543,151.42792,152.52652
Professionals-Full time,1573.7758,1579.2515,1586.8589,1595.646,1604.5952,1610.1425,1617.7493,1626.5779,1635.5197,1641.0586,1648.5884,1657.571
Professionals-Part time,461.78943,499.39267,503.80246,499.24988,479.3037,517.4981,521.8713,517.15314,496.84525,535.6115,539.912,535.1614
Sales Workers-Full time,706.69666,696.6709,687.64844,703.09924,706.5853,696.5999,687.52496,703.0278,706.54565,696.4911,687.45996,703.0448
Sales Workers-Part time,619.0582,635.61084,632.78723,641.36523,635.1059,651.80676,648.94305,657.5522,651.25476,667.9528,665.07416,673.80505
Technicians and Trades Workers-Full time,1383.5614,1380.5675,1380.4576,1382.4493,1383.7805,1380.8004,1380.6584,1382.7317,1384.098,1380.9922,1380.7926,1383.0618
Technicians and Trades Workers-Part time,190.25018,199.50122,199.9856,200.88153,201.44301,211.10396,211.42896,212.24957,212.63718,222.7077,222.7904,223.63708
Clerical and Administrative Workers-Full time-Females,623.2453,622.6554,622.6601,622.9085,623.22345,622.649,622.6508,622.87683,623.183,622.57764,622.58636,622.8201
Clerical and Administrative Workers-Full time-Males,198.37596,192.90852,191.67924,195.19768,198.45798,193.00235,191.78087,195.28381,198.54991,193.0718,191.87582,195.36057
Clerical and Administrative Workers-Part time-Females,435.61288,437.6746,440.0241,442.30115,444.8768,446.943,449.31186,451.58603,454.12067,456.24655,458.6023,460.89603
Clerical and Administrative Workers-Part time-Males,28.244707,29.73674,29.247854,29.163795,29.337677,30.73377,30.239801,30.185287,30.408346,31.70519,31.218685,31.240417
Community and Personal Service Workers-Full time-Females,244.12926,245.02563,246.55896,248.1888,249.98515,250.93375,252.47295,254.09938,255.859,256.78995,258.32465,260.01752
Community and Personal Service Workers-Full time-Males,188.41376,187.602,187.61412,187.98132,188.3231,187.55489,187.57657,187.93787,188.28773,187.48979,187.50278,187.90414
Community and Personal Service Workers-Part time-Females,348.07376,363.93796,363.54398,370.12064,358.5264,374.43134,374.05704,380.59335,368.96768,384.89243,384.52042,391.09988
Community and Personal Service Workers-Part time-Males,88.38911,88.95062,89.90216,90.78792,91.814354,92.37531,93.34548,94.25644,95.29419,95.78348,96.77131,97.73915
Labourers-Full time-Females,159.15054,158.99585,159.16867,158.93088,158.94232,158.80008,158.97855,158.71959,158.762,158.54051,158.72633,158.47133
Labourers-Full time-Males,492.0001,487.83267,477.69522,484.6214,491.894,487.74902,477.6107,484.48254,491.7742,487.62445,477.5282,484.38928
Labourers-Part time-Females,246.86537,250.45277,245.88182,252.65686,246.79482,250.37732,245.80273,252.54965,246.70122,250.28813,245.7227,252.45358
Labourers-Part time-Males,233.19604,234.98396,236.90952,238.55273,240.26181,242.05276,243.95268,245.56963,247.3029,249.03949,250.96867,252.58394
Machinery Operators and Drivers-Full time-Females,41.03795,40.626236,40.487034,40.64061,40.67561,40.26788,40.134415,40.332413,40.357124,39.955105,39.805264,40.09579
Machinery Operators and Drivers-Full time-Males,565.12714,564.4668,564.4287,564.7249,565.0324,564.3857,564.338,564.6694,564.9659,564.3011,564.2226,564.631
Machinery Operators and Drivers-Part time-Females,27.621069,27.069206,27.066252,27.329067,27.61014,27.063799,27.06877,27.345058,27.637453,27.063465,27.047638,27.376215
Machinery Operators and Drivers-Part time-Males,66.836655,66.8335,67.09732,67.3393,67.778595,67.71675,67.94829,68.192924,68.58969,68.53894,68.73014,68.98907
Managers-Full time-Females,351.6932,343.9404,350.45627,367.24045,365.90552,357.75912,364.43463,381.68893,380.143,371.5945,378.39774,396.1415
Managers-Full time-Males,812.4085,811.0856,811.01385,811.89636,812.57855,811.2319,811.1784,812.1039,812.79504,811.42755,811.3521,812.3361
Managers-Part time-Females,97.69004,97.25155,97.17785,97.65319,97.899796,97.38977,97.293045,97.825,98.079636,97.541626,97.421326,98.02472
Managers-Part time-Males,54.47728,53.697186,53.69993,54.20897,54.61489,53.8191,53.85402,54.335617,54.756554,53.9638,54.006596,54.501797
Professionals-Full time-Females,689.03424,692.3956,696.5096,701.20496,705.85425,709.2033,713.3244,718.0218,722.7036,726.0197,730.0996,734.8532
Professionals-Full time-Males,884.7415,886.8558,890.3493,894.4411,898.7409,900.93915,904.4248,908.5561,912.81604,915.0389,918.4888,922.7178
Professionals-Part time-Females,351.99954,373.3953,378.3226,379.04825,366.01776,387.45966,392.37082,393.13263,380.04822,401.5093,406.4077,407.28284
Professionals-Part time-Males,109.78989,125.99738,125.47985,120.201645,113.285965,130.03844,129.50046,124.02049,116.79703,134.10219,133.50424,127.87855
Sales Workers-Full time-Females,310.1571,306.12106,301.06516,311.1812,310.08588,306.06442,300.97006,311.1095,310.02954,305.9683,300.89053,311.10068
Sales Workers-Full time-Males,396.53955,390.54984,386.58325,391.918,396.49942,390.5355,386.5549,391.91827,396.5161,390.52277,386.5694,391.94412
Sales Workers-Part time-Females,464.93893,475.28024,473.3865,479.34753,475.5546,485.98294,484.05206,490.05664,486.21484,496.65964,494.71912,500.79648
Sales Workers-Part time-Males,154.11932,160.33063,159.40074,162.01768,159.55128,165.8238,164.891,167.49554,165.03989,171.29317,170.35503,173.00856
Technicians and Trades Workers-Full time-Females,138.15994,136.60054,136.57687,137.59201,138.2289,136.68973,136.66638,137.69774,138.34511,136.75536,136.72153,137.81186
Technicians and Trades Workers-Full time-Males,1245.4015,1243.9669,1243.8807,1244.8573,1245.5516,1244.1107,1243.9921,1245.0339,1245.7529,1244.2368,1244.071,1245.2499
Technicians and Trades Workers-Part time-Females,85.23978,85.48923,86.65093,88.44336,90.093216,90.282745,91.44237,93.287384,94.96351,95.0805,96.19399,98.14342
Technicians and Trades Workers-Part time-Males,105.01041,114.011986,113.33467,112.43818,111.34979,120.82121,119.98659,118.96219,117.67366,127.627205,126.596405,125.493675
