,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Snowy Mountains,257.47833,73.16434,97.137856,113.77911,61.454548,85.4785,401.21698,433.42545,286.92578,147.56337,69.61933,99.73655
NSW-South Coast,2946.3962,738.8796,804.3267,1104.75,554.5015,421.57996,542.8234,395.55334,439.18555,792.9842,537.38904,759.18585
NSW-Sydney,2536.1826,1302.178,1442.0596,1666.3527,1431.0442,1382.1794,1606.0712,1379.5284,1569.9298,1841.3672,1539.4662,1625.9614
NSW-The Murray,510.0182,158.50989,220.45251,300.88876,199.59305,195.75546,162.99275,165.58707,256.7938,212.68623,247.01843,283.44788
NT-Alice Springs,48.240124,100.068115,35.64057,69.209946,69.54872,80.62289,128.72063,125.368515,121.704666,156.09413,138.84157,35.756783
NT-Barkly,-1.1626333,7.8531833,4.9184055,5.902176,7.9498777,8.250491,7.5277824,9.058208,9.386833,8.339791,7.8045206,7.8919616
NT-Darwin,115.62019,104.094635,150.03816,158.34468,242.01077,259.94617,397.93225,420.81003,294.52133,296.74335,157.84116,178.50706
NT-Katherine Daly,22.870659,10.571334,5.821258,18.070265,40.851704,58.90424,54.769505,47.99193,41.659084,31.103306,24.736898,3.6857345
NT-Lasseter,11.280052,5.4360704,4.512666,28.820927,43.661495,54.8203,77.488846,42.840843,42.54237,54.662163,19.335304,6.540918
NT-Litchfield Kakadu Arnhem,0.44193593,10.89169,12.95761,50.884914,67.723015,71.997475,107.51218,149.81743,57.238125,58.48051,63.22093,11.621842
NT-MacDonnell,3.849607,12.329106,9.546738,10.496378,12.56061,12.85481,12.130471,13.844332,13.99128,12.73202,12.391876,12.449932
QLD-Brisbane,2319.951,1046.7877,1160.5737,1367.2295,1206.576,1131.3754,1403.8586,1201.5376,1474.0282,1430.7244,1269.4602,1212.6222
QLD-Bundaberg,281.92404,78.556274,94.01508,156.25574,142.22334,100.85545,153.28635,184.14291,204.14386,144.42732,140.11237,138.5072
QLD-Capricorn,273.5453,107.528564,122.12445,256.98254,163.35286,265.51074,340.07767,313.15704,353.80994,294.3345,170.23138,173.31471
QLD-Fraser Coast,413.17227,74.31812,111.527275,175.06314,116.23187,171.54016,221.08847,279.31143,266.02542,267.32135,197.0191,174.03758
QLD-Gladstone,118.33025,81.61597,86.24458,91.34508,84.8629,83.09976,84.10925,83.49032,87.47038,92.141716,85.95436,86.57851
QLD-Gold Coast,1989.8359,808.5763,858.4696,1013.26337,762.4144,807.1034,969.1117,1042.5344,1276.159,1167.0504,1059.1967,784.26666
QLD-Mackay,247.41104,81.28225,161.322,164.47581,167.93437,200.96832,430.93976,292.32248,225.04605,245.01631,112.68477,150.48903
QLD-Outback Queensland,252.4878,327.83182,128.77753,232.87152,206.24042,232.91563,317.79074,294.1855,363.66245,248.62764,136.57195,169.04181
QLD-Southern Queensland Country,453.69345,217.44356,320.90707,320.18146,263.04523,280.1839,355.42212,344.18335,335.64404,324.26355,292.39398,380.3379
QLD-Sunshine Coast,2160.6167,740.67554,740.9974,907.4752,644.968,681.5895,952.1464,950.4475,1130.8333,1134.7874,807.7606,885.91486
QLD-Townsville,323.22714,127.260216,152.80768,292.5505,222.03172,235.91974,414.68457,424.0702,386.6562,326.10135,202.26582,207.56517
QLD-Tropical North Queensland,633.8951,330.9035,341.7185,481.9438,511.26184,655.1478,870.2215,986.7067,1064.5471,958.6406,616.30206,417.81616
QLD-Whitsundays,204.6904,97.87454,151.33157,163.01057,97.29871,108.98159,174.99966,187.6014,239.2085,249.55014,133.43022,271.98157
SA-Adelaide,1167.4117,587.90625,659.4483,710.18353,580.0777,518.0931,697.62775,548.90796,617.2368,638.02155,609.0259,677.07416
SA-Adelaide Hills,19.383797,16.166857,16.197578,17.417479,16.794687,16.303928,15.680842,16.26264,17.13237,17.49535,16.836357,17.136595
SA-Barossa,52.74281,17.743673,26.189724,40.454014,31.158443,31.126247,41.843258,26.821722,24.127089,45.794704,45.413967,35.93901
SA-Clare Valley,53.7735,14.403083,21.319813,25.695105,32.96392,22.739971,23.5194,16.824434,21.948145,28.079987,21.239704,18.610483
SA-Eyre Peninsula,209.31793,104.60352,159.61774,148.86722,136.46388,96.86966,79.78586,86.33702,105.705185,156.70831,110.249084,88.86662
SA-Fleurieu Peninsula,399.55264,130.59268,114.73095,160.4696,85.30995,87.38073,116.29261,56.7003,71.74028,118.08308,106.45274,121.93395
SA-Flinders Ranges and Outback,126.44926,115.646774,74.828995,165.02826,130.30476,144.15704,216.62076,194.16548,227.66237,272.50168,178.35437,84.667076
SA-Kangaroo Island,112.60843,45.24077,46.20109,52.216854,34.688572,22.16801,32.97214,32.01042,24.421566,41.610332,24.480919,31.987186
SA-Limestone Coast,301.07214,112.51216,114.34052,145.59805,87.47687,97.4213,83.230675,52.861282,65.850075,119.97605,89.35156,89.47426
"SA-Murray River, Lakes and Coorong",110.646706,21.142117,46.934685,51.82349,34.574566,29.285105,32.373333,18.25905,43.900993,69.46202,43.309525,38.1217
SA-Riverland,180.99344,33.830154,55.683033,118.331345,57.425198,67.615326,65.53945,46.38994,56.321518,83.300125,55.380157,52.134373
SA-Yorke Peninsula,345.18903,88.20417,117.68004,159.39473,98.5535,83.429405,94.55996,65.614395,57.65933,138.83995,98.23085,99.63756
TAS-East Coast,237.72719,95.55083,98.60833,159.22546,40.11436,52.483845,24.754658,35.29406,40.086823,47.84489,54.4792,71.04543
TAS-Hobart and the South,806.5039,364.051,416.31833,409.67416,286.38837,268.05682,350.29404,176.27719,233.9117,296.2443,279.01184,298.75952
TAS-Launceston and the North,338.58548,204.37234,261.36694,181.70105,134.58044,134.84428,138.27368,127.57168,86.86956,159.2113,149.89677,142.65843
TAS-North West,214.3999,145.3148,145.59584,143.33817,84.63017,78.8816,95.94188,47.716442,93.672134,94.30246,127.19029,135.40886
TAS-West Coast,66.53974,39.18223,58.953457,42.58169,33.123413,19.678988,12.34368,11.218778,20.540504,34.27356,33.083763,26.447414
VIC-Ballarat,132.67886,48.549553,86.30583,91.767426,64.07253,61.419872,65.456116,47.45062,79.89062,75.905754,68.76014,69.552124
VIC-Bendigo Loddon,276.91605,149.86209,145.93039,160.66682,97.02613,171.90154,125.39427,104.3633,97.59236,143.8354,128.4707,116.55101
VIC-Central Highlands,102.090775,22.982103,264.73346,83.64538,31.423368,29.852322,38.252575,37.31526,35.452183,49.69111,55.544815,44.76572
VIC-Central Murray,420.2649,159.04478,196.99469,226.72055,145.19156,152.92146,142.47585,109.29081,156.45929,140.7529,134.40225,152.06958
VIC-Geelong and the Bellarine,635.48254,196.5044,190.12672,204.50656,134.39769,121.48859,152.0247,98.47373,148.6093,158.96722,207.88652,164.23502
VIC-Gippsland,520.7144,184.86882,215.8515,280.24188,224.63074,162.31505,155.0391,139.69214,193.46022,243.21608,203.88354,217.90083
VIC-Goulburn,147.5093,39.91689,110.3221,106.093506,72.521736,79.119995,77.80034,54.281174,65.33678,72.49437,82.75007,100.723656
VIC-Great Ocean Road,1335.4232,340.1579,437.81384,439.70334,277.38858,225.49994,243.86977,176.6958,254.12833,320.59827,289.63742,329.12875
VIC-High Country,508.72134,128.92444,222.28635,311.03738,276.23175,203.8372,346.83392,374.06763,317.20197,195.00134,224.30026,190.57167
VIC-Lakes,454.03867,158.58847,176.01755,204.2562,129.06624,98.442444,99.690636,98.227455,136.24193,128.52197,164.6925,89.1161
VIC-Macedon,90.33199,28.746717,31.347036,26.378508,34.83071,24.126348,23.643076,20.678385,26.708378,27.073938,28.189793,36.6574
VIC-Mallee,250.33012,88.44642,140.19324,197.43816,148.22112,144.69267,151.63255,156.28687,163.45331,205.70999,149.12772,157.06654
VIC-Melbourne,2481.6729,1320.387,1461.0857,1497.4713,1449.8302,1382.3489,1623.0148,1442.032,1332.9218,1641.7891,1556.0574,1600.2242
VIC-Melbourne East,90.4624,78.333534,78.47266,80.911255,78.95851,78.66391,78.73841,79.295654,80.68252,80.94712,79.07848,79.82127
VIC-Murray East,35.04761,21.933346,22.433235,24.810797,22.61242,22.31351,22.473827,22.894579,24.192093,24.594294,22.720474,23.468836
VIC-Peninsula,1225.4635,308.20407,275.8568,291.1086,184.50148,161.69374,127.84331,127.01816,120.77843,167.55563,195.81894,274.08282
VIC-Phillip Island,707.8501,180.7618,169.35979,178.38435,64.68955,94.40075,80.344696,66.64735,99.51067,158.40121,149.47578,141.99005
VIC-Spa Country,71.81611,30.129131,46.887997,53.117302,35.72938,43.73251,52.67477,32.546753,25.77915,36.65319,28.195293,39.94078
VIC-Upper Yarra,113.75082,22.152323,51.921127,62.139137,27.792185,25.123133,20.882084,10.352343,17.215603,26.50252,36.041103,22.302214
VIC-Western Grampians,67.13527,23.76972,48.606182,96.50093,46.674526,36.090363,46.277134,33.666866,22.592415,44.93696,49.390823,53.525692
VIC-Wimmera,33.29819,19.023705,19.559618,22.17407,19.859545,19.448627,19.695288,20.022388,21.581554,22.158577,20.028664,20.900322
WA-Australia's Coral Coast,260.12982,126.32532,59.09103,243.76903,137.99818,204.69246,295.1545,317.71948,422.2963,380.6607,156.39746,133.10867
WA-Australia's Golden Outback,227.05632,89.99085,164.16586,157.4331,107.36397,135.64055,161.46117,145.23898,182.90422,220.45168,178.76224,120.73237
WA-Australia's North West,99.89093,97.2746,113.59762,99.805046,120.28956,123.16299,281.7051,199.26315,182.1886,200.63033,95.303474,68.18559
WA-Australia's South West,1150.3369,390.50854,515.1989,717.0636,316.87418,436.24316,380.02655,316.8277,308.31494,508.4849,384.19193,529.2879
WA-Destination Perth,1507.0062,743.172,877.62415,984.8667,787.0108,801.8693,854.5525,731.4583,893.99603,1090.4093,800.4328,829.6614
