,0,1,2,3,4,5,6,7,8,9,10,11
Machinery Operators and Drivers-Part time,116.47046,116.9788,117.11031,118.28456,119.084404,119.5753,119.79449,120.905846,121.69637,122.13167,122.43945,123.50239
Managers-Full time,1350.5303,1357.1971,1364.0039,1371.2223,1378.1519,1384.8259,1391.6665,1398.8435,1405.7828,1412.4634,1419.3024,1426.4763
Managers-Part time,198.28906,199.26721,200.10818,201.40942,202.43983,203.37103,204.22801,205.45851,206.44858,207.3422,208.17673,209.39215
Professionals-Full time,2051.342,2057.8264,2053.3716,2069.7588,2099.3525,2105.6868,2100.838,2117.2666,2147.378,2153.5647,2148.2295,2164.7808
Professionals-Part time,695.0537,735.53064,745.2081,735.0438,719.0365,759.5033,769.2781,759.041,742.9826,783.49097,793.2553,782.9515
Sales Workers-Full time,733.7909,731.1394,728.0394,740.554,733.90356,731.25867,728.2049,740.6953,734.00903,731.3843,728.3328,740.8165
Sales Workers-Part time,722.86743,726.0365,729.1604,732.60187,735.8478,739.0012,742.24695,745.6643,748.92706,752.0518,755.2931,758.73035
Technicians and Trades Workers-Full time,1509.1016,1501.0267,1490.4537,1514.9463,1525.772,1517.5775,1506.9781,1531.5966,1542.4731,1534.082,1523.3341,1548.2349
Technicians and Trades Workers-Part time,247.16568,255.25688,254.44084,252.61224,252.42357,260.46747,259.81635,257.9714,257.8014,265.8226,265.1655,263.3314
Clerical and Administrative Workers-Full time-Females,617.8419,617.7938,617.6464,617.83484,617.8014,617.7689,617.7459,617.8667,617.8911,617.8664,617.85706,617.959
Clerical and Administrative Workers-Full time-Males,206.97878,207.09784,207.2604,207.97447,208.2579,208.34676,208.53392,209.21086,209.47078,209.52611,209.69846,210.35344
Clerical and Administrative Workers-Part time-Females,464.25436,464.18933,464.05853,464.30865,464.3098,464.24756,464.13162,464.37128,464.36984,464.2875,464.1891,464.41553
Clerical and Administrative Workers-Part time-Males,42.021812,42.33462,42.545513,43.28253,43.68221,43.98435,44.21398,44.95051,45.346516,45.62102,45.91091,46.587463
Community and Personal Service Workers-Full time-Females,326.66428,321.55505,323.80038,335.02667,334.90207,329.79382,332.03088,343.2717,343.14465,338.01172,340.25797,351.49838
Community and Personal Service Workers-Full time-Males,234.9721,235.98999,236.9224,238.21979,239.19208,240.2184,241.07846,242.45372,243.39795,244.41466,245.1492,246.52452
Community and Personal Service Workers-Part time-Females,522.32306,544.25006,541.0374,540.95465,536.7208,558.64264,555.457,555.3623,551.1327,573.0423,569.85364,569.7667
Community and Personal Service Workers-Part time-Males,153.05302,160.32982,160.59335,161.01315,160.74423,168.01302,168.32639,168.69952,168.43704,175.66266,176.01917,176.33891
Labourers-Full time-Females,130.00452,129.89752,129.82559,130.08904,130.05815,129.95518,129.92395,130.16374,130.1292,130.02058,129.97417,130.23103
Labourers-Full time-Males,493.219,483.19992,476.51062,483.54517,493.21906,483.1876,476.5216,483.54007,493.2205,483.14093,476.505,483.49545
Labourers-Part time-Females,241.17801,241.16064,241.09395,241.26907,241.38307,241.33589,241.27512,241.4769,241.59064,241.53069,241.48656,241.66408
Labourers-Part time-Males,272.78723,274.14117,275.33282,276.99774,278.49377,279.83875,281.02798,282.69632,284.19943,285.51532,286.71887,288.3628
Machinery Operators and Drivers-Full time-Females,54.638027,54.66214,54.55788,54.769882,54.79888,54.814114,54.747784,54.917538,54.963844,54.959515,54.880672,55.066223
Machinery Operators and Drivers-Full time-Males,568.17755,568.1543,568.09015,568.28296,568.1917,568.1743,568.10956,568.2915,568.2048,568.18695,568.1254,568.29584
Machinery Operators and Drivers-Part time-Females,23.169342,23.112831,22.816704,23.239899,23.37896,23.313793,23.05831,23.442411,23.588715,23.487345,23.267572,23.603973
Machinery Operators and Drivers-Part time-Males,93.30112,93.86597,94.29361,95.04466,95.705444,96.26151,96.736176,97.46343,98.10766,98.644325,99.17188,99.898415
Managers-Full time-Females,440.02225,443.39322,446.91202,450.70267,454.22827,457.61154,461.14026,464.9004,468.44327,471.82684,475.35544,479.11368
Managers-Full time-Males,910.508,913.8039,917.09186,920.5196,923.9236,927.2144,930.52625,933.94305,937.33954,940.6366,943.94696,947.3627
Managers-Part time-Females,124.3921,124.79842,125.07396,125.625885,126.044815,126.40364,126.68173,127.17686,127.55317,127.87046,128.1263,128.6157
Managers-Part time-Males,73.896965,74.46878,75.03423,75.78353,76.39502,76.9674,77.54628,78.281654,78.89542,79.471725,80.05043,80.77645
Professionals-Full time-Females,956.8503,958.53046,949.24023,960.429,985.10156,986.6292,976.8974,988.1754,1013.3507,1014.73425,1004.53143,1015.9142
Professionals-Full time-Males,1094.4917,1099.2959,1104.1315,1109.3297,1114.251,1119.0576,1123.9404,1129.0911,1134.0273,1138.8304,1143.6981,1148.8667
Professionals-Part time-Females,537.58014,563.5715,571.2447,566.09625,556.2129,582.19006,589.9325,584.7378,574.8117,600.8169,608.5487,603.3015
Professionals-Part time-Males,157.47356,171.95918,173.96346,168.94754,162.82362,177.31326,179.34555,174.3032,168.1709,182.6741,184.70659,179.64998
Sales Workers-Full time-Females,326.9527,324.32684,321.36676,333.5801,327.02216,324.39212,321.456,333.6603,327.1029,324.46494,321.52975,333.73575
Sales Workers-Full time-Males,406.83817,406.81256,406.67264,406.9739,406.8814,406.86652,406.7489,407.03503,406.9061,406.91934,406.80307,407.0808
Sales Workers-Part time-Females,523.24225,525.05365,526.7992,528.679,530.5311,532.3243,534.16986,536.03845,537.909,539.6771,541.5269,543.4055
Sales Workers-Part time-Males,199.62518,200.98283,202.36119,203.92284,205.31662,206.67694,208.07706,209.62585,211.01808,212.37468,213.76616,215.32486
Technicians and Trades Workers-Full time-Females,153.58148,150.35754,146.46298,150.59448,153.6536,150.43465,146.594,150.6943,153.74832,150.52234,146.66194,150.78432
Technicians and Trades Workers-Full time-Males,1355.52,1350.6692,1343.9907,1364.3518,1372.1184,1367.1428,1360.3842,1380.9022,1388.7249,1383.5597,1376.6721,1397.4506
Technicians and Trades Workers-Part time-Females,109.78416,110.50177,111.07167,112.08975,112.83809,113.51132,114.22634,115.244545,116.01272,116.66458,117.36848,118.40575
Technicians and Trades Workers-Part time-Males,137.38152,144.75511,143.36917,140.52249,139.58548,146.95615,145.59001,142.72685,141.78868,149.15802,147.79703,144.92564
