,0,1,2,3,4,5,6,7,8,9,10,11
"SA-Murray River, Lakes and Coorong",97.643265,47.363533,68.801506,51.471256,65.893745,59.668606,46.777187,41.44296,59.954277,63.65617,72.368965,49.22899
SA-Riverland,111.04399,74.40263,96.50862,130.59067,92.28213,94.69112,84.51009,72.33389,99.559,116.05503,115.558205,70.865486
SA-Yorke Peninsula,371.49255,101.89793,132.62338,177.15533,84.09825,97.2782,115.46105,68.63967,91.46251,147.73814,98.7522,139.39717
TAS-East Coast,314.32233,86.06047,109.2446,100.18421,43.316875,73.08126,58.401833,25.992302,48.960545,62.424942,106.75813,123.267525
TAS-Hobart and the South,892.9613,411.4933,472.78015,485.1568,331.1967,280.19797,292.7373,172.0526,238.41833,361.41507,347.37955,280.08398
TAS-Launceston and the North,285.47488,203.15813,242.27911,145.1637,162.999,128.99513,98.10924,102.90846,107.78493,150.19882,201.74219,166.18338
TAS-North West,333.84167,183.82462,202.79631,193.38625,175.44392,124.98446,121.83782,113.35241,121.41468,150.89934,154.34068,135.15988
TAS-West Coast,39.269764,48.43498,49.078663,33.75162,35.726,24.70808,26.080961,16.464512,27.456444,41.933353,32.43083,34.615402
VIC-Ballarat,180.25987,146.46664,166.44685,155.76459,159.77583,146.74493,147.7164,136.81224,153.83572,163.66684,152.21086,156.57907
VIC-Bendigo Loddon,324.335,148.05849,174.18066,275.0807,158.89642,168.79915,233.0429,154.57402,218.45226,245.69353,212.24161,186.16873
VIC-Central Highlands,67.19417,66.79772,67.06078,67.008606,66.97757,66.89074,67.20751,67.075516,67.14417,67.247345,67.00155,66.939835
VIC-Central Murray,345.74805,120.365456,154.03363,197.63281,123.23744,106.165184,135.40367,112.06163,195.38658,172.31993,172.86766,147.71281
VIC-Geelong and the Bellarine,826.4353,246.68127,296.0877,268.78772,201.4398,208.12144,231.14964,208.26773,193.47125,275.73694,266.5962,319.90668
VIC-Gippsland,515.171,195.89795,280.21918,258.1203,161.158,167.94614,154.10503,117.13126,130.67737,204.56052,204.03589,241.1775
VIC-Goulburn,139.03532,102.12366,135.02219,107.06197,88.26384,96.35766,110.768005,86.71625,94.71769,92.419426,119.600586,90.01108
VIC-Great Ocean Road,1400.6244,493.1553,578.0267,478.70334,328.6352,323.45038,332.07236,361.00754,302.6528,388.81577,466.46832,495.20535
VIC-High Country,818.08167,275.01337,427.63208,416.64514,357.53674,233.33537,629.3984,424.50473,348.4648,253.64157,403.8667,233.70674
VIC-Lakes,502.421,144.84474,229.36641,231.97409,152.34053,89.05598,108.336525,100.76175,150.31429,133.95688,160.00531,147.14467
VIC-Macedon,52.336464,39.06685,47.770638,51.542713,51.266327,47.620106,48.614418,38.548832,49.1483,48.629597,66.24003,56.159718
VIC-Mallee,153.76358,163.22107,187.24599,207.03944,163.98085,139.00867,137.16812,163.01556,176.98586,211.6104,177.80237,130.18973
VIC-Melbourne,3035.61,1958.1603,1984.2645,2107.695,2022.0703,1971.8175,2541.0413,2101.5056,2107.4446,2595.2104,2420.2107,2256.5518
VIC-Melbourne East,159.33488,151.81699,162.83934,143.16277,143.73352,124.54844,140.05444,123.198074,146.8652,149.52866,137.18875,161.55077
VIC-Murray East,31.55549,31.018806,31.160135,31.201532,30.99406,31.01426,31.237314,31.028313,31.277637,31.278934,31.11096,31.019747
VIC-Peninsula,1299.5571,396.98047,370.22458,343.25534,204.84671,283.26413,233.13774,258.97388,216.48955,277.38623,368.38425,333.98062
VIC-Phillip Island,800.3815,177.68114,218.22156,210.36044,143.04381,99.47429,149.3022,104.68357,118.41839,185.61292,208.36188,190.24855
VIC-Spa Country,65.46419,62.22865,64.81683,65.70472,59.36708,63.722553,73.65819,61.358746,62.611893,62.151093,72.01222,68.07009
VIC-Upper Yarra,93.278275,30.965961,46.60837,64.266075,38.355526,60.994946,26.075296,30.052862,35.00417,58.74457,55.355846,38.383617
VIC-Western Grampians,84.890686,90.23925,69.63534,69.75635,68.3138,70.583084,72.77555,74.753174,76.42079,77.71944,78.16866,78.64668
VIC-Wimmera,32.256924,31.974302,31.9181,32.02975,32.04075,32.004402,32.43639,32.219383,32.20051,32.229282,32.003788,32.00377
WA-Australia's Coral Coast,460.7087,333.41592,311.58194,414.32736,353.6498,403.70398,562.9425,404.7553,419.13153,542.6646,287.0562,379.64343
WA-Australia's Golden Outback,358.497,400.1085,385.36514,382.58344,356.66867,347.01913,366.93164,373.5776,460.4946,397.688,361.25418,376.42953
WA-Australia's North West,664.04626,650.55664,664.01135,681.18884,718.86676,750.7796,906.24554,816.9273,812.86646,747.5136,660.00946,698.4628
WA-Australia's South West,2051.1057,676.5618,831.15094,1019.5506,557.55505,516.0253,555.0971,401.2517,488.21265,735.3281,845.84314,727.2691
WA-Destination Perth,1835.7787,894.3294,1146.9423,1047.6794,905.7748,940.93427,984.1636,905.70984,991.17535,1185.5543,988.3592,1007.8054
