,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3611.6282,1087.8281,1202.5306,1650.7971,1082.8967,930.1041,1276.1466,1131.5571,1220.8855,1621.4474,1332.2528,1346.9421
NSW-Outback NSW,62.644413,21.519295,44.52763,89.31265,85.44806,74.85139,125.29104,92.42946,122.684265,106.133965,41.26401,187.59259
NSW-Riverina,200.26373,140.24304,175.00833,273.483,136.03065,140.76302,167.13869,119.06617,157.09947,203.58499,111.710045,184.90475
NSW-Snowy Mountains,247.62213,89.86009,118.48463,148.01018,73.9075,111.93901,509.75482,425.05847,283.97525,145.34578,105.528015,133.41298
NSW-South Coast,3233.6982,791.451,909.3642,1165.6414,561.24744,563.8201,662.903,582.44244,578.7347,927.29663,688.0262,915.6059
NSW-Sydney,2840.565,1566.0063,1801.0096,1823.5796,1681.814,1631.6057,1950.5203,1614.9575,1714.874,2068.2092,1726.5186,1788.871
NSW-The Murray,363.7605,146.03918,185.61172,251.69699,182.94133,142.76097,167.17827,164.88719,261.3051,170.88991,210.73407,257.69153
NT-Alice Springs,54.51016,111.40612,45.687004,53.288834,79.21967,88.87898,163.59576,106.970116,110.956696,110.79882,111.660545,45.422867
NT-Barkly,16.813047,12.431412,11.514215,30.117546,18.488499,15.56202,36.316124,34.863003,44.802536,23.542212,20.64417,12.433188
NT-Darwin,156.3315,94.203186,176.11267,163.74701,291.29678,323.8281,424.82376,487.2937,303.74664,330.95093,156.94174,196.55167
NT-Katherine Daly,36.870895,31.393572,25.628544,51.505714,71.52235,68.60971,133.08578,100.27225,79.60621,83.86236,71.78603,62.253857
NT-Lasseter,29.987984,22.009085,14.971255,39.544918,40.133583,43.995735,81.526924,55.4566,44.787548,58.56512,26.394875,14.844915
NT-Litchfield Kakadu Arnhem,13.0564,8.9833145,19.874157,24.844355,51.67023,66.562454,94.50063,87.89795,58.525745,54.34037,42.47359,19.64328
NT-MacDonnell,24.689177,24.701523,24.69717,24.694368,24.702368,24.703026,24.705051,24.707653,24.705479,24.70203,24.700865,24.699312
QLD-Brisbane,2462.1033,1035.4062,1086.2537,1425.1229,1233.9583,1135.0875,1487.2183,1184.5973,1361.0402,1434.4974,1352.9149,1253.8085
QLD-Bundaberg,234.37354,74.6391,92.385704,176.53416,92.46465,102.9993,177.67441,200.4091,207.98976,129.94261,125.77487,139.02592
QLD-Capricorn,285.81787,129.64355,148.86295,245.52428,161.95383,239.82468,374.65454,386.92105,335.20248,341.40897,223.16911,188.54436
QLD-Fraser Coast,304.88068,77.95479,86.10287,182.51799,97.40956,147.12335,213.77226,248.46553,221.86107,230.6209,167.76973,137.4338
QLD-Gladstone,125.0141,58.361435,48.745876,78.35572,78.02642,64.25056,85.04341,87.212944,111.978165,82.62993,142.22908,63.147408
QLD-Gold Coast,1923.369,794.83563,873.67395,1064.2188,792.06586,816.082,1020.1109,1019.0553,1254.6195,1299.3246,1198.2931,956.827
QLD-Mackay,182.6908,119.59295,154.7398,157.52454,157.05475,210.17203,374.90686,276.25443,174.25595,170.29892,116.757416,155.06403
QLD-Outback Queensland,283.81775,331.66895,169.12645,265.87006,214.76399,214.06282,357.0959,332.14227,409.39615,271.9536,151.71373,188.2972
QLD-Southern Queensland Country,459.91547,279.42554,366.96667,414.48047,309.40378,386.5827,448.35858,342.8967,371.80804,356.4513,300.05286,380.2699
QLD-Sunshine Coast,1901.4883,633.64954,602.12085,774.9423,567.63544,549.64044,849.19904,856.9008,1012.25165,1079.5011,768.99896,842.3168
QLD-Townsville,302.43463,143.48001,275.3239,229.4791,270.15973,297.3648,452.53976,464.5666,415.39062,331.57626,210.3901,209.565
QLD-Tropical North Queensland,621.3249,311.58716,371.74274,476.37296,568.8499,693.8646,1028.586,1039.7231,941.33594,928.8756,551.26263,355.25583
QLD-Whitsundays,163.37018,103.98729,177.67216,139.53961,126.3227,160.7343,170.09723,250.59966,275.0057,277.13223,169.8549,311.19067
SA-Adelaide,1022.312,497.0842,631.6718,667.82196,565.1807,508.85834,611.1221,502.50296,588.25775,643.22424,608.7248,834.5202
SA-Adelaide Hills,44.66829,44.689083,44.68209,44.677734,44.690765,44.691963,44.6957,44.6999,44.6962,44.69056,44.688225,44.6856
SA-Barossa,73.9993,42.777973,52.379253,69.3592,58.889835,50.257442,69.68855,40.22397,51.576324,69.53868,62.83987,54.782265
SA-Clare Valley,58.44876,36.567066,59.67832,45.785675,48.837357,41.027504,47.47791,39.1019,43.06469,48.109127,44.62383,37.99764
SA-Eyre Peninsula,220.02768,103.38606,161.92805,194.79568,122.36676,111.17393,104.80842,148.5602,120.488846,187.2467,128.03185,104.9874
SA-Fleurieu Peninsula,486.2846,162.73442,158.71231,205.33319,135.73575,133.14748,154.13307,96.20305,107.36196,158.10387,142.8976,147.34753
SA-Flinders Ranges and Outback,142.2867,166.72427,103.96562,196.99037,169.32869,161.91537,240.5948,184.3017,224.99828,315.32794,170.27777,96.96728
SA-Kangaroo Island,99.60162,53.519466,55.98465,68.92228,46.448505,27.88221,39.211174,41.103184,38.039555,52.689095,39.186142,49.292538
SA-Limestone Coast,303.81522,138.34534,132.3147,174.57834,108.9638,112.90469,100.540764,90.06566,94.177704,139.26459,120.34625,112.12719
"SA-Murray River, Lakes and Coorong",156.89925,52.79011,78.2752,76.91832,83.30315,57.565647,65.82088,73.0596,70.32999,81.723976,79.60577,68.95422
SA-Riverland,181.01726,54.71526,80.22047,120.28218,71.39571,92.04282,89.738884,77.51289,81.4608,99.06523,92.16028,72.147125
SA-Yorke Peninsula,363.45193,118.1788,154.8404,197.94847,118.36485,111.365746,115.57662,83.12975,92.76191,175.4751,125.709595,144.72183
TAS-East Coast,211.247,78.09011,91.8506,137.46817,37.84749,43.646667,25.615513,31.243565,36.674583,40.126328,49.54981,50.238308
TAS-Hobart and the South,767.32996,383.79794,428.60248,401.44904,296.54086,261.3019,326.27197,183.17375,226.17911,314.69382,303.69302,320.6491
TAS-Launceston and the North,326.76663,185.8497,227.61629,163.72195,112.66751,113.926285,110.98482,128.9923,93.49601,119.65659,149.62103,126.41241
TAS-North West,226.01791,124.555145,132.47903,126.05741,81.195335,71.54442,78.37782,41.243313,63.526432,68.17824,103.52971,102.251045
TAS-West Coast,49.923866,50.52917,57.650047,49.004185,37.32875,23.7495,14.226701,13.219072,20.600702,29.023792,37.881557,25.772463
VIC-Ballarat,176.57744,100.314766,141.14195,132.18477,104.52766,119.43224,123.86481,110.05518,110.029,117.32153,116.53108,108.43284
VIC-Bendigo Loddon,221.33292,132.23521,162.03505,193.99692,120.74859,181.68188,153.01566,150.32039,114.270325,142.17719,149.77908,131.48659
VIC-Central Highlands,107.92787,49.169765,259.90784,115.44857,54.652515,58.65636,71.36015,52.283047,54.82807,67.102516,84.039635,64.00313
VIC-Central Murray,432.27136,154.68636,196.70142,236.22304,169.49219,155.97282,164.18776,129.05457,164.90474,148.7131,173.63976,167.07771
VIC-Geelong and the Bellarine,728.69446,225.63918,202.23988,219.65564,211.45174,146.30464,154.50829,117.09171,162.33838,178.60869,229.97609,190.28142
VIC-Gippsland,440.06046,173.81796,226.72714,249.68423,196.63786,164.82962,157.7975,127.24975,142.77847,203.13327,176.98578,223.07637
VIC-Goulburn,152.35338,78.945274,147.68864,136.14072,101.500336,105.22114,92.57603,81.36103,81.7503,118.95636,121.62553,131.09737
VIC-Great Ocean Road,1466.0,401.979,515.6861,494.9547,297.5464,271.9731,314.07614,202.19406,286.24393,361.48376,362.61093,447.20596
VIC-High Country,572.2069,147.7428,236.82251,349.42163,254.11412,227.02881,418.3824,419.39896,331.75964,222.23819,296.44824,209.61441
VIC-Lakes,500.548,172.12148,222.78288,218.41766,141.94875,121.24873,109.00194,112.17638,149.84703,158.54851,160.70323,125.67184
VIC-Macedon,88.74347,40.56815,57.471798,47.849438,48.53053,51.17438,44.17703,32.939068,43.85493,45.791306,63.206066,56.65259
VIC-Mallee,297.56155,83.68734,144.49382,229.4236,164.19894,152.63751,178.19254,172.51239,168.90593,232.32309,176.2515,172.60265
VIC-Melbourne,2379.7485,1298.2274,1454.8878,1595.8707,1553.464,1462.9598,1734.9851,1512.4504,1427.623,1686.6638,1622.0018,1561.3281
VIC-Melbourne East,133.88237,104.969986,86.78062,85.429436,107.38547,100.39115,73.373665,74.33951,75.015,100.5936,76.06738,97.230354
VIC-Murray East,41.669456,41.685123,41.67979,41.67645,41.686348,41.68723,41.690018,41.693214,41.690434,41.686142,41.68444,41.68245
VIC-Peninsula,1201.7463,337.61508,340.3273,319.76138,222.31602,216.90552,200.6524,180.2211,182.35616,229.55423,262.30328,335.20505
VIC-Phillip Island,627.08563,161.79848,172.43376,184.00496,114.213036,110.82025,344.64197,81.12884,122.540146,167.38582,153.58578,170.35352
VIC-Spa Country,67.06119,50.40607,66.95023,80.31751,54.476326,64.486176,71.38414,46.796856,48.425365,52.966236,58.72429,56.67228
VIC-Upper Yarra,132.16078,42.410683,62.488132,67.9949,44.157253,40.55143,45.593506,22.799547,38.068596,48.03645,59.05315,40.256638
VIC-Western Grampians,81.5568,45.927303,66.79807,129.48042,71.022285,60.341175,65.55231,90.329384,45.04591,77.374306,117.331795,100.788315
VIC-Wimmera,38.673477,38.690205,38.684597,38.681095,38.691544,38.692497,38.69548,38.698853,38.695892,38.69136,38.68951,38.687405
WA-Australia's Coral Coast,302.02548,198.2017,187.51439,277.78622,205.12715,253.7623,366.91843,394.96005,432.6704,408.6972,204.09406,152.16362
WA-Australia's Golden Outback,279.66705,138.43323,226.50755,238.36119,188.62697,200.9553,229.78392,208.6102,268.1584,288.90195,196.22327,176.09258
WA-Australia's North West,235.24863,282.20837,267.4442,318.2356,276.25473,433.95612,669.27606,778.4585,624.0478,609.1525,299.6022,363.9471
WA-Australia's South West,1200.8727,513.0441,590.21844,698.2137,380.7498,524.7796,430.56686,391.62152,392.55832,616.388,465.5823,628.9972
WA-Destination Perth,1510.3798,741.0021,983.6477,1007.6395,841.8713,918.4236,931.33264,789.54736,970.3956,1123.4323,929.80615,894.4898
