,0,1,2,3,4,5,6,7,8,9,10,11
VIC-High Country,632.92224,147.09369,246.49686,393.17825,259.86096,232.22981,429.49493,427.58292,317.75406,270.00806,313.33566,243.55054
VIC-Lakes,533.4417,142.27263,238.79088,237.14886,135.27423,108.09484,96.95619,102.324265,143.02051,147.05482,177.03014,133.74883
VIC-Macedon,58.773083,34.35761,63.001606,68.45945,54.661083,46.40599,43.65568,45.549744,47.09453,52.56977,62.495995,72.0461
VIC-Mallee,251.50931,124.55669,145.2814,224.02322,164.65317,145.62762,158.7385,171.4672,151.87524,193.95476,172.61273,184.7719
VIC-Melbourne,2456.0815,1331.5127,1743.8815,1921.7809,1691.9866,1698.9237,1862.6735,1671.1941,1473.6085,2108.2168,2025.2246,1704.7042
VIC-Melbourne East,151.95703,84.96711,121.08196,128.70416,107.049904,96.006004,104.125755,91.8265,105.46909,115.37525,105.06137,107.88
VIC-Murray East,52.393066,30.118578,46.338196,42.783546,37.6244,37.884666,38.90496,38.911026,40.430275,41.677097,42.312252,37.547096
VIC-Peninsula,1258.2454,329.4258,383.6087,251.5797,162.53407,270.69315,193.51558,199.6602,148.36287,180.61691,239.35042,201.9726
VIC-Phillip Island,729.72626,131.51523,224.4877,220.64153,135.03859,131.04134,280.9909,85.853615,140.44225,149.38469,190.53403,188.27388
VIC-Spa Country,75.19209,55.205013,74.80478,61.306786,53.51922,62.271065,55.572445,54.69107,59.186985,57.322105,58.987465,54.453556
VIC-Upper Yarra,165.2759,28.566896,65.367874,65.89157,34.989555,36.127277,29.243454,22.880558,35.04039,41.267937,66.506874,39.634613
VIC-Western Grampians,73.669556,55.413322,60.11535,93.40147,61.218323,68.82976,74.96917,68.28873,74.8106,62.288025,61.97092,64.206276
VIC-Wimmera,49.128143,25.48893,40.59648,39.9471,33.453835,33.748543,35.041096,34.261185,36.341854,38.022667,37.566135,32.318035
WA-Australia's Coral Coast,559.04895,297.9777,289.44778,359.50378,307.5224,334.45276,430.96573,348.9069,504.74167,404.1264,304.3095,337.68634
WA-Australia's Golden Outback,555.68225,364.72928,451.8393,420.3905,367.9868,348.9146,395.51166,369.18967,418.6309,402.5335,372.1945,398.6695
WA-Australia's North West,728.1824,774.72327,825.43085,835.88696,823.5138,886.23267,918.5138,854.2216,911.86755,1050.7053,888.2186,750.49054
WA-Australia's South West,1878.4656,744.24976,807.12885,998.29675,674.4577,722.79584,745.40295,570.99286,563.39215,793.17224,789.3545,832.4719
WA-Destination Perth,1989.7986,1039.5802,1396.9135,1391.212,1023.3543,1237.7654,1144.2289,1099.062,1162.0133,1208.963,989.2913,1011.437
