,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Outback NSW,76.48182,52.552643,55.0848,118.63232,127.686356,105.47516,144.38348,130.23311,190.13951,144.73465,78.96229,235.59567
NSW-Riverina,219.62761,103.55366,178.29813,259.4357,160.3983,146.62515,166.52538,132.27335,151.68787,231.27,114.603065,182.25876
NSW-Snowy Mountains,276.74103,112.64912,131.79968,151.79718,79.14619,105.52321,517.82947,412.9537,292.92343,181.84511,98.27435,123.225136
NSW-South Coast,2873.0874,747.7932,842.2067,1135.3501,521.75836,489.4929,548.63135,508.08575,503.34082,859.0592,579.6587,833.64557
NSW-Sydney,2731.905,1468.3049,1583.9987,1761.4108,1551.9288,1566.1655,1803.6248,1514.2222,1723.4022,2015.143,1678.6155,1760.6997
NSW-The Murray,457.74423,172.56725,221.01158,301.52573,213.10104,203.43878,192.65883,194.04436,285.1072,195.35556,264.01645,303.59787
NT-Alice Springs,38.569466,118.60294,12.710882,46.823597,55.95603,74.909935,132.6164,147.96999,107.952774,93.92447,93.48233,20.744705
NT-Barkly,14.272181,6.5508523,3.4445212,15.833773,16.275558,8.86337,26.532791,23.785776,40.794243,22.088333,15.980104,8.173338
NT-Darwin,131.83981,110.15258,174.46956,181.3725,279.7966,306.2847,384.19785,458.27597,318.9409,328.3197,169.45363,215.22781
NT-Katherine Daly,51.925716,26.364424,21.47111,45.825634,78.09755,65.69873,114.36041,98.53405,93.02821,74.77087,57.91205,15.440508
NT-Lasseter,27.652948,23.394415,13.250106,37.526455,42.118225,53.87189,82.77023,44.447292,44.28201,56.210896,23.087149,14.417755
NT-Litchfield Kakadu Arnhem,21.705975,16.438644,27.485664,51.56923,63.971672,74.045044,114.34611,89.220314,68.541016,68.60455,53.496464,23.922913
NT-MacDonnell,15.244992,14.717002,14.714079,14.869673,14.794686,14.803242,14.955362,14.874956,14.913372,14.933624,14.805895,14.800588
QLD-Brisbane,2236.0698,1013.13043,1074.8759,1436.4602,1228.5278,1152.1367,1471.5449,1210.19,1460.2809,1456.2771,1308.2156,1242.0378
QLD-Bundaberg,282.2929,81.27604,105.47338,156.13206,129.4301,112.88375,169.78555,214.34572,194.7765,146.67511,147.18384,151.72438
QLD-Capricorn,264.85464,129.79439,136.62563,262.32138,157.03983,263.1944,371.79498,360.24356,363.9138,360.81763,165.04327,170.0109
QLD-Fraser Coast,339.51572,87.97606,98.179695,159.76085,114.80612,164.57935,232.9951,276.60626,246.6015,251.89557,198.91267,156.41951
QLD-Gladstone,111.3542,110.87443,110.99094,111.28084,111.30574,111.43053,111.71341,111.73729,111.894905,112.03583,112.010376,112.11954
QLD-Gold Coast,1964.228,861.25287,905.21906,1058.2949,843.0407,843.77905,1021.93555,1031.6215,1319.8909,1347.8091,1243.7166,935.79034
QLD-Mackay,199.41803,95.66709,151.31982,135.81314,163.34903,213.6135,327.48154,281.12906,165.31714,173.22597,130.68451,154.83218
QLD-Outback Queensland,185.26604,239.59328,140.06764,197.92549,203.59993,176.76257,297.49493,268.15497,335.68277,248.83382,108.26914,124.10616
QLD-Southern Queensland Country,394.04044,234.03217,323.8034,348.8001,283.0656,306.40225,352.95377,351.6908,320.2317,303.94177,279.76746,366.07983
QLD-Sunshine Coast,1927.1168,730.39105,654.2706,841.8461,609.2528,616.4027,882.53864,910.4187,1057.0101,1076.7477,790.045,851.4418
QLD-Townsville,249.56496,143.83412,156.83731,220.15689,247.69427,282.8347,432.09238,391.36923,382.50473,330.0767,213.47859,221.68658
QLD-Tropical North Queensland,590.4593,361.5672,408.42462,479.22174,538.854,690.16595,994.3805,992.5135,1076.734,969.3988,599.9766,388.812
QLD-Whitsundays,193.53757,103.37362,180.33142,161.52205,125.261986,137.22325,201.9499,235.76607,277.23917,290.7924,148.5828,328.78964
SA-Adelaide,1054.7975,545.2575,614.73114,664.8135,561.52576,503.94852,629.3216,515.5489,563.9539,612.9581,581.5954,649.523
SA-Adelaide Hills,23.53605,23.041023,23.042889,23.17846,23.103277,23.107325,23.232868,23.161194,23.200848,23.222565,23.116087,23.11601
SA-Barossa,53.639637,17.173195,25.466024,46.153843,31.996729,26.042015,43.987186,23.560682,28.000387,42.038116,38.77069,34.274017
SA-Clare Valley,52.66645,18.29777,21.73541,28.988148,37.197983,27.302301,27.397861,19.788757,27.664467,29.913528,26.1069,23.663082
SA-Eyre Peninsula,198.36055,91.06772,146.66003,150.703,131.89528,104.03183,89.37271,127.28975,107.44867,167.58731,101.24739,88.3606
SA-Fleurieu Peninsula,423.034,130.50162,124.72518,160.45311,104.361595,94.64323,120.276276,64.62356,80.159836,121.334656,113.99909,122.23838
SA-Flinders Ranges and Outback,105.87008,122.84717,98.55832,172.6611,157.37306,145.94807,234.06396,200.3222,222.73605,282.27005,159.04768,84.02461
SA-Kangaroo Island,99.16799,39.97012,38.61209,49.181263,24.948502,12.560989,23.958773,24.597862,16.670305,32.956253,18.84663,26.520645
SA-Limestone Coast,281.2149,115.12954,117.12208,155.32423,82.295685,105.5109,87.531654,57.4208,70.50034,122.98538,95.92504,94.98445
"SA-Murray River, Lakes and Coorong",86.046,32.310707,45.44216,52.323425,51.53757,29.638584,42.641926,44.61891,48.967087,58.903866,40.691635,39.737072
SA-Riverland,170.88464,33.712383,52.324104,115.62608,53.729042,64.75145,62.074924,49.062927,62.195034,73.30681,49.85393,45.769516
SA-Yorke Peninsula,347.6079,91.737755,133.89291,168.19301,106.43814,91.211174,95.80551,57.041943,72.79733,150.85023,101.418884,117.221695
TAS-East Coast,229.8912,91.84407,104.868996,155.55992,42.530663,62.010963,30.23424,39.36253,45.0003,46.712914,54.89379,67.598564
TAS-Hobart and the South,745.85126,336.2418,410.67914,392.74698,281.023,258.61783,333.00925,172.47403,225.28731,295.88428,287.79822,290.6558
TAS-Launceston and the North,332.77457,202.18779,248.60345,184.96776,123.687035,134.98553,137.71529,137.24036,100.94182,151.14262,161.04851,144.57294
TAS-North West,194.45297,130.73215,131.66902,121.355736,85.237,62.83139,87.26823,46.138783,79.210335,71.31055,106.60266,113.06852
TAS-West Coast,47.660618,44.764114,60.09873,46.68276,36.744305,24.526142,14.335434,13.4030485,24.28318,31.884169,35.46617,24.140768
VIC-Ballarat,103.338104,102.7203,102.71716,102.89667,102.80678,102.81469,102.98394,102.89149,102.94184,102.96614,102.820694,102.818214
VIC-Bendigo Loddon,333.3711,192.81303,216.60382,247.07748,155.67635,254.44911,199.36824,196.3053,150.04962,200.93953,182.12668,169.03616
VIC-Central Highlands,86.37351,27.575977,274.0122,73.087036,39.380478,37.61281,42.31206,39.37415,40.245117,44.238163,61.97467,53.666195
VIC-Central Murray,382.14523,154.1602,182.38995,219.29227,149.87596,150.5684,143.34146,108.9578,137.62354,133.40096,140.35725,148.58994
VIC-Geelong and the Bellarine,688.1851,203.29492,193.71893,213.62544,195.3751,134.82184,162.99902,99.50337,155.42345,168.36853,222.07559,170.53061
VIC-Gippsland,448.56207,175.7691,242.08008,244.41885,215.31898,150.83722,147.64604,126.238846,169.24678,231.34293,180.83934,210.64685
VIC-Goulburn,147.28304,54.736668,131.89352,128.27576,82.112946,90.35148,72.00725,68.217674,62.590687,94.45416,95.59001,122.147385
VIC-Great Ocean Road,1302.96,350.37054,443.45016,451.158,233.41713,231.44702,260.19168,176.18692,248.18591,309.35544,303.50204,333.12512
VIC-High Country,516.3365,132.65134,233.52406,327.70404,248.18332,199.04726,386.63223,383.8324,323.01773,201.6364,241.5292,194.86115
VIC-Lakes,449.96152,161.95502,199.59094,195.9154,119.60831,110.83253,94.58073,101.986084,133.6977,134.83537,166.43947,107.757095
VIC-Macedon,74.441315,38.534626,41.016834,27.95796,38.410946,29.964563,26.908424,21.708557,33.617653,33.19904,43.525024,41.20503
VIC-Mallee,280.03775,75.531845,143.20096,225.17397,153.75153,133.44176,159.39735,166.531,162.71458,228.19368,145.65903,162.13908
VIC-Melbourne,2435.0989,1349.9482,1441.4463,1531.5044,1494.4401,1469.8159,1677.5739,1511.2959,1371.7753,1627.4109,1592.3579,1592.5068
VIC-Melbourne East,115.33326,112.102394,73.219696,76.0233,111.97653,97.081955,86.79895,54.501812,71.86898,97.05487,73.83628,103.47671
VIC-Murray East,28.37767,27.758574,27.759144,27.936735,27.845722,27.853836,28.024565,27.932178,27.980892,28.003841,27.860159,27.858328
VIC-Peninsula,1123.8146,289.46378,263.49084,242.15436,167.58939,163.28404,121.36352,119.94017,123.94231,172.39722,194.72002,277.5703
VIC-Phillip Island,679.33167,158.53908,154.28188,186.86513,81.53424,91.68769,85.265816,68.33009,101.44587,164.21136,152.09317,148.19583
VIC-Spa Country,60.74736,34.102463,51.959145,61.516285,42.652283,45.957153,57.379333,34.701912,31.855106,41.039467,45.914913,41.661682
VIC-Upper Yarra,116.62122,29.572083,51.058537,56.45604,26.00484,26.507061,27.737312,13.547343,24.815596,30.277973,50.086143,29.602758
VIC-Western Grampians,55.9293,29.675121,51.519375,93.617714,52.829227,38.183384,46.95337,61.002785,23.499847,47.622486,47.9143,49.092796
VIC-Wimmera,20.947542,20.326595,20.328753,20.507349,20.412512,20.420843,20.590466,20.497978,20.545774,20.570248,20.428017,20.425497
WA-Australia's Coral Coast,276.18494,131.05798,78.70767,258.88583,154.06625,218.457,320.58994,364.9225,420.6937,375.6194,181.60493,112.230705
WA-Australia's Golden Outback,231.29414,86.95124,186.72931,161.83629,113.676926,159.65848,183.6892,144.98717,238.24512,299.7137,226.39162,120.967896
WA-Australia's North West,175.67702,202.56847,212.46017,186.17839,196.45988,318.3372,531.4004,555.1543,496.6457,496.25146,258.00714,220.88249
WA-Australia's South West,1114.6086,425.24255,498.4385,718.2743,319.41162,464.98065,354.30643,335.6609,325.04922,553.2954,375.41068,530.0984
WA-Destination Perth,1420.3713,655.3022,793.40125,882.169,748.9923,763.24097,788.57117,655.0534,832.22925,1053.0044,800.6633,796.55145
