,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Brisbane,2694.9153,1585.9924,1612.4579,1995.3613,1708.0029,1695.1173,2128.803,1899.4292,1961.0918,2106.667,1910.7113,1905.7678
QLD-Bundaberg,231.44687,91.68027,89.5129,194.35925,138.97766,132.43167,219.78291,196.01666,228.20071,167.61867,220.86476,188.48985
QLD-Capricorn,307.34857,226.3184,220.25046,342.10858,243.53069,300.15247,454.12454,373.1012,398.83926,365.7217,302.30627,280.65985
QLD-Fraser Coast,434.99426,115.674385,150.05333,268.6985,165.01488,173.46996,303.4104,263.46545,333.68686,299.77936,217.10257,275.70267
QLD-Gladstone,150.89262,85.98965,118.01196,125.09068,73.75244,116.57705,128.41972,132.8463,163.5387,172.16545,205.8988,114.52549
QLD-Gold Coast,1964.6759,993.771,957.71893,1228.5967,858.85846,960.40186,1329.3181,1169.917,1126.9769,1409.7894,1308.4669,1146.051
QLD-Mackay,342.7686,339.69946,340.69656,355.55447,341.63217,344.66364,356.40402,340.69412,355.25595,354.76645,349.7459,356.66946
QLD-Outback Queensland,268.4501,458.43964,269.25964,356.07706,343.5244,362.20407,550.48065,500.42905,611.6498,401.43396,288.71976,368.3205
QLD-Southern Queensland Country,508.42386,506.13046,509.9492,526.95703,511.0491,517.20013,530.9864,513.8667,532.0977,533.37695,529.22894,537.2054
QLD-Sunshine Coast,2153.7668,749.11066,793.06445,1057.6643,809.4345,768.7697,1042.8184,1073.7383,1220.6084,1380.6232,1010.87915,1105.5114
QLD-Townsville,387.54135,203.17076,254.8625,307.68204,361.8141,349.9485,564.8141,453.0458,481.9221,358.64618,295.01068,297.89758
QLD-Tropical North Queensland,815.0345,469.86078,493.77713,649.8913,721.9567,841.68494,1240.8541,1242.025,1123.0127,1121.1033,655.81476,517.3131
QLD-Whitsundays,252.12491,118.56408,154.98544,274.5828,218.8056,216.4716,298.0342,259.70834,359.26434,318.2276,226.76996,209.70825
SA-Adelaide,1144.4984,614.0376,791.6775,780.9599,701.6706,645.76434,733.5975,682.22375,736.31464,871.39044,762.712,960.668
SA-Adelaide Hills,67.533516,37.54027,47.868805,65.39815,42.64716,58.49341,68.867035,44.762222,67.69261,78.03707,73.03574,59.538746
SA-Barossa,60.89539,25.381886,44.938686,71.70645,44.97664,44.417145,73.338646,27.054443,62.792366,70.12983,62.976433,59.622795
SA-Clare Valley,33.91284,22.840042,57.250446,54.017136,37.73893,32.809048,63.81408,29.987984,57.931,55.186752,52.228718,45.046814
SA-Eyre Peninsula,195.62894,96.66909,119.32367,191.94629,122.7325,87.44261,189.14465,135.4464,122.35344,169.57391,119.97969,123.80301
SA-Fleurieu Peninsula,490.22427,157.4711,163.39319,210.76251,127.79249,127.29903,151.746,88.05104,107.61163,205.16127,155.00891,162.2467
SA-Flinders Ranges and Outback,212.35504,246.6269,216.96391,325.4872,269.30725,275.4837,471.90878,302.0382,353.63962,499.48297,317.4066,163.82391
SA-Kangaroo Island,82.67629,32.49852,39.454002,68.25031,36.84052,23.932617,45.15145,24.749825,47.98662,66.57599,48.065285,59.632004
SA-Limestone Coast,332.03726,137.85063,157.99025,182.43423,139.69025,121.160675,132.15926,96.50049,116.59177,147.76459,146.9575,148.81393
"SA-Murray River, Lakes and Coorong",143.40302,43.076283,73.13678,79.48674,64.979935,57.452053,70.22998,55.06357,69.74916,93.962524,81.06404,70.36112
SA-Riverland,165.70898,56.62687,88.87934,138.40848,83.39907,94.48743,98.70926,77.36757,95.508675,122.59193,102.851524,96.6552
SA-Yorke Peninsula,349.48193,102.044426,131.60542,197.14612,92.20573,104.98355,132.2978,65.688896,110.78346,164.24826,110.61122,159.90591
TAS-East Coast,426.89822,132.024,172.10303,264.0733,79.30536,113.16416,82.90232,47.316975,121.17203,106.49105,122.11824,131.65352
TAS-Hobart and the South,763.55,507.99637,525.8416,514.7548,378.27585,352.8737,353.80624,288.0096,354.99545,463.20255,440.45322,403.383
TAS-Launceston and the North,372.42783,234.40767,263.3014,229.54678,153.34483,162.21393,151.10735,117.77567,141.05661,175.87508,220.94745,196.56143
TAS-North West,353.78198,185.57375,204.81584,234.07323,169.55844,152.86334,146.79099,120.88026,130.0798,166.00958,169.36322,156.16151
TAS-West Coast,64.304596,53.879044,57.977234,63.75901,31.396027,36.982254,62.282112,16.911606,43.071342,54.43353,53.97297,60.248817
VIC-Ballarat,207.86096,111.26556,149.23279,162.49593,128.15894,141.23161,143.96545,125.33584,144.19344,165.49702,140.84763,139.98885
VIC-Bendigo Loddon,352.63986,130.94753,228.04642,318.1488,185.18011,197.35971,243.3141,195.69696,238.07237,219.43364,222.23686,214.33365
VIC-Central Highlands,125.30668,54.95523,96.098755,146.53607,65.24315,61.474236,93.86486,62.097378,91.86009,112.7825,110.489685,91.67196
VIC-Central Murray,400.29337,148.9224,175.79236,244.07356,118.21911,131.6765,163.61804,107.70126,181.7591,196.86282,186.17902,173.47787
VIC-Geelong and the Bellarine,899.8683,310.6593,290.47836,309.68863,268.68942,214.72038,253.24042,188.78523,228.04243,297.52127,291.95535,337.11777
VIC-Gippsland,596.4977,308.25635,371.1334,372.5057,257.59903,265.70428,276.49094,224.6839,260.32477,331.6176,330.5301,369.14716
VIC-Goulburn,227.50311,149.60289,209.66022,234.57106,141.03139,153.95132,191.15012,109.5907,146.28082,172.84305,181.12683,171.17567
VIC-Great Ocean Road,1340.308,486.0863,582.61646,555.8954,383.252,330.2303,383.86847,299.22565,360.29327,436.3217,439.8717,532.01324
VIC-High Country,907.16486,284.0429,384.2618,598.15106,396.3091,348.31296,722.3224,633.01227,493.78854,404.64725,495.7759,415.43646
VIC-Lakes,470.48584,152.98337,230.01399,264.91537,166.2792,124.893265,139.91989,92.82666,179.71161,186.22276,183.61806,163.14464
VIC-Macedon,90.518486,46.37806,65.25056,80.492874,62.57039,63.372128,79.4533,50.55492,82.39885,83.65842,95.52193,83.72023
VIC-Mallee,291.54227,109.414955,147.21608,252.73727,190.73267,136.85167,206.84941,159.83493,155.61028,278.06125,183.28467,145.80202
VIC-Melbourne,2997.4248,2087.733,2288.5327,2466.7588,2271.737,2296.458,2649.5571,2402.679,2350.8916,2689.9468,2643.63,2451.2815
VIC-Melbourne East,179.5468,140.54776,148.42421,147.1779,136.7193,131.34508,135.97128,107.61711,127.628914,147.80138,120.643585,173.51765
VIC-Murray East,38.61886,35.611694,36.37961,50.276104,37.277466,42.121284,55.879738,36.37758,54.5468,52.07579,44.026417,51.156197
VIC-Peninsula,1249.706,373.34454,375.2283,359.63388,286.3412,274.81708,264.72043,224.8411,256.6077,314.87775,363.36575,375.87167
VIC-Phillip Island,715.6397,142.96703,207.04558,220.61739,132.94728,109.15517,400.24277,99.62161,138.5388,195.37488,178.43939,198.45088
VIC-Spa Country,92.474304,64.1392,94.87891,124.6042,76.33929,83.4883,108.495224,63.251823,91.13601,97.48384,106.67764,103.45864
VIC-Upper Yarra,153.69672,32.521404,48.103394,75.27649,39.87713,57.767654,60.046227,27.44098,64.87933,67.49955,73.1363,57.151367
VIC-Western Grampians,91.12795,85.53155,67.90318,123.015274,69.19131,76.39615,91.734,96.84602,74.71082,112.08207,111.83073,160.40419
VIC-Wimmera,105.34354,108.249275,113.86376,133.8681,124.4153,133.40182,151.55069,137.79776,159.87411,162.12079,160.51172,172.95964
WA-Australia's Coral Coast,445.95364,199.20312,264.75723,437.92654,330.765,324.4517,528.1899,457.47244,513.6698,505.08624,287.8049,279.75937
WA-Australia's Golden Outback,375.9901,164.94405,255.68385,246.80594,160.30643,190.24103,252.51471,212.78864,241.74141,214.052,175.28981,129.69754
WA-Australia's North West,735.9334,676.4335,663.33356,862.8722,759.41315,896.5345,1095.0841,1112.4288,977.659,867.9926,740.095,785.75134
WA-Australia's South West,1887.1282,706.108,806.0563,1029.5719,550.1162,803.63727,644.667,504.09195,536.16534,856.37256,763.79926,741.60675
WA-Destination Perth,1970.553,1189.0938,1447.305,1404.5033,1235.6431,1286.9615,1349.1136,1214.9808,1310.3326,1521.0779,1296.5,1350.7007
