,0,1,2,3,4,5,6,7,8,9,10,11
TAS-West Coast,45.800816,32.23736,50.082523,32.32701,32.17276,19.05591,10.424043,8.797904,18.749382,22.9113,30.297554,17.45205
VIC-Ballarat,121.57674,56.872864,89.2695,97.87395,74.46929,77.21015,75.244095,62.68136,83.28646,78.601326,80.80192,75.21373
VIC-Bendigo Loddon,229.43575,142.56116,139.99176,157.34967,85.77606,161.4643,124.33959,103.92142,93.02126,121.05395,121.590866,108.61014
VIC-Central Highlands,99.53622,24.227861,242.4295,76.67164,32.430218,36.555855,47.0028,38.699547,35.41188,42.563217,58.41462,37.07377
VIC-Central Murray,423.13486,161.94563,175.16142,215.12013,147.82028,150.43393,144.47311,110.10783,164.92987,130.50682,139.6613,143.50397
VIC-Geelong and the Bellarine,691.3939,195.1142,180.6446,192.3007,190.03221,128.11044,150.84409,102.514694,149.84067,157.79628,208.57706,163.8806
VIC-Gippsland,506.52563,171.64685,242.37091,255.69029,227.47467,160.43596,163.79251,142.87056,177.24164,248.14081,195.0387,211.25111
VIC-Goulburn,142.08571,46.08529,109.5952,110.270004,77.70521,81.57433,75.93133,59.69644,60.155537,86.83126,82.91782,103.22234
VIC-Great Ocean Road,1284.0011,331.75696,426.67905,426.77545,274.28503,230.79446,250.20859,172.53218,258.9452,296.78552,295.25394,309.5467
VIC-High Country,491.6338,119.09279,213.55019,312.4118,268.8893,197.38208,363.9893,371.97946,319.3195,200.11601,230.18832,191.3735
VIC-Lakes,457.38702,162.68742,191.6809,196.10086,115.273,107.897705,95.01549,102.65709,121.53592,130.47322,165.6425,94.45119
VIC-Macedon,69.22145,30.597075,30.363007,18.572256,30.815182,24.107624,24.190968,24.743965,30.114445,21.806679,35.986233,33.58263
VIC-Mallee,259.40634,73.24061,140.69058,198.86093,156.24606,152.11066,157.2937,166.07657,170.91373,219.90347,150.33176,159.15187
VIC-Melbourne,2449.6833,1324.1467,1443.8989,1531.8862,1436.6033,1428.8265,1653.9775,1472.0355,1332.2373,1651.0751,1557.7632,1568.0039
VIC-Melbourne East,95.5337,67.50031,54.94317,57.67684,75.615875,63.09121,53.570915,41.282104,66.76895,74.18309,48.00116,66.34165
VIC-Murray East,25.304441,21.629118,18.983646,19.48883,23.758137,22.608683,24.022352,25.095928,24.883307,20.826706,24.537624,21.411251
VIC-Peninsula,1080.8547,250.0122,237.87416,258.04126,133.3708,133.91714,107.75711,87.93932,101.619934,148.58293,165.06561,244.0046
VIC-Phillip Island,715.9202,171.01953,163.97586,185.03006,63.243122,90.99967,88.95656,66.02084,98.52843,154.31773,148.8191,129.7355
VIC-Spa Country,55.272053,29.645096,39.147667,52.669853,35.831512,40.628056,52.99692,33.52452,27.022768,35.692665,44.62856,35.552944
VIC-Upper Yarra,94.72322,15.150884,33.529415,43.49919,15.092899,12.902803,14.258347,1.4372144,7.582205,12.240849,31.066029,9.943296
VIC-Western Grampians,49.30587,23.406975,48.226757,108.37458,49.406975,34.05733,50.516907,51.892513,24.434063,52.214893,52.841995,59.314415
VIC-Wimmera,18.53748,13.703939,11.270319,12.602794,15.527523,14.417049,17.108143,17.658642,17.182837,14.151883,16.7712,13.483044
WA-Australia's Coral Coast,311.03958,153.44115,119.21028,278.41348,178.95505,233.59137,361.17856,385.6546,442.7302,414.507,220.80977,168.81381
WA-Australia's Golden Outback,164.73216,77.53639,126.54375,121.55801,89.46939,123.6358,128.44914,127.00862,153.23808,163.67787,138.43286,94.40125
WA-Australia's North West,149.37596,172.22034,188.57196,162.30586,183.4457,273.3658,500.30063,518.5452,454.7079,424.5952,213.70358,183.20026
WA-Australia's South West,1094.0673,408.13345,477.36273,726.33405,307.56543,444.88257,368.2176,317.42218,320.021,504.66095,384.9569,501.00345
WA-Destination Perth,1310.3567,596.5611,755.89703,912.46655,700.30035,692.09576,733.6065,601.3172,770.50336,963.0536,706.99066,713.6107
