,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,478.08603,238.36328,264.19785,378.20645,285.0414,368.4966,369.25092,326.56802,293.0657,360.5758,368.9056,293.80997
NSW-North Coast NSW,3695.279,1081.5651,1156.405,1644.0825,1058.417,927.6455,1317.5253,1086.9098,1196.7546,1578.8506,1339.4298,1337.4695
NSW-Outback NSW,195.51854,121.74147,116.63482,130.73346,102.76655,144.03969,147.54608,109.09159,103.20961,134.00092,122.47704,128.69753
NSW-Riverina,265.98703,138.9866,142.36731,175.95705,168.90843,178.35248,203.15338,130.75943,133.62915,180.92973,155.36435,188.07335
NSW-Snowy Mountains,376.32336,119.02744,93.34115,186.4012,50.54582,149.86604,814.3873,361.92032,268.0579,133.61945,155.51672,167.8954
NSW-South Coast,3070.331,696.4814,780.37024,1088.406,420.7884,460.407,562.0193,432.3909,459.571,794.52814,553.60736,779.3259
NSW-Sydney,2990.5173,1532.6354,1678.5793,1782.7465,1566.8549,1622.948,1946.2891,1590.9252,1620.7246,1946.7778,1698.6837,1693.9205
NSW-The Murray,337.95123,174.70406,189.5543,252.57121,196.06604,215.02597,229.83383,202.2008,165.70457,220.4616,249.86566,231.85098
NT-Alice Springs,116.19602,69.628174,99.07325,76.4692,100.90173,96.261665,141.00175,72.46371,92.797165,90.44559,81.83144,93.77301
NT-Barkly,34.69025,13.265993,20.800514,33.24115,14.616232,19.204626,46.357346,21.007727,26.119938,33.032604,19.52629,29.211452
NT-Darwin,248.59575,110.61072,256.11865,174.33578,201.23125,210.48009,378.8528,501.37057,191.7363,268.189,184.44743,239.62228
NT-Katherine Daly,80.05835,90.69572,-0.687302,99.06101,30.648033,86.73328,117.6736,135.72655,70.322136,143.93318,49.746464,111.48775
NT-Lasseter,52.891052,61.53155,28.570126,34.961887,31.30122,41.328247,80.953125,68.37084,52.048077,66.02612,31.12148,41.91438
NT-Litchfield Kakadu Arnhem,60.055153,44.995834,53.083412,59.491436,50.850365,61.96963,107.09158,75.797585,57.0544,62.372875,50.845238,58.320766
NT-MacDonnell,35.42744,16.016884,20.77021,20.565485,16.851116,19.818483,42.835663,12.686526,25.260118,27.989014,21.408272,28.599016
QLD-Brisbane,2311.3323,1063.8085,1024.7003,1493.3264,1192.6012,1188.4829,1575.0863,1240.0863,1386.4144,1441.0052,1275.3716,1234.5627
QLD-Bundaberg,228.37405,122.47277,140.48831,162.50711,139.72522,175.09764,242.23198,144.17273,179.22299,171.00502,171.28114,210.11305
QLD-Capricorn,316.63757,190.77261,229.62988,374.07913,205.56027,294.4001,334.17587,362.71173,260.21103,369.9836,219.15727,263.7753
QLD-Fraser Coast,316.4365,162.59625,187.89903,267.93112,177.02313,211.71252,237.19836,156.01518,222.94003,226.71861,212.62608,229.66951
QLD-Gladstone,194.43716,100.9795,113.34898,114.32387,96.82851,132.59744,173.05518,74.1263,97.11281,115.99885,124.162,128.68718
QLD-Gold Coast,1818.9727,763.0801,867.48395,1108.8026,746.292,817.53955,1132.1967,999.46893,1039.5958,1336.7631,1241.2451,1056.9606
QLD-Mackay,293.23892,202.73453,214.69986,214.73828,198.4062,233.90959,274.48138,175.784,198.70007,217.44333,225.29187,230.33246
QLD-Outback Queensland,269.25858,211.25163,198.9093,242.39552,218.62334,273.618,379.77023,261.28754,300.6586,284.92996,226.84273,235.67932
QLD-Southern Queensland Country,440.13333,301.87054,339.33966,457.38028,334.56805,443.05728,560.99646,341.58377,362.30225,345.43738,362.02206,352.62933
QLD-Sunshine Coast,1701.9268,773.9381,488.18542,795.69995,633.8491,554.60693,967.3352,905.2198,1000.45105,1226.487,906.6912,1034.2258
QLD-Townsville,362.15472,201.41301,281.6055,264.64938,315.60403,257.2939,510.7597,473.7009,394.4416,274.62106,273.52615,308.23843
QLD-Tropical North Queensland,735.89606,307.53317,378.5998,481.36935,579.1474,743.59326,1138.2549,1026.0027,943.1489,965.20245,578.4386,409.94818
QLD-Whitsundays,293.04376,200.94437,212.74023,214.99161,196.65855,232.07155,272.79193,174.66393,197.49648,216.13918,224.27606,228.6426
SA-Adelaide,884.8516,555.75684,568.97534,639.43884,561.2551,513.3532,630.6873,549.8768,592.1613,685.15247,656.15674,508.54828
SA-Adelaide Hills,60.58958,26.76706,28.018965,34.196922,20.393326,34.623272,36.44448,23.138964,19.954552,32.386456,27.59944,31.260742
SA-Barossa,73.37547,40.809296,41.436775,46.544994,34.181934,48.394566,50.48456,36.938473,33.646023,45.747425,42.036568,45.462906
SA-Clare Valley,64.89097,31.570883,32.35846,37.906895,25.325642,39.444897,41.240036,27.333654,24.588957,36.135345,32.51437,35.28683
SA-Eyre Peninsula,213.11096,102.01039,135.92853,186.81754,111.22723,111.28776,129.65993,191.15382,107.63726,180.2078,121.159065,102.85727
SA-Fleurieu Peninsula,397.8234,149.17955,106.71031,235.9068,35.65846,134.93092,73.70098,64.4481,80.512665,151.47493,88.32623,130.91756
SA-Flinders Ranges and Outback,158.20084,136.33643,94.44646,195.73907,145.47377,155.52936,264.40308,184.66528,194.66464,323.69098,138.48982,98.55081
SA-Kangaroo Island,106.405014,40.551132,37.276093,75.44197,21.156506,27.173344,30.785625,17.840261,18.281647,38.25258,35.859554,44.132
SA-Limestone Coast,378.76862,107.53072,102.181274,179.54279,85.90456,82.63078,81.93778,85.5923,55.856747,102.5215,109.90304,96.88471
"SA-Murray River, Lakes and Coorong",95.447754,38.793266,46.192493,41.328144,47.255543,56.29642,60.51243,48.23908,34.29508,69.23866,49.67828,39.788635
SA-Riverland,149.11674,49.767616,46.663223,88.47242,48.216835,67.31637,73.22949,60.417015,45.734375,68.35017,61.65186,57.29945
SA-Yorke Peninsula,374.46802,99.39078,140.2585,178.6345,92.8545,99.65961,97.10855,59.924397,66.52318,159.1459,108.84739,133.38698
TAS-East Coast,266.85608,75.17009,99.84949,81.58702,55.26565,74.55741,39.030605,25.119911,46.622475,50.42439,61.16899,27.333944
TAS-Hobart and the South,644.71735,347.73404,533.55835,308.54282,276.7661,217.57509,216.99796,177.81998,260.15604,337.9707,386.14603,324.50235
TAS-Launceston and the North,406.0546,182.63843,140.35352,177.80571,125.78316,117.69778,145.72385,114.68359,128.6478,126.55322,211.84892,129.9915
TAS-North West,318.61517,139.69365,145.48645,154.9155,85.38338,115.10329,75.04133,46.219276,55.755867,81.27222,79.135635,82.926285
TAS-West Coast,64.43756,46.36534,39.96317,34.0437,27.638182,43.01932,32.309666,15.196085,18.436142,31.360037,44.529953,41.43729
VIC-Ballarat,153.98872,108.90667,114.15657,114.06105,101.60423,118.5016,122.371185,95.87735,95.11143,109.44185,109.97105,110.64357
VIC-Bendigo Loddon,182.829,156.97296,156.33032,158.10638,149.62363,167.32512,161.94185,149.87735,143.64774,155.87523,155.61562,157.26262
VIC-Central Highlands,97.21674,72.47592,71.614624,73.725136,65.08747,83.39467,77.179695,65.95964,58.62046,71.07947,71.837,72.56812
VIC-Central Murray,417.55777,165.64723,191.8034,235.87375,102.10378,166.55577,140.91592,86.10665,117.362175,123.596436,132.96849,149.34572
VIC-Geelong and the Bellarine,763.3897,199.17241,202.98721,206.92012,189.76393,162.4493,166.01637,101.99886,140.42188,170.31436,215.05157,165.44067
VIC-Gippsland,545.6312,188.48425,237.747,275.57373,162.20331,179.29063,173.42099,119.08316,146.31857,198.85175,199.39563,236.26767
VIC-Goulburn,155.73193,85.26831,92.58305,113.32013,92.053986,100.722435,89.07687,83.54535,76.498535,78.19937,103.7148,94.47603
VIC-Great Ocean Road,1405.9694,365.60165,471.5332,436.93484,247.17688,248.71965,268.39047,173.12291,242.90498,299.2892,330.8499,323.2177
VIC-High Country,675.16205,122.59059,199.40602,348.52988,233.1662,218.52492,444.40424,376.04562,271.74243,193.62863,337.59192,192.37952
VIC-Lakes,448.13013,134.01193,216.2865,242.27257,117.73355,117.33312,83.49782,81.96969,151.47742,153.47786,173.38162,131.11975
VIC-Macedon,94.17565,44.772957,43.285633,51.51927,33.515114,70.22202,53.782677,34.508003,30.145748,45.12734,56.550297,39.61534
VIC-Mallee,257.65195,194.01688,150.23863,144.20532,143.04942,193.02249,200.42726,167.54233,151.97276,223.19115,241.14972,151.15558
VIC-Melbourne,2290.6409,1307.9594,1456.8622,1545.9962,1523.644,1481.7075,1805.6161,1506.7367,1437.7881,1700.1132,1665.2909,1593.257
VIC-Melbourne East,111.49807,91.12742,88.18977,91.84584,77.55426,97.61777,91.44238,81.98956,73.91984,87.13488,86.59203,88.34889
VIC-Murray East,57.525356,33.413887,32.89258,33.79208,26.173916,43.633717,38.505066,27.08103,20.035099,31.705898,32.953335,33.803307
VIC-Peninsula,1276.7406,205.71428,267.17444,255.37592,126.25511,201.66667,186.88531,100.73212,125.340294,149.05878,222.80797,215.67809
VIC-Phillip Island,748.52594,151.58163,175.74338,192.62045,64.105804,118.78373,434.52283,85.909775,90.324005,156.1947,149.87129,171.58246
VIC-Spa Country,72.50018,46.71751,58.003056,54.685173,41.12999,64.17348,51.030502,40.767887,36.706635,51.109806,50.082623,44.46771
VIC-Upper Yarra,185.95981,28.961082,50.865456,57.40003,29.82778,37.613342,51.473152,17.64957,23.778511,34.95725,72.33,47.438732
VIC-Western Grampians,89.627464,56.057533,56.85297,64.4212,48.767315,63.19653,62.962933,50.249958,44.17441,62.59922,113.466736,70.10796
VIC-Wimmera,56.499504,28.90104,28.462988,30.481777,21.613222,39.52666,34.047028,21.88832,15.369157,27.586061,28.037231,29.071781
WA-Australia's Coral Coast,348.19434,246.28633,267.88342,325.46762,275.5586,287.60355,357.41406,303.34427,331.27847,407.12057,198.8484,227.20482
WA-Australia's Golden Outback,326.9105,165.42685,205.21423,192.17809,186.42915,202.356,271.05774,203.22069,229.85728,262.52557,206.23105,209.30759
WA-Australia's North West,331.28296,262.83813,239.19948,352.99942,286.75925,506.66245,676.52527,700.346,478.37143,473.82968,297.9186,417.1178
WA-Australia's South West,1231.9595,454.7805,508.34607,692.9521,312.9998,392.3874,410.11658,310.3194,297.1658,565.24414,432.34473,540.4603
WA-Destination Perth,1322.8671,587.6267,939.99603,821.35474,663.86084,763.13336,941.9697,623.33777,730.0864,1080.3563,894.6363,799.7801
