,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Mackay,334.73935,321.69028,328.95654,339.4348,342.39227,345.04398,371.57443,344.09964,358.85715,368.92667,328.141,325.50916
QLD-Outback Queensland,364.61572,305.17868,300.6205,308.0842,310.64197,313.4136,339.65335,312.34833,326.87772,336.56393,295.92172,293.2221
QLD-Southern Queensland Country,495.19815,483.67172,490.52893,500.8759,504.48016,507.40067,533.5697,506.42517,520.95337,530.5164,489.78323,487.3361
QLD-Sunshine Coast,1855.4131,687.6227,734.9717,1012.4889,763.96594,702.226,1007.5682,974.41345,1153.2932,1277.8192,919.91626,942.09863
QLD-Townsville,431.40845,345.4868,284.1502,340.02753,354.07993,379.12466,445.45068,413.7609,436.75656,415.7269,307.92862,274.46182
QLD-Tropical North Queensland,777.7825,401.46356,402.53427,564.8832,668.97766,747.7531,1229.891,1157.9637,1038.6213,1085.581,548.1433,420.09076
QLD-Whitsundays,213.0228,126.381424,190.15489,244.76424,223.03438,219.12968,258.74005,277.35327,297.50797,300.36063,201.79636,150.52307
SA-Adelaide,990.18085,691.142,694.8164,658.4197,714.42084,657.3395,686.6006,756.345,794.9516,795.40515,665.036,717.68304
SA-Adelaide Hills,104.78055,62.1956,69.69512,75.095406,69.37971,68.4811,82.53411,68.19671,76.07551,85.82026,68.32779,65.44623
SA-Barossa,99.02437,56.2093,63.98537,69.68102,64.30795,63.326813,78.21218,63.176903,71.168915,81.16793,62.51292,59.519833
SA-Clare Valley,91.556854,48.287697,55.73262,61.377926,56.148804,55.312626,69.55963,55.020737,63.011494,72.8901,54.368805,51.471672
SA-Eyre Peninsula,199.95961,146.21097,134.23657,179.50696,166.80661,125.54709,206.65239,148.07475,150.28267,182.36626,133.25407,146.1184
SA-Fleurieu Peninsula,585.62994,167.3737,205.64487,190.0328,138.15604,99.9891,157.31406,80.10309,133.96518,331.96014,179.54367,183.29524
SA-Flinders Ranges and Outback,227.18489,243.86166,213.06091,268.79526,281.42398,297.7514,374.34076,250.03049,311.81055,342.22906,264.72885,152.27463
SA-Kangaroo Island,119.60872,44.783188,59.838882,66.08973,61.115402,47.163746,77.92879,44.32271,62.087605,106.78807,60.61709,67.83017
SA-Limestone Coast,439.5361,143.01292,212.08946,173.07445,135.31084,139.01031,138.73822,80.391235,123.14398,177.3046,153.41998,141.42372
"SA-Murray River, Lakes and Coorong",157.85037,64.88665,94.01936,82.26351,91.511116,84.36889,86.39271,65.90189,92.48347,106.04784,96.03748,69.96384
SA-Riverland,170.82686,91.4677,121.07821,160.52206,116.7378,118.4474,122.155525,95.58279,130.64195,156.69217,138.71175,91.02297
SA-Yorke Peninsula,431.7827,119.865845,158.63043,208.76457,109.75982,122.01546,154.71724,92.94835,124.143105,190.54312,123.135544,160.76695
TAS-East Coast,348.14682,97.4431,125.99248,120.67255,61.28351,90.677986,86.27761,43.191082,71.97572,91.72663,122.44436,136.66458
TAS-Hobart and the South,927.6381,423.58902,489.95126,506.46326,350.05566,298.6673,321.48306,189.97829,262.58972,392.0549,363.68124,294.36752
TAS-Launceston and the North,316.64832,215.05736,258.84192,165.45198,181.2793,147.01917,126.196625,120.45757,131.13806,179.55124,217.43484,179.85477
TAS-North West,368.25616,195.64694,219.72665,214.02016,193.55627,142.82709,150.01534,130.66856,144.59152,180.16237,170.272,148.86774
TAS-West Coast,72.44918,59.698334,65.3256,53.99617,54.003796,42.641037,54.494503,34.057076,50.944595,71.72744,47.666492,47.8243
VIC-Ballarat,229.52963,162.7574,189.81804,185.02151,185.22847,171.62767,187.76971,161.16302,186.74013,205.8471,174.19179,175.70206
VIC-Bendigo Loddon,373.84427,164.66365,197.82918,304.59305,184.66916,194.08673,273.88467,179.40082,251.91745,288.5148,234.61995,205.59404
VIC-Central Highlands,117.02761,83.63801,90.669044,96.77778,93.309944,92.52874,108.54056,92.288185,100.92621,110.48208,89.4148,86.62767
VIC-Central Murray,394.71994,136.65202,177.31686,226.90541,148.96263,131.19182,176.03447,136.83574,228.77083,215.06654,194.80553,166.8652
VIC-Geelong and the Bellarine,875.2799,262.91235,319.10306,297.6728,226.9697,233.25137,271.18222,232.96077,226.51357,317.97144,288.3673,339.04803
VIC-Gippsland,564.5245,212.29832,303.6085,287.4467,187.2791,193.49614,195.31969,142.2574,164.3319,247.48138,226.1742,260.5203
VIC-Goulburn,189.09491,118.57119,158.69496,136.31221,113.43731,120.79382,150.24487,110.92442,127.088356,134.17911,141.99152,109.325806
VIC-Great Ocean Road,1446.8707,509.1394,600.6226,506.91418,353.94034,348.32452,372.34802,385.42908,335.59128,430.56445,487.84506,513.96533
VIC-High Country,867.9269,292.47797,452.08215,447.34692,384.8655,260.13654,672.4424,450.92032,383.74298,298.62753,427.02823,253.97192
VIC-Lakes,551.81964,161.15164,252.70152,261.24414,178.01541,114.14364,148.81636,125.41048,183.5475,176.51802,181.97113,166.25095
VIC-Macedon,97.422134,55.02401,69.993095,79.52406,76.14431,72.00461,87.51307,62.538105,81.34425,89.47938,87.359825,74.7611
VIC-Mallee,202.74255,180.25731,211.16904,236.80406,190.37245,164.80154,178.5861,188.55783,210.98308,254.87479,200.39291,150.05342
VIC-Melbourne,3089.7158,1975.9329,2009.7408,2140.0862,2050.6543,1999.6895,2586.3743,2129.0115,2144.548,2642.7642,2444.455,2277.6106
VIC-Melbourne East,209.9201,169.15288,186.99858,173.41359,170.41385,150.6236,181.67827,148.877,181.15999,193.15802,160.22302,181.76913
VIC-Murray East,80.10019,47.382797,54.33643,60.19457,56.67821,55.968662,71.57609,55.679585,64.13926,73.647514,53.10666,50.295586
VIC-Peninsula,1349.9651,413.40854,393.8241,373.03094,230.96223,308.69467,274.48013,284.05878,250.27992,320.78305,390.68063,353.27924
VIC-Phillip Island,847.83044,193.97353,241.38164,239.45296,168.86145,124.64075,190.00314,129.43819,151.56522,228.25139,230.1902,209.41132
VIC-Spa Country,113.29345,78.39649,87.58253,94.12405,84.44554,88.28977,113.018776,85.52835,94.93622,103.661095,93.52239,86.95888
VIC-Upper Yarra,140.92017,47.787186,70.25194,93.54933,64.39564,86.34288,66.743965,55.15444,68.49824,101.347694,77.59375,57.99856
VIC-Western Grampians,132.57675,106.717384,93.11628,99.30156,94.73407,96.40175,114.53163,100.22731,110.59669,121.14907,100.453964,97.99961
VIC-Wimmera,83.553474,48.18313,55.24164,61.223404,57.333508,56.592506,71.83106,56.310688,64.61064,74.05522,53.965813,51.14589
WA-Australia's Coral Coast,546.29395,364.17566,352.14523,464.87878,402.07007,453.18866,638.3723,453.51605,481.86227,618.87964,326.15005,415.02628
WA-Australia's Golden Outback,442.4722,430.73718,425.42978,432.5339,405.1727,396.96338,442.37558,422.6715,523.4144,473.51828,399.7886,411.58307
WA-Australia's North West,748.54865,680.93835,704.02057,731.1569,766.5659,799.7651,980.48413,865.08905,874.9043,822.5173,698.6134,733.3497
WA-Australia's South West,2136.8025,707.58185,871.9259,1070.29,606.30084,565.92395,630.5737,450.36032,551.33026,811.68896,885.0613,762.7428
WA-Destination Perth,1918.2562,923.96985,1185.9772,1096.0663,952.5211,988.91583,1056.7731,952.842,1051.7582,1258.6394,1025.7803,1041.7655
