,0,1,2,3,4,5,6,7,8,9,10,11
NSW-South Coast,3032.379,925.1148,1014.5418,1341.3679,825.1073,721.6512,820.53674,689.0869,719.6296,1059.3282,880.28784,1030.6467
NSW-Sydney,3526.244,2135.0845,2382.1792,2519.6685,2332.8625,2284.6692,2593.2495,2288.498,2446.7207,2735.769,2485.2615,2453.8132
NSW-The Murray,461.2674,195.61533,251.75912,339.90207,235.76279,224.8782,240.92291,202.24411,300.75684,273.17065,269.3526,325.62613
NT-Alice Springs,77.12184,80.673645,53.264317,97.858154,76.40722,111.9456,145.29994,116.15384,125.17824,182.23854,116.65236,61.686707
NT-Barkly,29.56889,14.024698,18.707144,36.855713,24.723637,29.087696,46.786102,42.94749,43.759155,42.050583,27.1418,22.185549
NT-Darwin,196.99762,166.65993,225.83365,233.50221,302.698,397.87433,557.0253,645.3101,400.19504,443.39542,237.14636,256.09683
NT-Katherine Daly,112.724014,48.511574,76.87118,105.35823,124.582275,158.31271,194.41498,163.00784,145.67621,145.75328,110.55094,84.347984
NT-Lasseter,47.669724,32.278873,37.732563,64.3961,69.131035,83.62454,114.75816,77.9358,76.00868,92.3643,46.479424,31.023268
NT-Litchfield Kakadu Arnhem,53.564163,49.43878,69.0729,89.50202,102.287285,113.32904,154.97266,170.953,119.1048,105.6855,96.78467,65.799965
NT-MacDonnell,40.884533,30.030458,30.886295,36.78008,40.206886,44.497013,62.74121,45.73144,52.612617,49.909477,32.089767,31.266327
QLD-Brisbane,2841.464,1574.4177,1616.8005,1990.6213,1742.3711,1702.5305,2059.3223,1854.9956,2014.904,2084.9033,1896.8389,1836.822
QLD-Bundaberg,276.7613,104.24616,128.43622,205.92888,169.01358,150.21556,224.3723,222.82564,256.44583,191.2085,206.87695,194.41028
QLD-Capricorn,354.56253,211.18576,228.8797,363.4849,273.74808,340.5368,427.74432,408.52933,423.88367,406.89993,288.44583,284.43268
QLD-Fraser Coast,408.4666,108.25401,140.3128,253.3151,154.61534,192.38788,270.3698,295.61948,315.31177,300.93356,213.74875,232.16823
QLD-Gladstone,184.6494,162.57922,175.52568,194.9563,169.12932,176.01321,195.14401,169.05592,180.07901,191.1449,181.63597,182.48601
QLD-Gold Coast,2008.956,951.6648,958.87604,1194.9673,867.3745,941.6088,1222.8267,1165.8691,1380.6971,1430.528,1288.953,1037.4779
QLD-Mackay,369.87698,243.41916,249.81392,300.89008,308.2176,346.9618,442.01596,379.11548,344.71988,390.9873,284.5951,280.71936
QLD-Outback Queensland,346.9395,341.58588,256.4021,392.47406,379.44772,373.9285,516.6309,494.86295,564.03687,425.52914,312.99088,342.58868
QLD-Southern Queensland Country,584.81323,341.57318,460.2073,546.9993,416.64474,494.03735,593.1324,482.01514,514.1116,561.6628,429.4695,518.1573
QLD-Sunshine Coast,2233.502,821.9837,841.47174,1068.9003,798.1256,801.3368,1116.8807,1091.767,1280.1727,1365.4601,991.5216,1068.8097
QLD-Townsville,407.92093,199.78195,294.1569,365.96106,324.37457,339.95053,553.30096,553.7348,492.93008,415.20703,284.48862,296.226
QLD-Tropical North Queensland,791.7018,476.53918,481.1369,649.82056,694.53687,833.2498,1160.621,1183.1394,1167.8378,1152.2922,699.3522,559.46716
QLD-Whitsundays,309.94455,144.21504,211.04556,292.6375,212.79413,225.40172,317.98895,302.1067,361.46347,391.1806,252.0388,378.9865
SA-Adelaide,1186.2302,641.8327,776.17017,800.48505,702.8162,637.4449,767.70667,666.2612,711.00574,812.85986,736.33044,878.3325
SA-Adelaide Hills,60.945755,48.423164,53.500904,62.653786,53.949642,56.186226,62.395386,51.696503,56.311977,61.603027,56.11921,55.49
SA-Barossa,71.70446,27.744038,44.13084,67.05297,46.909645,48.17073,59.914566,32.039803,45.6133,63.475494,62.87849,47.245495
SA-Clare Valley,59.802155,24.279263,52.909798,43.58017,46.909824,35.531902,51.78636,30.788244,38.597748,50.65602,49.855415,32.936058
SA-Eyre Peninsula,215.53355,107.81461,154.86436,181.16635,144.55516,104.15725,162.56952,143.11136,120.9581,184.21788,127.26256,111.42377
SA-Fleurieu Peninsula,485.22125,166.3504,161.54185,210.21072,132.53558,128.01389,156.72029,94.02681,110.748184,186.96124,147.11288,160.73717
SA-Flinders Ranges and Outback,212.7612,211.36917,167.09988,294.1912,242.58183,264.26855,383.18033,306.95633,397.8198,504.31445,314.308,166.70734
SA-Kangaroo Island,106.39664,37.35742,47.600677,66.43512,42.02051,28.968243,45.77282,31.451614,35.49756,60.165222,42.028107,44.466743
SA-Limestone Coast,328.16934,145.64558,159.13962,188.37079,137.6411,129.92227,129.14001,94.78348,103.80501,158.78998,136.96574,131.777
"SA-Murray River, Lakes and Coorong",165.35246,48.01656,81.32904,93.15174,75.108,60.29134,71.82332,62.12702,73.16748,99.11193,80.76057,65.997406
SA-Riverland,215.69133,57.098774,89.97061,148.8388,91.07984,96.86286,98.15422,73.67103,91.50967,125.812645,100.14265,82.13453
SA-Yorke Peninsula,385.3317,104.62087,135.11035,193.65417,110.3975,113.354,133.15675,76.502304,91.17961,157.73836,119.27511,147.37068
TAS-East Coast,445.99615,163.26645,181.21841,245.86955,89.42565,124.81879,91.07158,69.64044,122.94595,116.12111,126.50941,144.68163
TAS-Hobart and the South,789.5104,468.4174,500.0485,480.59613,358.92255,341.56763,398.0071,272.10028,325.22653,409.9814,382.5043,379.8998
TAS-Launceston and the North,362.1336,220.13469,248.04172,219.65247,151.37657,147.33112,162.092,133.89368,121.82045,178.15607,189.38145,170.89227
TAS-North West,386.59045,201.23352,211.30531,240.61035,156.60208,145.90184,159.04297,99.58333,140.06546,180.61606,185.41187,186.20581
TAS-West Coast,81.95253,55.017467,70.74843,71.09033,48.170525,40.72574,46.368122,23.884861,37.725235,61.027687,57.96797,51.389313
VIC-Ballarat,217.74779,117.47163,161.62836,179.2236,138.43297,151.9285,158.29555,128.66338,146.71086,177.14832,156.98488,146.09937
VIC-Bendigo Loddon,403.8753,197.56593,243.63106,310.61646,181.84215,261.8012,245.173,199.14395,212.44171,253.31157,221.69925,205.29391
VIC-Central Highlands,157.8857,56.639557,259.6392,152.38687,72.1702,71.1971,96.00865,71.50549,80.86855,107.017136,106.68062,83.5567
VIC-Central Murray,431.02286,163.66115,198.67395,258.5744,155.78876,163.2796,177.82162,128.37004,190.30539,201.6878,180.93954,181.81076
VIC-Geelong and the Bellarine,824.0916,280.87823,312.044,337.89377,258.40567,239.6976,281.09232,223.12679,248.44084,282.6571,304.51782,302.77438
VIC-Gippsland,564.9062,245.18008,304.59814,331.07507,246.68542,213.01616,236.80519,177.2173,224.64716,292.8371,262.22034,282.04105
VIC-Goulburn,242.29738,145.6746,204.14738,221.32712,164.32938,163.70638,191.588,143.77411,161.93094,174.60107,182.98666,182.8706
VIC-Great Ocean Road,1463.2333,507.90994,599.9454,621.75195,416.58527,390.57645,440.3366,343.2223,406.85138,493.8029,476.42404,547.3266
VIC-High Country,706.1663,304.9232,394.43976,529.3945,417.90097,366.12173,589.67834,557.5632,475.19638,400.91483,445.11615,390.41028
VIC-Lakes,514.2368,176.41872,230.75058,273.04773,164.8162,133.08401,155.0126,117.440765,158.70113,194.54272,196.46619,144.7172
VIC-Macedon,121.7317,61.916946,79.28215,94.36475,77.18275,70.48239,87.033936,64.66977,77.24545,88.50183,93.36961,86.514786
VIC-Mallee,300.13052,116.87303,164.33101,258.76285,191.5725,169.86115,199.49736,181.81396,190.56432,258.75854,187.35521,186.30476
VIC-Melbourne,3103.0715,2042.3838,2230.3384,2342.9395,2179.552,2172.8665,2461.9033,2198.0872,2113.7227,2450.0117,2356.6248,2298.838
VIC-Melbourne East,221.54796,164.7021,173.17651,184.6332,158.91557,138.25055,157.22095,107.26466,159.84225,186.02127,131.76654,176.5821
VIC-Murray East,61.075905,41.03252,49.377457,64.641335,45.98477,50.87867,64.1705,45.96318,53.63457,60.40103,52.351532,52.720844
VIC-Peninsula,1327.0071,397.1981,380.86343,404.20227,283.49817,288.61066,275.83145,242.4774,254.28111,314.7762,331.62405,395.1808
VIC-Phillip Island,607.82623,169.06952,188.84781,211.30896,117.27475,110.56357,281.05643,93.713936,120.13058,185.14937,175.48804,172.88649
VIC-Spa Country,126.25368,66.5645,110.280624,143.89899,82.55501,85.28312,115.97377,75.196335,74.65028,102.53667,106.79256,101.08879
VIC-Upper Yarra,154.96732,40.497974,74.395256,94.712685,49.977337,54.96296,65.08593,41.695793,52.500793,66.94139,73.06954,56.915405
VIC-Western Grampians,108.94899,71.553215,91.3052,140.42944,93.95732,84.82228,103.602554,90.95792,83.73687,113.87162,113.99901,121.86654
VIC-Wimmera,94.69387,76.35213,84.578476,98.36322,81.77927,86.77991,97.25708,80.868965,88.11408,96.44324,87.47309,87.93677
WA-Australia's Coral Coast,475.12466,248.7657,262.58057,432.61356,309.94156,358.69345,547.045,499.41132,632.2892,569.5914,322.2792,308.06213
WA-Australia's Golden Outback,480.71832,225.56215,365.35797,367.42148,251.8631,308.24637,359.02173,313.315,411.58417,448.57834,406.0762,286.54797
WA-Australia's North West,637.92786,627.56964,655.94946,735.0457,725.4153,795.49664,1065.4187,1039.2067,959.2652,968.6615,773.8731,676.4144
WA-Australia's South West,1804.544,670.9534,802.8788,1126.0942,558.3715,689.21454,648.76294,525.7645,534.57025,862.7787,707.1194,832.5223
WA-Destination Perth,2231.483,1127.8059,1410.0286,1497.6072,1170.5267,1218.0607,1348.1189,1116.6348,1281.1183,1582.8024,1230.6079,1276.3047
