,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Bundaberg,233.87794,85.58141,84.246895,191.46729,126.55905,125.0537,191.80821,185.97124,209.52216,150.51524,197.76564,161.36458
QLD-Capricorn,277.86694,150.86844,177.64615,275.95578,189.47765,277.65128,398.7735,317.5022,348.914,325.3345,242.4205,225.80852
QLD-Fraser Coast,362.04126,102.77241,135.17918,242.5145,155.14616,185.415,264.25452,222.10693,312.81152,274.13043,178.21173,236.1739
QLD-Gladstone,198.8557,103.63736,132.77547,145.65486,120.122734,149.41797,139.5001,145.2492,158.52296,159.89713,212.84352,146.39497
QLD-Gold Coast,1875.7677,884.3661,888.8064,1080.2758,812.9973,869.1705,1106.1669,1046.9729,1015.87286,1301.8878,1198.4387,1024.787
QLD-Mackay,295.48508,215.18979,245.57936,241.12904,289.61517,327.50745,306.53156,390.74884,290.02783,378.06448,253.66296,244.32553
QLD-Outback Queensland,229.01465,368.4762,223.8243,226.1926,266.2193,267.26947,426.23615,424.11896,436.24863,333.2025,218.86717,299.0482
QLD-Southern Queensland Country,457.7479,455.62527,456.26514,457.8742,457.85498,457.9901,458.31595,458.1826,458.21042,458.2834,457.9087,457.73285
QLD-Sunshine Coast,2047.4382,729.66516,745.45526,1018.3879,752.0359,740.22754,971.8696,1009.5947,1148.799,1286.9939,921.3988,979.46564
QLD-Townsville,338.65063,158.36667,216.0261,269.28702,303.38672,311.75085,501.50635,453.923,442.67014,328.51453,242.96747,246.7498
QLD-Tropical North Queensland,755.1341,391.19806,442.02148,549.6665,644.0607,736.7726,1162.347,1135.2936,1008.1965,1051.3075,572.2403,423.03253
QLD-Whitsundays,233.70801,76.35686,140.92995,204.36421,183.44252,162.91753,215.62624,230.11345,282.6044,261.25595,179.1252,152.34462
SA-Adelaide,1035.6006,599.32404,753.9851,710.7675,653.63934,593.1893,663.7267,599.62036,637.6963,812.4896,709.688,898.0142
SA-Adelaide Hills,56.52165,36.354298,46.763893,45.333897,41.253082,49.332172,46.72124,41.683186,52.34276,63.38648,54.824432,43.252956
SA-Barossa,48.72621,23.400314,42.220314,54.525192,44.474236,35.86056,51.82852,23.9728,37.25408,49.406593,52.03441,40.97469
SA-Clare Valley,53.75788,23.159029,55.978725,37.940998,40.624645,21.883528,44.34977,26.918482,29.712574,37.76984,49.382206,23.128735
SA-Eyre Peninsula,200.40681,92.99033,115.20038,170.13924,106.71576,87.3015,123.24616,132.86108,112.48381,166.43271,115.10298,90.43463
SA-Fleurieu Peninsula,590.881,152.29358,170.40218,185.4469,127.67416,124.924095,136.92665,80.69405,89.40518,196.73985,150.14195,150.62372
SA-Flinders Ranges and Outback,164.35852,193.4191,168.37537,249.13658,211.2342,229.6182,333.0848,226.8267,273.8631,356.95663,198.44183,108.031845
SA-Kangaroo Island,65.48736,39.751442,34.96291,46.012276,34.17858,14.7510605,26.146479,25.19225,26.78663,53.924656,40.03285,39.814754
SA-Limestone Coast,335.1257,133.06706,153.87425,162.16335,130.52899,111.80787,104.98776,91.8602,95.7673,128.8652,133.89409,124.33234
"SA-Murray River, Lakes and Coorong",133.56586,37.15193,59.454,62.02997,70.08402,46.226025,38.66405,43.60688,44.42894,68.03351,63.08517,46.662495
SA-Riverland,155.28111,55.405743,89.01609,128.17307,84.02871,93.73229,84.02465,76.6539,77.53017,106.44588,92.32241,81.3032
SA-Yorke Peninsula,355.00885,117.613,150.2209,183.08609,107.61542,112.494026,138.29741,86.39759,109.43726,169.91095,113.18355,155.40591
TAS-East Coast,346.89517,108.66627,133.6269,186.09633,60.403854,83.49537,50.838768,35.487392,56.546722,68.451416,83.151596,98.57575
TAS-Hobart and the South,799.0021,442.96524,476.1064,478.14572,328.71924,304.04617,273.70282,208.80629,267.18796,380.1327,361.8082,317.69946
TAS-Launceston and the North,321.11777,184.70334,238.00232,185.26924,134.93385,136.47661,120.37123,106.52514,101.37957,135.59213,188.47842,160.33719
TAS-North West,339.53348,187.28302,212.7843,192.08556,167.89442,147.90588,123.39695,114.347984,129.22577,142.43546,160.19667,133.1077
TAS-West Coast,55.634274,51.471985,55.005684,45.689262,32.23067,26.167149,26.219294,13.53165,19.49051,35.578934,38.430996,40.55808
VIC-Ballarat,217.4934,128.7343,167.78589,163.4113,143.5591,150.41768,139.33379,139.33377,146.21872,158.64223,142.72984,134.26952
VIC-Bendigo Loddon,331.53284,124.17551,193.02673,287.21695,167.70702,174.97733,203.75957,184.9757,197.84647,187.43977,198.78348,177.97673
VIC-Central Highlands,110.25476,57.68676,313.90515,109.512115,72.17866,73.24732,78.723274,53.696774,76.438324,90.57031,98.818344,64.009186
VIC-Central Murray,371.22586,138.65164,172.9744,213.31728,122.94969,132.50037,158.74649,113.371895,163.93315,177.46185,172.80154,154.20474
VIC-Geelong and the Bellarine,985.5091,311.38644,290.2524,272.09143,281.45966,213.0328,231.42358,186.84818,203.4026,260.14114,283.477,305.561
VIC-Gippsland,627.2568,295.5393,369.19864,334.55368,224.86858,210.06805,204.34558,151.88824,171.65143,271.80328,246.07869,297.79642
VIC-Goulburn,167.14766,86.51597,149.4898,141.02145,109.42406,119.67224,127.18378,82.404495,85.79258,119.7885,126.76805,110.21648
VIC-Great Ocean Road,1357.4785,479.31732,574.3696,526.691,366.58707,318.29053,351.70224,288.26398,335.22937,424.18207,431.5491,500.08685
VIC-High Country,693.2774,256.7807,312.1147,420.48618,320.16034,285.96487,501.87936,454.01672,346.2944,308.37134,369.2348,292.5326
VIC-Lakes,496.5427,137.52872,223.25552,223.05215,146.3492,111.31845,103.70811,97.11301,147.7326,162.01805,155.1735,127.06502
VIC-Macedon,81.40617,40.304314,63.541367,59.426147,57.187164,57.6377,53.73416,41.27165,56.713028,53.71797,81.18042,67.442635
VIC-Mallee,266.0655,106.32569,139.5238,237.17406,160.57814,126.80293,169.36389,158.36494,141.11427,235.1922,167.22853,145.34877
VIC-Melbourne,3103.8325,1806.242,2030.6981,2197.364,2064.1077,2041.9471,2387.7458,2177.335,2038.7537,2473.5212,2433.0366,2198.7725
VIC-Melbourne East,231.6051,168.5464,197.47473,162.29411,171.65512,163.63686,125.13163,126.26409,127.258896,164.67195,125.28659,196.67032
VIC-Murray East,35.513096,34.485626,34.963966,35.460403,35.216484,35.11642,35.436996,35.19676,35.29223,35.6491,35.4349,35.357437
VIC-Peninsula,1336.5442,355.88998,368.79178,367.72388,292.88828,281.52515,263.00214,243.90833,254.80109,304.52246,332.2588,375.01447
VIC-Phillip Island,734.48456,161.09622,204.23468,215.73119,136.76132,106.2588,392.75766,82.038704,134.01823,191.03851,164.21611,189.69473
VIC-Spa Country,83.01309,47.83458,91.88555,92.10794,67.272804,71.82741,70.65665,46.217445,52.24468,62.65684,75.915115,73.414825
VIC-Upper Yarra,130.82007,33.13135,53.149452,61.144524,40.85389,45.457966,32.715942,26.662434,44.67082,49.09745,64.408875,39.807587
VIC-Western Grampians,83.38054,67.22763,54.97221,88.25299,61.740112,58.48129,62.687588,75.680786,51.718014,74.04811,93.46723,101.628265
VIC-Wimmera,35.102676,34.08943,34.532207,35.008736,34.7609,34.675354,34.9567,34.750862,34.830433,35.154278,34.961575,34.88869
WA-Australia's Coral Coast,486.8613,219.63948,259.03934,423.63687,328.97787,332.74255,534.21545,483.66757,630.52167,549.64844,308.34375,295.9231
WA-Australia's Golden Outback,607.0884,275.3512,425.2352,432.90012,291.32306,342.6052,416.9275,380.10138,512.3414,461.32034,385.12094,293.97543
WA-Australia's North West,556.9177,593.8497,605.1079,700.1262,663.2062,734.3641,973.2423,1028.5555,887.20154,874.2935,672.5957,645.60516
WA-Australia's South West,1798.1489,669.59485,774.31555,977.25916,509.02707,724.10236,547.44714,464.22385,473.69275,788.7655,683.3658,673.6565
WA-Destination Perth,1706.9027,864.35364,1141.7888,1091.9955,928.39435,1012.6077,1014.91174,924.3263,996.13617,1237.5149,995.51575,992.0719
