,0,1,2,3,4,5,6,7,8,9,10,11
Labourers-Part time,503.00262,504.45966,505.91168,507.3617,508.81354,510.26797,511.71747,513.1689,514.62146,516.0759,517.5239,518.97656
Machinery Operators and Drivers-Full time,676.62976,676.6321,676.62964,676.6305,676.6315,676.6336,676.6321,676.6327,676.6372,676.6392,676.6341,676.6356
Machinery Operators and Drivers-Part time,100.114044,100.553894,101.00012,101.45732,101.92575,102.3632,102.80907,103.26859,103.73852,104.17345,104.61858,105.08045
Managers-Full time,1263.0493,1264.0916,1270.3057,1282.6619,1286.3175,1287.3585,1293.5736,1305.9299,1309.5886,1310.6243,1316.8389,1329.195
Managers-Part time,178.92038,178.89519,178.88124,178.86893,178.85046,178.83939,178.83684,178.83046,178.81946,178.80742,178.80885,178.80696
Professionals-Full time,1958.4087,1960.3462,1963.3851,1981.7539,2003.574,2005.521,2008.5625,2026.923,2048.7332,2050.6982,2053.7393,2072.0962
Professionals-Part time,582.3056,617.81976,625.6253,616.6009,601.4361,636.9605,644.7658,635.7362,620.5737,656.1,663.9059,654.8722
Sales Workers-Full time,703.8862,701.2414,696.42126,709.23755,703.8904,701.2486,696.42786,709.24243,703.8928,701.257,696.4363,709.24835
Sales Workers-Part time,681.73425,684.31555,686.90234,689.496,692.06006,694.59985,697.1489,699.7024,702.2282,704.7286,707.2412,709.7588
Technicians and Trades Workers-Full time,1447.4478,1435.2981,1420.0928,1434.3262,1447.4438,1435.2802,1420.0748,1434.3137,1447.4413,1435.271,1420.0674,1434.3114
Technicians and Trades Workers-Part time,237.19885,238.43652,239.66959,240.8841,242.10626,243.34584,244.57855,245.79288,247.01674,248.25691,249.49355,250.7058
Clerical and Administrative Workers-Full time-Females,650.3877,650.38763,650.3718,650.3848,650.3987,650.37885,650.36444,650.37714,650.3974,650.3713,650.35754,650.3696
Clerical and Administrative Workers-Full time-Males,204.15526,196.18733,194.12044,197.5964,204.1536,196.18422,194.11855,197.5951,204.15321,196.18265,194.11803,197.59453
Clerical and Administrative Workers-Part time-Females,458.6421,470.8551,469.78836,469.86887,467.82086,480.0335,478.9665,479.04694,476.99863,489.21182,488.14413,488.2248
Clerical and Administrative Workers-Part time-Males,35.38464,38.617832,37.419495,37.288197,36.69336,39.930737,38.734604,38.60232,38.002712,41.24264,40.04777,39.91528
Community and Personal Service Workers-Full time-Females,280.9623,278.85373,281.21088,292.1878,288.86417,286.7528,289.11023,300.08878,296.7673,294.6527,297.009,307.9896
Community and Personal Service Workers-Full time-Males,217.63275,218.59128,219.54243,220.49329,221.4354,222.39453,223.34703,224.2951,225.23619,226.19028,227.1445,228.0933
Community and Personal Service Workers-Part time-Females,447.5424,476.4936,470.69574,472.3305,461.1522,490.8764,484.79562,486.37582,474.76715,505.26758,498.90408,500.42776
Community and Personal Service Workers-Part time-Males,121.22698,127.3742,126.487526,126.33185,125.580345,131.72835,130.8422,130.68597,129.93205,136.08298,135.19672,135.03963
Labourers-Full time-Females,148.06036,148.06335,148.0625,148.05634,148.0593,148.06546,148.06485,148.05681,148.05978,148.07121,148.06934,148.06293
Labourers-Full time-Males,506.0797,496.6525,492.20663,496.67282,506.08676,496.6575,492.212,496.67776,506.09222,496.66254,492.2178,496.68323
Labourers-Part time-Females,255.35544,255.36238,255.36482,255.36157,255.36148,255.36505,255.36664,255.36371,255.36372,255.36716,255.3686,255.36563
Labourers-Part time-Males,247.64719,249.09729,250.54684,252.00014,253.45206,254.90292,256.35083,257.80518,259.25775,260.7088,262.15533,263.61096
Machinery Operators and Drivers-Full time-Females,47.73459,47.72934,47.72498,47.72927,47.737434,47.731968,47.727764,47.732285,47.74081,47.734264,47.729225,47.734425
Machinery Operators and Drivers-Full time-Males,628.8952,628.9027,628.90466,628.90125,628.89404,628.9016,628.9043,628.9004,628.8964,628.90497,628.90485,628.9012
Machinery Operators and Drivers-Part time-Females,22.395744,22.398287,22.39753,22.396793,22.398407,22.399496,22.398502,22.3994,22.400373,22.400505,22.398737,22.401209
Machinery Operators and Drivers-Part time-Males,77.7183,78.15561,78.60259,79.060524,79.52734,79.9637,80.41057,80.869194,81.33814,81.77294,82.21985,82.679245
Managers-Full time-Females,387.49,385.33566,388.3565,397.51575,397.97702,395.82193,398.84366,408.0032,408.4659,406.30917,409.33014,418.49048
Managers-Full time-Males,875.5593,878.75586,881.9492,885.1462,888.34045,891.53656,894.73,897.9267,901.1227,904.31506,907.50867,910.70447
Managers-Part time-Females,115.38865,115.36804,115.3546,115.3368,115.32039,115.31442,115.31029,115.30154,115.292915,115.291374,115.29066,115.28554
Managers-Part time-Males,63.53174,63.52714,63.526646,63.532124,63.53007,63.524963,63.526554,63.528927,63.52654,63.51604,63.5182,63.521423
Professionals-Full time-Females,875.198,880.9982,886.8019,892.62024,898.4252,904.2256,910.0318,915.84973,921.6512,927.454,933.2604,939.07825
Professionals-Full time-Males,1083.2107,1079.3479,1076.5833,1089.1337,1105.1488,1101.2954,1098.5306,1111.0732,1127.082,1123.2441,1120.479,1133.018
Professionals-Part time-Females,441.00064,462.8494,471.27078,464.8507,454.87262,476.72955,485.14972,478.72522,468.74966,490.60764,499.02826,492.5998
Professionals-Part time-Males,141.30496,154.97037,154.35454,151.7502,146.56348,160.23097,159.61607,157.01099,151.82405,165.49237,164.87764,162.27238
Sales Workers-Full time-Females,316.08444,313.4458,308.6283,321.43515,316.0863,313.4487,308.6303,321.4374,316.08713,313.45117,308.6328,321.4395
Sales Workers-Full time-Males,387.80176,387.7956,387.793,387.80243,387.8041,387.7999,387.79755,387.80502,387.8057,387.80585,387.80347,387.80884
Sales Workers-Part time-Females,507.9765,510.19604,512.42065,514.6576,516.8772,519.0959,521.3214,523.5593,525.77966,527.997,530.2219,532.46027
Sales Workers-Part time-Males,173.75774,174.1195,174.48166,174.83838,175.18288,175.50394,175.82753,176.1431,176.44855,176.73158,177.0193,177.2985
Technicians and Trades Workers-Full time-Females,136.39793,132.30023,128.50574,131.23264,136.398,132.2982,128.5028,131.23204,136.39891,132.30028,128.50385,131.23282
Technicians and Trades Workers-Full time-Males,1311.0498,1302.9979,1291.587,1303.0935,1311.0459,1302.9819,1291.572,1303.0817,1311.0424,1302.9707,1291.5635,1303.0786
Technicians and Trades Workers-Part time-Females,101.02797,101.77915,102.52767,103.2592,103.99774,104.75156,105.49905,106.23026,106.971176,107.72592,108.476,109.20654
Technicians and Trades Workers-Part time-Males,136.17088,136.65738,137.14192,137.6249,138.10852,138.59428,139.0795,139.56262,140.04556,140.53099,141.01755,141.49925
