,0,1,2,3,4,5,6,7,8,9,10,11
Labourers-Full time-Males,492.69382,488.2957,478.01392,485.08368,492.5534,488.19147,477.90582,484.99725,492.39642,488.2214,477.908,485.0134
Labourers-Part time-Females,248.06212,251.58165,246.92175,253.8286,248.00194,251.56143,246.88863,253.80151,247.99959,251.53072,246.8607,253.79662
Labourers-Part time-Males,233.90291,235.64685,237.42686,239.16077,240.90807,242.69362,244.47313,246.2063,247.94374,249.75801,251.54219,253.27359
Machinery Operators and Drivers-Full time-Females,40.780632,40.531654,40.363056,40.339092,40.208515,40.026527,39.890736,39.862484,39.748573,39.695503,39.58674,39.550842
Machinery Operators and Drivers-Full time-Males,563.91626,563.8937,563.8986,563.96344,563.95197,563.93384,563.94147,563.9677,563.9524,563.9512,563.9446,563.9694
Machinery Operators and Drivers-Part time-Females,27.019796,26.90181,26.908361,26.928722,27.022234,26.920557,26.945393,26.935946,27.032913,26.958696,26.97288,26.954493
Machinery Operators and Drivers-Part time-Males,67.8588,68.05037,68.30404,68.68423,68.93328,69.14426,69.3896,69.738335,69.956085,70.18858,70.42355,70.73183
Managers-Full time-Females,349.62943,342.86945,349.50684,365.66702,363.81567,356.70166,363.45944,380.11597,378.06613,370.55124,377.42084,394.6053
Managers-Full time-Males,808.8631,808.8324,808.80835,808.84894,808.8804,808.83856,808.83215,808.8537,808.8767,808.847,808.85236,808.8679
Managers-Part time-Females,95.94961,95.929054,95.9191,95.979935,95.963905,95.91726,95.903305,96.01281,96.00617,95.937035,95.963455,96.01085
Managers-Part time-Males,52.42356,52.225983,52.219624,52.411915,52.50404,52.260323,52.270985,52.45081,52.54423,52.287014,52.31736,52.473064
Professionals-Full time-Females,687.3685,691.5211,695.71063,699.9783,704.20044,708.43616,712.62854,716.88934,721.086,725.326,729.52966,733.786
Professionals-Full time-Males,882.17,885.7021,889.231,892.8433,896.3916,899.94946,903.4572,907.1055,910.6375,914.22314,917.74396,921.37
Professionals-Part time-Females,350.24185,372.38126,377.28302,377.71262,364.25595,386.4291,391.33826,391.7412,378.27597,400.51767,405.4242,405.8413
Professionals-Part time-Males,108.24971,125.50099,125.01134,119.31429,111.89856,129.62181,129.08821,123.151924,115.45694,133.8167,133.21028,127.08263
Sales Workers-Full time-Females,309.82947,306.29153,301.1376,311.23276,309.86343,306.33307,301.17978,311.2711,309.90057,306.37088,301.2006,311.2954
Sales Workers-Full time-Males,395.3721,390.07587,386.08353,391.12906,395.40854,390.0904,386.09097,391.17285,395.47162,390.0652,386.09488,391.18512
Sales Workers-Part time-Females,463.95535,475.06244,473.05624,478.89612,474.68665,485.79065,483.80005,489.61908,485.4051,496.56128,494.5883,500.36688
Sales Workers-Part time-Males,154.03252,160.77171,159.7329,162.24199,159.63457,166.2781,165.20033,167.73132,165.0806,171.73683,170.65848,173.19307
Technicians and Trades Workers-Full time-Females,133.79985,133.73927,133.68008,133.78572,133.80296,133.80374,133.78749,133.78804,133.82559,133.82144,133.83055,133.8453
Technicians and Trades Workers-Full time-Males,1241.5062,1241.623,1241.6152,1241.6359,1241.5996,1241.6969,1241.6985,1241.7612,1241.7212,1241.7874,1241.7996,1241.8994
Technicians and Trades Workers-Part time-Females,82.70325,83.80916,84.990005,86.251205,87.53818,88.64827,89.81276,91.08563,92.41149,93.47481,94.61111,95.93821
Technicians and Trades Workers-Part time-Males,104.26651,113.95249,113.23473,112.010666,110.54126,120.73458,119.88716,118.48128,116.81978,127.540215,126.56112,124.954765
