,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Melbourne East,117.87177,108.41928,70.02984,74.14292,109.35899,94.997,86.62533,53.655293,71.176865,96.37751,71.44512,100.06862
VIC-Murray East,30.564577,23.518997,24.169527,25.7699,24.812595,25.359362,27.536,26.63079,26.809507,26.76173,25.052824,23.927197
VIC-Peninsula,1126.1636,284.9932,259.62387,239.79678,164.32355,160.61995,120.78916,118.62639,122.8038,171.23093,191.72052,273.4012
VIC-Phillip Island,682.12463,154.28603,150.5779,184.69347,78.43726,89.24263,85.095665,67.3315,100.57435,163.30788,149.31682,144.28644
VIC-Spa Country,62.805714,29.861286,48.256588,59.266003,39.523804,43.403698,56.7743,33.371254,30.667387,39.815346,43.064182,37.73318
VIC-Upper Yarra,119.656456,25.052479,47.11112,54.141922,22.771088,23.937496,27.524586,12.465722,23.878965,29.311611,47.128403,25.441463
VIC-Western Grampians,58.73284,25.573305,47.96694,91.4645,49.83537,35.781544,46.729298,59.997227,22.69093,46.816383,45.164413,45.286583
VIC-Wimmera,22.962378,16.315561,16.857061,18.427143,17.550114,18.16522,20.25994,19.509962,19.671988,19.633867,17.813894,16.708899
WA-Australia's Coral Coast,279.14636,125.78525,74.33673,256.62088,150.77628,215.97937,320.8599,364.12924,419.85696,374.4964,178.6029,107.42067
WA-Australia's Golden Outback,234.62936,81.36283,181.99437,159.24559,110.03671,156.9261,184.00484,144.19977,237.44725,298.6192,223.07442,115.84471
WA-Australia's North West,179.1336,197.36455,208.03908,183.9371,193.14264,315.9018,531.87823,554.57544,496.04953,495.40686,255.04189,216.15138
WA-Australia's South West,1117.8787,420.29443,494.30112,716.20166,316.3829,462.736,354.79523,335.04758,324.44513,552.44507,372.66147,525.5577
WA-Destination Perth,1423.0894,649.7939,788.8575,879.8805,745.60315,760.7435,788.92126,654.3594,831.4644,1051.8678,797.5751,791.51886
