,0,1,2,3,4,5,6,7
NT-Male-Remanded,249.59094,249.00145,249.03394,249.5216,249.40671,249.15411,248.97983,249.49522
NT-Male-Sentenced,852.83875,852.22516,852.16864,852.67633,852.6339,852.3489,852.13824,852.6711
QLD-Female-Remanded,78.713234,81.20557,82.34383,82.41714,83.290924,84.12939,84.85123,84.24432
QLD-Female-Sentenced,315.79944,317.75314,317.34183,316.62085,316.76138,317.23218,317.59586,316.6494
QLD-Male-Remanded,1112.4677,1134.2457,1108.7688,1127.709,1158.8585,1171.9359,1140.6171,1154.2711
QLD-Male-Sentenced,4088.9727,4111.414,4120.7227,4122.771,4125.3926,4127.4775,4129.0283,4126.7207
SA-Female-Remanded,51.76465,52.769672,54.805897,54.486458,55.115227,55.844498,56.565876,56.77584
SA-Female-Sentenced,73.73322,73.390686,72.77235,71.95471,71.58838,71.33286,71.11724,70.49611
SA-Male-Remanded,610.86255,611.80396,617.2707,618.83344,622.63934,628.50366,632.5016,636.25305
SA-Male-Sentenced,1227.0046,1232.0575,1236.0471,1244.5463,1252.2927,1260.1344,1267.9497,1274.7202
TAS-Female-Remanded,6.9220095,7.358876,7.343809,6.96733,7.06771,7.248499,7.4136386,7.0071373
TAS-Female-Sentenced,23.004719,22.974318,22.96811,24.096489,22.919525,23.095276,23.24397,23.597443
TAS-Male-Remanded,79.83823,82.45193,92.04605,76.37414,74.622,77.79509,87.981224,72.48986
TAS-Male-Sentenced,327.34113,342.36536,351.1472,362.10812,326.51266,341.66177,350.95425,362.00922
VIC-Female-Remanded,64.192245,64.8645,64.82434,64.25127,64.41052,64.68828,64.92265,64.30694
VIC-Female-Sentenced,239.16518,239.7462,239.79327,239.29349,239.36797,239.6254,239.86362,239.3276
VIC-Male-Remanded,746.7233,759.0601,763.7268,770.6637,777.2983,785.178,792.48145,798.201
VIC-Male-Sentenced,3458.5935,3495.9988,3602.879,3649.812,3589.3706,3627.79,3726.4224,3764.5308
WA-Female-Remanded,55.07628,56.03263,55.913025,54.842384,55.04975,55.516075,55.965973,54.872044
WA-Female-Sentenced,303.24792,302.58704,301.5536,299.95114,300.02835,300.44385,300.8733,299.63208
WA-Male-Remanded,679.4221,680.96075,680.97424,679.6333,679.95184,680.59705,681.2324,679.7789
WA-Male-Sentenced,3460.6333,3447.612,3439.853,3433.9834,3432.2898,3432.2017,3432.4668,3430.194
ACT-Female-Remanded-ATSI,0.5852105,0.6538278,0.67499685,0.60313725,0.6180426,0.6449713,0.70611876,0.6223134
ACT-Female-Remanded-Non-ATSI,5.0732694,5.199477,5.175034,5.074951,5.107834,5.160144,5.1819367,5.0781417
ACT-Female-Sentenced-ATSI,-1.4280872,-1.2289027,-1.2719715,-1.4420758,-1.3678372,-1.2932787,-1.2333583,-1.4175345
ACT-Female-Sentenced-Non-ATSI,4.8131614,4.6028647,5.743456,5.2261972,4.8825974,5.0958357,4.7463636,4.733087
ACT-Male-Remanded-ATSI,18.182491,18.181334,18.219809,18.220245,18.18808,18.196575,18.209932,18.211613
ACT-Male-Remanded-Non-ATSI,58.033203,57.06868,57.048775,56.91083,56.95478,57.02177,57.070923,56.923603
ACT-Male-Sentenced-ATSI,17.42757,17.382442,17.396746,17.442003,17.410954,17.399157,17.372448,17.425419
ACT-Male-Sentenced-Non-ATSI,112.97076,109.935936,107.48171,105.52436,103.83779,102.4197,101.23863,100.36386
NSW-Female-Remanded-ATSI,50.488018,51.238613,51.203598,50.530342,50.751144,51.044216,51.383713,50.64102
NSW-Female-Remanded-Non-ATSI,132.66759,133.54964,133.484,132.71407,132.96169,133.31265,133.65665,132.81812
NSW-Female-Sentenced-ATSI,140.45624,141.27686,141.26292,140.55621,140.73155,141.07503,141.3881,140.62613
NSW-Female-Sentenced-Non-ATSI,392.05386,393.074,393.04803,392.16226,392.39874,392.81946,393.22238,392.2626
NSW-Male-Remanded-ATSI,517.60803,527.5653,497.02118,489.5305,546.26685,555.4461,525.4569,517.8705
NSW-Male-Remanded-Non-ATSI,1890.7433,1892.1501,1892.1622,1890.929,1891.2316,1891.8171,1892.4135,1891.0726
NSW-Male-Sentenced-ATSI,1600.3628,1617.2806,1632.686,1646.838,1662.6019,1678.6533,1694.6663,1708.7141
NSW-Male-Sentenced-Non-ATSI,5426.863,5428.3364,5428.275,5426.99,5427.36,5427.959,5428.5454,5427.149
NT-Female-Remanded-ATSI,7.304706,7.4025793,7.4168224,7.3227696,7.3449106,7.384217,7.4481378,7.341773
NT-Female-Remanded-Non-ATSI,0.5843945,0.8457069,0.92700225,0.9108654,0.9780018,1.0709578,1.1021805,1.0348674
NT-Female-Sentenced-ATSI,32.653076,33.60465,34.570724,35.488064,36.42123,37.36597,38.340702,39.25168
NT-Female-Sentenced-Non-ATSI,4.455405,4.7668066,4.8639917,4.8368425,4.9243145,4.999819,5.0530252,4.9548755
NT-Male-Remanded-ATSI,220.20198,219.7553,219.75261,220.12852,220.05493,219.8606,219.70522,220.10535
NT-Male-Remanded-Non-ATSI,29.388958,29.246159,29.281326,29.393076,29.351772,29.293518,29.274616,29.389883
NT-Male-Sentenced-ATSI,694.5859,694.40796,694.36584,694.5116,694.5235,694.4337,694.3673,694.5184
NT-Male-Sentenced-Non-ATSI,158.25288,157.8172,157.80278,158.16472,158.1104,157.91519,157.77095,158.15271
QLD-Female-Remanded-ATSI,26.81375,27.235332,27.1767,26.79955,26.955256,27.111015,27.28679,26.869736
QLD-Female-Remanded-Non-ATSI,51.899483,53.97023,55.167126,55.617588,56.33567,57.01837,57.564434,57.374588
QLD-Female-Sentenced-ATSI,103.09348,104.55508,104.184265,103.87381,103.9019,104.166916,104.38191,103.871925
QLD-Female-Sentenced-Non-ATSI,212.70596,213.19806,213.15756,212.74704,212.85948,213.06525,213.21394,212.77748
QLD-Male-Remanded-ATSI,341.60043,356.18198,325.84286,341.6567,369.82855,380.49246,347.33707,360.40762
QLD-Male-Remanded-Non-ATSI,770.86725,778.0637,782.92596,786.05225,789.02997,791.4435,793.28,793.8635
QLD-Male-Sentenced-ATSI,1200.2726,1201.7168,1201.7515,1200.4882,1200.7764,1201.3839,1201.9984,1200.6271
QLD-Male-Sentenced-Non-ATSI,2888.7002,2909.6975,2918.9714,2922.2827,2924.6165,2926.0935,2927.03,2926.0938
SA-Female-Remanded-ATSI,11.797205,11.975675,11.991677,11.843046,11.857622,11.939572,12.003633,11.846762
SA-Female-Remanded-Non-ATSI,39.96744,40.794,42.81422,42.64341,43.257607,43.904926,44.562244,44.92908
SA-Female-Sentenced-ATSI,19.242441,18.68219,18.061077,17.416203,17.031261,16.674662,16.406195,15.962617
SA-Female-Sentenced-Non-ATSI,54.49078,54.708496,54.71127,54.538506,54.55712,54.6582,54.71105,54.53349
SA-Male-Remanded-ATSI,194.42587,194.85939,200.32167,202.32985,206.02577,211.67926,215.46078,219.69682
SA-Male-Remanded-Non-ATSI,416.43665,416.94455,416.94904,416.5036,416.61356,416.82443,417.0408,416.55624
SA-Male-Sentenced-ATSI,242.45833,239.55013,236.03043,237.38445,237.51349,237.64978,237.78075,237.43492
SA-Male-Sentenced-Non-ATSI,984.5463,992.5073,1000.0167,1007.16187,1014.7792,1022.4846,1030.169,1037.2853
TAS-Female-Remanded-ATSI,0.9942367,1.2353144,1.2516315,1.0505325,1.0748116,1.1843102,1.2687564,1.0564544
TAS-Female-Remanded-Non-ATSI,5.927773,6.123562,6.092178,5.9167976,5.9928985,6.064189,6.144882,5.950683
TAS-Female-Sentenced-ATSI,3.4192226,3.5444531,3.5406356,4.9133205,3.6828172,3.7350676,3.7811763,4.395836
TAS-Female-Sentenced-Non-ATSI,19.585497,19.429865,19.427473,19.183168,19.236708,19.360209,19.462795,19.201607
TAS-Male-Remanded-ATSI,14.302343,13.673332,13.240508,12.7837925,12.696419,12.764217,12.832889,12.57624
TAS-Male-Remanded-Non-ATSI,65.53588,68.778595,78.80554,63.590347,61.925583,65.03087,75.14834,59.913624
TAS-Male-Sentenced-ATSI,43.360863,43.271698,43.093536,42.822205,42.856365,42.936085,43.007656,42.787525
TAS-Male-Sentenced-Non-ATSI,283.98026,299.09366,308.05365,319.28592,283.6563,298.72568,307.9466,319.22168
VIC-Female-Remanded-ATSI,4.6766014,4.991216,4.9869223,4.715648,4.7823935,4.9142365,5.035352,4.7427135
VIC-Female-Remanded-Non-ATSI,59.515648,59.873283,59.83742,59.535618,59.628128,59.77404,59.8873,59.564224
VIC-Female-Sentenced-ATSI,17.552233,17.913359,17.9122,17.607775,17.670498,17.826723,17.95115,17.627073
VIC-Female-Sentenced-Non-ATSI,221.61295,221.83284,221.88107,221.68571,221.69746,221.79868,221.91246,221.70053
VIC-Male-Remanded-ATSI,40.24023,40.93031,40.883324,40.27986,40.47175,40.746613,41.019962,40.362164
VIC-Male-Remanded-Non-ATSI,706.4831,718.1298,722.8435,730.38385,736.82654,744.4314,751.4615,757.8388
VIC-Male-Sentenced-ATSI,212.58958,216.98242,220.78558,224.04803,227.9266,231.97511,235.98904,239.2151
VIC-Male-Sentenced-Non-ATSI,3246.004,3279.0164,3382.0933,3425.764,3361.444,3395.815,3490.4333,3525.3157
WA-Female-Remanded-ATSI,28.448767,29.009787,29.05627,28.558971,28.652824,28.893053,29.157265,28.61492
WA-Female-Remanded-Non-ATSI,26.627512,27.022842,26.856756,26.283411,26.396927,26.623022,26.80871,26.257124
WA-Female-Sentenced-ATSI,137.69629,138.34222,138.30084,137.74551,137.90817,138.17163,138.40662,137.80702
WA-Female-Sentenced-Non-ATSI,165.55162,164.2448,163.25276,162.20563,162.12018,162.2722,162.46669,161.82507
WA-Male-Remanded-ATSI,262.23813,262.85294,262.873,262.32758,262.45694,262.71286,262.9926,262.3965
WA-Male-Remanded-Non-ATSI,417.184,418.10782,418.10126,417.3057,417.4949,417.88422,418.23978,417.38235
WA-Male-Sentenced-ATSI,1307.2332,1308.3096,1308.3268,1307.4054,1307.5967,1308.0591,1308.4698,1307.4807
WA-Male-Sentenced-Non-ATSI,2153.4001,2139.3025,2131.5264,2126.578,2124.693,2124.1426,2123.997,2122.7134
