,0,1,2,3,4,5,6,7,8,9,10,11
NSW-South Coast,3060.524,742.28076,857.7043,1120.6278,545.30176,556.1678,616.64453,526.65454,553.7595,881.957,708.0579,837.9114
NSW-Sydney,2922.5908,1506.4813,1820.4858,1788.2794,1669.7266,1623.6958,1970.5126,1648.1493,1732.4161,2048.6484,1806.3918,1705.3992
NSW-The Murray,311.00885,175.59615,204.36995,238.02486,190.43394,213.49895,196.95251,152.36995,206.44225,220.60162,212.22993,236.2866
NT-Alice Springs,63.705654,56.184242,78.87416,124.54595,60.686596,121.36952,136.72649,115.36674,120.00466,108.60938,70.39941,92.443375
NT-Barkly,15.071966,9.184818,9.00614,16.181915,12.2475,12.489729,21.838285,26.492,26.089334,32.433002,16.688597,12.738884
NT-Darwin,236.57172,124.36687,194.8266,257.80627,220.90764,456.302,597.85535,500.4171,304.51758,304.22128,220.18553,248.02449
NT-Katherine Daly,45.05484,-0.50551206,10.897821,23.715973,39.9762,58.176407,78.795105,87.061195,90.78341,89.30052,81.34583,72.34101
NT-Lasseter,36.486317,22.507982,34.10674,59.671318,41.458782,61.309315,89.43098,64.96467,54.377712,71.12956,34.89113,24.953617
NT-Litchfield Kakadu Arnhem,53.141544,52.324028,56.763714,62.27053,59.577843,60.325394,64.64545,63.9175,64.02304,63.601112,61.296043,58.860283
NT-MacDonnell,21.240425,12.789897,14.852955,19.956059,16.280537,16.948593,21.86994,20.906107,20.955467,20.961689,18.248594,15.406849
QLD-Brisbane,2593.175,947.5603,1336.4689,1425.4346,1303.9795,1214.2455,1594.7096,1477.3677,1436.978,1656.686,1411.3562,1376.494
QLD-Bundaberg,157.08565,146.83012,150.09457,156.66891,151.91867,153.07648,159.26582,158.19884,158.05562,157.79259,154.48378,150.60115
QLD-Capricorn,228.0543,221.58524,246.20285,264.39233,260.13324,290.5078,256.96136,260.159,289.70984,246.26752,246.13628,240.24422
QLD-Fraser Coast,245.82149,143.20288,170.3542,243.92636,161.46902,183.79353,210.93317,211.05011,239.98053,176.82385,148.11963,157.0203
QLD-Gladstone,157.57599,147.65816,150.89143,157.11917,152.81271,153.8299,159.44594,158.36424,158.07951,157.75928,154.85542,151.3771
QLD-Gold Coast,1720.3292,756.54083,762.88226,1008.3088,651.22974,730.23303,992.311,886.3018,931.0007,1203.1149,1084.7327,898.79553
QLD-Mackay,224.66238,193.27211,202.37912,206.48767,241.92479,213.6064,261.76617,210.34569,232.0329,282.43533,213.48804,201.30931
QLD-Outback Queensland,283.83865,251.93445,250.97876,257.14948,251.53654,252.42236,258.9689,257.3937,257.21585,257.53738,254.12813,250.37993
QLD-Southern Queensland Country,440.65543,363.7336,408.8043,431.1456,413.03204,443.1587,477.56192,398.84393,476.2745,376.34045,352.3446,364.99966
QLD-Sunshine Coast,1845.0247,649.74493,678.15906,864.4034,696.6356,678.82635,893.357,971.5035,1062.5875,1171.607,880.1516,885.8132
QLD-Townsville,406.01718,174.4311,199.73636,266.9423,352.0363,341.329,432.693,365.23785,371.52094,300.27365,296.97327,266.531
QLD-Tropical North Queensland,664.36847,312.73242,385.57346,508.1025,595.80585,684.5236,1091.357,1094.717,928.4726,998.53467,498.44043,344.782
QLD-Whitsundays,198.27547,188.18027,191.64847,198.14851,193.19383,194.1224,200.86984,199.35078,199.19157,199.18874,195.76276,192.12865
SA-Adelaide,874.60254,493.43616,815.1058,661.95776,581.99084,556.95386,598.2162,634.05273,508.22714,786.0523,698.87897,630.2403
SA-Adelaide Hills,37.332985,24.519653,28.678698,34.573593,27.895132,28.564955,34.026226,31.70627,32.6341,33.430935,30.661196,28.75854
SA-Barossa,39.86488,30.597866,34.394764,39.56194,33.762405,34.274555,39.29503,37.17255,38.095432,38.589066,36.339153,34.560345
SA-Clare Valley,32.333397,22.491926,26.377373,32.131596,25.780142,26.401428,32.0239,29.64435,30.578356,31.19017,28.59443,26.57464
SA-Eyre Peninsula,176.11667,87.96486,91.3393,150.35298,89.84645,117.12442,150.3185,122.93634,130.62761,134.77695,153.47316,103.33667
SA-Fleurieu Peninsula,570.86865,129.29137,152.93744,169.39064,81.38373,80.074265,94.642815,63.437847,77.40946,159.10194,155.47487,133.06992
SA-Flinders Ranges and Outback,183.11676,118.12299,168.42908,176.70833,175.14224,193.61864,210.72478,174.03145,244.25194,304.4043,187.76521,120.714775
SA-Kangaroo Island,58.069237,17.436737,32.654575,30.113516,36.083458,17.047926,30.01514,24.198458,22.411371,38.815075,51.045708,28.82547
SA-Limestone Coast,318.19092,114.470985,106.518394,144.82306,95.34025,86.01731,70.99915,69.99184,62.255627,104.40966,108.8399,87.433395
"SA-Murray River, Lakes and Coorong",107.682106,40.777252,51.196167,74.4058,53.422863,50.53638,55.62615,46.990887,58.657467,77.29067,61.257854,41.365112
SA-Riverland,146.50005,32.111237,60.85913,86.35356,81.70999,62.593887,67.420296,54.71642,76.10095,103.08269,66.36099,74.29018
SA-Yorke Peninsula,424.56357,95.32117,102.23271,160.95862,88.70849,99.60297,82.42664,65.037155,69.67478,137.06773,81.72543,131.68454
TAS-East Coast,423.6258,28.714691,92.64646,170.28128,44.988346,37.37122,39.072563,26.703314,49.8388,66.935455,67.24303,54.315285
TAS-Hobart and the South,802.1612,376.66345,438.3784,457.87396,312.2236,275.73862,238.39699,194.43437,171.12663,341.2405,265.88803,247.05219
TAS-Launceston and the North,349.1022,174.67279,187.58507,191.075,124.779724,113.802635,113.697556,100.967415,93.62757,136.2259,186.81313,150.8754
TAS-North West,388.5986,122.03579,127.43876,132.95444,112.92014,128.01086,73.448875,90.28717,68.04764,121.4235,139.98293,92.26949
TAS-West Coast,76.52813,33.427444,34.386517,34.147423,25.170467,23.27525,31.325167,19.643045,22.956884,25.000343,28.59522,46.583355
VIC-Ballarat,138.59576,92.06616,99.950325,101.71285,102.368004,108.53159,110.17693,105.64281,101.41718,104.25512,108.14422,96.24805
VIC-Bendigo Loddon,212.29926,105.18262,162.71997,214.0336,147.19005,134.62946,152.54314,136.82745,188.61873,152.2942,158.40395,169.52832
VIC-Central Highlands,68.22303,61.013138,63.23154,67.10411,63.024117,63.38973,67.06458,65.59176,65.989685,66.5524,64.57261,63.379066
VIC-Central Murray,324.1128,134.98572,155.69601,190.65312,127.353775,96.9094,131.40213,95.627014,160.67578,121.54541,177.94577,103.60983
VIC-Geelong and the Bellarine,742.0958,195.45432,282.82993,291.92343,115.75422,203.04025,204.31834,171.4234,172.62282,250.44536,242.89844,359.14844
VIC-Gippsland,489.89343,191.56226,327.2101,282.8601,182.3153,164.97154,138.24669,111.74009,121.284485,164.76828,207.90549,270.98
VIC-Goulburn,117.71602,81.59166,99.1148,106.732056,101.94046,85.63937,133.60484,86.1518,80.03608,95.41574,97.42433,83.43283
VIC-Great Ocean Road,1349.1935,387.08505,468.38474,450.1046,268.2739,232.31529,252.58174,189.59148,234.80458,328.97488,320.7501,403.8944
VIC-High Country,524.0873,237.15895,231.46169,390.94757,259.4424,249.1134,408.9151,367.93286,308.46295,290.42914,257.84357,253.79752
VIC-Lakes,526.72845,133.534,222.46529,221.17532,118.90786,93.62598,81.22579,92.16519,136.63232,137.31436,160.0792,123.451675
VIC-Macedon,53.95358,40.271275,42.733673,45.76156,45.724743,36.265823,38.77871,35.481155,51.55409,41.432228,60.050846,36.568947
VIC-Mallee,185.065,140.28014,154.55086,213.51965,146.97586,127.18221,154.02695,164.81352,127.69383,206.46936,149.04764,137.22733
VIC-Melbourne,2517.8486,1496.4982,1741.944,1813.3556,1740.7161,1612.9819,1882.3765,1732.5282,1626.147,1938.0684,1867.2787,1731.2217
VIC-Melbourne East,104.50371,100.175156,146.39014,91.61939,115.501274,95.93717,107.82865,102.64354,93.28572,97.80485,102.078186,108.99202
VIC-Murray East,34.537514,25.702969,27.83355,32.21071,27.41075,27.793894,32.242516,30.593763,31.188868,31.85886,29.469543,27.910624
VIC-Peninsula,1252.7821,213.92085,273.2511,316.98688,194.68521,164.00311,177.92091,158.33492,184.24435,235.18666,274.6378,351.36423
VIC-Phillip Island,707.64935,138.17593,194.0443,231.31078,145.11443,110.65697,66.13104,77.2551,117.83224,158.13503,178.9164,144.0993
VIC-Spa Country,53.413845,42.147316,52.770218,57.438457,46.897297,41.102753,55.114956,49.001434,50.273754,48.710655,55.988842,50.161633
VIC-Upper Yarra,123.97811,19.818945,45.74213,61.915813,26.150597,27.861013,21.19139,22.252258,33.496334,38.84818,57.201435,31.32048
VIC-Western Grampians,76.731674,50.94866,54.527756,60.898514,66.28979,46.789555,52.97622,67.866684,73.46774,54.829025,50.33859,69.4395
VIC-Wimmera,28.392061,20.499338,22.51106,26.359234,22.10934,22.370588,26.103785,24.607319,25.114286,25.725603,23.81927,22.59379
WA-Australia's Coral Coast,552.6543,244.21458,275.7779,382.09778,367.9819,336.82446,455.41232,413.1221,538.53394,454.0912,376.49802,403.5245
WA-Australia's Golden Outback,458.7357,418.86774,534.3729,407.4498,376.8157,409.59323,427.8304,447.4408,401.929,437.59738,486.59634,377.6798
WA-Australia's North West,733.31213,830.9901,902.4541,907.0741,862.7139,804.385,942.8108,1015.44916,948.92706,917.24457,1019.3934,793.03375
WA-Australia's South West,1877.2893,697.8135,846.3644,1197.5706,662.7512,673.287,702.4419,630.0622,623.02905,767.03394,896.5418,738.8745
WA-Destination Perth,1925.6207,1025.4034,1203.5358,1217.6771,1017.92664,1120.3922,1138.102,1030.2167,1115.0134,1254.7845,1081.0787,1106.0095
