,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Sydney,2533.2742,1306.5898,1445.1812,1668.9064,1433.5529,1385.8077,1609.5913,1381.5768,1570.0023,1840.5062,1541.6287,1627.8365
NSW-The Murray,505.436,162.89305,223.64047,302.71362,202.15323,199.4129,166.29483,167.54109,256.7417,211.56116,249.16206,285.14825
NT-Alice Springs,62.253624,104.20711,42.401413,76.013664,73.527214,84.31504,133.02448,128.19115,124.277855,159.7549,142.98982,39.658234
NT-Barkly,13.6634,11.802662,12.448697,12.807224,11.911573,11.959202,12.208201,11.794419,11.891502,12.380741,12.001431,12.32276
NT-Darwin,126.21117,107.82251,155.87952,163.33844,245.22107,262.7618,400.6314,422.66968,295.9338,298.78537,161.0739,181.42706
NT-Katherine Daly,39.39938,15.203377,13.729115,25.955238,45.576008,63.269875,59.92523,51.36905,44.925125,35.9655,29.717041,8.611834
NT-Lasseter,25.138325,9.189352,11.048957,35.042282,47.1656,57.941643,81.18955,44.999054,44.517876,57.70402,23.058043,10.17342
NT-Litchfield Kakadu Arnhem,15.182674,15.146758,20.013128,58.018196,71.96707,75.945724,112.10786,153.06056,60.050682,62.445175,67.58226,15.688039
NT-MacDonnell,18.604404,16.67985,16.167435,17.206106,16.5153,16.478336,16.324615,16.67335,16.612593,16.529915,16.444107,16.27082
QLD-Brisbane,2306.3164,1050.3666,1159.2357,1363.2775,1207.0205,1133.6445,1405.2408,1203.6512,1472.1971,1423.9567,1268.8275,1211.1887
QLD-Bundaberg,270.14322,82.67131,93.859215,153.2912,143.3068,103.73543,155.33185,186.58215,202.75092,138.61884,140.22488,137.90628
QLD-Capricorn,261.97952,111.23611,121.404785,253.43448,164.17894,268.14737,342.1262,315.6624,352.29245,288.49167,170.06966,172.26149
QLD-Fraser Coast,403.06058,78.756294,111.4404,171.80324,117.6457,174.82358,223.71056,282.44443,265.26755,262.07016,197.41435,173.60823
QLD-Gladstone,106.35504,86.144745,86.14802,88.18806,86.15384,86.15643,86.15883,86.16106,86.1631,86.165,86.16677,86.168396
QLD-Gold Coast,1980.494,813.32135,858.8885,1011.1305,764.10297,810.70844,972.0324,1045.9323,1275.6427,1162.0631,1059.883,784.32916
QLD-Mackay,236.75394,84.858826,160.50755,161.2381,168.48444,203.23018,432.31552,294.23544,223.13008,238.69446,112.30533,149.32184
QLD-Outback Queensland,241.42392,331.75253,128.46504,229.85945,207.1091,235.5979,319.64957,296.60153,362.16028,242.60378,136.42235,168.28055
QLD-Southern Queensland Country,442.69598,221.77477,320.5187,317.20322,264.2234,283.16354,357.68448,346.85764,334.49194,318.55362,292.543,379.80435
QLD-Sunshine Coast,2147.5078,744.0957,739.6532,903.4194,645.13043,683.583,953.0215,952.10547,1128.3936,1127.6606,806.83484,884.1755
QLD-Townsville,312.10495,131.05142,152.10616,289.04315,222.74847,238.472,416.5272,426.32016,385.04996,320.01187,201.99611,206.48665
QLD-Tropical North Queensland,620.7974,334.2562,340.45264,477.86688,511.50516,657.1535,871.3358,988.4017,1062.3732,951.7971,615.50684,416.34262
QLD-Whitsundays,194.0638,102.23037,151.1451,159.76991,98.54471,112.03967,177.28177,190.34157,238.18712,244.04236,133.6887,271.54346
SA-Adelaide,1174.2488,590.3614,661.8784,711.5538,581.76984,520.21765,700.35724,551.2019,618.7159,639.10956,610.7691,678.58624
SA-Adelaide Hills,24.826397,19.313751,19.358755,19.76475,19.358755,19.358755,19.358755,19.304478,19.358755,19.358755,19.358755,19.358755
SA-Barossa,56.71147,20.214487,28.861845,42.483673,33.373085,33.938225,45.2855,29.346668,25.872692,47.271248,47.6383,37.8862
SA-Clare Valley,56.168755,16.997993,23.423468,26.96531,35.048195,25.38979,26.676998,19.57598,23.717693,29.659609,23.227621,20.164919
SA-Eyre Peninsula,212.127,107.14766,161.9111,150.13033,138.65984,99.540726,82.96131,88.940125,107.444756,157.9261,112.286385,90.60544
SA-Fleurieu Peninsula,403.88043,133.82239,117.77612,162.34592,87.88093,90.43944,120.01124,60.06456,74.10976,119.78051,108.86372,124.09692
SA-Flinders Ranges and Outback,130.89604,118.35824,77.52797,167.29553,132.45172,146.73856,219.75378,196.9045,229.58145,273.92288,180.50475,86.41596
SA-Kangaroo Island,116.74745,47.646797,48.747074,53.962585,36.94599,24.94379,36.593796,34.877842,26.346338,43.563133,26.643257,33.661015
SA-Limestone Coast,302.61404,114.87649,116.23128,146.63219,89.07404,99.473366,85.6083,55.020058,66.939316,120.35572,90.7829,90.604706
"SA-Murray River, Lakes and Coorong",113.520515,23.60854,49.51999,53.481903,36.69203,31.95968,35.39236,20.432533,45.22623,70.90546,45.409904,39.961224
SA-Riverland,184.26262,36.18569,58.01745,119.39245,59.291603,70.13657,68.89724,49.088985,57.960407,84.45438,57.273838,53.705597
SA-Yorke Peninsula,350.6742,91.40413,121.07751,161.75575,101.142654,86.42877,98.14587,68.70946,59.96822,140.73755,100.81501,101.969025
TAS-East Coast,230.17906,96.915016,98.10852,156.72177,40.778854,53.85086,26.642155,36.598152,40.27162,46.06407,54.80806,70.27975
TAS-Hobart and the South,796.398,364.25446,414.67493,405.8099,286.12552,268.49008,350.9915,176.42062,232.85869,293.27292,278.38867,296.94534
TAS-Launceston and the North,332.55777,205.4412,261.52957,180.01543,135.47096,136.4942,140.74217,128.73132,87.10277,158.29166,150.79703,142.49321
TAS-North West,206.03499,145.27808,144.07199,139.43054,84.210785,79.11213,96.285484,47.17209,92.10793,91.09756,126.504326,133.51555
TAS-West Coast,58.042686,39.673126,57.49486,39.040844,32.864407,20.038403,12.885851,11.5036125,19.428953,31.104717,32.44543,24.614836
VIC-Ballarat,133.10495,50.865196,88.84639,92.30726,65.96433,63.639282,67.72899,48.819004,80.30909,76.08442,70.64879,70.73539
VIC-Bendigo Loddon,273.76917,151.86172,147.35448,160.09796,98.36181,173.5093,126.451004,104.992134,97.047264,142.62132,129.61696,116.83382
VIC-Central Highlands,101.82875,25.841417,267.66928,84.71747,33.80768,32.601074,40.85375,39.157448,36.285114,50.271347,57.875084,46.309788
VIC-Central Murray,421.6533,161.4771,199.47911,227.79771,147.2052,155.20857,144.64159,110.46856,156.6751,140.9722,136.36124,153.35736
VIC-Geelong and the Bellarine,635.1944,199.2263,192.3227,205.13538,136.2884,123.626396,154.15689,100.07707,149.02002,159.00327,209.73145,165.38948
VIC-Gippsland,517.7265,186.70155,217.5467,279.80948,226.39009,164.44336,156.9446,140.56686,193.40907,242.94084,205.51366,218.6351
VIC-Goulburn,146.2754,42.415512,112.31587,106.53732,74.092255,81.07265,79.52656,55.78173,65.38315,71.96454,84.15927,101.38929
VIC-Great Ocean Road,1334.4054,342.46405,439.7771,439.92145,279.20175,227.6278,245.91158,178.13332,254.52458,320.84552,291.37503,329.99878
VIC-High Country,507.16498,131.90608,225.29114,311.72427,279.026,206.9666,349.8922,376.18015,318.35165,195.96852,226.99428,192.48737
VIC-Lakes,452.5409,161.19446,178.31894,204.25537,131.1479,100.86659,101.93828,99.97624,136.7768,128.65442,166.71759,90.191734
VIC-Macedon,88.71464,31.018288,33.203632,26.800522,36.29557,25.904697,25.27324,21.931843,26.553856,26.459064,29.542538,37.202473
VIC-Mallee,250.53322,91.00815,142.77997,197.81273,150.3221,147.09976,153.89095,157.59578,163.7741,205.82486,151.15475,158.40892
VIC-Melbourne,2479.1738,1322.8931,1463.0217,1497.0994,1451.5768,1384.3375,1624.6001,1443.3932,1332.9767,1641.3303,1557.7435,1601.0514
VIC-Melbourne East,89.75567,80.24071,80.94656,81.06294,80.94656,80.94656,80.94656,80.207954,80.63129,80.97853,80.94656,80.94656
VIC-Murray East,33.901337,24.365385,24.457432,25.515291,24.457432,24.457432,24.457432,24.341671,24.457432,24.457432,24.457432,24.457432
VIC-Peninsula,1223.042,311.04333,278.7767,291.52084,187.2918,164.84732,130.74617,128.9117,121.60104,168.27815,198.50816,275.98462
VIC-Phillip Island,707.0284,183.16121,171.90778,178.97542,66.84088,96.86825,82.65303,68.05811,99.93981,158.5045,151.51909,143.26404
VIC-Spa Country,69.9172,33.105026,49.13824,53.75694,37.869007,46.286556,54.813946,34.446667,26.418585,36.59717,30.214449,41.213436
VIC-Upper Yarra,111.25565,23.951984,54.193264,61.97052,29.786505,27.390469,22.827156,11.125366,16.925066,26.348286,37.88025,23.397135
VIC-Western Grampians,64.90963,26.115723,50.609978,96.65251,48.418022,38.231476,48.34391,35.055798,23.04782,44.81534,51.06601,54.460014
VIC-Wimmera,30.970335,21.139725,22.050404,22.50904,22.050404,22.050404,22.050404,21.120777,21.504591,22.050404,22.050404,22.050404
WA-Australia's Coral Coast,250.45566,133.85286,62.851517,245.49957,142.28877,210.82042,300.5622,323.17166,424.731,379.26965,159.87987,136.4063
WA-Australia's Golden Outback,218.60548,96.84012,167.2479,158.84221,110.96194,141.12608,166.23984,150.00925,184.6522,218.551,181.4993,123.35819
WA-Australia's North West,88.67172,104.25148,116.57541,101.021385,123.98491,128.6793,286.29132,204.00871,183.78369,198.29724,98.01552,70.69972
WA-Australia's South West,1141.2714,397.8291,518.7402,718.46,320.60382,441.66876,384.30005,321.13818,309.68314,506.15802,387.0464,532.09906
WA-Destination Perth,1495.491,750.76025,881.3197,985.7958,791.444,808.1882,860.21686,737.1615,896.55743,1089.0446,804.0027,832.90985
