,0,1,2,3,4,5,6,7,8,9,10,11
SA-Flinders Ranges and Outback,206.31578,242.41934,211.46863,313.56442,263.4054,266.13483,453.11127,296.811,333.1969,482.2599,307.09595,149.26614
SA-Kangaroo Island,77.3549,28.172369,34.139793,53.779755,30.618694,14.83361,28.112242,19.688139,29.232937,50.46575,37.739563,45.928413
SA-Limestone Coast,326.78687,133.81082,151.89955,168.74625,134.04253,112.06816,113.95983,91.60671,96.73542,131.47336,135.18466,132.04677
"SA-Murray River, Lakes and Coorong",137.98068,38.67113,66.178734,66.318085,58.942543,47.356255,50.54376,49.69029,49.01062,76.416916,67.39094,52.614258
SA-Riverland,161.35747,52.684166,83.43256,126.84772,77.86837,85.401436,81.65698,72.66492,76.86549,106.55837,92.62825,83.69911
SA-Yorke Peninsula,343.95303,97.74367,124.95069,184.4447,86.24593,95.925766,115.79484,60.370243,91.83917,147.3678,97.337654,143.33644
TAS-East Coast,420.70877,128.03027,166.24872,250.73476,73.65419,104.945694,68.132195,42.380264,104.382126,91.32306,110.555275,116.62424
TAS-Hobart and the South,758.54346,504.2812,519.7055,501.38138,373.00586,344.60306,336.90588,283.17743,337.15506,447.86557,428.77487,387.09772
TAS-Launceston and the North,367.60583,230.42532,257.68414,218.50027,147.98685,153.82219,134.25328,113.05922,123.285,160.5152,211.07057,182.84329
TAS-North West,348.99973,181.59947,199.39235,222.35666,164.05382,144.43678,130.87614,115.7479,112.66834,151.59116,159.1632,142.43732
TAS-West Coast,60.210907,50.01388,51.049232,49.886852,26.214544,27.849892,42.55836,12.261728,21.796791,36.78869,40.518707,42.5954
VIC-Ballarat,202.83191,107.598495,142.88496,147.73288,122.96839,132.99013,127.64559,120.74247,127.135735,148.89331,128.41986,122.986336
VIC-Bendigo Loddon,346.84134,126.368416,222.57954,305.39667,178.95453,187.50238,222.11235,190.6431,216.24521,201.04022,211.28697,201.33238
VIC-Central Highlands,120.55023,50.772594,90.81375,135.06273,59.352825,52.727055,76.61782,57.24294,72.825195,97.91724,101.11478,77.6987
VIC-Central Murray,395.14322,145.01991,170.06711,232.59164,112.61745,123.33719,146.36342,102.871994,164.30333,180.90915,175.5853,158.77817
VIC-Geelong and the Bellarine,895.4437,306.14325,283.26535,296.98746,262.50134,204.58978,233.40526,183.56921,206.57307,279.70813,277.4284,319.55298
VIC-Gippsland,591.3305,303.93286,364.51157,358.54318,251.77525,256.7437,260.35352,219.46225,242.02231,315.3022,317.67764,353.29526
VIC-Goulburn,222.97139,145.48177,202.98662,220.08562,135.45241,145.0804,172.84506,104.78017,126.520294,155.90747,168.10707,155.16336
VIC-Great Ocean Road,1333.8728,481.72348,577.0797,545.1201,376.88174,321.05914,365.96786,294.19107,341.43253,421.74118,428.94125,517.612
VIC-High Country,902.75543,280.40466,378.43823,585.6988,391.14838,339.90796,701.92706,628.2934,471.6938,385.79102,484.26828,400.67352
VIC-Lakes,465.36597,148.7685,223.76942,251.12141,160.5691,116.782616,123.27394,87.53049,161.72498,170.35916,170.98454,146.10771
VIC-Macedon,85.80021,42.42416,59.74755,70.63315,56.90294,54.197765,59.79631,45.54125,61.446236,67.020004,85.20317,69.95244
VIC-Mallee,285.81384,105.243355,141.58485,241.55551,184.97202,128.08786,189.22021,154.65239,137.58871,261.36603,173.33734,131.73021
VIC-Melbourne,2991.2983,2084.2966,2281.6106,2452.4421,2266.879,2287.5325,2632.0203,2398.276,2331.6384,2672.1807,2629.667,2433.6038
VIC-Melbourne East,175.48775,136.80617,142.02351,134.35147,131.58836,123.196365,115.024506,102.76679,105.602806,129.67117,108.910194,158.24908
VIC-Murray East,33.135674,31.596848,30.997608,39.565163,31.56415,33.16778,38.708553,31.39817,34.861137,36.394447,34.588604,38.483116
VIC-Peninsula,1244.2947,369.40366,370.00336,347.37506,280.6375,265.69952,246.15369,220.19908,237.23235,297.85745,353.23975,362.67142
VIC-Phillip Island,710.5242,138.31165,201.14015,209.39774,126.49922,101.63622,383.8548,93.92207,122.762276,181.54587,167.88615,184.38455
VIC-Spa Country,87.063126,60.30383,88.666626,111.719215,70.94927,75.1765,88.945816,58.514034,70.11555,80.47817,94.75668,87.495155
VIC-Upper Yarra,147.96063,28.686684,41.378605,61.271957,34.514256,48.578358,39.78847,22.623701,43.439217,49.675003,59.871502,40.665966
VIC-Western Grampians,85.045975,80.91525,61.487526,110.381935,62.885353,68.1672,73.597885,91.12939,56.20936,96.95968,99.90923,145.26515
VIC-Wimmera,100.5344,103.9134,108.126564,120.24361,118.27791,124.445335,133.89835,132.56892,141.79478,146.21384,149.67131,158.47458
WA-Australia's Coral Coast,440.71747,195.40773,258.71564,424.82693,325.29974,315.49008,510.27414,452.731,494.51508,489.19717,275.81384,264.34134
WA-Australia's Golden Outback,370.08133,161.02162,249.87999,234.24883,154.81183,181.6811,232.35344,208.08734,220.93658,195.36034,164.27226,116.49734
WA-Australia's North West,729.65784,671.7152,657.4435,849.0676,753.00195,888.25275,1079.2316,1107.0405,960.5307,852.221,728.5752,770.1839
WA-Australia's South West,1882.2229,702.0625,799.4814,1018.5567,544.3919,794.1796,628.6173,498.96048,518.70734,839.23804,750.03876,725.38336
WA-Destination Perth,1965.7991,1185.091,1440.3671,1389.7462,1229.9631,1277.3312,1330.0023,1210.0621,1289.2877,1502.5736,1282.3971,1333.5758
