,0,1,2,3,4,5,6,7,8,9,10,11
NT-Alice Springs,56.46545,68.74939,61.374664,79.75628,81.39536,131.8496,159.37944,112.029884,150.21214,132.90475,76.97464,52.001667
NT-Barkly,26.553024,15.862865,17.955404,28.723755,19.213203,16.231115,35.131115,41.551888,28.358091,27.782614,24.94339,17.03761
NT-Darwin,232.74521,141.17958,248.5443,249.56621,402.39044,471.64075,588.96295,682.6507,434.11737,372.26886,233.32605,255.5085
NT-Katherine Daly,55.318928,40.3126,66.07744,77.65174,63.820698,71.9297,149.41777,136.07784,88.99087,112.06454,78.66598,77.02729
NT-Lasseter,50.705082,33.576878,30.967123,56.451942,55.077095,70.6781,107.46842,77.99984,64.310555,80.35265,45.9286,23.060423
NT-Litchfield Kakadu Arnhem,77.430756,70.21715,90.9023,90.82486,95.818375,145.27629,160.58412,133.8976,148.94737,121.617584,101.84836,65.91356
NT-MacDonnell,26.623985,21.60319,22.982409,22.703684,22.710901,20.66409,20.404648,19.738974,20.259308,24.274097,23.616667,21.269094
QLD-Brisbane,2403.245,1300.4255,1329.7001,1660.0288,1413.048,1324.0541,1717.6981,1486.0275,1594.8295,1691.2495,1533.2108,1430.6376
QLD-Bundaberg,221.74216,92.019485,109.065605,182.69917,132.17201,125.82788,203.82925,180.11235,190.27216,148.67793,190.83075,151.99403
QLD-Capricorn,286.20718,170.01547,210.0843,295.92688,215.02254,294.25995,358.10965,345.12372,386.6782,329.98956,250.09053,227.52979
QLD-Fraser Coast,361.4285,99.9412,124.911705,226.29599,146.05473,169.43596,246.19832,197.05222,236.09636,248.80595,165.07028,215.58257
QLD-Gladstone,194.96591,189.17966,193.3508,195.06506,196.35309,195.66516,197.62746,198.23543,200.86867,208.04243,208.79991,207.55223
QLD-Gold Coast,1725.7644,838.067,818.53516,1039.3885,767.85535,817.1891,1034.8958,976.3586,1017.8357,1236.4773,1151.3267,948.0251
QLD-Mackay,253.55573,183.86009,225.38042,196.44817,237.61401,265.11893,252.06264,346.66284,223.32283,254.72556,227.5521,224.99698
QLD-Outback Queensland,206.065,394.87527,173.54488,186.2603,237.23737,219.8175,372.58658,337.49603,347.71106,253.02707,187.7756,198.89731
QLD-Southern Queensland Country,450.86792,444.02734,446.1402,446.01132,445.57166,443.01566,443.0671,441.89645,442.63852,447.8564,446.77063,443.70224
QLD-Sunshine Coast,2054.4639,723.1309,766.4828,980.3799,726.8741,725.6002,978.7463,986.93396,1106.7589,1219.2645,944.8823,983.48804
QLD-Townsville,358.70752,181.60968,241.36847,266.95657,329.17117,316.73578,510.1978,456.29727,452.26376,343.63486,263.56982,257.4782
QLD-Tropical North Queensland,774.5769,374.7339,435.7233,541.93726,665.051,737.5482,1133.5613,1127.9481,972.9183,1023.376,571.72455,407.5283
QLD-Whitsundays,173.16173,67.01669,125.5961,201.66089,182.54456,163.55052,200.4106,246.87459,254.40509,252.58583,180.8575,126.67369
SA-Adelaide,981.52576,531.2969,694.0232,632.0169,566.06885,502.0961,557.9634,509.6001,542.7833,689.3892,616.9987,784.5918
SA-Adelaide Hills,65.52728,29.798937,54.710506,49.07427,33.98003,41.95783,42.644825,29.060919,47.29202,72.91464,58.122208,36.275623
SA-Barossa,57.442726,24.732656,45.524487,54.287605,41.874687,34.125393,52.59323,22.729406,36.2422,53.711494,52.14396,41.543633
SA-Clare Valley,57.453007,23.481659,56.874004,36.96596,35.0016,23.332766,42.3157,25.713633,29.19176,34.230377,47.190308,29.564371
SA-Eyre Peninsula,223.00836,91.9845,116.62388,169.56012,115.747925,90.30644,117.18801,135.14418,107.85145,175.45499,126.10722,93.519615
SA-Fleurieu Peninsula,552.74725,142.24458,155.6954,175.63513,120.51216,116.34906,126.19157,74.80154,82.88998,174.7407,141.12529,141.35037
SA-Flinders Ranges and Outback,158.65309,183.73135,161.68437,255.64673,201.96176,225.6994,310.28497,219.65967,253.18675,357.83047,183.659,108.77827
SA-Kangaroo Island,86.914246,34.304893,45.500687,54.25554,36.956924,15.847286,23.768494,28.870249,26.538084,52.358364,38.633984,39.3889
SA-Limestone Coast,328.66656,125.37394,136.32913,154.27557,124.81384,107.2379,92.63823,82.92503,83.51345,118.21687,126.07954,117.210236
"SA-Murray River, Lakes and Coorong",140.95815,38.57945,66.717384,72.46483,74.304855,46.4261,42.75254,54.84697,44.53004,72.31019,60.65215,45.230816
SA-Riverland,143.09074,41.156593,78.79227,117.82281,67.5457,80.83005,70.20667,62.741554,62.727062,95.35619,74.901245,66.88629
SA-Yorke Peninsula,361.34164,104.1981,139.1391,170.83197,102.0347,100.755516,95.497444,64.36321,82.99149,156.56807,103.15021,141.66684
TAS-East Coast,346.91125,100.349205,129.51933,193.58804,60.904533,83.3492,45.734505,33.71124,51.45969,68.71842,79.67835,83.619804
TAS-Hobart and the South,715.57495,409.7636,465.0402,430.34354,306.60056,279.29477,252.45491,193.56136,245.20647,350.35733,329.4236,295.49658
TAS-Launceston and the North,348.2858,183.30402,235.11166,185.10065,131.47948,135.17935,122.508705,102.80782,101.907646,137.88646,188.9555,163.75206
TAS-North West,388.8491,221.15704,242.27583,225.37251,181.98962,151.6272,146.89954,103.87595,134.31909,151.37035,189.72987,158.36725
TAS-West Coast,59.05388,48.984245,58.269184,50.26807,30.911995,25.424047,26.223488,13.754833,18.08696,30.072693,39.790928,38.830044
VIC-Ballarat,190.15924,98.891754,137.1684,128.58975,106.568794,123.58122,107.49215,112.627106,110.138214,130.51395,113.91026,104.08371
VIC-Bendigo Loddon,313.82535,126.29644,214.826,283.7673,170.3968,175.75745,196.56567,182.48637,196.38428,189.10004,206.53726,185.05171
VIC-Central Highlands,90.067696,51.634098,262.07254,106.78194,69.30292,58.569786,67.856606,37.376324,52.94105,68.11114,83.76757,58.83961
VIC-Central Murray,411.98618,141.47981,181.32095,201.5991,118.28695,136.5243,160.18724,110.63623,168.69092,163.81593,163.41805,158.90274
VIC-Geelong and the Bellarine,791.7687,255.5258,269.96594,256.27487,215.18477,197.33188,202.3901,159.91049,195.26962,221.46654,253.22649,269.14645
VIC-Gippsland,511.84808,193.1657,289.99408,268.52615,177.21782,165.49692,156.08305,114.984764,126.300545,217.02058,191.99408,238.50807
VIC-Goulburn,130.51636,68.355,128.29932,118.871864,93.44953,91.340294,103.1101,68.709015,72.12406,100.33945,101.372795,97.18454
VIC-Great Ocean Road,1369.6992,432.24557,528.12695,479.88882,312.53925,273.95633,305.5663,242.95708,284.74994,362.1722,376.42996,455.3569
VIC-High Country,665.02435,246.73645,316.77713,455.01953,325.57846,316.61905,514.0572,467.90793,399.3157,327.70633,385.49454,318.59885
VIC-Lakes,492.53348,132.9761,212.2043,211.24617,140.59134,99.99233,101.74347,96.48121,143.13971,145.24573,150.86879,125.20431
VIC-Macedon,112.28617,41.78737,70.543076,64.87403,56.91996,56.732746,46.669228,32.68593,55.840958,56.48713,84.30834,69.85091
VIC-Mallee,287.0924,94.60726,131.34685,235.95042,156.32867,135.54901,159.89017,157.74762,136.96275,222.36517,157.67712,149.74
VIC-Melbourne,2844.8745,1813.0704,1985.588,2126.6467,2042.819,1975.6381,2232.7732,2051.4421,2004.0886,2273.5886,2208.6934,2100.7947
VIC-Melbourne East,176.97598,138.23357,158.61133,131.92426,139.37337,130.81604,100.83239,94.98544,87.91557,167.87242,112.25705,151.05916
VIC-Murray East,40.21542,34.602333,35.810963,35.462288,35.215878,33.240513,32.832714,32.299957,32.9922,36.52565,35.966137,34.150444
VIC-Peninsula,1270.2753,302.9937,311.24585,316.3327,226.10379,216.34647,203.03648,177.04237,190.98805,242.15366,270.2909,322.73764
VIC-Phillip Island,624.1361,152.80893,197.2237,186.31497,119.6571,103.472496,340.69977,66.649124,126.44707,163.32478,161.51947,175.1682
VIC-Spa Country,91.95894,58.136665,100.37635,101.0256,73.755035,67.17697,67.019295,44.266804,52.958595,65.847176,85.18836,67.36423
VIC-Upper Yarra,117.924484,32.157745,54.369545,55.765644,37.513905,32.679314,31.3399,21.72832,37.082825,47.829132,61.57979,35.49703
VIC-Western Grampians,79.208046,65.31804,62.675274,115.211784,59.805634,54.609764,58.33947,75.80137,47.91601,74.7085,117.1784,96.00969
VIC-Wimmera,34.187542,28.454128,29.847591,29.45907,29.252972,27.338308,26.932762,26.407812,26.999598,30.743958,29.965084,28.047298
WA-Australia's Coral Coast,490.0054,223.84474,253.95514,426.5908,317.47586,360.5853,529.693,490.05478,631.86255,520.6624,304.7551,255.67836
WA-Australia's Golden Outback,535.03015,330.6643,453.26245,441.52594,365.8893,395.8276,445.81076,408.20184,460.6676,450.03583,409.3492,366.02277
WA-Australia's North West,693.2445,697.90735,720.26685,808.11005,774.22406,837.34143,1038.901,1126.849,973.248,974.07263,778.0524,741.68286
WA-Australia's South West,1889.9216,728.95215,824.3742,1030.0315,535.5239,796.01465,585.0675,531.9931,533.69775,850.9735,748.75494,744.5295
WA-Destination Perth,1921.6022,889.02594,1173.7314,1232.6348,948.6551,1039.051,1024.7533,915.5887,1065.7388,1287.8475,1044.406,1035.4043
