,0,1,2,3,4,5,6,7
SA-Female-Sentenced,84.10167,84.10167,84.10167,84.10167,84.10167,84.10167,84.10077,84.10077
SA-Male-Remanded,604.09595,604.09595,604.0996,604.0996,604.09595,604.10144,604.10144,604.10144
SA-Male-Sentenced,1399.0947,1414.0947,1429.0947,1444.095,1459.0948,1474.0948,1489.0948,1504.0948
TAS-Female-Remanded,7.2569075,7.503557,7.503557,7.503557,7.503557,7.503557,7.503557,7.503557
TAS-Female-Sentenced,29.897392,30.117416,31.494411,33.28014,26.591349,29.563705,31.242393,33.165653
TAS-Male-Remanded,85.7883,85.23956,85.23836,85.233864,85.23268,85.23124,85.2319,85.22647
TAS-Male-Sentenced,338.32043,349.36755,370.632,370.75256,344.16144,361.24066,366.3132,360.3298
VIC-Female-Remanded,95.20242,97.03635,98.87026,100.704185,102.5381,104.372025,106.20594,108.03986
VIC-Female-Sentenced,244.92099,244.92099,244.93948,244.93115,244.92099,244.94307,244.96323,244.95375
VIC-Male-Remanded,918.6035,928.4939,947.2007,942.55414,958.22174,964.4189,975.0108,983.5917
VIC-Male-Sentenced,3765.5994,3767.1958,3743.5635,3895.7527,3860.3066,3871.0203,3853.0615,4002.103
WA-Female-Remanded,90.51561,87.89923,87.86769,87.86334,87.89372,87.85188,87.84445,87.84445
WA-Female-Sentenced,339.6281,332.5051,327.16553,327.08072,332.22638,340.2898,348.46875,354.86963
WA-Male-Remanded,889.4867,901.6156,893.87885,896.5715,909.8937,919.0228,918.28564,922.7283
WA-Male-Sentenced,3596.8574,3580.8965,3571.1729,3565.249,3561.6396,3559.441,3558.1016,3557.2852
ACT-Female-Remanded-ATSI,1.3412541,1.3412541,1.3412541,1.3412541,1.3412541,1.3412541,1.3412541,1.3412541
ACT-Female-Remanded-Non-ATSI,4.124193,4.6049027,4.8201094,4.916454,4.959586,4.9788957,4.9875402,4.9914103
ACT-Female-Sentenced-ATSI,0.9610207,0.4323277,0.6644108,1.0146567,1.0805409,0.9552056,0.8647231,0.8770726
ACT-Female-Sentenced-Non-ATSI,5.8947153,5.6523433,5.11382,5.229608,5.917322,5.929672,5.9465456,5.9513183
ACT-Male-Remanded-ATSI,18.47477,18.914566,19.353426,19.793222,20.233955,20.672813,21.11261,21.552406
ACT-Male-Remanded-Non-ATSI,66.1426,63.352547,63.352547,63.352547,63.352547,63.352547,63.352547,63.352547
ACT-Male-Sentenced-ATSI,29.032225,29.032225,29.032225,29.032225,29.032225,29.032225,29.032225,29.032225
ACT-Male-Sentenced-Non-ATSI,142.05501,142.05501,142.05501,142.05501,142.05501,142.05501,142.05501,142.05501
NSW-Female-Remanded-ATSI,59.36393,59.36393,59.36393,59.36393,59.36393,59.36393,59.363167,59.363167
NSW-Female-Remanded-Non-ATSI,138.41544,141.4832,143.62903,145.12999,146.17987,146.91425,147.42792,147.78722
NSW-Female-Sentenced-ATSI,125.02952,125.02952,125.02952,125.02952,125.02952,125.02952,125.02952,125.02952
NSW-Female-Sentenced-Non-ATSI,291.22852,296.06693,301.77716,297.18277,274.53915,279.43845,285.1723,280.58704
NSW-Male-Remanded-ATSI,520.01917,506.77432,486.90714,512.4507,516.7021,510.4369,501.0391,513.12195
NSW-Male-Remanded-Non-ATSI,1987.0325,1987.0325,1987.0094,1986.9976,1987.0303,1986.9899,1986.9622,1986.9512
NSW-Male-Sentenced-ATSI,1437.0835,1470.4584,1479.28,1442.298,1403.8401,1431.3109,1449.2428,1415.1283
NSW-Male-Sentenced-Non-ATSI,4982.2734,5039.1245,5024.682,5000.9146,4901.178,4958.03,4943.588,4919.82
NT-Female-Remanded-ATSI,20.050928,20.050928,20.050928,20.050928,20.050928,20.050928,20.050522,20.050522
NT-Female-Remanded-Non-ATSI,3.5753012,3.3204193,3.496069,3.4400609,3.4355257,3.467485,3.514517,3.50987
NT-Female-Sentenced-ATSI,52.10477,56.172276,56.213165,58.27751,59.325035,60.883526,62.185246,63.616
NT-Female-Sentenced-Non-ATSI,8.029551,7.487227,7.198476,7.0448527,6.963121,6.919637,6.8965025,6.884194
NT-Male-Remanded-ATSI,238.05795,238.05704,238.05608,238.05608,238.05608,238.05608,238.05608,238.05608
NT-Male-Remanded-Non-ATSI,44.150227,44.137505,44.116802,44.124367,44.134846,44.115997,44.103283,44.111637
NT-Male-Sentenced-ATSI,911.32495,927.57135,943.8322,960.0931,976.354,992.61487,1008.8758,1025.1365
NT-Male-Sentenced-Non-ATSI,183.78612,185.27641,188.25613,191.56395,194.03346,196.93735,199.89221,202.633
QLD-Female-Remanded-ATSI,37.604694,36.463047,39.51295,36.44593,33.865536,37.8604,40.730976,38.94619
QLD-Female-Remanded-Non-ATSI,61.891815,61.464626,59.302387,60.262806,60.262806,60.26166,60.26166,60.26166
QLD-Female-Sentenced-ATSI,118.04131,118.04131,118.04131,118.04131,118.04131,118.04131,118.04131,118.04131
QLD-Female-Sentenced-Non-ATSI,235.6952,235.6952,235.6952,235.6952,235.6952,235.6952,235.6952,235.6952
QLD-Male-Remanded-ATSI,299.32523,297.20834,297.20834,297.20834,297.20834,297.20834,297.20834,297.20834
QLD-Male-Remanded-Non-ATSI,809.88135,816.8764,810.5615,806.0116,826.7219,828.80096,815.29974,799.4029
QLD-Male-Sentenced-ATSI,1299.1759,1266.2394,1257.2607,1301.5487,1301.5487,1301.5476,1301.546,1301.5474
QLD-Male-Sentenced-Non-ATSI,2896.0305,2896.0305,2896.0305,2896.0305,2896.0305,2896.0305,2896.0305,2896.0305
SA-Female-Remanded-ATSI,19.025522,19.025522,19.049107,19.049107,19.025522,19.049107,19.049107,19.049107
SA-Female-Remanded-Non-ATSI,32.068756,32.068756,32.068756,32.068756,32.068756,32.068756,32.068756,32.068756
SA-Female-Sentenced-ATSI,25.05082,25.05082,25.05082,25.05082,25.05082,25.05082,25.049923,25.049923
SA-Female-Sentenced-Non-ATSI,59.050846,59.050846,59.050846,59.050846,59.050846,59.050846,59.050846,59.050846
SA-Male-Remanded-ATSI,167.33855,167.33855,167.33855,167.33855,167.33855,167.34035,167.34035,167.34035
SA-Male-Remanded-Non-ATSI,436.75742,436.75742,436.76108,436.76108,436.75742,436.76108,436.76108,436.76108
SA-Male-Sentenced-ATSI,277.26447,281.48187,285.69925,289.9167,294.13403,298.35144,302.56885,306.78622
SA-Male-Sentenced-Non-ATSI,1121.8303,1132.6129,1143.3955,1154.1782,1164.9608,1175.7434,1186.526,1197.3086
TAS-Female-Remanded-ATSI,2.1001704,2.3468199,2.3468199,2.3468199,2.3468199,2.3468199,2.3468199,2.3468199
TAS-Female-Remanded-Non-ATSI,5.1567373,5.1567373,5.1567373,5.1567373,5.1567373,5.1567373,5.1567373,5.1567373
TAS-Female-Sentenced-ATSI,8.008498,5.923662,5.9247174,5.9247174,5.923662,5.9247174,5.9247174,5.9247174
TAS-Female-Sentenced-Non-ATSI,21.888895,24.193754,25.569695,27.355421,20.667686,23.638988,25.317677,27.240936
TAS-Male-Remanded-ATSI,13.7526455,13.203912,13.202709,13.198211,13.197031,13.19559,13.196033,13.190601
TAS-Male-Remanded-Non-ATSI,72.03565,72.03565,72.03565,72.03565,72.03565,72.03565,72.03587,72.03587
TAS-Male-Sentenced-ATSI,49.298634,48.807255,48.479187,48.260155,48.113926,48.016293,47.95111,47.907593
TAS-Male-Sentenced-Non-ATSI,289.0218,300.5603,322.1528,322.4924,296.04752,313.22437,318.3621,312.4222
VIC-Female-Remanded-ATSI,10.633244,10.945426,11.257607,11.569789,11.88197,12.194151,12.506332,12.818514
VIC-Female-Remanded-Non-ATSI,84.569176,86.09092,87.612656,89.1344,90.65613,92.17787,93.69961,95.22135
VIC-Female-Sentenced-ATSI,22.952816,22.952816,22.971321,22.962975,22.952816,22.974895,22.995064,22.98558
VIC-Female-Sentenced-Non-ATSI,221.96817,221.96817,221.96817,221.96817,221.96817,221.96817,221.96817,221.96817
VIC-Male-Remanded-ATSI,58.09586,58.09586,58.066322,58.05855,58.09586,58.043697,58.043625,58.043625
VIC-Male-Remanded-Non-ATSI,860.5076,870.398,889.13434,884.4956,900.12585,906.3752,916.96716,925.54803
VIC-Male-Sentenced-ATSI,265.04498,259.97015,258.33783,265.52713,269.56726,273.61002,277.65143,281.6929
VIC-Male-Sentenced-Non-ATSI,3500.5544,3507.2256,3485.2256,3630.2256,3590.7393,3597.4102,3575.4102,3720.4102
WA-Female-Remanded-ATSI,54.109783,54.107414,54.075874,54.07152,54.10191,54.060894,54.056225,54.056225
WA-Female-Remanded-Non-ATSI,36.40583,33.791817,33.791817,33.791817,33.791817,33.790985,33.788227,33.788227
WA-Female-Sentenced-ATSI,146.65807,135.57855,126.282425,122.24111,123.43025,127.53715,131.7596,134.20396
WA-Female-Sentenced-Non-ATSI,192.97003,196.92654,200.88309,204.8396,208.79611,212.75266,216.70917,220.66568
WA-Male-Remanded-ATSI,378.52417,384.4839,370.57788,367.10138,374.25433,377.2142,370.3079,368.5813
WA-Male-Remanded-Non-ATSI,510.96252,517.1317,523.30096,529.4701,535.63934,541.8086,547.9778,554.147
WA-Male-Sentenced-ATSI,1413.8842,1413.8842,1413.8842,1413.8842,1413.8842,1413.8842,1413.8842,1413.8842
WA-Male-Sentenced-Non-ATSI,2182.9731,2167.0125,2157.2888,2151.3647,2147.7556,2145.557,2144.2173,2143.4011
