,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Snowy Mountains,295.0842,134.88565,168.69327,184.12029,91.59058,137.4753,558.2686,433.459,290.0742,149.1051,144.77191,174.65393
NSW-South Coast,3098.9287,824.08044,940.4391,1216.2554,636.5557,664.6135,711.38965,605.9815,636.4859,963.9968,798.9331,953.4719
NSW-Sydney,3105.4001,1775.3917,2009.0024,2050.4536,1947.8523,1883.8542,2149.214,1873.5198,1939.2665,2257.0415,2087.3494,1957.5511
NSW-The Murray,361.3375,182.49086,210.19434,263.7773,221.68767,203.46628,201.82477,155.29564,281.25504,206.5971,230.28539,297.59048
NT-Alice Springs,60.400524,71.495186,64.60906,82.82916,82.91621,135.27783,162.34679,114.58547,153.54657,133.7233,78.80588,56.07851
NT-Barkly,30.336815,16.790733,19.711815,30.36903,19.011982,17.696083,36.16355,42.422203,29.894894,27.062279,25.25886,19.572493
NT-Darwin,233.73972,142.25873,249.52751,250.77374,402.203,473.33673,590.3953,683.76086,435.94128,371.1489,233.18335,257.84042
NT-Katherine Daly,58.157135,41.52003,67.90046,79.55583,64.056526,73.854805,151.32935,137.44145,91.07485,111.68393,79.27596,79.67655
NT-Lasseter,49.464233,33.83338,30.42978,56.10745,53.88287,71.34515,107.91134,78.31472,64.928566,78.951935,44.297466,23.927034
NT-Litchfield Kakadu Arnhem,77.93712,70.51013,91.086685,91.21706,94.91642,146.32324,161.54384,134.79112,150.13333,119.83397,100.92775,67.276825
NT-MacDonnell,29.00993,22.48084,24.432438,24.35386,22.594414,22.194338,21.807556,20.605782,21.904934,23.718393,23.802,23.412575
QLD-Brisbane,2424.5251,1312.6505,1344.0197,1674.277,1423.8129,1336.563,1729.2657,1495.5641,1607.095,1702.1609,1545.6447,1445.2344
QLD-Bundaberg,237.87503,101.70006,120.220665,193.76315,140.46445,135.96465,213.20381,187.87602,200.20438,156.7283,200.21033,163.66148
QLD-Capricorn,306.09058,181.44386,223.8021,309.62033,225.22758,306.2643,369.4108,354.40686,398.25494,340.51215,262.01343,241.12709
QLD-Fraser Coast,380.2083,110.446884,137.20074,238.44144,155.18819,180.1359,256.13284,205.16371,246.49321,257.83084,175.61621,228.15758
QLD-Gladstone,211.72595,199.94257,205.34436,206.90787,205.65623,206.8573,207.86095,206.88547,211.85593,216.9856,219.0994,220.1935
QLD-Gold Coast,1746.3419,849.44604,832.30365,1053.0239,777.9576,829.0408,1045.9159,985.2643,1029.3517,1246.8257,1163.1781,961.77124
QLD-Mackay,272.52655,194.53128,238.03372,209.03127,246.95557,276.04156,262.31476,355.09482,234.05234,264.1111,238.29008,237.91428
QLD-Outback Queensland,223.86346,405.828,186.1846,198.80092,246.87967,231.32211,383.23514,346.24582,358.944,262.54642,198.61847,211.96521
QLD-Southern Queensland Country,470.23187,455.16788,459.29745,458.94116,455.3055,454.50876,453.53946,450.57663,453.79282,457.6277,457.89645,456.98697
QLD-Sunshine Coast,2073.6768,733.84406,779.2172,993.37897,736.406,736.85596,989.27936,995.42786,1117.7803,1229.042,956.11053,996.7226
QLD-Townsville,380.03345,193.10693,255.2264,280.7418,339.3797,328.70486,521.09106,465.25815,463.87088,354.08868,275.36307,271.34283
QLD-Tropical North Queensland,793.0315,385.59494,448.4088,554.6737,674.5445,748.74695,1143.8098,1136.5273,983.78937,1032.8932,582.48267,420.47574
QLD-Whitsundays,193.51001,78.55829,139.28494,214.98175,192.73016,175.34244,210.99304,255.4969,265.8101,262.78,192.4006,140.53934
SA-Adelaide,992.31934,534.21655,699.29333,637.5671,568.3612,505.7029,561.4409,512.00934,546.28235,692.16693,620.6424,789.7621
SA-Adelaide Hills,71.72103,30.601368,56.967113,51.17357,33.75528,43.459435,43.768684,29.84123,48.707176,72.62537,58.779984,38.858227
SA-Barossa,63.950546,25.730408,48.316906,57.18383,41.90721,35.550106,53.626156,23.097197,37.54491,53.86202,53.547688,44.775105
SA-Clare Valley,64.8869,25.27679,59.97048,40.086613,35.427235,25.231182,43.926983,26.677265,31.05109,34.734756,48.72782,32.907875
SA-Eyre Peninsula,229.56488,93.17483,119.28384,172.34688,115.93395,92.24785,118.73938,136.03178,109.59399,175.75267,127.25344,96.59888
SA-Fleurieu Peninsula,564.3886,145.6098,161.34601,181.29126,122.97377,120.12347,129.64491,77.16378,86.50499,177.54018,145.02235,147.06078
SA-Flinders Ranges and Outback,170.05841,186.95142,167.32004,261.36356,204.32866,229.40857,313.66077,221.93053,256.58746,360.78732,187.61443,114.24791
SA-Kangaroo Island,95.14582,36.65182,49.496838,58.46662,38.39164,18.78698,26.49545,30.683502,29.388224,54.032738,41.13694,43.722733
SA-Limestone Coast,336.76273,127.1595,139.9304,157.95094,125.62164,109.582275,94.406265,83.825935,85.712906,119.16192,128.06734,121.07842
"SA-Murray River, Lakes and Coorong",144.2004,38.998646,67.86005,73.846176,73.87839,47.534542,43.680313,55.38844,45.59281,71.46699,60.74763,47.224346
SA-Riverland,150.36894,42.628643,81.44474,121.07454,67.975075,82.815,71.88801,63.745934,64.65977,95.66195,76.25747,70.216675
SA-Yorke Peninsula,371.5093,107.186455,144.08751,176.10786,104.181435,104.23125,98.52198,66.373344,86.301414,159.163,106.419586,146.7177
TAS-East Coast,365.05774,105.07074,137.9797,202.24304,64.69615,88.45122,50.357063,36.77231,56.407066,73.85716,86.04058,91.58286
TAS-Hobart and the South,733.77466,415.3896,474.12222,439.4968,311.282,285.40765,257.9706,197.50644,251.02393,356.19135,336.4366,303.9136
TAS-Launceston and the North,364.82596,188.39555,243.42271,193.54976,135.68088,140.75925,127.3345,105.84001,107.177956,143.08101,195.23036,171.71613
TAS-North West,406.26257,226.40741,251.05008,234.2944,186.61722,157.6937,152.60567,107.93,140.19449,157.05183,196.50308,166.5204
TAS-West Coast,78.277214,54.444614,67.64455,59.58172,35.479176,31.318747,31.497961,17.30105,23.630701,35.98677,46.802147,47.35266
VIC-Ballarat,215.54771,102.49608,145.41919,138.3648,109.78791,127.99423,111.35948,114.789604,114.096565,136.13138,119.68724,110.84447
VIC-Bendigo Loddon,335.53528,129.01028,221.80026,292.05194,172.8532,179.3059,199.7969,184.12112,199.5814,193.33734,210.9965,190.71805
VIC-Central Highlands,117.66783,55.884377,271.32175,117.53719,73.19494,63.389236,72.39569,39.908813,57.33665,74.54486,90.35374,66.10343
VIC-Central Murray,440.29254,145.8637,191.10924,212.98349,122.34503,141.46265,164.63007,113.092094,173.20062,170.90045,170.33229,166.49525
VIC-Geelong and the Bellarine,813.3258,258.46432,276.57715,264.11697,217.69362,200.96855,205.87505,161.84682,198.7566,225.54482,258.14618,274.94156
VIC-Gippsland,535.94977,196.03871,297.79248,277.5719,179.39404,168.84825,159.25127,116.91669,129.47563,221.9331,196.18758,243.96713
VIC-Goulburn,151.96005,70.88708,135.34625,127.130295,95.595985,94.486946,106.003426,69.982925,75.07223,104.80902,106.18386,102.84535
VIC-Great Ocean Road,1396.9248,435.8819,537.63055,490.76373,315.31262,277.7324,308.9159,244.77176,288.0784,369.07922,381.58105,461.57245
VIC-High Country,688.29224,250.25424,324.11087,463.27972,328.65677,320.791,517.7958,469.92398,403.086,332.49738,390.92365,324.98074
VIC-Lakes,520.4286,137.11774,222.15189,222.73242,144.46703,104.769005,106.30552,99.032166,147.56996,152.3201,157.60237,132.73666
VIC-Macedon,139.1592,44.84454,79.49799,75.46713,59.514942,60.43922,50.22071,34.2834,59.1782,62.736504,89.65781,75.96678
VIC-Mallee,310.30548,97.90493,138.84596,244.71738,159.34708,139.70761,163.6929,160.11697,140.8072,227.25963,162.95554,155.97887
VIC-Melbourne,2864.975,1814.844,1990.55,2133.1921,2044.1171,1978.2513,2235.3638,2052.8418,2006.5732,2275.8638,2211.728,2105.1877
VIC-Melbourne East,203.59042,141.64726,167.81693,142.23552,141.62253,134.0853,103.231674,96.226234,90.30625,174.3506,116.25902,156.35417
VIC-Murray East,67.10571,37.93609,44.98857,46.033913,38.29581,37.338234,36.523308,34.27652,36.677013,42.89018,41.715897,40.617134
VIC-Peninsula,1293.3685,305.75522,318.57962,325.09055,228.4727,219.86908,206.31885,178.44336,194.28229,246.67087,275.12732,328.66663
VIC-Phillip Island,652.1496,156.9565,207.35342,197.83304,122.56101,107.73296,344.28772,68.44025,129.9606,170.4456,166.84198,181.4031
VIC-Spa Country,118.93741,61.70564,109.75131,111.86495,77.01749,71.48773,71.04615,46.257225,56.86254,72.05131,91.26262,74.22765
VIC-Upper Yarra,138.38329,35.154747,60.899162,62.8434,39.873238,36.16615,34.462997,23.338501,40.392708,51.434784,66.25103,41.304375
VIC-Western Grampians,101.26205,67.1071,69.01802,123.28476,60.306133,56.567196,59.711,76.03805,49.067593,78.747444,118.67212,99.481255
VIC-Wimmera,57.99884,31.608816,37.810394,38.662506,31.987026,31.00662,30.182766,27.855854,30.344532,35.66193,35.398884,34.312355
WA-Australia's Coral Coast,531.77203,240.0131,276.71027,449.0716,332.62875,377.17664,544.97314,502.95792,647.8278,538.6361,324.09598,276.02448
WA-Australia's Golden Outback,578.9236,348.24393,477.50815,465.48328,382.49103,413.65735,462.0618,421.85413,477.76907,469.38794,430.25058,387.96115
WA-Australia's North West,738.0299,715.42664,744.8827,832.0415,790.67053,854.99054,1054.8926,1140.1843,990.1522,993.6146,798.80927,763.4165
WA-Australia's South West,1934.3259,746.96014,849.33374,1054.5956,552.48804,814.13617,601.6337,545.7567,551.05334,870.6881,770.143,766.92206
WA-Destination Perth,1964.3038,905.7421,1196.9905,1255.5149,964.2397,1056.0734,1040.2479,928.6859,1082.064,1306.1124,1064.037,1056.3308
