,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Tropical North Queensland,762.91797,276.77786,347.39948,498.74414,598.5203,686.6066,1126.4568,1042.1176,971.0378,935.4121,553.7671,375.50922
QLD-Whitsundays,279.2962,166.78766,187.27406,227.19925,206.96625,183.99274,250.34225,202.59125,189.80319,199.35065,188.2089,191.3379
SA-Adelaide,1093.9725,494.71634,602.4887,609.8524,532.87274,438.31186,613.6819,494.65662,528.93494,604.9031,570.2749,618.2033
SA-Adelaide Hills,44.010307,16.946861,21.392057,26.482807,23.64218,18.546722,20.154522,19.099321,13.983864,14.26943,19.799026,19.583748
SA-Barossa,63.304707,36.97853,34.3719,40.595955,42.262764,31.066854,38.212666,39.606842,29.41267,31.688925,37.386482,35.23181
SA-Clare Valley,56.98082,24.296219,26.691116,29.179707,30.213827,25.16983,26.033358,25.719946,20.224293,20.337112,25.062,24.470272
SA-Eyre Peninsula,170.73979,87.6019,134.18797,169.27615,117.49321,104.129166,126.16867,159.20236,111.60317,164.47766,109.39268,99.12499
SA-Fleurieu Peninsula,708.2557,156.98347,160.41776,152.87466,194.57852,113.07929,151.9106,76.00965,65.08617,105.01491,110.5212,91.63762
SA-Flinders Ranges and Outback,106.039154,80.85861,104.92716,180.21417,160.85812,152.90923,308.72977,196.74124,160.19003,280.62756,143.2532,72.68014
SA-Kangaroo Island,76.03486,19.197628,23.64954,50.25543,25.847528,10.780649,17.595358,21.967161,24.154804,11.575227,32.48633,26.09011
SA-Limestone Coast,344.1969,103.573616,105.68377,145.94305,85.162544,86.69469,77.55284,62.810368,66.873604,100.41854,97.39432,93.46184
"SA-Murray River, Lakes and Coorong",90.33755,33.182762,41.249565,43.451683,56.730843,40.97391,45.041325,53.78892,36.476273,49.39639,47.854874,34.678143
SA-Riverland,171.5075,47.589817,61.20003,90.41231,57.36898,53.548534,67.20832,64.6257,61.730453,72.91676,50.909065,60.056164
SA-Yorke Peninsula,316.84647,72.92438,137.21014,182.60384,100.3253,98.76093,59.52085,60.14441,78.933464,116.21515,108.64936,125.24929
TAS-East Coast,301.4892,66.169464,117.1834,96.12912,52.654816,60.444717,39.447857,38.780647,56.298935,41.184685,62.84582,42.441925
TAS-Hobart and the South,739.59546,371.47437,455.00888,416.28534,296.44214,238.27512,246.65129,215.82547,259.9959,331.51193,349.08292,308.71747
TAS-Launceston and the North,397.91122,175.1623,158.48619,191.51999,156.15121,130.08577,174.40076,125.27642,145.26399,152.6803,218.04787,153.00714
TAS-North West,275.00696,107.20426,128.09247,125.46968,122.91194,106.63564,94.593506,89.66225,75.13301,75.77623,89.05534,84.42598
TAS-West Coast,103.64695,36.39959,50.763866,61.50245,39.605827,34.318726,30.48481,29.48131,29.256332,31.731709,41.47628,41.943237
VIC-Ballarat,127.69772,96.37434,100.20342,105.98073,103.34636,98.57253,101.59266,99.82969,94.37301,95.01891,98.84141,98.13919
VIC-Bendigo Loddon,209.58528,121.74353,162.83115,192.7288,145.88599,145.29587,152.65045,162.39561,132.85002,122.824875,139.13284,166.2242
VIC-Central Highlands,100.822624,65.78164,69.450035,75.392006,72.45238,67.49209,69.39443,67.57673,62.996254,64.491356,68.02483,67.589195
VIC-Central Murray,385.65863,96.32336,148.59395,188.67842,136.26674,107.13902,147.9294,109.46854,98.410995,117.981476,166.10101,163.64938
VIC-Geelong and the Bellarine,743.44696,142.40611,185.80904,176.55136,208.1592,162.23221,150.31712,116.40401,157.6754,153.82486,257.38757,147.49287
VIC-Gippsland,497.25125,148.22519,254.15756,249.318,178.22609,129.88539,155.19092,100.02775,125.2485,192.35037,183.56505,205.69215
VIC-Goulburn,152.11171,77.06144,96.70217,107.05301,80.595535,80.3215,82.34397,81.79833,82.65602,103.86472,84.29165,100.53607
VIC-Great Ocean Road,1326.624,307.70108,371.92987,460.95752,286.89502,192.01852,270.8695,170.72615,286.42856,295.84616,345.1367,329.06894
VIC-High Country,593.20245,122.78046,218.20131,346.9434,238.99123,198.1696,419.0055,385.7224,311.0742,189.49742,251.6509,191.63666
VIC-Lakes,509.8715,117.990234,211.46535,198.1872,166.06941,94.76093,71.17497,87.12395,162.72632,116.10586,166.44827,101.71063
VIC-Macedon,63.82343,20.666523,44.30991,42.484676,42.90108,28.512215,30.85552,24.6972,20.742119,41.914265,41.514153,32.574738
VIC-Mallee,317.68216,79.150635,118.86402,269.30563,169.83817,130.68454,162.35075,169.50912,134.02248,179.4795,136.61557,142.55554
VIC-Melbourne,2369.4753,1320.2722,1450.5114,1519.0323,1458.5002,1481.4346,1742.5009,1493.8011,1403.4237,1587.5923,1642.2875,1533.2555
VIC-Melbourne East,123.90498,81.912384,83.20466,98.38834,81.51495,86.17925,87.65622,87.255844,80.25996,83.88062,86.260185,86.61293
VIC-Murray East,60.1616,27.071321,31.486313,36.81594,35.10952,30.163385,33.94033,32.067665,26.696953,28.800598,30.56123,29.476856
VIC-Peninsula,1122.6447,229.43597,200.8026,285.7884,157.13437,182.75595,179.3475,126.387825,112.6756,173.02606,224.4324,300.88632
VIC-Phillip Island,571.6515,125.02297,152.5118,269.35077,148.57474,89.7084,98.863716,64.611046,112.8746,114.24215,136.3226,230.27498
VIC-Spa Country,82.781555,40.388794,41.51853,58.47374,46.39505,42.238003,47.369675,46.088585,39.09747,44.156265,27.52027,40.433918
VIC-Upper Yarra,120.895935,18.331562,29.770601,42.650185,19.30624,17.127478,28.948254,22.288382,35.841614,12.8817215,46.468674,34.39343
VIC-Western Grampians,93.84388,49.127262,51.085598,57.38602,50.882507,50.42225,44.892185,39.28117,41.777252,35.99568,50.852875,58.33694
VIC-Wimmera,45.928825,17.347717,19.975245,28.566896,22.420296,17.181232,16.61552,16.026993,11.101428,12.743824,17.485935,17.930878
WA-Australia's Coral Coast,335.40076,144.30064,165.75412,276.45465,236.08586,248.11185,355.92896,349.31903,351.3085,410.4754,191.20734,176.94649
WA-Australia's Golden Outback,243.94812,137.32477,161.74907,179.33456,164.89795,167.77014,204.38217,176.75166,206.29243,184.0588,167.34972,146.9909
WA-Australia's North West,213.59525,180.62442,169.5701,217.81021,243.00679,337.12228,585.4738,661.7634,482.56903,417.10983,209.09372,235.78972
WA-Australia's South West,1190.8165,465.85196,536.8966,692.3944,357.1457,400.46948,405.40765,361.52792,338.52924,607.92163,420.18494,482.18155
WA-Destination Perth,1304.0829,583.439,699.81665,819.6379,715.3727,741.1989,801.35986,565.0047,727.2298,1073.2878,804.92017,786.8107
