,0,1,2,3,4,5,6,7,8,9,10,11
NT-Alice Springs,63.537346,89.09788,42.790337,63.62986,69.63385,81.8549,122.7598,111.07656,106.359375,99.02746,97.94826,34.348724
NT-Barkly,14.081592,2.3799953,1.3935966,19.40598,13.609711,9.860218,37.772625,33.102795,43.47924,23.604963,12.987018,4.298271
NT-Darwin,146.50009,85.44851,165.35681,161.30728,246.74138,281.41696,407.91266,463.6818,295.27457,348.58405,148.38438,174.1295
NT-Katherine Daly,60.221687,47.197388,44.408886,98.06374,152.81659,142.02977,262.78558,223.93787,174.27182,159.94171,96.15229,98.111626
NT-Lasseter,29.683897,17.347786,10.609618,35.028522,37.181355,39.50873,85.82847,63.31281,47.126595,56.520103,21.524225,9.686099
NT-Litchfield Kakadu Arnhem,18.530796,5.93987,14.589918,40.79923,56.31353,68.962845,108.33586,97.068924,66.809906,65.82308,40.097313,17.111496
NT-MacDonnell,15.17211,11.945625,11.0526085,14.468807,14.98644,16.242851,20.415415,21.456297,19.901054,17.867117,13.4999895,14.632141
QLD-Brisbane,2294.592,1014.6604,1022.8012,1428.879,1213.2825,1142.3699,1472.589,1228.2545,1409.0115,1415.3594,1323.9238,1240.0776
QLD-Bundaberg,272.91595,80.517746,101.97762,163.34291,108.844955,112.12655,173.51802,218.76854,207.55774,149.2913,128.99052,155.9116
QLD-Capricorn,258.8044,123.956276,150.2807,270.26053,168.23405,262.58823,366.4732,398.92096,407.20285,402.3332,170.80423,180.4415
QLD-Fraser Coast,323.00305,86.297195,94.38129,185.34586,120.81929,163.4868,237.68187,274.37564,274.52112,279.8178,189.87482,156.51642
QLD-Gladstone,109.74193,61.805294,73.34837,90.415855,85.624214,80.69719,90.207535,94.43965,113.20248,85.30913,169.6812,76.77281
QLD-Gold Coast,1919.4988,812.4443,898.6955,1094.9594,817.6343,834.204,1049.8151,1075.3298,1328.8184,1403.3619,1261.4072,977.24493
QLD-Mackay,204.53633,95.34067,140.60477,148.44254,187.3066,233.75436,318.37735,315.99237,198.20448,198.8022,143.51852,182.92822
QLD-Outback Queensland,235.18413,290.34985,152.14957,236.1314,228.41096,211.56224,351.38562,331.97113,361.4984,269.73126,126.00437,138.81117
QLD-Southern Queensland Country,456.40015,287.8766,360.27106,413.0372,324.41513,369.26505,421.17233,405.55685,386.45468,366.37567,294.36407,390.56223
QLD-Sunshine Coast,1943.0532,705.4704,637.4127,844.706,611.6869,611.4174,899.5501,928.06915,1072.7404,1128.5027,794.3334,901.8524
QLD-Townsville,282.1327,123.68392,255.00597,213.63443,259.8586,307.08215,453.77225,389.77368,384.02036,354.98035,188.88278,200.9807
QLD-Tropical North Queensland,599.90607,311.26483,369.70883,458.10764,562.1756,700.3414,993.63055,1032.0527,949.6302,951.21216,554.1599,383.9778
QLD-Whitsundays,180.48518,87.49296,158.29904,144.45679,118.48262,126.46655,175.2546,263.31332,297.70148,295.65393,136.32253,270.99915
SA-Adelaide,1012.0968,511.47607,592.11725,659.9471,535.9297,490.23462,642.6452,501.86963,582.42303,609.91315,585.2693,607.4883
SA-Adelaide Hills,21.188234,17.016891,18.229439,22.208157,19.861364,20.039968,22.073921,20.071857,21.63414,23.754683,20.169699,20.09062
SA-Barossa,54.471954,15.199036,27.03739,47.336662,35.2452,27.36776,46.87621,20.582022,28.584631,46.896492,39.652374,39.286808
SA-Clare Valley,49.93151,15.849656,17.776482,29.328505,33.117863,24.30154,29.627369,17.89891,26.754675,29.145245,23.857944,22.191952
SA-Eyre Peninsula,229.17648,93.556854,161.46164,164.86008,109.32269,93.58573,85.24146,108.48135,101.60396,173.3122,111.899086,95.27937
SA-Fleurieu Peninsula,442.8875,131.89685,123.26094,170.21455,104.53406,99.86281,121.238434,63.641094,85.49905,128.5763,112.15899,119.48275
SA-Flinders Ranges and Outback,113.91784,102.739555,81.95792,187.36377,144.14459,143.18178,237.90637,185.21182,204.53983,305.99957,148.16107,82.341446
SA-Kangaroo Island,90.67573,28.431915,34.114246,49.375374,22.567085,9.433243,20.879112,21.534859,18.305668,33.84414,15.932009,26.77901
SA-Limestone Coast,283.99133,101.254486,104.20074,150.80235,84.79513,88.93141,79.254906,62.016216,69.23877,115.223526,99.505585,87.594345
"SA-Murray River, Lakes and Coorong",86.20828,19.713284,43.49557,49.774044,47.36717,27.365665,39.42907,44.99121,44.96066,57.059334,46.574398,39.01819
SA-Riverland,149.9288,25.350367,48.04271,94.658195,45.89545,61.168053,61.068016,49.364437,57.61512,67.23114,50.628723,43.81521
SA-Yorke Peninsula,363.95972,92.89947,130.72224,174.16356,112.15768,99.26403,102.81739,64.04535,82.30443,149.31796,102.391174,124.23422
TAS-East Coast,229.04794,87.91572,107.778915,141.88321,41.47429,54.200768,26.337017,31.58557,37.92547,48.658733,49.55222,57.060043
TAS-Hobart and the South,708.6951,360.44034,396.87427,384.43506,283.21194,251.97241,319.5382,170.86182,223.53697,301.4045,289.2877,288.64127
TAS-Launceston and the North,337.38293,192.8051,240.91603,175.73415,117.75845,127.94423,124.930916,136.36308,99.981186,132.5926,158.62555,136.29704
TAS-North West,209.18845,131.4984,134.04915,131.57668,80.78378,68.452385,84.03288,42.758705,74.70496,72.100494,103.443665,111.95882
TAS-West Coast,52.010548,40.899143,55.25731,45.921955,32.07547,19.632334,9.898551,7.808654,15.434552,27.048826,29.977398,22.13971
VIC-Ballarat,102.47437,91.23978,96.87177,102.92809,97.25443,97.95462,99.681656,97.225235,100.673355,104.098595,99.27675,99.641624
VIC-Bendigo Loddon,223.46072,116.31633,153.93692,186.0735,108.901665,174.49329,142.64322,140.77571,106.91875,143.25276,137.49179,125.058014
VIC-Central Highlands,99.698265,23.538809,277.25446,92.29152,35.510372,39.702488,46.27696,27.58245,40.028473,53.359264,62.547234,44.976574
VIC-Central Murray,413.8358,128.75922,180.95282,218.6046,142.34427,150.39252,144.78697,109.31947,129.35384,132.35709,147.30623,153.69942
VIC-Geelong and the Bellarine,701.5021,200.27736,195.15419,207.067,188.76392,128.19191,151.86836,97.084236,149.59967,175.99582,207.05783,162.09618
VIC-Gippsland,427.51617,151.26654,220.26118,226.96783,191.05508,143.21754,140.61136,105.641106,150.65414,191.6884,169.1603,197.47395
VIC-Goulburn,123.599625,34.624092,103.541466,114.77268,75.839325,71.96265,61.72545,55.786736,50.40391,88.32387,87.948586,102.00631
VIC-Great Ocean Road,1307.2443,333.398,432.30054,426.03696,236.18848,216.44054,253.91805,158.49643,237.76941,294.5531,308.82764,311.27338
VIC-High Country,587.1484,125.28978,228.48337,315.52945,220.1284,211.03966,379.04562,388.61832,336.19553,197.22195,272.18033,182.25252
VIC-Lakes,480.624,156.39699,191.9885,213.77126,119.27916,104.93044,91.30734,89.06792,132.07246,143.90012,172.22697,99.27958
VIC-Macedon,81.02287,25.671041,35.097397,28.382687,36.348217,30.400236,29.881392,17.076792,25.893469,33.65894,39.55055,38.49277
VIC-Mallee,287.0636,66.98388,133.43777,219.95241,144.99655,135.19534,165.22153,156.85843,166.51485,225.79698,167.45766,157.88011
VIC-Melbourne,2427.6526,1328.3174,1429.9418,1581.1837,1561.7828,1462.1111,1762.1426,1522.1149,1421.5288,1699.1749,1618.5687,1630.8789
VIC-Melbourne East,114.94611,92.37101,76.8056,86.30361,104.960304,85.41219,75.16742,60.581055,75.379295,95.5521,75.65554,95.24874
VIC-Murray East,30.907804,15.706529,23.876698,29.861671,23.112179,23.310896,25.161865,21.84344,25.979689,29.58027,25.168821,24.91688
VIC-Peninsula,1120.4626,269.66376,268.5343,268.73532,162.43158,174.16263,142.2868,113.39232,132.19244,190.07281,205.19539,288.8525
VIC-Phillip Island,621.2124,136.72168,152.38419,164.67241,69.705864,90.185974,292.83276,64.89601,100.28076,159.38132,136.907,144.87515
VIC-Spa Country,58.608105,23.37058,49.67342,60.123936,37.232735,43.664062,52.96338,26.150372,28.901354,37.272068,42.18624,36.086876
VIC-Upper Yarra,119.93868,20.350857,46.182022,57.947266,30.730556,23.984188,31.718441,7.090226,25.960543,36.079517,43.522186,29.726257
VIC-Western Grampians,62.57279,18.68625,48.87725,93.065414,50.43285,43.44935,45.90843,53.008957,24.240732,49.14395,80.30435,46.557903
VIC-Wimmera,22.557096,12.370423,15.968449,21.716312,17.352467,17.863947,17.944017,16.681807,20.091116,22.131237,18.440586,18.304934
WA-Australia's Coral Coast,290.62393,177.56421,166.03635,276.58163,186.34993,247.39139,359.62125,384.92697,439.37,419.10056,192.11644,140.50043
WA-Australia's Golden Outback,281.85297,117.61979,200.71428,199.57906,155.26004,182.27124,220.26906,195.14465,255.12383,316.4839,188.27701,154.72163
WA-Australia's North West,236.43744,259.94247,234.31033,272.95108,256.28006,427.0683,645.79,684.1483,613.33057,600.2472,290.64874,359.52786
WA-Australia's South West,1044.6278,458.7461,502.6303,665.1205,330.0449,463.05734,387.5585,359.52942,344.81665,537.83813,396.68335,555.1386
WA-Destination Perth,1416.2474,653.8397,809.565,882.163,748.9795,755.313,815.79395,679.0382,837.0581,1051.6759,790.1407,769.7892
