,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Tropical North Queensland,733.4789,320.69266,402.4567,509.2074,630.7203,681.83,1066.1877,1057.4579,940.22815,984.0477,520.4934,333.20847
QLD-Whitsundays,195.95457,63.816467,126.396,163.23634,174.28604,147.49576,198.40701,202.3605,299.58472,199.36998,165.2954,271.45425
SA-Adelaide,1065.8274,499.84048,692.0635,660.8367,561.51904,513.00116,595.84894,537.5685,547.397,701.1733,668.99426,845.7641
SA-Adelaide Hills,76.31813,30.99889,48.8651,45.587364,33.37655,41.517498,40.408176,27.67191,40.57811,56.897602,48.58127,31.167618
SA-Barossa,69.24307,28.116348,48.173615,61.33081,44.987488,38.085854,57.465706,25.898443,41.801476,59.99661,51.08012,43.373512
SA-Clare Valley,62.78293,27.8186,53.36103,41.5046,36.834408,33.09905,43.69016,30.036255,39.930893,40.78327,45.99288,28.795464
SA-Eyre Peninsula,235.28186,96.16192,150.3224,182.64218,105.300156,104.80156,111.001465,146.47862,122.1124,196.14548,120.71897,97.1905
SA-Fleurieu Peninsula,526.2087,136.05968,146.07988,185.64914,106.771805,111.90414,118.74395,70.98561,84.50987,146.47728,133.24342,121.43662
SA-Flinders Ranges and Outback,176.96841,169.83871,149.36002,231.52466,183.72104,199.27515,285.40732,198.00227,266.80835,333.7195,167.96765,104.93167
SA-Kangaroo Island,104.78978,36.672966,48.27862,65.07608,36.95051,19.829647,28.425978,31.067371,29.6478,51.00741,40.343327,37.250072
SA-Limestone Coast,337.84872,119.33776,128.36705,157.19356,108.304054,103.81522,90.28586,77.014854,82.122574,118.00744,121.34508,109.87164
"SA-Murray River, Lakes and Coorong",141.8763,39.790825,71.333176,76.92796,69.18718,50.05051,56.650932,58.547276,48.452354,78.36949,65.410416,48.027176
SA-Riverland,189.79527,39.97307,71.55164,122.87586,67.93362,81.589645,70.6507,65.17782,68.645195,95.441795,79.59314,68.14861
SA-Yorke Peninsula,379.46973,106.5248,135.50208,177.68153,99.81389,101.04602,97.36774,66.102684,84.30913,163.18362,102.54063,141.31348
TAS-East Coast,295.9015,84.341095,112.73134,169.90817,52.23474,57.025524,40.24321,33.05539,51.01078,63.318573,66.343094,64.057205
TAS-Hobart and the South,797.7516,412.7967,473.71152,448.26624,305.71677,296.6022,251.80954,194.60063,244.58307,354.27264,326.76346,291.84344
TAS-Launceston and the North,376.4458,201.88452,247.30789,206.02533,129.52219,133.38535,127.49102,110.021454,108.634,148.3539,195.77788,157.79434
TAS-North West,343.89355,181.18668,194.46051,179.16483,138.19559,130.41304,114.419525,90.53382,105.25359,114.5473,135.1794,119.33272
TAS-West Coast,90.054504,56.661846,69.215515,59.799835,35.703712,30.529007,26.65467,16.83436,26.225185,31.599365,46.4293,37.801273
VIC-Ballarat,199.8569,95.29598,124.76021,126.55119,100.12897,108.634796,108.322716,117.26173,99.95599,121.85471,109.20942,99.74455
VIC-Bendigo Loddon,293.9256,109.85016,188.19565,249.31474,150.79675,207.7651,177.2359,171.58926,164.76294,171.92253,182.80478,159.65562
VIC-Central Highlands,113.163895,45.50114,280.05167,103.27467,53.258743,54.277668,60.656685,43.89113,69.103065,71.13192,75.37608,56.78349
VIC-Central Murray,441.09808,144.67725,185.41768,250.47894,129.15588,143.89001,170.20105,120.27293,164.261,150.1879,181.68222,159.74883
VIC-Geelong and the Bellarine,873.7154,279.43643,263.3904,273.5768,265.6527,194.1922,198.46582,149.67215,194.92401,218.35669,253.51932,264.75452
VIC-Gippsland,545.5311,196.59436,290.69373,276.1366,194.7777,174.4253,167.11588,133.68518,142.28282,200.07053,196.42882,242.17441
VIC-Goulburn,166.6225,71.36989,146.95145,132.39613,101.50004,99.62731,114.97065,72.3474,77.159,108.01924,109.97452,118.207664
VIC-Great Ocean Road,1540.4629,426.02695,535.9725,503.69116,300.3361,263.85748,285.163,211.97005,273.1053,369.36984,362.72617,469.4488
VIC-High Country,616.44885,220.94798,257.9277,396.02808,276.76663,250.11786,442.6922,417.34158,349.88773,275.55957,327.98566,250.3224
VIC-Lakes,534.2228,157.19342,227.43617,224.39195,139.9572,107.09004,110.40825,105.50985,152.91008,143.87946,159.53508,130.20367
VIC-Macedon,112.80856,41.031914,63.64322,58.553986,48.61907,50.45724,40.21134,26.971413,52.157227,52.881584,72.77387,56.121387
VIC-Mallee,319.68585,105.7973,141.84476,244.48769,160.02824,153.81618,179.88988,158.30891,147.93513,233.66687,169.35956,156.79546
VIC-Melbourne,2589.4873,1534.0436,1758.7218,1856.1378,1796.3193,1662.887,1944.1051,1742.6229,1668.2697,1937.1028,1908.0969,1758.5146
VIC-Melbourne East,196.65414,120.15365,145.9054,116.808495,130.54749,110.442024,87.44285,86.12079,84.93641,137.46524,94.35935,128.05571
VIC-Murray East,66.37162,40.395718,44.223885,47.040962,40.608162,41.389393,40.89281,38.499573,41.682716,44.84946,43.341434,38.979755
VIC-Peninsula,1266.8462,291.04196,342.60587,312.61813,221.55661,230.43277,192.22615,193.40681,189.28938,236.48216,269.2556,323.7683
VIC-Phillip Island,685.55023,161.31822,195.05168,212.02905,126.756424,115.361374,321.00653,72.48909,132.4188,198.77771,176.9536,172.05304
VIC-Spa Country,87.48235,48.93463,77.73852,86.4629,53.88625,56.480156,68.792625,37.742012,47.900772,57.701103,67.13873,57.187744
VIC-Upper Yarra,152.97508,35.76127,64.64615,65.67988,39.587574,38.789925,43.08927,20.492786,40.031425,53.966515,69.15184,35.930676
VIC-Western Grampians,102.70157,43.56412,73.16214,140.0875,64.45137,60.714314,64.17614,83.81999,56.00493,81.04183,123.67046,90.08233
VIC-Wimmera,58.805927,35.599983,39.088955,43.078556,34.629066,35.428326,34.97789,32.660507,36.291454,40.736847,37.06934,33.017445
WA-Australia's Coral Coast,508.50458,315.13538,321.3698,445.29633,356.2895,391.9616,541.49963,514.2764,582.69775,579.60004,357.97458,308.24103
WA-Australia's Golden Outback,553.2148,332.0936,469.57642,437.9475,367.87134,391.8652,439.37775,405.44687,480.73642,478.6007,409.57022,367.60916
WA-Australia's North West,624.79675,620.5229,640.4166,777.1118,596.93396,890.1568,1519.7983,1720.5391,1175.3795,1031.9921,708.3869,720.0576
WA-Australia's South West,1856.1879,687.50574,799.8459,1014.17773,529.3826,747.91833,592.3105,508.6897,503.01105,825.4289,680.7667,844.6605
WA-Destination Perth,1825.3046,941.4133,1194.4146,1240.6302,1043.6396,1120.2454,1117.1119,1016.7027,1133.1874,1322.1642,1118.9296,1079.6449
