,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Fraser Coast,405.50775,79.91315,106.71577,174.09154,122.28948,177.96194,232.34291,288.40176,273.24414,274.13763,202.42407,174.70064
QLD-Gladstone,110.31488,86.94703,84.34566,91.29759,91.44085,89.04489,93.7976,92.77547,93.511894,97.062744,91.24716,88.92959
QLD-Gold Coast,1985.6006,814.88403,855.902,1013.3647,769.6428,813.1618,980.465,1052.6317,1283.7101,1173.5262,1064.7341,786.64404
QLD-Mackay,245.30627,85.25085,158.6624,163.04411,173.88272,205.97119,438.81232,300.96442,230.10558,246.83186,117.31369,152.26105
QLD-Outback Queensland,250.71849,332.72147,125.820496,233.6625,212.38162,239.39459,326.5458,303.19574,369.18182,252.45052,142.08186,170.74106
QLD-Southern Queensland Country,439.29037,222.23804,318.461,319.50027,269.6721,285.96344,363.9774,353.53583,341.3975,327.266,297.60098,382.5286
QLD-Sunshine Coast,2151.2888,744.9666,737.0991,906.4246,650.7569,687.8397,960.31104,959.11566,1135.8071,1137.8368,813.0494,886.9049
QLD-Townsville,313.63852,131.38126,149.45485,292.0048,228.4056,241.37146,423.61136,433.02896,392.22296,330.26892,207.04536,209.19443
QLD-Tropical North Queensland,622.9244,334.75076,336.5824,479.57996,516.6579,660.18726,877.6922,994.8893,1069.1958,960.91266,620.5508,417.99
QLD-Whitsundays,198.65955,102.945786,147.9779,162.53421,103.61852,114.9718,184.16547,196.7158,244.93509,254.0676,138.30682,273.6387
SA-Adelaide,1182.4471,589.7082,658.11816,712.828,583.22314,519.3853,704.81586,553.47095,622.4756,645.242,611.81665,678.17615
SA-Adelaide Hills,29.062872,17.837572,15.878435,20.6125,20.862732,18.563105,22.714664,21.58476,22.410353,25.020887,20.4972,19.029295
SA-Barossa,66.15927,19.74437,26.322453,44.247387,35.317265,33.433334,49.00096,32.45088,29.624676,53.34577,49.132355,38.203915
SA-Clare Valley,68.979355,16.275513,19.349277,26.97946,36.27007,25.305372,30.389515,21.625027,27.031088,35.45164,24.41334,19.500603
SA-Eyre Peninsula,223.00714,105.678375,159.19778,151.23018,139.89955,98.721245,85.541435,91.56375,110.37427,161.97446,113.43835,90.58413
SA-Fleurieu Peninsula,411.8365,131.79033,114.31293,163.6793,88.95047,88.82751,122.3093,62.326294,76.764565,123.619446,110.12931,123.90773
SA-Flinders Ranges and Outback,136.02293,117.63411,74.15961,167.2314,133.74918,146.27866,222.79121,199.12543,232.4697,279.10287,181.41493,85.94433
SA-Kangaroo Island,130.45139,46.12011,45.889145,55.826298,38.43786,24.050095,39.149525,37.479458,29.309507,48.20288,27.97988,33.82746
SA-Limestone Coast,315.81668,114.64332,113.45529,148.05605,91.22896,99.81958,89.78005,57.887905,70.422905,126.83164,92.53364,91.01709
"SA-Murray River, Lakes and Coorong",125.10879,23.147532,44.918495,54.089825,38.000706,31.7183,38.097054,22.855831,48.21297,75.27019,46.42119,38.963882
SA-Riverland,190.13406,36.16762,54.77433,120.82179,61.087402,69.78386,72.55825,51.74186,61.486965,90.111305,58.615753,53.694767
SA-Yorke Peninsula,366.29385,90.67553,117.35352,162.30884,102.66827,86.03576,102.39044,70.95558,63.707024,147.39061,101.92492,101.51636
TAS-East Coast,242.54587,93.65069,91.230896,154.72664,39.438145,51.10864,28.020922,36.416805,41.127453,49.875122,53.63165,66.903755
TAS-Hobart and the South,811.7237,361.12976,409.38046,406.30084,285.7965,265.74466,353.0255,177.44356,234.39647,297.967,277.73413,295.11057
TAS-Launceston and the North,345.80725,201.97882,253.92285,177.6677,134.40678,133.004,142.0481,128.9888,88.54577,162.25218,149.03777,138.86465
TAS-North West,222.79156,141.47614,137.36707,139.02606,83.64943,76.10855,97.05188,48.195477,93.28839,94.26993,125.42584,130.75523
TAS-West Coast,66.4912,36.30358,49.981346,37.255512,31.905617,17.74179,15.494737,11.51064,21.359173,36.67363,31.54391,20.96807
VIC-Ballarat,144.23965,50.046486,86.6966,94.42139,68.39796,63.95659,71.15351,52.440815,83.87011,81.4387,72.751434,71.46421
VIC-Bendigo Loddon,287.91162,151.66022,145.07191,162.1196,101.22617,173.86139,130.91472,108.89955,101.14789,149.60028,132.06696,117.83377
VIC-Central Highlands,107.901505,25.093557,263.5682,85.815865,35.426434,32.073807,45.352367,42.120983,40.175823,57.43138,59.113525,46.066658
VIC-Central Murray,427.72787,161.36868,197.01723,229.91698,150.00893,155.21123,149.57086,114.32225,161.08131,148.39049,138.77484,154.36897
VIC-Geelong and the Bellarine,644.3403,199.85825,189.75452,206.56604,138.76193,124.35026,160.33215,103.35729,154.43208,167.9854,211.99423,165.98886
VIC-Gippsland,530.2943,186.49733,212.76581,281.4527,227.69586,164.97064,161.5255,143.80162,197.77045,249.83105,207.50264,217.66919
VIC-Goulburn,161.91467,41.975464,109.82408,109.35065,77.02844,81.940414,83.81006,59.38964,69.4058,78.67934,86.6811,102.35697
VIC-Great Ocean Road,1340.7141,341.70987,437.86148,442.08615,281.60974,228.18596,249.54483,181.76779,258.27472,325.8507,293.6839,330.97232
VIC-High Country,519.55597,130.87564,220.63335,312.066,281.07126,206.60648,352.92947,379.362,321.41205,201.35733,228.50787,191.94151
VIC-Lakes,467.121,161.04506,173.9949,205.20102,133.28517,100.968254,106.87704,102.99625,141.83243,137.49162,168.34596,89.876884
VIC-Macedon,96.22876,30.765814,30.806381,28.580935,39.21932,26.219904,30.349693,25.631884,31.06931,34.350033,32.068295,38.14854
VIC-Mallee,258.2067,90.73576,139.44748,199.40701,152.48473,146.91774,157.68997,161.14302,167.4658,211.93396,152.91748,158.64606
VIC-Melbourne,2489.6992,1321.9362,1459.6649,1499.2277,1454.1776,1385.3145,1628.0667,1446.687,1336.5166,1647.029,1560.2498,1601.5415
VIC-Melbourne East,102.088974,80.29397,77.637024,82.86279,82.99396,80.68506,85.502266,83.815186,85.01312,88.19316,82.587135,81.05634
VIC-Murray East,45.95759,23.929834,21.993826,27.255526,27.327412,24.688717,29.083136,28.080166,28.738037,31.798847,26.92673,25.374132
VIC-Peninsula,1228.6189,311.64682,276.54968,294.69757,189.74323,164.60312,135.03102,133.04077,125.86822,174.83165,200.62149,276.88474
VIC-Phillip Island,716.18976,183.0443,168.5762,179.7914,68.93474,96.545616,86.428406,71.34896,103.59254,164.35452,153.19888,143.30296
VIC-Spa Country,77.29816,33.067585,45.4428,54.784687,39.843742,46.513344,59.97522,37.442074,31.037315,44.35708,31.761187,41.29111
VIC-Upper Yarra,126.21534,24.157284,49.736507,63.387764,31.14264,27.661102,27.96617,14.412416,21.982302,34.216953,39.67969,22.707832
VIC-Western Grampians,70.52126,25.401318,47.248707,97.961334,50.379368,38.280304,52.698036,38.162872,27.107927,51.82327,52.726635,54.621426
VIC-Wimmera,42.643898,21.67823,18.723688,24.102507,24.148384,22.319668,27.275694,25.011765,26.631647,30.135723,23.729189,22.371126
WA-Australia's Coral Coast,261.4492,134.45369,61.35164,248.48009,148.12163,215.37042,308.15903,331.4124,433.17395,388.495,166.54367,139.1654
WA-Australia's Golden Outback,223.28064,98.47853,166.59837,162.89684,118.03926,144.982,174.54636,158.53537,193.68478,229.49113,188.55513,127.91308
WA-Australia's North West,92.40388,106.39045,113.65379,102.88848,130.8142,133.48569,294.6571,211.99036,192.30327,209.40915,104.80746,73.71354
WA-Australia's South West,1149.8094,399.4396,517.1883,721.8854,327.63785,445.37183,392.01608,329.37747,318.14948,516.20337,393.4793,536.02686
WA-Destination Perth,1504.4664,751.8093,877.9729,989.06683,797.6679,812.214,867.0618,744.6132,904.2878,1098.6475,809.8605,835.53265
