,0,1,2,3,4,5,6,7,8,9,10,11
Professionals-Full time,2027.7695,2031.4937,2047.7561,2057.2207,2067.5728,2078.477,2089.6199,2100.5923,2111.5273,2122.2266,2133.078,2143.983
Professionals-Part time,715.02637,749.91504,749.78815,740.20514,735.01807,772.32,779.8617,771.67737,757.5153,791.2267,801.6708,799.0322
Sales Workers-Full time,728.4521,727.5377,727.5571,727.9064,728.42975,728.9772,729.59326,730.2341,730.9004,731.52,732.1611,732.80884
Sales Workers-Part time,728.1821,726.7332,726.34656,729.3136,732.2868,735.1836,738.1413,741.1095,744.0974,747.0251,749.9815,752.9467
Technicians and Trades Workers-Full time,1497.601,1497.3855,1501.8799,1506.3538,1510.8436,1515.1959,1519.6359,1524.0957,1528.6086,1532.9733,1537.4078,1541.8641
Technicians and Trades Workers-Part time,247.19357,250.11171,253.1643,255.63324,255.35886,257.92444,260.54883,262.732,263.36813,265.65704,268.02112,270.05917
Clerical and Administrative Workers-Full time-Females,614.2244,617.87665,616.46204,616.86127,616.66644,616.4979,616.3819,616.3156,616.30554,616.11194,616.004,615.9245
Clerical and Administrative Workers-Full time-Males,210.47745,213.6883,210.55946,210.19385,211.24237,212.14732,210.08966,211.18155,213.31644,214.70203,213.16997,213.90941
Clerical and Administrative Workers-Part time-Females,467.53397,471.26135,473.95636,476.03687,477.78073,479.28357,480.7387,482.1529,483.5566,484.8889,486.24246,487.6004
Clerical and Administrative Workers-Part time-Males,39.240456,39.36335,39.641422,39.92582,40.211784,40.42852,40.698418,40.97961,41.281113,41.517826,41.787773,42.06696
Community and Personal Service Workers-Full time-Females,327.08585,327.28735,327.33258,327.35886,327.38837,327.51874,327.5804,327.62347,327.62814,327.7506,327.82227,327.87573
Community and Personal Service Workers-Full time-Males,237.20471,235.93347,238.3032,234.29631,236.51866,236.3446,236.90247,236.0966,236.5679,236.63301,236.81367,236.69011
Community and Personal Service Workers-Part time-Females,528.06805,523.9682,531.4263,539.0103,538.6691,540.12354,545.1193,550.13904,552.66907,555.85864,560.1021,564.3366
Community and Personal Service Workers-Part time-Males,158.71399,158.0195,163.63808,166.05865,165.53299,167.10008,168.58112,170.04243,171.45915,173.01215,174.50467,175.97658
Labourers-Full time-Females,124.51849,125.72168,126.213875,126.33357,126.325386,126.02012,125.87451,125.76779,125.755196,125.46226,125.29435,125.16872
Labourers-Full time-Males,498.13974,491.152,491.03967,490.96173,490.88498,490.54663,490.38763,490.27194,490.25528,489.94522,489.76788,489.635
Labourers-Part time-Females,239.30933,239.10347,239.08214,239.06151,239.04646,238.96199,238.9227,238.8936,238.89066,238.81595,238.77466,238.74393
Labourers-Part time-Males,270.33356,271.45026,272.74728,274.04398,275.34515,276.5808,277.8614,279.1519,280.4644,281.71066,282.9889,284.27594
Machinery Operators and Drivers-Full time-Females,55.80765,54.988396,52.162865,53.077755,52.62519,52.795685,52.6698,52.705166,52.681034,52.65795,52.631523,52.61906
Machinery Operators and Drivers-Full time-Males,568.1153,568.0026,568.01105,568.0003,568.0018,567.97156,567.95966,567.9525,567.95483,567.93555,567.92377,567.9158
Machinery Operators and Drivers-Part time-Females,21.68452,21.74441,21.770561,21.778105,21.79456,21.835617,21.856325,21.874268,21.880594,21.923529,21.9491,21.969574
Machinery Operators and Drivers-Part time-Males,92.606224,93.24895,93.83676,94.40157,94.97672,95.591995,96.17866,96.75962,97.320946,97.94273,98.537415,99.12186
Managers-Full time-Females,437.40848,440.5174,443.72662,446.9286,450.13544,453.29636,456.4906,459.69058,462.9053,466.07654,469.27185,472.47195
Managers-Full time-Males,908.4987,912.9082,915.90894,919.4613,922.8197,926.1836,929.5675,932.9708,936.3941,939.7501,943.14014,946.53925
Managers-Part time-Females,130.33344,131.42924,131.51192,130.56519,132.6528,133.55983,134.81264,136.36275,137.05643,138.04213,138.95557,139.78868
Managers-Part time-Males,72.092285,72.585945,73.16875,73.74117,74.3206,74.866554,75.437744,76.01351,76.59829,77.15284,77.72509,78.30049
Professionals-Full time-Females,937.8481,938.0527,944.0433,950.0415,956.04584,961.92944,967.8952,973.8821,979.91486,985.8191,991.78064,997.76196
Professionals-Full time-Males,1089.9214,1093.4409,1103.7129,1107.1792,1111.5269,1116.5477,1121.7246,1126.7103,1131.6124,1136.4076,1141.2972,1146.2211
Professionals-Part time-Females,536.14,560.8456,565.44507,558.2553,549.0384,574.2903,579.4712,572.8135,564.0177,589.6604,595.20715,588.87177
Professionals-Part time-Males,178.88638,189.06949,184.34306,181.94983,185.97969,198.02972,200.3905,198.8639,193.49762,201.5663,206.46361,210.16043
Sales Workers-Full time-Females,326.3667,326.9307,327.60092,328.26483,328.93405,329.574,330.23328,330.89694,331.57016,332.21417,332.86945,333.52835
Sales Workers-Full time-Males,402.0854,400.60703,399.9562,399.64154,399.4957,399.4032,399.36002,399.33713,399.33023,399.30588,399.29163,399.28052
Sales Workers-Part time-Females,530.517,527.88873,526.21436,527.8975,529.58234,531.2279,532.9045,534.5876,536.2805,537.9412,539.61743,541.2983
Sales Workers-Part time-Males,197.66507,198.84447,200.13222,201.41609,202.70445,203.95569,205.23683,206.52193,207.81688,209.08388,210.36406,211.64844
Technicians and Trades Workers-Full time-Females,148.29698,144.31491,144.8371,145.34818,145.86586,146.32686,146.8235,147.32776,147.85417,148.31801,148.8131,149.3168
Technicians and Trades Workers-Full time-Males,1349.304,1353.0706,1357.0427,1361.0056,1364.9778,1368.869,1372.8124,1376.768,1380.7545,1384.6553,1388.5947,1392.5474
Technicians and Trades Workers-Part time-Females,106.44417,108.34375,110.23959,111.559326,110.12958,111.59842,113.08676,114.124245,113.593636,114.7736,116.001724,116.89469
Technicians and Trades Workers-Part time-Males,140.7494,141.76796,142.92471,144.07391,145.22928,146.32602,147.46207,148.60776,149.77449,150.88345,152.01941,153.16447
