,0,1,2,3,4,5,6,7,8,9,10,11
Community and Personal Service Workers-Full time-Females,215.54648,216.71228,218.71413,220.36598,221.94426,223.45992,225.09348,226.6997,228.34885,229.85338,231.4355,233.10518
Community and Personal Service Workers-Full time-Males,185.51068,184.20242,185.82112,186.8656,187.71013,188.42264,189.3533,190.23407,191.21664,191.91171,192.7547,193.76108
Community and Personal Service Workers-Part time-Females,332.9105,329.5245,329.7645,336.9673,340.99643,343.71,343.1722,344.35666,348.80078,352.1755,355.22256,358.08414
Community and Personal Service Workers-Part time-Males,79.01731,77.07901,78.66544,81.90043,80.12727,82.709305,82.71203,82.63471,83.860504,86.15662,86.39714,85.837135
Labourers-Full time-Females,147.91171,151.09972,149.82146,148.475,150.447,151.7452,151.40558,151.05154,151.74533,152.1717,152.0748,151.97949
Labourers-Full time-Males,509.03387,502.4925,500.17847,505.9018,510.03613,503.97244,501.71796,507.1228,510.98856,505.28366,503.1806,508.2433
Labourers-Part time-Females,231.702,231.47256,231.71436,231.84862,231.84308,231.68552,231.79594,231.83426,231.97144,231.81511,231.81349,231.97984
Labourers-Part time-Males,217.99681,220.02536,225.03333,227.54156,226.30489,229.10825,232.01344,234.38016,235.40605,237.1178,239.59718,242.0779
Machinery Operators and Drivers-Full time-Females,42.32869,42.018562,42.34496,42.428318,42.437256,42.351154,42.41501,42.44656,42.529198,42.44442,42.44465,42.545433
Machinery Operators and Drivers-Full time-Males,481.24286,480.95908,481.1245,481.32016,481.3496,481.168,481.2733,481.31833,481.42978,481.2871,481.26083,481.39932
Machinery Operators and Drivers-Part time-Females,27.455114,27.322388,27.37812,27.517681,27.552505,27.41416,27.489065,27.52168,27.656414,27.50463,27.48724,27.622627
Machinery Operators and Drivers-Part time-Males,69.52581,68.811005,69.294876,72.07295,70.92858,72.03182,72.68588,72.75472,73.88825,74.4537,75.10835,75.89172
Managers-Full time-Females,281.52075,278.62085,277.69012,283.60516,290.0468,282.32056,282.1898,289.50674,292.20862,287.8614,286.38992,293.11084
Managers-Full time-Males,744.4587,741.2658,743.04816,743.08795,745.3441,748.75415,750.7964,753.3072,755.22296,756.95886,758.9669,760.8135
Managers-Part time-Females,81.22155,81.119804,81.09151,81.21873,81.22005,81.084305,81.07727,81.0984,81.21653,81.07032,81.07106,81.2145
Managers-Part time-Males,42.742416,42.75166,42.771347,42.68728,42.660995,42.764183,42.718765,42.68838,42.64152,42.71115,42.72933,42.650726
Professionals-Full time-Females,615.51227,620.3962,625.99084,625.40857,632.5284,632.7758,635.5961,644.44073,647.888,652.70703,657.21844,659.9292
Professionals-Full time-Males,840.41223,834.5237,837.0645,842.0522,846.9351,850.8059,854.7651,858.5967,862.57526,866.11865,869.8646,873.8559
Professionals-Part time-Females,298.4517,318.53732,324.996,323.25098,309.35147,329.8543,335.95905,334.19595,320.32077,340.78745,346.90894,345.14313
Professionals-Part time-Males,95.291466,106.16227,113.48703,107.95567,99.28678,109.68473,117.54227,111.76852,103.12891,113.19141,119.845505,116.61935
Sales Workers-Full time-Females,288.74835,288.49536,282.17667,289.29745,289.53394,289.8645,287.2797,289.99533,290.42062,290.3838,289.33313,290.67303
Sales Workers-Full time-Males,384.5418,383.62186,385.21103,385.9553,386.08084,385.71295,386.05276,386.1766,386.44577,386.1321,386.06998,386.47842
Sales Workers-Part time-Females,461.68768,461.06198,466.11465,469.2516,472.6312,475.60016,479.00443,482.2764,485.68015,488.7223,491.93274,495.33835
Sales Workers-Part time-Males,151.99323,152.82132,154.93802,156.75378,158.34595,159.6741,161.36438,162.9664,164.7054,166.04169,167.56607,169.29758
Technicians and Trades Workers-Full time-Females,117.8555,116.99777,117.848366,118.071,118.07053,117.85202,118.00937,118.07174,118.2848,118.054634,118.0549,118.30525
Technicians and Trades Workers-Full time-Males,1148.5436,1140.1544,1134.908,1130.1589,1126.0282,1122.4475,1119.8275,1117.6093,1115.9344,1114.2012,1112.9529,1112.1444
Technicians and Trades Workers-Part time-Females,65.52551,66.29878,68.19831,68.092514,69.34737,69.675385,69.88227,70.458595,70.74816,71.213,71.720505,72.1517
Technicians and Trades Workers-Part time-Males,83.83899,86.41756,85.61252,84.53505,86.42068,87.62988,87.89887,88.13241,89.14176,89.932816,90.52004,91.09397
