,0,1,2,3,4,5,6,7
ACT-Female-Sentenced,8.161981,9.536404,10.573305,8.86973,8.287703,10.995136,11.181327,10.857606
ACT-Male-Remanded,81.55403,80.54641,80.65749,80.64679,80.66471,80.55077,80.55949,80.54739
ACT-Male-Sentenced,246.26285,254.50882,262.83618,271.18433,279.63336,287.75302,296.06564,304.36417
NSW-Female-Remanded,229.32468,228.51683,226.2078,226.9986,229.38777,228.26929,227.50986,227.9386
NSW-Female-Sentenced,498.33286,495.4063,490.97696,490.338,491.5844,489.10977,487.30273,486.83612
NSW-Male-Remanded,3011.58,2998.3064,2636.565,2691.0889,3007.305,2992.4607,2648.0269,2699.6917
NSW-Male-Sentenced,7266.832,7427.429,7486.349,7478.654,7470.8984,7637.148,7719.9297,7714.576
NT-Female-Remanded,43.135456,44.287342,45.45749,46.677933,47.935978,49.00521,50.216095,51.400818
NT-Female-Sentenced,72.318924,75.04453,76.30677,78.16903,79.45216,81.25867,83.06118,84.708466
NT-Male-Remanded,430.08038,423.25504,416.31775,414.46378,415.79367,412.73254,410.6107,410.6017
NT-Male-Sentenced,1042.2338,1045.2969,1049.6232,1050.1031,1048.8177,1050.9547,1052.3195,1052.4739
QLD-Female-Remanded,168.5312,169.76341,169.6502,172.51349,176.9118,177.94196,179.39601,181.96912
QLD-Female-Sentenced,538.1141,540.43274,540.2825,545.67993,554.0033,555.9228,558.6679,563.5409
QLD-Male-Remanded,1545.0485,1551.5265,1548.451,1566.2386,1594.7212,1599.9514,1607.8295,1623.7354
QLD-Male-Sentenced,5164.8555,5214.447,5279.9414,5374.34,5483.6567,5541.769,5624.6973,5705.6562
SA-Female-Remanded,75.9503,75.45772,75.026955,75.00451,75.2448,74.98518,74.89342,74.92744
SA-Female-Sentenced,98.95809,95.87638,93.53093,91.91924,90.923676,89.794,89.01878,88.52497
SA-Male-Remanded,854.05786,850.1215,844.6571,845.92896,852.58636,849.1964,847.3808,848.4468
SA-Male-Sentenced,1695.4478,1714.4231,1731.4922,1752.7239,1776.0023,1794.5251,1813.8287,1834.5735
TAS-Female-Remanded,3.5601618,3.1379528,4.729157,4.00263,3.5513914,3.9594598,3.478591,3.645083
TAS-Female-Sentenced,22.012737,24.922337,23.36102,21.181114,23.75147,24.816698,22.938465,20.791924
TAS-Male-Remanded,87.80763,87.3882,88.13177,87.83454,87.05179,87.18806,87.361694,87.08966
TAS-Male-Sentenced,332.86078,331.96945,331.42722,331.10986,330.7749,330.4113,330.31668,330.02493
VIC-Female-Remanded,126.01387,125.77273,125.421425,125.54417,126.05555,125.72541,125.57943,125.666626
VIC-Female-Sentenced,318.53766,317.70935,324.08902,325.21252,323.86575,324.06348,327.2224,327.1523
VIC-Male-Remanded,1445.2783,1578.8318,1666.1149,1738.1519,1754.3763,1735.4021,1684.7072,1638.4281
VIC-Male-Sentenced,4814.2373,4871.1865,4916.253,4986.6045,5069.2847,5124.247,5182.99,5250.716
WA-Female-Remanded,151.87758,151.62904,151.36624,151.41864,151.78877,151.46573,151.29657,151.30528
WA-Female-Sentenced,377.9298,378.06134,378.76617,378.56262,378.09702,378.21802,378.3445,378.2115
WA-Male-Remanded,1108.7443,1144.0942,1115.0242,1128.5132,1167.0706,1201.8269,1207.6023,1222.7045
WA-Male-Sentenced,3812.872,3802.7776,3782.9712,3774.292,3778.8682,3784.5579,3795.1265,3806.8154
ACT-Female-Remanded-ATSI,0.26719582,0.3316727,0.65570563,0.572625,0.3572341,0.39807823,0.4745369,0.42088276
ACT-Female-Remanded-Non-ATSI,3.859342,3.822214,4.508774,4.641009,4.7136617,4.651018,4.6302886,4.6330833
ACT-Female-Sentenced-ATSI,-0.19250019,1.1487318,2.132431,0.42196152,-0.15540518,2.5328953,2.7054212,2.3708096
ACT-Female-Sentenced-Non-ATSI,8.354481,8.387671,8.440874,8.447768,8.443108,8.462241,8.475905,8.486796
ACT-Male-Remanded-ATSI,16.857327,15.94345,16.228682,16.17701,16.02772,16.012375,16.089884,16.053291
ACT-Male-Remanded-Non-ATSI,64.69671,64.60296,64.42881,64.46978,64.63699,64.5384,64.469604,64.4941
ACT-Male-Sentenced-ATSI,45.238304,46.832184,48.532257,50.128235,51.73657,53.29958,54.939713,56.533596
ACT-Male-Sentenced-Non-ATSI,201.02455,207.67664,214.30392,221.05608,227.89679,234.45345,241.12593,247.83058
NSW-Female-Remanded-ATSI,74.87523,74.44557,73.40531,73.68601,74.650665,74.20872,73.8916,74.06984
NSW-Female-Remanded-Non-ATSI,154.44945,154.07126,152.80249,153.31259,154.7371,154.06058,153.61826,153.86876
NSW-Female-Sentenced-ATSI,167.2269,164.89705,161.8522,160.88432,160.96005,159.27698,157.91904,157.3271
NSW-Female-Sentenced-Non-ATSI,331.10596,330.50928,329.12476,329.45367,330.62436,329.8328,329.3837,329.50903
NSW-Male-Remanded-ATSI,671.5848,649.6761,572.5856,577.38434,669.1823,646.64496,578.33374,581.70575
NSW-Male-Remanded-Non-ATSI,2339.9954,2348.6304,2063.9795,2113.7046,2338.1226,2345.8157,2069.693,2117.9858
NSW-Male-Sentenced-ATSI,1687.3203,1667.3073,1642.3374,1635.7919,1639.4193,1626.0973,1616.1056,1613.4275
NSW-Male-Sentenced-Non-ATSI,5579.5117,5760.122,5844.0117,5842.862,5831.479,6011.051,6103.824,6101.149
NT-Female-Remanded-ATSI,39.55637,40.67711,41.69729,42.975487,44.380234,45.447674,46.611507,47.848232
NT-Female-Remanded-Non-ATSI,3.5790849,3.6102333,3.7602005,3.7024455,3.5557432,3.5575378,3.6045892,3.5525844
NT-Female-Sentenced-ATSI,65.23581,68.19919,69.444885,71.44371,72.983734,74.78295,76.5254,78.26022
NT-Female-Sentenced-Non-ATSI,7.0831184,6.845344,6.861883,6.725321,6.468429,6.4757123,6.5357795,6.4482408
NT-Male-Remanded-ATSI,353.93344,353.18127,351.5047,352.0888,353.996,353.1956,352.65338,353.10355
NT-Male-Remanded-Non-ATSI,76.14695,70.07375,64.813065,62.37497,61.79766,59.536953,57.957317,57.49817
NT-Male-Sentenced-ATSI,895.19385,895.7517,897.30316,896.92224,895.7375,896.5209,896.995,896.868
NT-Male-Sentenced-Non-ATSI,147.0399,149.54517,152.32,153.18094,153.08026,154.43388,155.32446,155.6059
QLD-Female-Remanded-ATSI,56.684917,56.19154,54.923046,55.24601,56.33577,55.78681,55.393898,55.56614
QLD-Female-Remanded-Non-ATSI,111.84628,113.57188,114.72716,117.26749,120.576035,122.155136,124.00211,126.402985
QLD-Female-Sentenced-ATSI,194.87155,198.1802,200.40935,205.13904,211.21596,214.35783,217.87126,222.37201
QLD-Female-Sentenced-Non-ATSI,343.24252,342.2525,339.8731,340.54092,342.78735,341.56494,340.79663,341.1689
QLD-Male-Remanded-ATSI,413.68115,410.4274,402.5009,404.81006,412.35956,408.46246,405.92358,407.2931
QLD-Male-Remanded-Non-ATSI,1131.3673,1141.0991,1145.9502,1161.4286,1182.3616,1191.4889,1201.9059,1216.4423
QLD-Male-Sentenced-ATSI,1701.1488,1728.3909,1731.7728,1775.0771,1810.4072,1832.3887,1856.0647,1884.163
QLD-Male-Sentenced-Non-ATSI,3463.7068,3486.056,3548.1687,3599.263,3673.2495,3709.3804,3768.6328,3821.4932
SA-Female-Remanded-ATSI,20.608456,20.186478,19.872185,19.78953,19.835222,19.667217,19.614437,19.595392
SA-Female-Remanded-Non-ATSI,55.341843,55.271244,55.15477,55.214977,55.409573,55.31797,55.278984,55.332043
SA-Female-Sentenced-ATSI,24.728796,24.647062,24.574177,24.62281,24.807514,24.723562,24.683014,24.735668
SA-Female-Sentenced-Non-ATSI,74.229294,71.22932,68.95675,67.29643,66.116165,65.070435,64.33577,63.789303
SA-Male-Remanded-ATSI,229.2797,226.63176,224.26785,224.61534,228.23314,226.36313,225.55586,226.04803
SA-Male-Remanded-Non-ATSI,624.7782,623.48975,620.3892,621.3136,624.3532,622.8333,621.82495,622.39874
SA-Male-Sentenced-ATSI,349.78683,353.82672,357.11526,362.04895,367.78525,371.6276,375.79834,380.53125
SA-Male-Sentenced-Non-ATSI,1345.6609,1360.5964,1374.377,1390.6749,1408.217,1422.8976,1438.0304,1454.0422
TAS-Female-Remanded-ATSI,0.053564645,-0.37735075,1.2010391,0.5043856,0.113407634,0.4832918,-0.005076957,0.18730089
TAS-Female-Remanded-Non-ATSI,3.5065973,3.5153036,3.528118,3.4982448,3.4379838,3.476168,3.4836679,3.457782
TAS-Female-Sentenced-ATSI,2.996539,4.812043,4.889036,4.802354,4.6343846,4.6544585,4.6836867,4.6033764
TAS-Female-Sentenced-Non-ATSI,19.016197,20.110294,18.471983,16.378761,19.117086,20.16224,18.254778,16.188547
TAS-Male-Remanded-ATSI,13.296005,12.787559,13.15487,12.977855,12.516178,12.628396,12.723696,12.562695
TAS-Male-Remanded-Non-ATSI,74.51163,74.60064,74.9769,74.85669,74.53561,74.55966,74.638,74.52696
TAS-Male-Sentenced-ATSI,47.206676,46.359898,45.920322,45.709145,45.586807,45.34971,45.30437,45.189167
TAS-Male-Sentenced-Non-ATSI,285.6541,285.60956,285.5069,285.40073,285.1881,285.06158,285.0123,284.83575
VIC-Female-Remanded-ATSI,20.29285,20.121864,19.812529,19.891626,20.214136,19.991768,19.874453,19.913445
VIC-Female-Remanded-Non-ATSI,105.72102,105.65086,105.608894,105.65254,105.841415,105.73364,105.70498,105.75318
VIC-Female-Sentenced-ATSI,32.9243,30.358177,28.809406,30.179413,31.228006,30.965128,30.84741,30.865644
VIC-Female-Sentenced-Non-ATSI,285.61334,287.35117,295.2796,295.0331,292.63776,293.09836,296.375,296.28668
VIC-Male-Remanded-ATSI,115.81171,117.2884,117.25878,120.79673,126.3569,127.66533,129.43123,132.71748
VIC-Male-Remanded-Non-ATSI,1329.4666,1461.5433,1548.8561,1617.3551,1628.0194,1607.7368,1555.2759,1505.7106
VIC-Male-Sentenced-ATSI,384.86807,388.43985,386.21826,396.3877,412.61966,415.2041,419.67032,428.54935
VIC-Male-Sentenced-Non-ATSI,4429.369,4482.7466,4530.0347,4590.217,4656.665,4709.043,4763.32,4822.1665
WA-Female-Remanded-ATSI,88.596535,88.39957,88.099365,88.152435,88.44678,88.22209,88.09346,88.10744
WA-Female-Remanded-Non-ATSI,63.28104,63.229477,63.266884,63.266212,63.342,63.24364,63.203117,63.19784
WA-Female-Sentenced-ATSI,192.48627,192.47331,192.66878,192.63611,192.61995,192.60825,192.6095,192.60385
WA-Female-Sentenced-Non-ATSI,185.44356,185.58804,186.0974,185.9265,185.47707,185.60979,185.73502,185.60764
WA-Male-Remanded-ATSI,457.52148,480.34995,438.5306,439.734,466.25647,488.5769,481.87726,484.7209
WA-Male-Remanded-Non-ATSI,651.2228,663.7443,676.4936,688.77924,700.8141,713.25,725.72504,737.9836
WA-Male-Sentenced-ATSI,1423.0714,1398.9614,1371.6946,1356.018,1354.1549,1358.5981,1368.2899,1378.5328
WA-Male-Sentenced-Non-ATSI,2389.8008,2403.8162,2411.2766,2418.274,2424.7131,2425.9597,2426.8367,2428.2825
