,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,608.4926,292.27463,388.70767,473.13153,356.87717,378.5521,424.9022,394.89862,376.26657,471.77002,381.6777,335.93326
NSW-North Coast NSW,3931.722,1444.3843,1538.3083,1993.9393,1358.6305,1274.277,1597.8618,1388.2174,1556.3966,1941.2437,1615.695,1663.362
NSW-Outback NSW,152.00641,108.45255,127.94055,214.28818,198.81476,165.65677,253.06203,199.71565,313.57428,248.13358,203.28323,311.01355
NSW-Riverina,349.78555,201.5894,264.61755,403.954,280.15527,246.00316,297.05557,220.27768,258.2982,345.86316,243.19533,277.8996
NSW-Snowy Mountains,353.6443,188.0465,204.12193,266.2904,155.70602,199.80621,599.5,522.5526,388.46158,261.6782,211.02675,222.45236
NSW-South Coast,3025.6086,936.2685,1024.9388,1341.4469,842.6362,736.1332,831.91504,702.3529,727.4413,1073.3209,896.89246,1039.513
NSW-Sydney,3519.4155,2146.3982,2391.999,2521.824,2350.361,2304.4397,2607.9397,2303.3125,2457.4656,2748.6453,2500.9004,2462.007
NSW-The Murray,460.81497,207.4064,263.9857,345.4393,254.23318,241.00015,256.54572,217.68483,311.37006,290.29315,287.6124,336.052
NT-Alice Springs,78.758125,85.76262,59.25939,107.789986,85.42906,122.059494,161.47665,127.65694,137.80415,195.43112,128.52394,71.84624
NT-Barkly,28.386066,20.199429,25.34158,44.759064,34.618603,38.92927,60.848907,53.62289,54.76219,55.165226,40.502125,32.39649
NT-Darwin,198.02026,173.79138,233.78706,242.94072,313.32465,408.40054,573.2347,656.2482,411.4412,457.92453,250.98119,267.19955
NT-Katherine Daly,115.38679,55.295155,84.60617,115.5547,134.548,169.37392,211.27348,174.86137,158.08966,160.1268,123.26695,94.4099
NT-Lasseter,51.38242,37.464474,44.480095,76.17675,77.96383,94.74963,130.68745,89.70409,87.67674,106.70116,59.37538,41.82227
NT-Litchfield Kakadu Arnhem,58.94291,55.001865,75.48259,100.71513,112.73329,125.87197,171.56705,183.52013,132.99902,122.41402,109.48791,76.397224
NT-MacDonnell,41.35086,36.037487,38.069397,47.044594,49.725784,56.24527,79.94,58.126022,66.23903,64.96949,44.07119,41.942513
QLD-Brisbane,2845.4897,1590.6166,1635.6498,2004.2161,1765.066,1722.6875,2083.2341,1874.1097,2032.6151,2107.7356,1920.6199,1854.3646
QLD-Bundaberg,275.25458,116.445625,142.18332,213.13295,188.74701,166.51562,241.17474,237.92728,268.94012,208.1055,226.26202,206.31151
QLD-Capricorn,350.8305,225.91997,246.13805,374.62698,292.57138,354.69006,443.71133,423.33444,435.8551,421.91183,311.08502,300.8508
QLD-Fraser Coast,410.92685,121.04362,154.98677,264.5011,174.75868,208.93922,292.5755,312.67993,331.6866,321.28036,234.5038,245.66469
QLD-Gladstone,186.59741,176.23546,190.8574,204.58984,189.92097,194.34204,213.6892,185.07965,193.70786,210.57278,203.13788,196.14612
QLD-Gold Coast,2011.5334,964.8789,974.1486,1203.1697,885.6162,955.56934,1239.4927,1181.1886,1394.0613,1447.5653,1308.865,1051.8148
QLD-Mackay,370.50488,258.43423,268.11124,310.2224,328.6858,365.15417,461.14294,395.86984,358.91068,410.78244,305.15152,297.72794
QLD-Outback Queensland,339.0885,354.71405,270.89703,397.6024,399.8873,390.6656,525.782,507.00754,572.6838,443.7808,333.54117,355.32205
QLD-Southern Queensland Country,585.1534,356.86105,477.78122,557.6311,438.03543,512.4722,613.8417,499.83026,529.8835,582.509,451.17227,535.2377
QLD-Sunshine Coast,2232.7195,834.8347,855.81525,1076.9474,818.1515,817.0046,1135.5592,1107.9468,1293.5835,1382.749,1012.32623,1081.2065
QLD-Townsville,399.48853,211.86758,306.46,368.6875,343.53394,356.521,566.83936,566.821,502.21332,429.63458,302.8922,306.34207
QLD-Tropical North Queensland,790.0835,491.25818,497.79666,658.09283,716.8414,853.1997,1179.1824,1199.6954,1180.8711,1172.4651,722.47644,573.57166
QLD-Whitsundays,309.02316,157.37344,225.26263,297.16992,232.22906,242.87187,331.73758,316.36703,372.02258,408.27927,271.02936,391.08344
SA-Adelaide,1196.7181,648.1381,785.28406,812.9835,711.59534,647.1464,782.31964,675.93634,724.6596,827.5875,747.5997,891.5273
SA-Adelaide Hills,62.820004,54.482697,60.00312,68.56497,59.771324,61.33797,71.1806,57.836784,65.77357,73.90263,66.94566,65.41595
SA-Barossa,80.13811,33.894875,51.00121,77.53694,53.884773,56.71183,72.944305,41.355408,59.666935,81.647606,75.02922,59.202324
SA-Clare Valley,64.43238,31.134771,61.570908,56.17326,55.301,42.513454,62.933224,38.16011,50.434513,65.78509,64.26374,46.491184
SA-Eyre Peninsula,222.9765,114.86357,162.78609,190.46974,152.80545,111.77855,175.34126,152.02061,133.69366,200.40526,140.64655,123.49538
SA-Fleurieu Peninsula,493.06558,172.93103,169.22363,221.29178,139.84637,136.41577,169.7142,102.551186,123.496735,201.10484,159.68106,171.78714
SA-Flinders Ranges and Outback,217.45525,215.62756,171.82639,302.3253,247.97795,271.284,394.4965,314.88837,410.25977,519.41754,324.20013,176.10672
SA-Kangaroo Island,111.88216,44.88493,55.56618,75.73263,50.421967,36.648212,56.759373,39.57085,46.576363,74.22844,55.307167,56.381737
SA-Limestone Coast,333.35532,151.9949,165.1087,195.61678,146.29654,140.81487,139.76973,102.4913,116.12789,173.51099,148.019,141.70729
"SA-Murray River, Lakes and Coorong",166.39194,53.353,85.901474,96.99998,82.26859,68.15345,77.60311,66.253365,82.5977,112.11742,90.5864,74.58996
SA-Riverland,221.85567,64.34555,97.99536,157.6957,98.45495,105.30464,111.56159,82.44219,103.21874,141.02722,112.700005,93.097496
SA-Yorke Peninsula,391.04092,110.07463,139.92537,200.5419,118.32515,122.195564,142.66719,83.74522,102.526306,173.55478,129.34286,156.77174
TAS-East Coast,446.5279,172.0618,191.09738,249.5769,99.89277,131.89052,95.8906,75.23077,129.8594,127.824066,140.2439,155.15712
TAS-Hobart and the South,790.89526,478.58768,512.10297,489.34598,370.8554,351.39594,404.19778,279.0973,333.6975,424.70398,397.5249,393.1004
TAS-Launceston and the North,371.007,230.22896,260.01187,228.09474,164.63933,157.95349,174.18419,143.58102,134.05745,195.5514,205.50499,183.81227
TAS-North West,396.0971,211.24094,223.82292,248.7599,168.35287,154.39995,169.89633,108.92885,152.1326,196.11502,201.58185,199.4054
TAS-West Coast,91.49184,63.731438,80.53402,80.43017,59.268364,49.577812,59.787457,34.37131,50.74252,75.7085,71.989044,61.609417
VIC-Ballarat,228.6276,124.93039,168.00479,184.28642,145.53728,156.09581,164.58792,135.2191,157.11168,190.33905,168.59996,156.19307
VIC-Bendigo Loddon,405.9406,206.13464,252.19627,319.54428,189.64221,266.54907,245.54398,203.00215,218.24619,265.5829,234.83932,218.98106
VIC-Central Highlands,162.646,64.47889,266.42737,157.86667,81.49879,79.81026,100.84304,76.708954,92.01229,123.47582,119.09524,95.22987
VIC-Central Murray,437.9591,172.21257,207.1791,265.78653,163.72514,168.5674,184.64673,135.59451,199.68758,213.46898,195.22054,194.37137
VIC-Geelong and the Bellarine,828.68115,288.87048,319.80304,347.05557,268.0339,247.44356,284.45984,228.73427,258.64423,300.52774,317.62967,315.82297
VIC-Gippsland,570.9411,251.85066,309.62967,333.25943,255.16388,220.1017,238.59845,182.07532,233.21426,305.8955,273.01877,291.25757
VIC-Goulburn,252.80861,154.48915,213.02446,227.6092,172.2939,173.07838,198.56674,150.73637,173.51918,194.57722,193.67944,196.13313
VIC-Great Ocean Road,1471.1174,516.51556,607.518,626.88403,423.51016,394.34982,445.6102,350.07794,416.17343,505.5351,489.86917,558.96027
VIC-High Country,717.2912,313.5699,402.9435,535.8595,428.669,373.7426,598.09845,565.67053,486.17065,417.7766,459.14575,401.92636
VIC-Lakes,521.1339,184.55952,237.21301,275.75378,174.01752,140.6274,160.12027,123.91117,167.10289,208.68864,208.50505,155.08447
VIC-Macedon,133.26892,70.36237,86.62027,101.17592,85.48136,79.53769,95.15025,71.71872,88.11905,103.067795,104.85623,98.015366
VIC-Mallee,308.90793,122.614334,168.25371,262.31458,198.2991,174.1994,204.80385,188.19905,199.09547,270.0109,196.24077,193.31847
VIC-Melbourne,3116.42,2050.9504,2238.9304,2354.781,2190.6091,2181.9785,2476.6511,2209.708,2129.1057,2469.0908,2371.2402,2311.3066
VIC-Melbourne East,228.60706,172.21867,180.05418,191.81021,167.10463,144.00009,161.55875,113.481285,168.55672,200.87207,143.74254,188.31749
VIC-Murray East,70.09763,49.750973,57.577576,71.3273,56.68867,59.213406,73.305824,54.946224,64.99188,76.885826,66.78625,64.89557
VIC-Peninsula,1337.7106,404.83603,387.2165,409.44778,291.53082,293.66403,283.60938,250.6678,265.19113,328.60257,343.6504,405.3282
VIC-Phillip Island,625.47565,177.36867,196.5339,222.53732,127.798386,119.690025,293.507,104.00734,134.22159,203.9073,189.44717,185.01457
VIC-Spa Country,137.31427,73.23738,114.6231,147.12814,90.95065,96.13299,123.89307,82.39132,86.91174,114.34213,117.183304,109.16296
VIC-Upper Yarra,165.60445,50.1025,84.649284,106.41047,63.205036,68.07579,77.080605,48.80637,67.58057,88.363686,90.49665,71.95355
VIC-Western Grampians,120.04261,80.36622,100.593765,149.65002,102.22638,90.53031,112.26618,98.988434,94.39033,127.94395,129.53394,135.39702
VIC-Wimmera,104.3204,84.190575,92.03,104.531654,90.133766,92.40099,105.21333,88.29685,98.72619,110.38451,100.95058,99.25268
WA-Australia's Coral Coast,476.71725,259.68582,275.95477,439.11377,326.46228,372.99777,559.8396,510.618,642.0338,587.11304,341.00162,320.0327
WA-Australia's Golden Outback,482.64075,235.12439,376.73364,374.23904,266.94644,320.56067,372.95154,324.98206,421.94507,465.4775,423.26663,296.51492
WA-Australia's North West,644.6998,637.27856,667.9153,745.802,739.7928,807.7394,1082.005,1052.5725,972.6247,984.9927,790.8253,686.9636
WA-Australia's South West,1804.8414,678.5381,813.71204,1133.7001,570.45776,701.0083,664.3973,538.2935,545.09534,877.5486,722.3699,840.9897
WA-Destination Perth,2234.615,1136.8118,1419.7417,1504.3173,1184.3772,1229.446,1361.5673,1127.879,1291.7876,1596.9294,1245.519,1284.0175
