,0,1,2,3,4,5,6,7
NT-Female-Remanded-ATSI,8.175919,8.194504,8.232758,8.2181015,8.196239,8.202362,8.240367,8.2368765
NT-Female-Remanded-Non-ATSI,1.2995821,1.4793197,1.5833406,1.6410211,1.6927289,1.7303864,1.7764934,1.7936735
NT-Female-Sentenced-ATSI,32.81275,33.786777,34.74291,35.681847,36.610394,37.5569,38.521122,39.463387
NT-Female-Sentenced-Non-ATSI,5.548685,5.776874,5.903152,5.9731684,6.0136223,6.044097,6.078115,6.0824456
NT-Male-Remanded-ATSI,217.38568,217.40681,217.40205,217.40306,217.4076,217.39743,217.40561,217.40834
NT-Male-Remanded-Non-ATSI,28.23473,28.248697,28.251509,28.248571,28.241703,28.238205,28.247107,28.242949
NT-Male-Sentenced-ATSI,693.34076,693.3842,693.3959,693.3995,693.3898,693.38605,693.413,693.4214
NT-Male-Sentenced-Non-ATSI,155.29662,155.31975,155.33255,155.34164,155.33418,155.33905,155.35472,155.36281
QLD-Female-Remanded-ATSI,30.109112,30.14813,30.174406,30.17788,30.165062,30.176394,30.193886,30.193834
QLD-Female-Remanded-Non-ATSI,55.333096,56.949574,58.123226,58.984573,59.627083,60.098255,60.455746,60.716286
QLD-Female-Sentenced-ATSI,106.93859,107.87354,107.512825,107.68033,107.59274,107.61816,107.635506,107.64535
QLD-Female-Sentenced-Non-ATSI,216.07802,216.09845,216.09984,216.1051,216.10121,216.09988,216.10727,216.11343
QLD-Male-Remanded-ATSI,346.1065,360.0894,329.8117,346.17645,374.16544,384.5767,351.2157,364.8873
QLD-Male-Remanded-Non-ATSI,775.8274,782.3593,787.27814,790.9931,793.79376,795.9209,797.5389,798.7549
QLD-Male-Sentenced-ATSI,1210.1333,1210.1401,1210.1554,1210.1542,1210.1521,1210.1566,1210.1649,1210.1782
QLD-Male-Sentenced-Non-ATSI,2897.2358,2917.0425,2926.364,2930.7346,2932.7874,2933.7605,2934.237,2934.4565
SA-Female-Remanded-ATSI,13.027942,13.061313,13.0838585,13.082944,13.078965,13.076666,13.092095,13.094453
SA-Female-Remanded-Non-ATSI,41.548176,42.207367,44.24,44.235672,44.792786,45.363815,45.94054,46.496056
SA-Female-Sentenced-ATSI,20.317062,19.654253,19.060326,18.54631,18.093157,17.69875,17.363647,17.075567
SA-Female-Sentenced-Non-ATSI,56.051994,56.079514,56.080143,56.075233,56.069275,56.078403,56.094204,56.096306
SA-Male-Remanded-ATSI,197.62106,197.64384,203.12265,205.51521,209.09866,214.57542,218.17935,222.83531
SA-Male-Remanded-Non-ATSI,420.07547,420.12207,420.12912,420.1328,420.11328,420.12924,420.1391,420.13757
SA-Male-Sentenced-ATSI,245.4013,242.14258,238.67734,240.34285,240.3515,240.33597,240.33955,240.34073
SA-Male-Sentenced-Non-ATSI,987.5818,995.13306,1002.6515,1010.15717,1017.68115,1025.207,1032.7316,1040.2467
TAS-Female-Remanded-ATSI,2.7138252,2.7442818,2.7539845,2.7486851,2.7519155,2.746568,2.7615278,2.7656732
TAS-Female-Remanded-Non-ATSI,7.5963297,7.643855,7.6620684,7.6497545,7.6351976,7.640616,7.665948,7.657539
TAS-Female-Sentenced-ATSI,4.465475,4.4895535,4.476997,5.947239,4.6936207,4.6951966,4.690028,5.4100823
TAS-Female-Sentenced-Non-ATSI,21.696646,21.28556,21.289894,21.29183,21.284872,21.285332,21.291605,21.289408
TAS-Male-Remanded-ATSI,16.205162,15.327486,14.888037,14.65821,14.530543,14.485151,14.480797,14.466838
TAS-Male-Remanded-Non-ATSI,67.4043,70.43741,80.443794,65.44841,63.735497,66.74762,76.75582,61.763374
TAS-Male-Sentenced-ATSI,45.46972,45.187534,45.027935,44.948116,44.92784,44.914722,44.908066,44.89392
TAS-Male-Sentenced-Non-ATSI,286.9475,301.68088,310.67868,322.24582,286.51706,301.4124,310.5267,322.1607
VIC-Female-Remanded-ATSI,7.101887,7.145197,7.1494064,7.173308,7.152293,7.157401,7.178667,7.1995354
VIC-Female-Remanded-Non-ATSI,62.14721,62.162556,62.16077,62.155388,62.156097,62.152775,62.16229,62.16506
VIC-Female-Sentenced-ATSI,20.017649,20.061844,20.061483,20.053377,20.051369,20.066113,20.07575,20.075151
VIC-Female-Sentenced-Non-ATSI,223.14438,223.17735,223.16237,223.15953,223.17415,223.1786,223.17068,223.17696
VIC-Male-Remanded-ATSI,45.409863,45.4398,45.4531,45.44279,45.43594,45.455257,45.4678,45.45874
VIC-Male-Remanded-Non-ATSI,711.7721,722.7229,727.47107,735.6406,741.8999,749.21893,755.9647,763.02875
VIC-Male-Sentenced-ATSI,216.8299,220.63506,224.42436,228.2123,231.99576,235.78566,239.57396,243.36629
VIC-Male-Sentenced-Non-ATSI,3250.7036,3283.124,3386.277,3430.4797,3365.969,3400.0881,3494.4941,3529.9639
WA-Female-Remanded-ATSI,32.280994,32.31342,32.323067,32.32684,32.310513,32.31599,32.338345,32.354004
WA-Female-Remanded-Non-ATSI,30.81545,30.661533,30.569906,30.504118,30.446297,30.445671,30.454048,30.447624
WA-Female-Sentenced-ATSI,142.16914,142.1936,142.2149,142.21106,142.1949,142.20502,142.22533,142.23572
WA-Female-Sentenced-Non-ATSI,170.19038,168.25258,167.28915,166.81023,166.57011,166.44698,166.40092,166.38031
WA-Male-Remanded-ATSI,266.3214,266.33908,266.3386,266.3637,266.35284,266.35037,266.373,266.40012
WA-Male-Remanded-Non-ATSI,423.3187,423.37436,423.39203,423.39774,423.3845,423.39346,423.41156,423.42
WA-Male-Sentenced-ATSI,1314.3309,1314.3795,1314.4066,1314.4253,1314.3931,1314.4044,1314.4342,1314.4442
WA-Male-Sentenced-Non-ATSI,2160.6682,2145.4648,2137.6785,2133.6826,2131.626,2130.5693,2130.0552,2129.791
