,0,1,2,3,4,5,6,7,8,9,10,11
NT-MacDonnell,31.862474,13.247109,11.744262,17.839575,16.396332,15.069047,18.87385,18.180803,19.803265,21.0143,17.239561,14.704426
QLD-Brisbane,2313.5227,1050.3539,1156.8826,1367.6077,1212.0168,1136.0985,1413.6328,1211.1824,1482.3888,1435.681,1275.1616,1213.5182
QLD-Bundaberg,276.68784,82.01149,90.95776,157.18185,147.42436,105.534584,162.84706,193.23586,211.97568,149.34259,145.62102,139.49402
QLD-Capricorn,265.69202,111.22092,118.64033,257.08322,168.96797,270.49088,349.9058,322.83273,361.75168,299.13235,176.0069,174.18793
QLD-Fraser Coast,407.6522,77.98263,108.25147,175.94418,121.925835,176.67416,231.34,289.2832,274.45297,272.685,202.89828,175.12039
QLD-Gladstone,112.5408,85.48703,83.24951,92.182556,90.46337,88.03699,93.99035,93.18641,95.78337,97.19387,91.849846,87.81488
QLD-Gold Coast,1985.587,812.40765,855.3706,1014.4277,768.42065,812.36206,979.5067,1052.6892,1284.9122,1172.6077,1065.4906,785.70825
QLD-Mackay,239.99454,84.00739,157.0874,164.14581,172.72472,204.89201,439.7637,301.15933,232.43718,249.0124,117.86532,150.75475
QLD-Outback Queensland,248.5335,331.41977,125.69221,233.91064,211.61026,237.63406,327.3621,303.51517,371.7377,253.72159,142.18304,170.11871
QLD-Southern Queensland Country,446.80643,220.88673,317.14218,320.2696,268.42886,284.75073,365.0875,353.70282,343.71866,329.00012,298.05673,381.1847
QLD-Sunshine Coast,2154.534,744.27686,737.57654,907.8733,650.3288,686.2018,961.62085,959.8588,1138.7288,1139.4636,813.3602,886.7515
QLD-Townsville,315.38437,129.98137,148.39189,292.0487,227.03732,240.12318,423.9918,433.17706,394.30176,330.48422,207.53946,207.72786
QLD-Tropical North Queensland,624.9114,333.32733,336.8344,480.96588,515.70917,658.6785,878.6692,995.1348,1071.6233,962.2749,621.00745,417.6081
QLD-Whitsundays,196.80588,101.38589,147.61903,163.06621,102.646774,113.730034,184.50096,196.86522,247.08029,254.20529,138.9054,272.76187
SA-Adelaide,1183.7224,588.0799,658.04944,713.57166,582.76245,519.5736,703.5618,553.8595,622.991,644.43884,612.5963,677.7719
SA-Adelaide Hills,36.512295,16.813955,15.548278,21.728577,20.131779,18.537125,22.509401,21.844301,23.597242,24.758326,21.039665,18.469206
SA-Barossa,67.24517,18.352057,24.973728,43.770607,34.225468,33.230873,48.329918,32.323166,30.32325,52.349037,49.21291,36.953945
SA-Clare Valley,65.95988,14.874514,19.693834,28.38191,35.908077,24.93397,29.846146,22.282623,27.881765,34.417625,24.871706,19.330124
SA-Eyre Peninsula,221.67604,104.816895,157.66327,151.30707,139.2424,98.5983,85.75015,91.54204,111.50645,162.66924,113.697876,89.35273
SA-Fleurieu Peninsula,414.0561,130.7538,113.19089,163.7712,88.162155,89.16608,122.62934,62.21439,77.91054,124.45695,110.00072,122.582054
SA-Flinders Ranges and Outback,140.83691,116.02084,73.42403,168.28691,133.24944,146.08588,222.836,199.70143,233.83794,279.02618,182.13155,85.30831
SA-Kangaroo Island,129.44548,45.554893,45.003895,56.04194,37.548122,24.113667,39.74568,37.60917,30.74874,48.78695,28.145426,32.795723
SA-Limestone Coast,315.74393,113.46499,113.58328,149.19614,90.66641,99.67498,89.5721,58.299698,71.8657,126.485435,93.17894,90.67587
"SA-Murray River, Lakes and Coorong",125.578995,21.828222,45.80403,55.284233,37.58766,31.374374,38.442535,23.432817,49.756317,75.75144,47.085133,39.09136
SA-Riverland,193.80063,33.885876,53.9107,121.104225,60.01934,69.25141,71.712296,51.694614,62.03217,89.20934,58.664192,52.590874
SA-Yorke Peninsula,364.23068,89.34999,117.74197,164.3309,102.11423,85.857735,101.57067,71.46265,64.38187,146.34561,102.68593,101.44694
TAS-East Coast,242.44948,92.387276,91.97379,157.41823,39.576054,51.023296,28.11724,37.50376,42.96507,50.12983,54.58302,67.23789
TAS-Hobart and the South,811.62494,359.8859,408.75916,407.08414,284.8332,265.55298,352.76312,177.72885,235.97818,297.80383,278.14822,294.1443
TAS-Launceston and the North,344.09747,200.66301,254.3504,179.95842,133.9345,132.97935,141.63135,129.75633,89.85233,161.75113,150.088,138.74345
TAS-North West,217.95433,140.89058,137.54865,140.25488,82.862656,76.00403,97.79054,48.393833,95.09618,95.47421,126.13527,130.37665
TAS-West Coast,68.710724,35.213768,51.486385,39.397377,31.949942,17.51837,14.697948,12.568001,22.344017,35.407955,32.43971,21.775904
VIC-Ballarat,141.10616,49.086,85.10533,94.40977,67.35781,63.241333,71.55498,52.53782,85.43944,82.107574,72.93807,70.21737
VIC-Bendigo Loddon,285.77948,150.90161,145.01143,163.59015,100.51208,174.02779,131.21597,109.170845,102.93655,150.03603,132.7671,117.40155
VIC-Central Highlands,109.874664,23.059324,262.88754,86.18395,34.62897,31.643656,44.431496,42.433075,41.111973,56.07243,59.73145,45.097588
VIC-Central Murray,431.62076,159.99913,195.98921,230.34572,149.02881,155.20671,149.05945,114.56189,162.30984,147.75542,139.11658,153.25156
VIC-Geelong and the Bellarine,646.9302,198.01845,190.0199,208.88441,138.47136,124.23187,159.0098,104.036736,154.88756,166.31384,212.92912,166.00514
VIC-Gippsland,530.30963,185.45451,214.6252,283.30963,227.82254,164.17763,161.12367,144.51813,198.99055,249.58823,207.96211,218.63565
VIC-Goulburn,161.45438,41.374493,110.260124,110.45619,76.45209,81.76926,84.649124,59.922745,71.55613,79.88745,87.52396,102.25237
VIC-Great Ocean Road,1342.6102,340.72943,436.25757,442.1255,280.76337,227.54865,250.0117,181.86143,259.736,326.78082,293.87903,329.67712
VIC-High Country,517.196,129.85231,221.07997,314.0096,280.11578,206.13002,353.24225,379.47922,323.12332,201.73497,229.0659,191.61034
VIC-Lakes,463.40265,159.11514,174.58595,207.31758,132.56018,100.58342,106.16912,103.56619,142.1306,135.33281,169.03407,89.77418
VIC-Macedon,98.85296,29.330061,29.950974,29.146147,38.308464,26.113987,29.913603,25.939352,32.346935,33.44603,32.50569,37.22304
VIC-Mallee,258.69968,89.11628,138.643,200.06361,151.73512,146.68324,157.82549,161.35428,169.0348,212.1434,153.55724,157.73712
VIC-Melbourne,2489.4214,1321.2482,1459.7892,1500.0717,1453.4978,1384.4297,1628.7222,1446.9354,1338.3212,1647.8749,1560.6078,1601.0978
VIC-Melbourne East,102.33604,78.830864,77.655464,84.488846,82.429695,80.77395,85.41692,84.514175,86.49014,87.99638,83.46004,80.77129
VIC-Murray East,44.666126,22.867956,21.188778,27.93356,26.381065,24.727295,29.13657,28.322308,30.269659,31.732302,27.336702,24.486742
VIC-Peninsula,1234.2235,309.80057,275.0597,294.44812,188.76831,164.65553,134.91476,133.22952,127.42034,174.84027,200.93771,275.53784
VIC-Phillip Island,716.2967,181.90175,168.79182,181.81891,68.53612,96.9026,86.8635,72.049995,105.32881,165.05849,154.18675,143.23389
VIC-Spa Country,79.593864,30.915169,45.21891,55.845966,39.405846,46.18471,59.2396,38.13407,31.900171,43.32228,32.687378,40.80268
VIC-Upper Yarra,122.1153,22.940788,51.028866,65.150925,31.174269,27.204447,26.84894,15.241373,22.486805,32.714745,40.259743,23.277313
VIC-Western Grampians,75.84047,24.10986,46.87057,99.07643,49.78723,37.82597,52.342655,38.72093,28.426052,51.370598,53.513283,54.024326
VIC-Wimmera,41.44447,20.19309,18.653881,25.224257,23.58496,21.884903,26.042107,25.258001,27.194551,28.50804,24.463654,21.822622
WA-Australia's Coral Coast,256.95383,133.92073,59.61951,248.76001,147.82101,213.46666,308.75507,331.22974,434.96158,390.10065,166.6298,138.52083
WA-Australia's Golden Outback,224.46144,96.80097,163.98631,161.79173,116.35756,143.66942,174.37114,157.80618,194.7348,229.3815,188.13165,125.41782
WA-Australia's North West,95.12681,104.44491,113.459145,104.04894,129.76842,131.58118,294.9749,212.38701,194.60158,209.52592,105.05087,72.991425
WA-Australia's South West,1149.4131,397.916,515.7938,722.0243,326.17645,444.55984,393.04404,329.3318,320.18744,517.60913,393.8655,534.45337
WA-Destination Perth,1501.6477,750.3601,877.75824,989.12366,796.4069,810.3504,867.8943,744.5038,906.1096,1099.2649,810.12897,834.59186
