,0,1,2,3,4,5,6,7,8,9,10,11
Machinery Operators and Drivers-Full time-Males,480.8055,480.79694,481.02716,480.9713,480.93863,480.8949,480.92426,480.89008,480.96188,480.9013,480.8828,480.962
Machinery Operators and Drivers-Part time-Females,27.226904,27.262695,27.26677,27.256168,27.271141,27.26235,27.251856,27.262302,27.261976,27.25358,27.246023,27.246988
Machinery Operators and Drivers-Part time-Males,69.59446,68.78658,69.302574,72.26424,71.10045,72.029205,72.76421,72.89209,74.05869,74.53374,75.16067,76.056725
Managers-Full time-Females,282.9677,279.96362,279.08115,285.35083,291.94458,283.9923,284.08972,291.6664,294.69122,290.108,288.67133,295.872
Managers-Full time-Males,745.3728,742.1586,743.93933,744.22,746.4652,749.8829,751.9892,754.4647,756.5077,758.1671,760.22034,762.18256
Managers-Part time-Females,82.01841,82.17261,82.07905,81.94333,81.95017,82.07826,82.053024,82.03261,82.06208,82.099236,82.13396,82.11193
Managers-Part time-Males,43.382874,43.42266,43.479477,43.46506,43.488815,43.56881,43.587337,43.655693,43.650036,43.734512,43.77798,43.790485
Professionals-Full time-Females,615.24426,620.33405,625.58453,625.1371,632.307,632.4717,635.255,644.17084,647.7868,652.40155,656.88416,659.746
Professionals-Full time-Males,840.329,835.088,836.95514,841.7518,846.72577,850.76483,854.5209,858.4057,862.56226,865.9779,869.7198,873.8167
Professionals-Part time-Females,298.39304,318.67926,324.89337,323.3307,309.5198,329.8234,335.979,334.3241,320.63336,340.8726,346.96722,345.43903
Professionals-Part time-Males,95.29006,106.27478,113.50538,107.98728,99.35312,109.838234,117.648834,111.95933,103.367874,113.44586,120.12637,116.950935
Sales Workers-Full time-Females,287.5763,287.93753,280.73996,287.8934,288.25647,288.2123,285.52145,288.23828,289.04425,288.4231,287.33774,288.84186
Sales Workers-Full time-Males,382.77243,383.05704,383.48883,383.86884,383.9611,383.81934,383.9058,383.8463,383.97144,383.78152,383.73752,383.8189
Sales Workers-Part time-Females,460.85858,460.35416,464.81326,468.22516,471.61328,474.29266,477.62778,481.02097,484.56708,487.35083,490.55347,494.0326
Sales Workers-Part time-Males,151.40973,152.57677,154.31938,156.14273,157.74577,159.03697,160.66101,162.33153,164.01836,165.34357,166.75508,168.59892
Technicians and Trades Workers-Full time-Females,119.11762,118.33783,118.73394,119.527626,119.810524,119.30108,119.54775,119.875084,120.397766,119.945595,119.90433,120.495
Technicians and Trades Workers-Full time-Males,1150.7847,1142.4005,1136.7593,1132.5433,1128.4916,1124.6587,1122.2777,1120.2421,1118.9021,1116.9186,1115.7225,1115.3933
Technicians and Trades Workers-Part time-Females,65.44793,66.35064,68.18013,68.06494,69.4084,69.71693,69.930435,70.59323,70.99623,71.37011,71.89014,72.382034
Technicians and Trades Workers-Part time-Males,84.16283,86.808044,85.943726,84.964485,86.9001,88.09357,88.4411,88.75488,89.8414,90.62513,91.24794,91.9524
