,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Melbourne East,229.00851,167.30284,195.6987,159.87045,169.47963,161.57011,122.7462,124.10675,125.00589,162.04991,122.87065,194.34163
VIC-Murray East,33.358543,33.355244,33.355824,33.356567,33.355736,33.3557,33.356186,33.355743,33.35605,33.3566,33.35608,33.35577
VIC-Peninsula,1333.7086,354.4532,366.84277,365.13583,290.56995,279.31137,260.44513,241.60919,252.40482,301.74213,329.7196,372.55518
VIC-Phillip Island,732.3725,160.0649,202.70795,213.6303,134.89542,104.50913,390.73862,80.21302,132.09889,188.79115,162.1218,187.67795
VIC-Spa Country,80.65906,46.728874,90.25669,89.92228,65.30004,69.94882,68.45708,44.24229,50.17133,60.25211,73.71164,71.3007
VIC-Upper Yarra,128.02272,31.42134,50.960083,58.342934,38.314037,43.022102,29.930977,24.143297,42.05359,46.09463,61.648987,37.12632
VIC-Western Grampians,81.11902,66.17595,53.481934,86.240105,59.99293,56.851402,60.76569,73.98227,49.925636,71.8975,91.496635,99.72629
VIC-Wimmera,32.85862,32.854965,32.85561,32.856434,32.85551,32.855473,32.85601,32.855522,32.855858,32.85647,32.85589,32.855553
WA-Australia's Coral Coast,482.6552,216.31973,255.36308,419.54944,324.78952,328.39807,529.7706,479.1967,626.0659,545.32074,304.15485,291.84708
WA-Australia's Golden Outback,602.5662,271.92084,421.51062,428.65134,287.01926,338.1828,412.4125,375.56995,507.82193,456.868,380.80704,289.75876
WA-Australia's North West,552.88367,590.5125,601.54175,696.0195,658.9691,729.95056,968.76935,1024.0193,882.70026,869.9711,668.4033,641.5093
WA-Australia's South West,1794.0819,666.3558,770.8235,973.2477,504.9323,719.8819,543.1354,459.89145,469.37653,784.54034,679.2681,669.6514
WA-Destination Perth,1702.8369,861.0915,1138.2461,1087.9524,924.2818,1008.358,1010.573,919.9756,991.8109,1233.2646,991.42084,988.0687
