,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3780.504,1292.4515,1408.7852,1855.7499,1353.1072,1132.0901,1465.564,1281.7831,1423.8988,1747.9877,1544.0327,1533.5577
NSW-Outback NSW,108.32978,61.92537,92.762085,150.3302,143.04749,143.96053,209.06499,181.67543,191.4184,195.1643,203.3544,110.79514
NSW-Riverina,296.53403,227.94313,225.6146,358.6758,270.04028,249.01614,270.896,243.40155,283.5481,319.30377,247.26628,308.929
NSW-Snowy Mountains,281.31363,126.540344,159.01297,174.018,84.327614,128.92226,549.8335,426.65686,281.29608,141.73975,136.79668,164.45294
NSW-South Coast,3086.5947,815.6425,931.44415,1206.5078,629.26556,655.6615,702.5103,598.7075,627.3772,957.2102,791.1854,943.4064
NSW-Sydney,3097.1226,1767.743,2001.109,2042.6066,1941.2954,1875.6038,2141.3267,1867.3418,1930.7734,2251.265,2080.778,1948.1342
NSW-The Murray,350.0717,175.24925,202.31178,255.01523,215.55553,195.6837,194.17857,148.92206,273.5368,200.90305,223.53156,288.75748
NT-Alice Springs,56.651814,68.34928,60.80021,79.71196,81.053246,131.78767,159.24483,111.7579,150.27829,132.91624,76.692635,51.569965
NT-Barkly,26.571953,16.07647,18.268106,29.04384,19.350351,16.411785,35.57162,41.99482,28.091892,28.097935,25.029367,17.096601
NT-Darwin,232.63779,141.05215,248.81363,248.99689,402.11624,471.50485,588.47186,682.1688,433.69586,371.69485,233.16956,255.42508
NT-Katherine Daly,54.99408,40.485718,66.0477,77.76547,63.900112,72.06522,149.36089,136.08629,89.00045,112.068054,78.08107,77.007324
NT-Lasseter,50.685448,33.472332,30.809057,56.5054,54.859936,70.24917,107.39752,77.92558,64.38743,80.59149,45.796005,23.047455
NT-Litchfield Kakadu Arnhem,77.09927,70.45157,90.874565,90.37787,95.77261,145.49307,160.18597,133.7708,149.05089,121.41085,102.06511,65.96006
NT-MacDonnell,26.43602,21.754885,22.940128,21.936852,22.565655,20.76281,20.29678,19.759634,20.411903,23.93835,23.581009,21.480131
QLD-Brisbane,2402.7002,1300.7297,1329.7598,1659.8785,1412.9735,1324.0398,1717.3031,1485.8044,1594.6139,1691.1283,1533.3192,1430.4673
QLD-Bundaberg,222.08635,91.93652,109.31736,182.53653,132.45547,125.54071,203.50601,180.10832,190.31024,148.60208,191.23573,152.23016
QLD-Capricorn,286.08,169.94083,209.99875,295.63287,214.77213,294.06998,358.18262,344.99368,386.65344,330.00427,250.03519,227.66254
QLD-Fraser Coast,361.49072,99.87314,124.51752,226.23509,146.21075,169.65358,246.06924,196.91376,236.10893,248.74963,165.07051,215.29353
QLD-Gladstone,193.99776,189.16605,193.1443,195.0155,195.97044,195.59967,197.30971,198.18552,200.7965,207.80887,208.77867,207.29523
QLD-Gold Coast,1725.8386,838.08856,818.40405,1038.9725,767.8814,817.38104,1034.5269,976.21405,1017.8865,1236.2825,1151.0717,948.014
QLD-Mackay,252.51138,183.68044,224.96617,196.36319,237.27036,264.73242,251.84645,346.39804,223.44603,254.55318,227.21642,224.65103
QLD-Outback Queensland,206.08781,395.23483,173.5259,186.06589,237.07637,219.98402,372.44626,337.16217,347.61212,253.29628,187.26416,198.96402
QLD-Southern Queensland Country,451.17838,444.1112,446.05798,445.5822,445.2034,443.0085,442.82745,441.75436,442.44333,447.59744,446.43015,443.66846
QLD-Sunshine Coast,2055.122,723.05927,766.32404,980.43304,726.7232,725.4529,978.5624,986.80255,1107.0197,1219.1926,944.9175,983.2522
QLD-Townsville,358.9756,181.67458,241.5628,267.08948,328.98776,316.71143,509.92102,456.17776,452.17603,343.29767,263.27893,257.25293
QLD-Tropical North Queensland,774.583,374.65686,435.30173,541.8347,664.69257,737.2267,1133.183,1127.6582,972.75366,1023.30774,571.0915,407.00766
QLD-Whitsundays,172.9763,67.06072,125.39986,201.06325,182.45305,163.48224,200.35997,246.66228,254.65219,252.50905,181.07571,126.71977
SA-Adelaide,981.1813,531.64496,694.22394,631.716,566.2762,502.30493,557.62573,509.53668,542.6575,689.435,616.67865,784.59717
SA-Adelaide Hills,65.486336,29.700472,54.815105,48.9241,34.09851,42.256405,42.902397,29.550962,47.276554,73.137184,58.44192,36.133286
SA-Barossa,58.12857,25.156803,45.711395,54.04071,42.17264,34.578957,52.78032,22.77765,36.438377,53.44655,52.370197,41.88237
SA-Clare Valley,57.2258,23.410631,56.366753,36.600376,35.046055,23.303915,42.416668,25.772842,29.35065,34.256214,47.15486,29.232643
SA-Eyre Peninsula,222.79634,91.92268,116.18118,169.4799,115.483,90.0464,117.04342,134.96187,107.756874,174.88664,125.96489,93.40239
SA-Fleurieu Peninsula,552.4175,142.02567,155.17438,175.64658,120.30879,116.235054,126.28893,74.81927,82.793564,174.65941,140.70847,141.25153
SA-Flinders Ranges and Outback,158.15474,183.6842,161.59093,255.5922,201.93806,225.7824,310.37558,219.65616,253.2753,357.67236,183.6721,108.743286
SA-Kangaroo Island,87.20926,34.280396,45.71911,53.90374,36.933624,16.021439,24.006327,29.116718,26.572765,52.112816,38.82276,39.62246
SA-Limestone Coast,327.7437,125.35979,136.27216,153.59001,125.06206,107.13801,92.61537,82.85805,83.29132,117.87472,125.90783,117.46851
"SA-Murray River, Lakes and Coorong",140.54407,38.515682,66.80555,72.43474,74.02796,46.06856,42.675117,54.915253,44.32656,72.099594,60.484116,45.152687
SA-Riverland,142.53578,41.19967,79.31176,118.015434,67.91404,80.99671,70.22654,62.66821,62.641834,95.717514,75.252106,66.94123
SA-Yorke Peninsula,361.16867,104.04941,139.00291,170.62746,102.04449,100.724434,95.42725,64.137794,83.0179,156.32875,103.14792,141.39424
TAS-East Coast,346.9579,100.2155,129.58658,193.39021,60.630272,83.31323,45.28354,33.52168,51.33017,68.28095,79.53313,83.25386
TAS-Hobart and the South,715.6577,409.73453,465.23575,430.03558,306.659,279.34457,252.21684,193.40117,244.96936,350.19183,329.47263,295.38126
TAS-Launceston and the North,347.05533,183.02457,234.69937,184.48021,131.30026,134.88,122.513016,102.74353,102.11194,137.15962,188.95961,163.70158
TAS-North West,389.45877,221.48071,242.61154,225.35251,181.79094,152.0325,146.73776,103.931,134.40967,151.73444,189.80524,158.41772
TAS-West Coast,58.815865,48.991596,58.022583,49.89092,30.813686,25.648474,26.35293,13.941515,18.307837,29.98749,39.741493,38.988544
VIC-Ballarat,189.92953,98.98071,137.06969,128.0137,106.681816,123.654076,107.35599,112.44029,110.122154,129.94745,113.82164,103.985565
VIC-Bendigo Loddon,312.2704,126.464775,215.2134,283.654,170.68921,175.71231,196.89824,182.82127,196.63396,189.45238,206.85025,185.15758
VIC-Central Highlands,89.8332,51.56175,261.90265,106.37441,69.338196,58.631565,67.93901,37.481743,52.945915,67.924194,83.76593,58.785015
VIC-Central Murray,412.0494,140.99036,180.61166,201.292,117.81288,135.81183,159.7999,110.37603,168.07195,163.56729,162.94989,158.55002
VIC-Geelong and the Bellarine,792.21423,255.90244,270.21603,256.10538,215.36589,197.27626,202.3844,159.94788,195.11261,221.26321,253.22307,269.37814
VIC-Gippsland,512.4526,193.05896,290.10394,268.2815,177.13284,165.27559,155.86816,114.66086,126.09119,217.12817,191.83234,238.70573
VIC-Goulburn,130.60268,67.864044,127.804436,118.802704,93.0856,91.15674,102.786736,68.4207,72.02709,100.31235,101.02632,96.79505
VIC-Great Ocean Road,1368.7777,432.22974,527.7781,479.26544,312.38412,274.0055,305.5986,242.72902,284.63855,361.67163,376.26962,455.07455
VIC-High Country,664.6404,246.8628,317.0061,454.4036,325.3434,316.44324,513.65466,467.65335,399.41833,327.06253,385.34586,318.996
VIC-Lakes,492.4778,133.01208,211.98352,210.91447,140.44157,99.830246,101.55627,96.37877,142.91808,145.01242,150.40901,124.97772
VIC-Macedon,112.79521,41.679394,70.68351,65.39813,57.136337,56.515835,46.859325,32.735374,56.218132,57.016243,84.58564,70.32146
VIC-Mallee,286.45905,94.55191,130.67233,235.92809,155.8124,135.36876,159.85281,157.5994,137.02556,222.62473,157.19702,149.21866
VIC-Melbourne,2844.7402,1813.0652,1985.478,2126.3389,2042.628,1975.4363,2232.6414,2051.3748,2004.088,2273.443,2208.4443,2100.6177
VIC-Melbourne East,177.49043,138.21132,158.86559,131.8691,139.42479,131.02557,100.744125,95.09271,88.01142,167.66432,112.0191,151.12329
VIC-Murray East,39.83916,34.12767,35.10949,34.976494,34.856056,32.94125,33.073925,32.44579,32.990044,36.08323,35.21733,33.539936
VIC-Peninsula,1270.5878,302.7697,310.949,316.378,225.99896,216.43489,202.93965,176.74446,190.65073,241.92177,269.8908,322.40338
VIC-Phillip Island,624.9559,153.0651,197.59917,186.32394,120.022,103.71119,340.7921,66.79988,126.676956,163.5676,161.74289,175.37979
VIC-Spa Country,91.152824,57.884773,99.84461,100.90246,73.4097,67.10458,66.602875,43.978928,52.683067,65.26726,84.89237,67.173
VIC-Upper Yarra,118.23148,32.245335,54.33692,55.60031,37.376934,32.91494,31.503958,21.794214,37.12158,47.704998,61.323788,35.34881
VIC-Western Grampians,79.585556,65.24802,62.46149,115.3279,59.84832,54.333977,58.508198,75.93843,48.26596,75.13269,116.96442,95.655876
VIC-Wimmera,33.74414,28.573078,29.86827,29.553864,29.272518,27.234661,26.8925,26.523005,26.99737,30.936836,29.988445,28.013836
WA-Australia's Coral Coast,489.91367,223.63661,253.8838,426.5121,317.48453,360.48373,529.5978,489.96683,631.99054,520.6151,304.64056,255.45924
WA-Australia's Golden Outback,535.645,330.62762,453.68246,442.09512,365.98956,396.06894,445.9538,408.37915,460.81934,450.60992,409.63904,366.09467
WA-Australia's North West,693.6389,697.63104,720.33,807.8311,773.7882,837.29736,1038.7745,1126.8271,973.03516,973.9774,777.8449,741.5291
WA-Australia's South West,1890.0231,729.10205,824.7094,1029.8728,535.5147,796.1674,584.7927,531.90295,533.78534,850.70764,748.3702,744.7312
WA-Destination Perth,1922.3295,889.12354,1173.644,1232.6046,948.9278,1038.9261,1024.9559,915.5402,1066.0206,1287.8933,1044.3126,1035.5513
