,0,1,2,3,4,5,6,7,8,9,10,11
NT-Lasseter,51.06163,31.85885,44.922527,67.19007,50.098843,70.08209,97.03419,71.98899,61.84898,80.404594,43.939274,34.766216
NT-Litchfield Kakadu Arnhem,67.24285,60.482517,66.07551,68.94686,66.918976,67.805595,70.81897,69.56526,70.00689,71.63562,68.911835,67.298096
NT-MacDonnell,37.765163,23.615316,26.696648,28.656025,26.228401,26.919329,29.922188,28.5132,28.99867,30.797356,28.142054,26.39071
QLD-Brisbane,2618.9807,962.0912,1352.3057,1437.8046,1317.24,1227.6432,1606.5059,1488.5176,1448.9365,1671.4122,1425.2389,1391.266
QLD-Bundaberg,183.03154,160.94296,165.80605,168.9125,165.07814,166.29208,171.0713,169.00827,169.71219,172.32152,167.95226,165.36263
QLD-Capricorn,252.43974,235.38005,261.2521,276.0175,272.99957,303.7653,268.86426,271.5322,301.8432,260.72833,259.28934,254.42503
QLD-Fraser Coast,268.6131,155.32782,183.6027,253.46254,172.31206,194.88081,220.09872,219.65698,249.33832,188.6206,158.95175,169.32162
QLD-Gladstone,182.44118,161.37137,166.07248,169.0614,165.37872,166.547,171.1681,169.167,169.85196,172.35982,168.16156,165.64438
QLD-Gold Coast,1740.614,768.20026,775.3297,1016.64124,661.24725,740.3368,999.8183,893.69745,939.05756,1213.2723,1094.6472,910.30475
QLD-Mackay,250.51503,207.40874,218.31401,218.56265,255.36557,227.31917,273.6867,221.74516,244.19543,297.1203,227.216,216.18779
QLD-Outback Queensland,306.8644,264.8039,265.31662,267.50494,263.59344,264.84695,269.61218,267.64874,268.32892,270.80542,266.40048,263.84668
QLD-Southern Queensland Country,464.494,377.14316,423.38986,441.7205,425.16888,455.46466,487.97723,408.76855,487.01825,389.45496,364.72244,378.62717
QLD-Sunshine Coast,1867.3848,662.42786,691.8973,873.9425,708.03546,690.3428,902.60205,980.6118,1072.4148,1183.5881,891.6014,898.63025
QLD-Townsville,429.18887,187.46141,213.99698,277.98923,364.01868,353.5746,443.40314,375.2024,382.39133,313.7792,309.18326,279.97037
QLD-Tropical North Queensland,690.2839,325.63257,400.56903,520.3001,608.1361,697.1652,1103.0073,1105.2776,940.0777,1013.3274,511.6039,358.78427
QLD-Whitsundays,223.50653,202.12418,206.87967,209.88857,206.19444,207.39835,212.0493,210.06755,210.74904,213.2744,209.01437,206.47234
SA-Adelaide,885.84375,504.54782,824.4148,666.656,591.77124,566.76874,604.6657,642.0002,515.5865,793.5658,706.8929,639.2587
SA-Adelaide Hills,46.992294,34.840515,36.94496,38.26648,36.64833,37.201965,39.26229,38.423553,38.716385,39.837933,37.91424,36.783356
SA-Barossa,52.516453,41.74056,44.149796,45.68567,43.80172,44.36814,46.71938,45.665028,46.031986,47.384274,45.276997,43.96035
SA-Clare Valley,40.721447,31.723148,33.788242,35.107605,33.531345,34.1065,36.150917,35.345463,35.628372,36.666832,34.75254,33.673515
SA-Eyre Peninsula,185.92914,98.82716,100.57576,154.68483,99.38076,126.67255,156.2765,130.53358,137.61758,141.5163,161.38853,112.15633
SA-Fleurieu Peninsula,582.162,140.78297,162.72665,174.36711,91.64091,90.41861,101.54691,71.84014,85.133095,166.94536,163.97046,142.53143
SA-Flinders Ranges and Outback,192.43024,127.732605,176.58192,180.0953,183.7257,202.18655,215.77249,180.62494,250.24832,310.44208,194.55998,128.55334
SA-Kangaroo Island,68.68501,27.882578,41.40791,34.688004,45.07199,25.970358,35.65288,31.155798,28.794909,45.588406,58.57546,37.192318
SA-Limestone Coast,328.94138,125.58158,115.696434,149.46678,104.988914,95.69877,77.32411,77.77333,69.2992,111.719795,116.87843,96.17816
"SA-Murray River, Lakes and Coorong",118.12872,52.191307,60.329243,78.7302,62.940212,60.035507,61.37288,54.096855,65.1205,83.90665,68.807236,50.061462
SA-Riverland,159.74335,44.563892,71.805756,92.63525,93.24598,74.092094,75.34163,64.16063,84.94352,112.12366,76.19039,84.94713
SA-Yorke Peninsula,434.56885,105.32373,110.6044,165.22888,97.40454,108.33401,88.348625,72.162575,76.35462,144.05702,89.03963,139.7288
TAS-East Coast,439.14368,40.663467,103.289955,177.34482,54.99285,47.36748,46.204185,34.014565,56.874504,75.78536,75.78977,64.20445
TAS-Hobart and the South,819.38873,387.8128,448.8008,465.06177,322.03848,285.66324,245.73558,201.85123,178.42194,350.3679,274.52438,256.78906
TAS-Launceston and the North,362.6525,184.76917,196.23515,195.9663,132.96875,122.10292,119.20638,106.78017,99.18239,143.18686,193.51791,158.94588
TAS-North West,402.50537,132.16376,136.26308,137.89394,121.39436,136.68336,78.649796,96.19626,73.652,128.11292,146.72359,100.450714
TAS-West Coast,92.86185,44.36841,44.335056,41.041092,34.4239,32.56282,38.155373,26.551418,29.643679,33.516006,36.6513,55.793743
VIC-Ballarat,144.47705,99.60458,106.37168,104.240234,109.242325,115.39331,114.23541,110.845215,106.26168,108.80141,113.75217,102.50907
VIC-Bendigo Loddon,221.60393,114.20116,171.20172,219.07489,155.79861,143.315,158.56845,143.71248,195.26047,159.13547,166.13922,177.69832
VIC-Central Highlands,76.54738,67.60564,69.67764,71.01747,69.40746,69.94426,72.002785,71.13212,71.43677,72.53244,70.65665,69.54851
VIC-Central Murray,333.1478,144.0956,164.42314,195.85223,135.98839,105.565506,137.63876,102.59953,167.28967,128.56018,185.80713,111.8485
VIC-Geelong and the Bellarine,751.7403,203.4808,290.4892,296.88858,123.79578,211.18307,210.74632,178.40808,179.36957,257.63492,250.13441,366.58942
VIC-Gippsland,496.85382,198.82571,333.8068,286.32315,189.36339,172.1766,142.62535,117.11966,126.39544,169.93327,213.83418,277.52524
VIC-Goulburn,125.54931,88.7465,106.38921,111.00077,109.403824,93.30647,139.32532,92.85004,86.40262,101.901505,104.43085,90.432594
VIC-Great Ocean Road,1358.8529,396.14096,477.17136,455.63077,276.96823,241.00935,258.72974,196.48198,241.34367,335.98535,328.63226,412.26212
VIC-High Country,529.4805,243.8223,237.79825,393.30215,265.70804,255.332,412.53177,372.66086,312.84525,294.67087,263.381,259.71448
VIC-Lakes,533.6087,141.24194,229.5406,224.94682,126.17881,101.03236,85.89626,97.68693,141.77701,142.73413,166.54758,130.30641
VIC-Macedon,60.09649,46.47638,48.80006,48.834282,51.797363,42.477173,43.144073,40.60015,56.52151,46.4146,65.6603,42.392864
VIC-Mallee,191.61563,147.02417,160.79169,216.29411,153.1775,133.44919,157.66002,169.31538,131.88872,210.98335,154.44293,143.09135
VIC-Melbourne,2525.5916,1504.0718,1748.8737,1817.2589,1747.7148,1619.9424,1887.1841,1738.1594,1631.4181,1943.6205,1873.553,1737.8815
VIC-Melbourne East,111.656334,107.10181,152.90013,94.766655,122.12317,102.68304,112.0969,107.697075,98.11078,102.85035,107.79826,115.26924
VIC-Murray East,40.913063,31.846416,33.765133,34.99436,33.48365,33.995792,35.887894,35.11957,35.384727,36.414032,34.632114,33.615677
VIC-Peninsula,1259.4501,221.45734,280.05103,320.23297,201.91466,171.1433,182.00781,163.56363,189.08998,240.19226,280.72736,358.09885
VIC-Phillip Island,714.9579,144.86658,200.59906,234.5507,151.49892,117.11299,70.71341,82.5366,122.85471,163.33702,184.85757,150.22888
VIC-Spa Country,59.40172,49.00676,59.508152,60.858433,53.358494,47.54086,59.778736,54.247066,55.346664,54.009594,62.144154,56.50136
VIC-Upper Yarra,131.04706,26.323112,52.259193,65.7785,32.531425,34.466133,26.386637,27.963133,38.956276,44.722916,63.337482,37.447727
VIC-Western Grampians,85.26171,58.879425,62.0829,65.441124,73.876785,54.587265,58.448215,73.9004,79.20562,61.163292,57.053493,76.65251
VIC-Wimmera,37.16909,26.973732,29.20306,30.642992,28.868828,29.435574,31.63898,30.704483,31.026169,32.236584,30.20719,29.026485
WA-Australia's Coral Coast,562.8754,249.5568,290.84637,393.86688,377.64786,346.65384,466.74506,423.20975,550.8775,466.79004,392.2866,416.97818
WA-Australia's Golden Outback,472.18832,424.36795,549.886,420.29007,387.08917,420.12463,440.31985,458.30576,415.07047,451.63068,503.0317,391.59882
WA-Australia's North West,746.49896,837.38464,919.1729,921.0046,873.4602,815.2277,955.807,1026.3379,962.28125,931.9542,1036.692,807.7808
WA-Australia's South West,1888.9211,702.76636,861.63275,1210.427,672.60706,683.4066,715.20044,641.0039,636.36896,781.161,913.0946,752.58936
WA-Destination Perth,1935.7878,1029.6482,1217.9637,1228.9856,1026.7737,1129.3585,1149.4746,1039.803,1126.9825,1267.3754,1096.4858,1118.7322
